Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"15,949,000","5,817,000","10,132,000"
 ,2884  ,玉山金          ,"6,600,000","75,000","6,525,000"
 ,2888  ,新光金          ,"5,200,000",0,"5,200,000"
 ,2308  ,台達電          ,"2,785,500",0,"2,785,500"
 ,6005  ,群益證          ,"2,860,000","174,000","2,686,000"
 ,5876  ,上海商銀        ,"2,494,000",0,"2,494,000"
 ,2889  ,國票金          ,"2,365,000",0,"2,365,000"
 ,1402  ,遠東新          ,"2,026,000","7,000","2,019,000"
 ,2356  ,英業達          ,"2,025,000","44,000","1,981,000"
 ,2892  ,第一金          ,"1,993,000","22,000","1,971,000"
 ,2027  ,大成鋼          ,"1,708,000",0,"1,708,000"
 ,2313  ,華通            ,"1,619,000",0,"1,619,000"
 ,2206  ,三陽工業        ,"1,424,000",0,"1,424,000"
 ,2845  ,遠東銀          ,"1,411,000",0,"1,411,000"
 ,2449  ,京元電子        ,"1,369,000","17,000","1,352,000"
 ,4958  ,臻鼎-KY         ,"1,314,600","28,000","1,286,600"
 ,9904  ,寶成            ,"1,242,000","5,000","1,237,000"
 ,2880  ,華南金          ,"1,139,000","19,000","1,120,000"
 ,1216  ,統一            ,"969,000","10,000","959,000"
 ,6177  ,達麗            ,"857,000",0,"857,000"
 ,2809  ,京城銀          ,"778,000","58,000","720,000"
 ,2317  ,鴻海            ,"896,000","182,300","713,700"
 ,2903  ,遠百            ,"650,000",0,"650,000"
 ,2330  ,台積電          ,"800,000","150,100","649,900"
 ,1513  ,中興電          ,"615,000",0,"615,000"
 ,2455  ,全新            ,"600,000","3,000","597,000"
 ,3711  ,日月光投控      ,"580,000","11,000","569,000"
 ,5534  ,長虹            ,"568,000",0,"568,000"
 ,"=""0050  """,元大台灣50      ,"460,000",0,"460,000"
 ,5880  ,合庫金          ,"456,000","20,000","436,000"
 ,6451  ,訊芯-KY         ,"420,000",0,"420,000"
 ,1102  ,亞泥            ,"416,000","5,000","411,000"
 ,2882  ,國泰金          ,"425,000","19,000","406,000"
 ,1215  ,卜蜂            ,"377,000",0,"377,000"
 ,2548  ,華固            ,"356,000",0,"356,000"
 ,3044  ,健鼎            ,"351,000","13,000","338,000"
 ,8112  ,至上            ,"327,000",0,"327,000"
 ,3406  ,玉晶光          ,"322,000","2,000","320,000"
 ,9933  ,中鼎            ,"318,000",0,"318,000"
 ,2610  ,華航            ,"310,000",0,"310,000"
 ,2404  ,漢唐            ,"313,000","8,000","305,000"
 ,"=""00713 """,元大台灣高息低波,"290,000",0,"290,000"
 ,2327  ,國巨*           ,"289,000",0,"289,000"
 ,2801  ,彰銀            ,"303,000","16,000","287,000"
 ,2360  ,致茂            ,"279,000",0,"279,000"
 ,2006  ,東和鋼鐵        ,"265,000",0,"265,000"
 ,2887  ,台新新光金      ,"272,000","23,000","249,000"
 ,2542  ,興富發          ,"245,000",0,"245,000"
 ,5871  ,中租-KY         ,"240,000",0,"240,000"
 ,2881  ,富邦金          ,"353,000","119,000","234,000"
 ,4938  ,和碩            ,"259,000","32,000","227,000"
 ,2883  ,凱基金          ,"223,000",0,"223,000"
 ,5434  ,崇越            ,"214,000","8,000","206,000"
 ,3661  ,世芯-KY         ,"205,000",0,"205,000"
 ,2324  ,仁寶            ,"193,000",0,"193,000"
 ,3376  ,新日興          ,"457,000","266,000","191,000"
 ,2344  ,華邦電          ,"182,000",0,"182,000"
 ,2886  ,兆豐金          ,"196,000","21,000","175,000"
 ,3045  ,台灣大          ,"205,000","35,000","170,000"
 ,2885  ,元大金          ,"313,000","144,000","169,000"
 ,6257  ,矽格            ,"164,000",0,"164,000"
 ,2347  ,聯強            ,"195,000","35,000","160,000"
 ,2002  ,中鋼            ,"172,000","23,000","149,000"
 ,6415  ,矽力*-KY        ,"149,000",0,"149,000"
 ,2474  ,可成            ,"142,000","1,000","141,000"
 ,2855  ,統一證          ,"137,000",0,"137,000"
 ,6239  ,力成            ,"134,000",0,"134,000"
 ,3665  ,貿聯-KY         ,"131,000","2,000","129,000"
 ,9939  ,宏全            ,"135,000","10,000","125,000"
 ,3702  ,大聯大          ,"126,000","3,000","123,000"
 ,2915  ,潤泰全          ,"121,000",0,"121,000"
 ,3532  ,台勝科          ,"106,000",0,"106,000"
 ,2379  ,瑞昱            ,"123,000","19,000","104,000"
 ,3037  ,欣興            ,"97,000",0,"97,000"
 ,3596  ,智易            ,"99,000","4,000","95,000"
 ,6278  ,台表科          ,"92,000",0,"92,000"
 ,2345  ,智邦            ,"97,000","8,000","89,000"
 ,5522  ,遠雄            ,"89,000",0,"89,000"
 ,2454  ,聯發科          ,"283,000","194,300","88,700"
 ,2912  ,統一超          ,"88,000",0,"88,000"
 ,1101  ,台泥            ,"96,000","13,000","83,000"
 ,2015  ,豐興            ,"83,000",0,"83,000"
 ,4904  ,遠傳            ,"213,000","135,000","78,000"
 ,1303  ,南亞            ,"76,000",0,"76,000"
 ,8016  ,矽創            ,"78,000","2,000","76,000"
 ,2540  ,愛山林          ,"70,000",0,"70,000"
 ,8467  ,波力-KY         ,"69,000",0,"69,000"
 ,3008  ,大立光          ,"68,700",0,"68,700"
 ,9917  ,中保科          ,"67,000",0,"67,000"
 ,2412  ,中華電          ,"105,000","41,000","64,000"
 ,2377  ,微星            ,"122,000","60,000","62,000"
 ,3042  ,晶技            ,"59,000",0,"59,000"
 ,2348  ,海悅            ,"57,000",0,"57,000"
 ,6531  ,愛普*           ,"57,000",0,"57,000"
 ,8464  ,億豐            ,"187,000","130,000","57,000"
 ,1476  ,儒鴻            ,"56,000",0,"56,000"
 ,2812  ,台中銀          ,"64,000","8,000","56,000"
 ,3533  ,嘉澤            ,"51,000",0,"51,000"
 ,1326  ,台化            ,"49,000",0,"49,000"
 ,9958  ,世紀鋼          ,"48,000",0,"48,000"
 ,4968  ,立積            ,"46,000",0,"46,000"
 ,1301  ,台塑            ,"55,000","10,000","45,000"
 ,8103  ,瀚荃            ,"42,000",0,"42,000"
 ,2211  ,長榮鋼          ,"41,000",0,"41,000"
 ,2850  ,新產            ,"41,000",0,"41,000"
 ,6472  ,保瑞            ,"35,000",0,"35,000"
 ,6691  ,洋基工程        ,"33,000",0,"33,000"
 ,6214  ,精誠            ,"32,000",0,"32,000"
 ,6412  ,群電            ,"36,000","4,000","32,000"
 ,2458  ,義隆            ,"48,000","19,000","29,000"
 ,8454  ,富邦媒          ,"33,000","4,000","29,000"
 ,8150  ,南茂            ,"29,000","1,000","28,000"
 ,6505  ,台塑化          ,"23,000",0,"23,000"
 ,2408  ,南亞科          ,"20,000",0,"20,000"
 ,3023  ,信邦            ,"20,000",0,"20,000"
 ,8422  ,可寧衛*         ,"20,000",0,"20,000"
 ,2409  ,友達            ,"19,000",0,"19,000"
 ,2049  ,上銀            ,"17,000",0,"17,000"
 ,2368  ,金像電          ,"17,000",0,"17,000"
 ,2352  ,佳世達          ,"15,000",0,"15,000"
 ,2395  ,研華            ,"14,000",0,"14,000"
 ,2323  ,中環            ,"13,000",0,"13,000"
 ,2353  ,宏��            ,"12,000",0,"12,000"
 ,1210  ,大成            ,"11,000",0,"11,000"
 ,2539  ,櫻花建          ,"11,000",0,"11,000"
 ,3592  ,瑞鼎            ,"12,000","1,000","11,000"
 ,1477  ,聚陽            ,"175,000","165,000","10,000"
 ,2338  ,光罩            ,"10,000",0,"10,000"
 ,6706  ,惠特            ,"10,000",0,"10,000"
 ,4919  ,新唐            ,"12,000","3,000","9,000"
 ,6770  ,力積電          ,"9,000",0,"9,000"
 ,3005  ,神基            ,"8,000",0,"8,000"
 ,6782  ,視陽            ,"8,000",0,"8,000"
 ,1319  ,東陽            ,"7,000",0,"7,000"
 ,1560  ,中砂            ,"9,000","2,000","7,000"
 ,1605  ,華新            ,"7,000",0,"7,000"
 ,2204  ,中華            ,"7,000",0,"7,000"
 ,2441  ,超豐            ,"7,000",0,"7,000"
 ,5469  ,瀚宇博          ,"7,000",0,"7,000"
 ,2207  ,和泰車          ,"6,000",0,"6,000"
 ,2337  ,旺宏            ,"6,000",0,"6,000"
 ,1712  ,興農            ,"5,000",0,"5,000"
 ,1808  ,潤隆            ,"5,000",0,"5,000"
 ,2059  ,川湖            ,"5,000",0,"5,000"
 ,3036  ,文曄            ,"5,000",0,"5,000"
 ,3704  ,合勤控          ,"5,000",0,"5,000"
 ,8081  ,致新            ,"6,000","1,000","5,000"
 ,1442  ,名軒            ,"4,000",0,"4,000"
 ,1522  ,堤維西          ,"4,000",0,"4,000"
 ,1702  ,南僑            ,"4,000",0,"4,000"
 ,2450  ,神腦            ,"4,000",0,"4,000"
 ,2543  ,皇昌            ,"4,000",0,"4,000"
 ,2832  ,台產            ,"4,000",0,"4,000"
 ,3029  ,零壹            ,"4,000",0,"4,000"
 ,6515  ,穎崴            ,"5,000","1,000","4,000"
 ,1720  ,生達            ,"3,000",0,"3,000"
 ,2354  ,鴻準            ,"3,000",0,"3,000"
 ,2421  ,建準            ,"3,000",0,"3,000"
 ,2492  ,華新科          ,"3,000",0,"3,000"
 ,3030  ,德律            ,"3,000",0,"3,000"
 ,3705  ,永信            ,"3,000",0,"3,000"
 ,5519  ,隆大            ,"3,000",0,"3,000"
 ,6024  ,群益期          ,"3,000",0,"3,000"
 ,6139  ,亞翔            ,"3,000",0,"3,000"
 ,6414  ,樺漢            ,"3,000",0,"3,000"
 ,9911  ,櫻花            ,"3,000",0,"3,000"
 ,9924  ,福興            ,"3,000",0,"3,000"
 ,1590  ,亞德客-KY       ,"2,000",0,"2,000"
 ,1707  ,葡萄王          ,"2,000",0,"2,000"
 ,2020  ,美亞            ,"2,000",0,"2,000"
 ,2329  ,華泰            ,"7,000","5,000","2,000"
 ,2387  ,精元            ,"2,000",0,"2,000"
 ,2472  ,立隆電          ,"2,000",0,"2,000"
 ,2480  ,敦陽科          ,"2,000",0,"2,000"
 ,3032  ,偉訓            ,"2,000",0,"2,000"
 ,3189  ,景碩            ,"2,000",0,"2,000"
 ,3694  ,海華            ,"2,000",0,"2,000"
 ,4536  ,拓凱            ,"2,000",0,"2,000"
 ,6197  ,佳必琪          ,"2,000",0,"2,000"
 ,6281  ,全國電          ,"2,000",0,"2,000"
 ,6605  ,帝寶            ,"2,000",0,"2,000"
 ,6670  ,復盛應用        ,"2,000",0,"2,000"
 ,9802  ,鈺齊-KY         ,"2,000",0,"2,000"
 ,9927  ,泰銘            ,"2,000",0,"2,000"
 ,1436  ,華友聯          ,"1,000",0,"1,000"
 ,2233  ,宇隆            ,"1,000",0,"1,000"
 ,2371  ,大同            ,"1,000",0,"1,000"
 ,2388  ,威盛            ,"1,000",0,"1,000"
 ,2493  ,揚博            ,"1,000",0,"1,000"
 ,2546  ,根基            ,"1,000",0,"1,000"
 ,2615  ,萬海            ,"1,000",0,"1,000"
 ,2727  ,王品            ,"1,000",0,"1,000"
 ,2731  ,雄獅            ,"1,000",0,"1,000"
 ,3416  ,融程電          ,"1,000",0,"1,000"
 ,3454  ,晶睿            ,"1,000",0,"1,000"
 ,3617  ,碩天            ,"1,000",0,"1,000"
 ,3706  ,神達            ,"1,000",0,"1,000"
 ,4137  ,麗豐-KY         ,"1,000",0,"1,000"
 ,4763  ,材料*-KY        ,"1,000",0,"1,000"
 ,5225  ,東科-KY         ,"1,000",0,"1,000"
 ,5258  ,虹堡            ,"1,000",0,"1,000"
 ,5288  ,豐祥-KY         ,"1,000",0,"1,000"
 ,6192  ,巨路            ,"1,000",0,"1,000"
 ,6277  ,宏正            ,"1,000",0,"1,000"
 ,6409  ,旭隼            ,"1,000",0,"1,000"
 ,8046  ,南電            ,"1,000",0,"1,000"
 ,8210  ,勤誠            ,"1,000",0,"1,000"
 ,8442  ,威宏-KY         ,"1,000",0,"1,000"
 ,9942  ,茂順            ,"1,000",0,"1,000"
 ,2618  ,長榮航          ,"579,000","16,714,000","-16,135,000"
 ,3481  ,群創            ,"22,000","6,750,000","-6,728,000"
 ,2504  ,國產            ,"214,000","2,264,000","-2,050,000"
 ,6191  ,精成科          ,"56,000","1,596,000","-1,540,000"
 ,2637  ,慧洋-KY         ,"372,000","1,846,000","-1,474,000"
 ,2303  ,聯電            ,"2,529,000","3,858,000","-1,329,000"
 ,3703  ,欣陸            ,0,"1,233,000","-1,233,000"
 ,3034  ,聯詠            ,"151,000","1,224,000","-1,073,000"
 ,3231  ,緯創            ,"203,000","1,197,000","-994,000"
 ,2603  ,長榮            ,"16,000","913,000","-897,000"
 ,6213  ,聯茂            ,0,"842,000","-842,000"
 ,3014  ,聯陽            ,"9,000","719,000","-710,000"
 ,9941  ,裕融            ,"94,000","700,000","-606,000"
 ,1504  ,東元            ,"1,000","600,000","-599,000"
 ,6285  ,啟��            ,"149,000","736,000","-587,000"
 ,1503  ,士電            ,0,"522,000","-522,000"
 ,2634  ,漢翔            ,0,"435,000","-435,000"
 ,2520  ,冠德            ,0,"408,000","-408,000"
 ,2357  ,華碩            ,"555,000","962,000","-407,000"
 ,1514  ,亞力            ,0,"342,000","-342,000"
 ,3017  ,奇鋐            ,"26,000","365,500","-339,500"
 ,2376  ,技嘉            ,"2,000","265,000","-263,000"
 ,8996  ,高力            ,"22,000","268,000","-246,000"
 ,3035  ,智原            ,"17,000","254,857","-237,857"
 ,6805  ,富世達          ,0,"216,000","-216,000"
 ,6719  ,力智            ,0,"209,000","-209,000"
 ,8028  ,昇陽半導體      ,0,"186,000","-186,000"
 ,5269  ,祥碩            ,0,"165,000","-165,000"
 ,3413  ,京鼎            ,"4,000","167,000","-163,000"
 ,2451  ,創見            ,"46,000","182,000","-136,000"
 ,1519  ,華城            ,"8,000","126,000","-118,000"
 ,6176  ,瑞儀            ,"381,000","499,000","-118,000"
 ,2393  ,億光            ,"63,000","167,000","-104,000"
 ,2301  ,光寶科          ,"52,000","147,000","-95,000"
 ,2890  ,永豐金          ,"228,000","323,000","-95,000"
 ,9943  ,好樂迪          ,"1,000","96,000","-95,000"
 ,2609  ,陽明            ,"1,000","90,000","-89,000"
 ,2457  ,飛宏            ,0,"85,000","-85,000"
 ,3653  ,健策            ,"3,000","76,500","-73,500"
 ,5388  ,中磊            ,"32,000","100,000","-68,000"
 ,6789  ,采鈺            ,"2,000","70,000","-68,000"
 ,4961  ,天鈺            ,"4,000","61,000","-57,000"
 ,2247  ,汎德永業        ,0,"48,000","-48,000"
 ,2382  ,廣達            ,"458,000","504,000","-46,000"
 ,2383  ,台光電          ,"50,000","93,000","-43,000"
 ,2385  ,群光            ,"55,000","98,000","-43,000"
 ,3443  ,創意            ,"54,000","97,000","-43,000"
 ,2753  ,八方雲集        ,0,"40,000","-40,000"
 ,2498  ,宏達電          ,0,"38,000","-38,000"
 ,6669  ,緯穎            ,"8,000","45,000","-37,000"
 ,4766  ,南寶            ,"54,000","88,000","-34,000"
 ,4551  ,智伸科          ,0,"20,000","-20,000"
 ,1795  ,美時            ,0,"16,000","-16,000"
 ,2606  ,裕民            ,0,"15,000","-15,000"
 ,8114  ,振樺電          ,0,"14,000","-14,000"
 ,4915  ,致伸            ,"43,000","56,000","-13,000"
 ,4770  ,上品            ,0,"12,000","-12,000"
 ,2834  ,臺企銀          ,"2,000","12,000","-10,000"
 ,9910  ,豐泰            ,0,"5,000","-5,000"
 ,6189  ,豐藝            ,0,"3,000","-3,000"
 ,3033  ,威健            ,0,"1,000","-1,000"
 ,6526  ,達發            ,0,"1,000","-1,000"
 ,2467  ,志聖            ,"2,000","2,000",0
說明:,,,,,
投信表示本國投資信託基金。,,,,,
＊表示該證券今日有鉅額交易。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。,,,,,
本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,
