Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3231  ,緯創            ,"20,799,000","1,998,000","18,801,000"
 ,2618  ,長榮航          ,"7,871,000","43,000","7,828,000"
 ,2883  ,凱基金          ,"5,475,000","377,000","5,098,000"
 ,3711  ,日月光投控      ,"4,337,000","58,000","4,279,000"
 ,2303  ,聯電            ,"5,827,000","3,278,000","2,549,000"
 ,2882  ,國泰金          ,"1,658,000","39,831","1,618,169"
 ,2002  ,中鋼            ,"4,866,000","3,412,000","1,454,000"
 ,2301  ,光寶科          ,"2,458,000","1,173,000","1,285,000"
 ,6282  ,康舒            ,"1,066,000","48,000","1,018,000"
 ,2376  ,技嘉            ,"1,023,000","139,000","884,000"
 ,5706  ,鳳凰            ,"803,000",0,"803,000"
 ,3044  ,健鼎            ,"829,000","48,000","781,000"
 ,2609  ,陽明            ,"790,000","34,000","756,000"
 ,2449  ,京元電子        ,"700,000","14,000","686,000"
 ,2204  ,中華            ,"731,000","52,000","679,000"
 ,2903  ,遠百            ,"638,000","7,000","631,000"
 ,2610  ,華航            ,"666,000","38,000","628,000"
 ,6176  ,瑞儀            ,"602,021","38,000","564,021"
 ,3702  ,大聯大          ,"588,000","31,000","557,000"
 ,2515  ,中工            ,"553,000",0,"553,000"
 ,1301  ,台塑            ,"696,000","156,110","539,890"
 ,8150  ,南茂            ,"468,000","19,000","449,000"
 ,2368  ,金像電          ,"681,000","234,000","447,000"
 ,2344  ,華邦電          ,"554,000","126,000","428,000"
 ,9939  ,宏全            ,"420,000","2,000","418,000"
 ,3017  ,奇鋐            ,"393,101",0,"393,101"
 ,2323  ,中環            ,"388,000",0,"388,000"
 ,2337  ,旺宏            ,"395,000","21,000","374,000"
 ,8210  ,勤誠            ,"638,000","275,000","363,000"
 ,6770  ,力積電          ,"450,000","96,000","354,000"
 ,1409  ,新纖            ,"352,000",0,"352,000"
 ,3003  ,健和興          ,"328,000",0,"328,000"
 ,6239  ,力成            ,"328,000","19,000","309,000"
 ,5388  ,中磊            ,"320,000","16,000","304,000"
 ,2489  ,瑞軒            ,"297,000",0,"297,000"
 ,2603  ,長榮            ,"326,186","30,000","296,186"
 ,1904  ,正隆            ,"300,000","9,000","291,000"
 ,2385  ,群光            ,"285,000",0,"285,000"
 ,2897  ,王道銀行        ,"268,000",0,"268,000"
 ,2885  ,元大金          ,"274,000","28,000","246,000"
 ,2706  ,第一店          ,"225,000",0,"225,000"
 ,1560  ,中砂            ,"222,000",0,"222,000"
 ,2455  ,全新            ,"368,000","151,000","217,000"
 ,1102  ,亞泥            ,"698,000","483,436","214,564"
 ,1513  ,中興電          ,"206,000",0,"206,000"
 ,2201  ,裕隆            ,"204,000",0,"204,000"
 ,2360  ,致茂            ,"210,000","10,000","200,000"
 ,2748  ,雲品            ,"221,000","24,000","197,000"
 ,2504  ,國產            ,"247,000","59,000","188,000"
 ,6235  ,華孚            ,"238,000","51,000","187,000"
 ,3045  ,台灣大          ,"545,042","361,000","184,042"
 ,4961  ,天鈺            ,"190,000","10,000","180,000"
 ,2606  ,裕民            ,"189,000","15,000","174,000"
 ,1310  ,台苯            ,"168,000",0,"168,000"
 ,6412  ,群電            ,"167,000",0,"167,000"
 ,2317  ,鴻海            ,"332,000","170,000","162,000"
 ,6278  ,台表科          ,"166,000","13,000","153,000"
 ,4915  ,致伸            ,"170,000","18,000","152,000"
 ,8996  ,高力            ,"154,000","2,000","152,000"
 ,2851  ,中再保          ,"149,000",0,"149,000"
 ,2727  ,王品            ,"148,000","1,000","147,000"
 ,2330  ,台積電          ,"435,589","293,892","141,697"
 ,3022  ,威強電          ,"138,000",0,"138,000"
 ,6830  ,汎銓            ,"132,000",0,"132,000"
 ,1612  ,宏泰            ,"130,000",0,"130,000"
 ,2371  ,大同            ,"141,000","12,000","129,000"
 ,2006  ,東和鋼鐵        ,"140,000","13,000","127,000"
 ,2881  ,富邦金          ,"159,638","32,843","126,795"
 ,2379  ,瑞昱            ,"152,127","25,635","126,492"
 ,9802  ,鈺齊-KY         ,"124,000",0,"124,000"
 ,2454  ,聯發科          ,"579,000","456,023","122,977"
 ,9904  ,寶成            ,"193,000","72,000","121,000"
 ,2451  ,創見            ,"185,000","65,000","120,000"
 ,6257  ,矽格            ,"126,000","8,000","118,000"
 ,9917  ,中保科          ,"123,000","5,000","118,000"
 ,8271  ,宇瞻            ,"117,000",0,"117,000"
 ,1802  ,台玻            ,"116,570",0,"116,570"
 ,5522  ,遠雄            ,"123,835","9,000","114,835"
 ,2809  ,京城銀          ,"114,000",0,"114,000"
 ,9919  ,康那香          ,"111,000",0,"111,000"
 ,2357  ,華碩            ,"112,000","4,000","108,000"
 ,1710  ,東聯            ,"106,000",0,"106,000"
 ,1618  ,合機            ,"97,000",0,"97,000"
 ,3189  ,景碩            ,"103,000","8,000","95,000"
 ,1608  ,華榮            ,"94,000",0,"94,000"
 ,3036  ,文曄            ,"104,000","15,000","89,000"
 ,1717  ,長興            ,"88,000",0,"88,000"
 ,2332  ,友訊            ,"88,000",0,"88,000"
 ,6456  ,GIS-KY          ,"87,000",0,"87,000"
 ,9942  ,茂順            ,"110,000","24,000","86,000"
 ,3037  ,欣興            ,"407,435","323,000","84,435"
 ,1709  ,和益            ,"83,000",0,"83,000"
 ,1525  ,江申            ,"82,000",0,"82,000"
 ,2352  ,佳世達          ,"95,000","13,000","82,000"
 ,1711  ,永光            ,"81,000",0,"81,000"
 ,2704  ,國賓            ,"78,000",0,"78,000"
 ,1702  ,南僑            ,"76,000",0,"76,000"
 ,"=""00757 """,統一FANG+       ,"75,000",0,"75,000"
 ,3042  ,晶技            ,"76,000","1,000","75,000"
 ,3062  ,建漢            ,"74,000",0,"74,000"
 ,3592  ,瑞鼎            ,"91,000","20,000","71,000"
 ,2206  ,三陽工業        ,"122,810","53,000","69,810"
 ,1104  ,環泥            ,"69,000",0,"69,000"
 ,3532  ,台勝科          ,"73,000","6,000","67,000"
 ,6153  ,嘉聯益          ,"66,000",0,"66,000"
 ,6515  ,穎崴            ,"73,000","7,000","66,000"
 ,3059  ,華晶科          ,"71,000","7,000","64,000"
 ,2421  ,建準            ,"101,000","40,000","61,000"
 ,8028  ,昇陽半導體      ,"60,000",0,"60,000"
 ,2441  ,超豐            ,"59,000",0,"59,000"
 ,3376  ,新日興          ,"60,000","1,000","59,000"
 ,2404  ,漢唐            ,"69,000","11,000","58,000"
 ,4906  ,正文            ,"58,000",0,"58,000"
 ,2393  ,億光            ,"57,000",0,"57,000"
 ,6863  ,永道-KY         ,"55,000",0,"55,000"
 ,1708  ,東鹼            ,"53,000",0,"53,000"
 ,2753  ,八方雲集        ,"51,000",0,"51,000"
 ,2211  ,長榮鋼          ,"50,000",0,"50,000"
 ,1218  ,泰山            ,"47,000",0,"47,000"
 ,2009  ,第一銅          ,"47,000",0,"47,000"
 ,3706  ,神達            ,"52,000","5,000","47,000"
 ,1734  ,杏輝            ,"46,000",0,"46,000"
 ,2387  ,精元            ,"45,000",0,"45,000"
 ,2468  ,華經            ,"44,120",0,"44,120"
 ,2331  ,精英            ,"44,000",0,"44,000"
 ,2484  ,希華            ,"44,000",0,"44,000"
 ,1907  ,永豐餘          ,"49,570","9,000","40,570"
 ,8016  ,矽創            ,"48,000","8,000","40,000"
 ,9943  ,好樂迪          ,"40,000",0,"40,000"
 ,3673  ,TPK-KY          ,"39,000",0,"39,000"
 ,3380  ,明泰            ,"38,000",0,"38,000"
 ,6271  ,同欣電          ,"42,000","4,000","38,000"
 ,2486  ,一詮            ,"37,000",0,"37,000"
 ,2027  ,大成鋼          ,"35,149",0,"35,149"
 ,2031  ,新光鋼          ,"35,000",0,"35,000"
 ,1215  ,卜蜂            ,"35,000","1,000","34,000"
 ,2707  ,晶華            ,"39,928","6,000","33,928"
 ,1533  ,車王電          ,"33,000",0,"33,000"
 ,6214  ,精誠            ,"33,000",0,"33,000"
 ,2314  ,台揚            ,"31,000",0,"31,000"
 ,4938  ,和碩            ,"130,000","99,000","31,000"
 ,9941  ,裕融            ,"30,000",376,"29,624"
 ,2388  ,威盛            ,"29,000",0,"29,000"
 ,5434  ,崇越            ,"45,000","16,000","29,000"
 ,2476  ,鉅祥            ,"28,000",0,"28,000"
 ,3010  ,華立            ,"74,000","47,000","27,000"
 ,6197  ,佳必琪          ,"27,000",0,"27,000"
 ,6213  ,聯茂            ,"25,000",0,"25,000"
 ,2645  ,長榮航太        ,"24,000",0,"24,000"
 ,3006  ,晶豪科          ,"24,000",0,"24,000"
 ,4763  ,材料*-KY        ,"24,000",0,"24,000"
 ,2105  ,正新            ,"37,352","14,000","23,352"
 ,4104  ,佳醫            ,"23,000",0,"23,000"
 ,4137  ,麗豐-KY         ,"25,000","2,000","23,000"
 ,6505  ,台塑化          ,"23,027","2,000","21,027"
 ,1786  ,科妍            ,"21,000",0,"21,000"
 ,2458  ,義隆            ,"24,000","3,000","21,000"
 ,3545  ,敦泰            ,"21,000",0,"21,000"
 ,6691  ,洋基工程        ,"21,000",0,"21,000"
 ,2015  ,豐興            ,"94,000","74,000","20,000"
 ,2498  ,宏達電          ,"43,000","23,000","20,000"
 ,4739  ,康普            ,"21,000","1,000","20,000"
 ,8081  ,致新            ,"38,000","18,000","20,000"
 ,2915  ,潤泰全          ,"17,954",0,"17,954"
 ,4766  ,南寶            ,"17,000",0,"17,000"
 ,5234  ,達興材料        ,"19,000","2,000","17,000"
 ,9933  ,中鼎            ,"18,000","1,000","17,000"
 ,3416  ,融程電          ,"16,000",0,"16,000"
 ,4958  ,臻鼎-KY         ,"59,000","43,854","15,146"
 ,2247  ,汎德永業        ,"15,000",0,"15,000"
 ,2480  ,敦陽科          ,"15,000",0,"15,000"
 ,2497  ,怡利電          ,"15,000",0,"15,000"
 ,2351  ,順德            ,"11,000",0,"11,000"
 ,5306  ,桂盟            ,"37,000","26,000","11,000"
 ,4977  ,眾達-KY         ,"10,000",0,"10,000"
 ,3413  ,京鼎            ,"9,000",0,"9,000"
 ,4755  ,三福化          ,"9,000",0,"9,000"
 ,1905  ,華紙            ,"8,000",0,"8,000"
 ,3515  ,華擎            ,"8,000",0,"8,000"
 ,3563  ,牧德            ,"7,000",0,"7,000"
 ,2354  ,鴻準            ,"11,000","5,000","6,000"
 ,2845  ,遠東銀          ,"6,000",0,"6,000"
 ,4968  ,立積            ,"6,000",0,"6,000"
 ,6230  ,尼得科超眾      ,"6,000",0,"6,000"
 ,6756  ,威鋒電子        ,"6,000",0,"6,000"
 ,2492  ,華新科          ,"5,000",0,"5,000"
 ,3617  ,碩天            ,"5,000",0,"5,000"
 ,4770  ,上品            ,"3,956",0,"3,956"
 ,2889  ,國票金          ,"3,000",0,"3,000"
 ,1477  ,聚陽            ,"2,000",0,"2,000"
 ,6533  ,晶心科          ,"2,000",0,"2,000"
