Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2883.0,凱基金          ,"21,788,000","1,000","21,787,000"
 ,2353.0,宏��            ,"6,445,000",0,"6,445,000"
 ,9904.0,寶成            ,"4,991,000",0,"4,991,000"
 ,2301.0,光寶科          ,"4,421,000",0,"4,421,000"
 ,1605.0,華新            ,"4,151,000",0,"4,151,000"
 ,4938.0,和碩            ,"3,745,000",0,"3,745,000"
 ,1303.0,南亞            ,"3,689,000",0,"3,689,000"
 ,2344.0,華邦電          ,"3,770,000","118,000","3,652,000"
 ,4904.0,遠傳            ,"3,328,000",0,"3,328,000"
 ,1301.0,台塑            ,"3,248,000",0,"3,248,000"
 ,2204.0,中華            ,"2,498,000",0,"2,498,000"
 ,2412.0,中華電          ,"2,399,000","20,000","2,379,000"
 ,2634.0,漢翔            ,"2,249,000","95,000","2,154,000"
 ,3044.0,健鼎            ,"1,458,000",0,"1,458,000"
 ,4958.0,臻鼎-KY         ,"1,229,000",0,"1,229,000"
 ,6176.0,瑞儀            ,"1,112,000",0,"1,112,000"
 ,2408.0,南亞科          ,"1,104,000","4,000","1,100,000"
 ,8046.0,南電            ,"597,000",0,"597,000"
 ,6269.0,台郡            ,"578,000",0,"578,000"
 ,2382.0,廣達            ,"549,500",0,"549,500"
 ,2317.0,鴻海            ,"543,000","63,000","480,000"
 ,4572.0,駐龍            ,"454,000",0,"454,000"
 ,2885.0,元大金          ,"449,000",0,"449,000"
 ,2618.0,長榮航          ,"447,000",0,"447,000"
 ,1795.0,美時            ,"420,000",0,"420,000"
 ,3653.0,健策            ,"391,000","10,000","381,000"
 ,2404.0,漢唐            ,"373,000",0,"373,000"
 ,2637.0,慧洋-KY         ,"345,000",0,"345,000"
 ,3532.0,台勝科          ,"340,000","3,000","337,000"
 ,3037.0,欣興            ,"330,000",0,"330,000"
 ,5434.0,崇越            ,"336,000","13,000","323,000"
 ,2482.0,連宇            ,"300,000","1,000","299,000"
 ,2031.0,新光鋼          ,"284,000",0,"284,000"
 ,1589.0,永冠-KY         ,"250,000",0,"250,000"
 ,2324.0,仁寶            ,"250,000",0,"250,000"
 ,2457.0,飛宏            ,"220,000",0,"220,000"
 ,1102.0,亞泥            ,"211,000",0,"211,000"
 ,6412.0,群電            ,"207,000",0,"207,000"
 ,2891.0,中信金          ,"206,000",0,"206,000"
 ,1519.0,華城            ,"202,000",0,"202,000"
 ,1590.0,亞德客-KY       ,"196,000",0,"196,000"
 ,6271.0,同欣電          ,"284,000","92,000","192,000"
 ,2603.0,長榮            ,"187,000",0,"187,000"
 ,6669.0,緯穎            ,"183,000","6,000","177,000"
 ,3443.0,創意            ,"170,000",0,"170,000"
