Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"10,012,000","881,798","9,130,202"
 ,3702  ,大聯大          ,"10,057,000","1,507,000","8,550,000"
 ,2317  ,鴻海            ,"7,981,000","176,636","7,804,364"
 ,2449  ,京元電子        ,"8,474,000","1,443,000","7,031,000"
 ,2356  ,英業達          ,"5,808,000","7,221","5,800,779"
 ,2347  ,聯強            ,"5,378,000","9,447","5,368,553"
 ,3711  ,日月光投控      ,"5,417,000","181,959","5,235,041"
 ,4938  ,和碩            ,"5,512,000","287,799","5,224,201"
 ,1319  ,東陽            ,"5,039,000",0,"5,039,000"
 ,3036  ,文曄            ,"4,622,000","60,000","4,562,000"
 ,3044  ,健鼎            ,"5,185,000","651,000","4,534,000"
 ,6239  ,力成            ,"5,206,000","875,395","4,330,605"
 ,2385  ,群光            ,"4,974,000","851,939","4,122,061"
 ,2891  ,中信金          ,"4,185,000","812,655","3,372,345"
 ,3037  ,欣興            ,"3,238,500","14,000","3,224,500"
 ,3034  ,聯詠            ,"3,376,000","159,453","3,216,547"
 ,"=""00752 """,中信中國50      ,"2,500,000",0,"2,500,000"
 ,2353  ,宏��            ,"2,918,000","680,963","2,237,037"
 ,2352  ,佳世達          ,"2,208,000","25,751","2,182,249"
 ,2379  ,瑞昱            ,"1,928,000","76,335","1,851,665"
 ,6176  ,瑞儀            ,"2,328,000","821,447","1,506,553"
 ,2204  ,中華            ,"1,485,000",734,"1,484,266"
 ,2606  ,裕民            ,"1,458,000","9,412","1,448,588"
 ,2886  ,兆豐金          ,"1,522,000","335,846","1,186,154"
 ,2301  ,光寶科          ,"1,075,000","32,984","1,042,016"
 ,4958  ,臻鼎-KY         ,"1,070,000","87,035","982,965"
 ,2603  ,長榮            ,"2,764,000","1,782,531","981,469"
 ,1605  ,華新            ,"872,000","20,464","851,536"
 ,6285  ,啟��            ,"1,360,000","524,000","836,000"
 ,8016  ,矽創            ,"927,000","133,102","793,898"
 ,2382  ,廣達            ,"846,000","68,008","777,992"
 ,1504  ,東元            ,"1,305,000","614,385","690,615"
 ,2454  ,聯發科          ,"758,000","92,217","665,783"
 ,2031  ,新光鋼          ,"629,000",0,"629,000"
 ,1560  ,中砂            ,"573,000","1,000","572,000"
 ,3231  ,緯創            ,"606,000","48,788","557,212"
 ,2474  ,可成            ,"627,000","115,939","511,061"
 ,2421  ,建準            ,"510,000",0,"510,000"
 ,8996  ,高力            ,"456,000",0,"456,000"
 ,4915  ,致伸            ,"1,154,000","714,169","439,831"
 ,2211  ,長榮鋼          ,"473,000","111,282","361,718"
 ,8046  ,南電            ,"376,000","75,058","300,942"
 ,2059  ,川湖            ,"310,000","10,000","300,000"
 ,2368  ,金像電          ,"800,000","513,000","287,000"
 ,3042  ,晶技            ,"282,000","37,043","244,957"
 ,3533  ,嘉澤            ,"238,000",107,"237,893"
 ,4961  ,天鈺            ,"171,000",0,"171,000"
 ,1722  ,台肥            ,"270,000","109,000","161,000"
 ,6278  ,台表科          ,"177,000","37,000","140,000"
 ,2383  ,台光電          ,"427,000","291,040","135,960"
 ,6691  ,洋基工程        ,"143,000","12,000","131,000"
 ,2637  ,慧洋-KY         ,"147,000","35,000","112,000"
 ,5234  ,達興材料        ,"110,000",0,"110,000"
 ,2344  ,華邦電          ,"97,000","6,555","90,445"
 ,6438  ,迅得            ,"80,000",0,"80,000"
 ,9910  ,豐泰            ,"90,000","15,595","74,405"
 ,2049  ,上銀            ,"70,000","3,054","66,946"
 ,3653  ,健策            ,"78,000","24,000","54,000"
 ,6515  ,穎崴            ,"53,000",0,"53,000"
 ,6805  ,富世達          ,"88,000","42,000","46,000"
 ,5534  ,長虹            ,"40,000",0,"40,000"
 ,4770  ,上品            ,"35,000",0,"35,000"
 ,6770  ,力積電          ,"103,000","68,000","35,000"
 ,1503  ,士電            ,"28,000",0,"28,000"
 ,2548  ,華固            ,"30,000","2,000","28,000"
 ,9914  ,美利達          ,"28,000",0,"28,000"
 ,6491  ,晶碩            ,"25,000",0,"25,000"
 ,6782  ,視陽            ,"25,000",0,"25,000"
 ,2404  ,漢唐            ,"259,000","238,000","21,000"
 ,2388  ,威盛            ,"20,000",0,"20,000"
 ,5269  ,祥碩            ,"16,000",46,"15,954"
 ,6526  ,達發            ,"17,000","2,000","15,000"
 ,3189  ,景碩            ,"505,000","493,000","12,000"
 ,3532  ,台勝科          ,"11,000","1,000","10,000"
 ,6592A ,和潤企業甲特    ,"10,000",0,"10,000"
 ,6789  ,采鈺            ,"6,000",0,"6,000"
 ,6415  ,矽力*-KY        ,"9,000","3,427","5,573"
 ,3008  ,大立光          ,"6,000","2,125","3,875"
 ,3592  ,瑞鼎            ,"3,000",0,"3,000"
 ,2337  ,旺宏            ,0,"2,003,139","-2,003,139"
 ,2845  ,遠東銀          ,0,"1,987,000","-1,987,000"
 ,5388  ,中磊            ,0,"1,100,000","-1,100,000"
 ,2903  ,遠百            ,0,"1,081,000","-1,081,000"
 ,2345  ,智邦            ,"232,000","1,197,476","-965,476"
 ,2313  ,華通            ,"375,000","1,281,000","-906,000"
