Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2883  ,凱基金          ,"17,280,000","302,000","16,978,000"
 ,2609  ,陽明            ,"14,440,000",0,"14,440,000"
 ,2014  ,中鴻            ,"8,396,000","24,000","8,372,000"
 ,1802  ,台玻            ,"7,447,000","805,000","6,642,000"
 ,2603  ,長榮            ,"4,265,000","7,000","4,258,000"
 ,2409  ,友達            ,"3,617,000","143,000","3,474,000"
 ,2610  ,華航            ,"3,428,000","150,000","3,278,000"
 ,2606  ,裕民            ,"2,083,000","110,000","1,973,000"
 ,3481  ,群創            ,"4,966,000","3,069,000","1,897,000"
 ,3037  ,欣興            ,"1,671,000","131,000","1,540,000"
 ,2344  ,華邦電          ,"1,471,000","8,000","1,463,000"
 ,2002  ,中鋼            ,"2,552,000","1,338,000","1,214,000"
 ,2006  ,東和鋼鐵        ,"1,202,000","1,000","1,201,000"
 ,8150  ,南茂            ,"905,000",0,"905,000"
 ,2615  ,萬海            ,"819,000",0,"819,000"
 ,2376  ,技嘉            ,"1,013,000","263,000","750,000"
 ,1702  ,南僑            ,"500,000",0,"500,000"
 ,2441  ,超豐            ,"292,000","1,000","291,000"
 ,2338  ,光罩            ,"248,000",0,"248,000"
 ,2303  ,聯電            ,"3,082,000","2,873,000","209,000"
 ,3706  ,神達            ,"196,000","4,000","192,000"
 ,2436  ,偉詮電          ,"181,000",0,"181,000"
 ,"=""0056  """,元大高股息      ,"175,000",0,"175,000"
 ,6456  ,GIS-KY          ,"171,000",0,"171,000"
 ,2809  ,京城銀          ,"142,000","1,000","141,000"
 ,2455  ,全新            ,"309,000","169,000","140,000"
 ,9958  ,世紀鋼          ,"225,000","100,000","125,000"
 ,2029  ,盛餘            ,"93,000",0,"93,000"
 ,6416  ,瑞祺電通        ,"78,000",0,"78,000"
 ,2231  ,為升            ,"89,000","15,000","74,000"
 ,4938  ,和碩            ,"292,000","224,000","68,000"
 ,3042  ,晶技            ,"60,000",0,"60,000"
 ,"=""0050  """,元大台灣50      ,"57,000",0,"57,000"
 ,1909  ,榮成            ,"50,000",0,"50,000"
 ,1215  ,卜蜂            ,"42,000","3,000","39,000"
 ,3533  ,嘉澤            ,"36,000",0,"36,000"
 ,4536  ,拓凱            ,"77,000","42,000","35,000"
 ,3034  ,聯詠            ,"91,000","64,000","27,000"
 ,1476  ,儒鴻            ,"62,000","39,000","23,000"
 ,5269  ,祥碩            ,"23,000","1,000","22,000"
 ,6781  ,AES-KY          ,"20,000",0,"20,000"
 ,2015  ,豐興            ,"5,000",0,"5,000"
 ,6669  ,緯穎            ,"5,000",0,"5,000"
 ,1590  ,亞德客-KY       ,"5,000","1,000","4,000"
 ,2618  ,長榮航          ,0,"4,338,000","-4,338,000"
 ,3189  ,景碩            ,0,"3,168,000","-3,168,000"
 ,2337  ,旺宏            ,0,"3,006,000","-3,006,000"
 ,2408  ,南亞科          ,0,"2,600,000","-2,600,000"
 ,6278  ,台表科          ,0,"2,000,000","-2,000,000"
 ,2317  ,鴻海            ,0,"1,841,000","-1,841,000"
 ,2368  ,金像電          ,0,"1,285,000","-1,285,000"
 ,8046  ,南電            ,0,"1,103,000","-1,103,000"
 ,1305  ,華夏            ,0,"1,050,000","-1,050,000"
 ,9914  ,美利達          ,"241,000","1,264,000","-1,023,000"
 ,2330  ,台積電          ,"3,000","893,000","-890,000"
 ,2027  ,大成鋼          ,"160,000","1,000,000","-840,000"
 ,2882  ,國泰金          ,0,"675,000","-675,000"
 ,3231  ,緯創            ,0,"655,000","-655,000"
 ,2504  ,國產            ,0,"554,000","-554,000"
 ,3653  ,健策            ,0,"541,000","-541,000"
 ,2451  ,創見            ,0,"523,000","-523,000"
 ,4961  ,天鈺            ,"15,000","536,000","-521,000"
 ,3413  ,京鼎            ,"71,000","589,000","-518,000"
 ,2324  ,仁寶            ,0,"513,000","-513,000"
 ,1102  ,亞泥            ,0,"497,000","-497,000"
 ,8016  ,矽創            ,"2,000","491,000","-489,000"
 ,2891  ,中信金          ,0,"401,000","-401,000"
 ,2884  ,玉山金          ,0,"359,000","-359,000"
 ,8081  ,致新            ,0,"341,000","-341,000"
 ,4976  ,佳凌            ,"5,000","333,000","-328,000"
 ,2356  ,英業達          ,0,"326,000","-326,000"
 ,3044  ,健鼎            ,0,"321,000","-321,000"
 ,1101  ,台泥            ,"250,000","558,000","-308,000"
 ,2301  ,光寶科          ,0,"298,000","-298,000"
 ,1904  ,正隆            ,0,"271,000","-271,000"
 ,3545  ,敦泰            ,"206,000","470,000","-264,000"
 ,1301  ,台塑            ,0,"256,000","-256,000"
 ,3045  ,台灣大          ,0,"252,000","-252,000"
 ,1227  ,佳格            ,0,"251,000","-251,000"
 ,6271  ,同欣電          ,0,"250,000","-250,000"
 ,2885  ,元大金          ,0,"241,000","-241,000"
 ,1513  ,中興電          ,"80,000","316,000","-236,000"
 ,2890  ,永豐金          ,0,"230,000","-230,000"
 ,2886  ,兆豐金          ,0,"229,000","-229,000"
 ,4904  ,遠傳            ,0,"229,000","-229,000"
 ,2892  ,第一金          ,0,"222,000","-222,000"
 ,4967  ,十銓            ,0,"218,000","-218,000"
 ,2887  ,台新新光金      ,0,"217,000","-217,000"
 ,2880  ,華南金          ,0,"207,000","-207,000"
 ,5880  ,合庫金          ,0,"206,000","-206,000"
 ,3338  ,泰碩            ,0,"200,000","-200,000"
 ,2327  ,國巨*           ,0,"197,235","-197,235"
 ,3702  ,大聯大          ,0,"189,000","-189,000"
 ,2382  ,廣達            ,"80,000","268,000","-188,000"
 ,2412  ,中華電          ,0,"173,000","-173,000"
 ,2352  ,佳世達          ,0,"171,000","-171,000"
 ,1402  ,遠東新          ,0,"164,000","-164,000"
 ,2881  ,富邦金          ,0,"162,000","-162,000"
 ,6176  ,瑞儀            ,"168,000","325,000","-157,000"
 ,2801  ,彰銀            ,0,"140,000","-140,000"
 ,3026  ,禾伸堂          ,0,"130,000","-130,000"
 ,1326  ,台化            ,0,"128,000","-128,000"
 ,2049  ,上銀            ,0,"125,000","-125,000"
 ,2239  ,英利-KY         ,0,"123,000","-123,000"
 ,2834  ,臺企銀          ,0,"117,000","-117,000"
 ,1536  ,和大            ,0,"104,000","-104,000"
 ,1216  ,統一            ,0,"101,000","-101,000"
 ,6525  ,捷敏-KY         ,0,"100,000","-100,000"
 ,4968  ,立積            ,0,"99,000","-99,000"
 ,9802  ,鈺齊-KY         ,0,"98,000","-98,000"
 ,2108  ,南帝            ,0,"92,000","-92,000"
 ,1597  ,直得            ,0,"89,000","-89,000"
 ,2548  ,華固            ,0,"87,000","-87,000"
 ,2385  ,群光            ,0,"86,000","-86,000"
 ,4551  ,智伸科          ,"5,000","90,000","-85,000"
 ,5534  ,長虹            ,0,"84,000","-84,000"
 ,2454  ,聯發科          ,"149,000","232,000","-83,000"
 ,3665  ,貿聯-KY         ,0,"82,000","-82,000"
 ,8464  ,億豐            ,"6,000","86,000","-80,000"
 ,1434  ,福懋            ,0,"74,000","-74,000"
 ,1477  ,聚陽            ,0,"73,000","-73,000"
 ,4958  ,臻鼎-KY         ,0,"68,000","-68,000"
 ,2345  ,智邦            ,0,"63,000","-63,000"
 ,2308  ,台達電          ,0,"62,000","-62,000"
 ,6239  ,力成            ,"14,000","76,000","-62,000"
 ,2404  ,漢唐            ,0,"58,000","-58,000"
 ,2812  ,台中銀          ,0,"58,000","-58,000"
 ,6412  ,群電            ,0,"58,000","-58,000"
 ,2458  ,義隆            ,"10,000","66,000","-56,000"
 ,8112  ,至上            ,0,"54,000","-54,000"
 ,2889  ,國票金          ,0,"53,000","-53,000"
 ,1303  ,南亞            ,"37,000","86,000","-49,000"
 ,2492  ,華新科          ,0,"49,000","-49,000"
 ,2031  ,新光鋼          ,0,"45,000","-45,000"
 ,2379  ,瑞昱            ,"4,000","49,000","-45,000"
 ,2887F ,台新新光戊特二  ,0,"44,000","-44,000"
 ,6706  ,惠特            ,0,"44,000","-44,000"
 ,3005  ,神基            ,0,"41,000","-41,000"
 ,2360  ,致茂            ,0,"40,000","-40,000"
 ,3376  ,新日興          ,0,"38,878","-38,878"
 ,2357  ,華碩            ,0,"32,000","-32,000"
 ,2383  ,台光電          ,0,"32,000","-32,000"
 ,2888A ,新光金甲特      ,0,"32,000","-32,000"
 ,2891B ,中信金乙特      ,0,"30,000","-30,000"
 ,8422  ,可寧衛*         ,0,"27,000","-27,000"
 ,6214  ,精誠            ,0,"26,000","-26,000"
 ,6202  ,盛群            ,0,"25,000","-25,000"
 ,3023  ,信邦            ,"5,000","27,000","-22,000"
 ,6443  ,元晶            ,0,"22,000","-22,000"
 ,3596  ,智易            ,0,"21,000","-21,000"
 ,5434  ,崇越            ,0,"21,000","-21,000"
 ,3711  ,日月光投控      ,0,"20,000","-20,000"
 ,4137  ,麗豐-KY         ,0,"19,000","-19,000"
 ,2888  ,新光金          ,0,"18,000","-18,000"
 ,3014  ,聯陽            ,0,"18,000","-18,000"
 ,9921  ,巨大            ,0,"17,000","-17,000"
 ,2377  ,微星            ,0,"13,000","-13,000"
 ,6505  ,台塑化          ,0,"13,000","-13,000"
 ,6415  ,矽力*-KY        ,0,"12,000","-12,000"
 ,3008  ,大立光          ,0,"9,000","-9,000"
 ,2353  ,宏��            ,0,"8,000","-8,000"
 ,2915  ,潤泰全          ,0,"8,000","-8,000"
 ,2395  ,研華            ,0,"7,000","-7,000"
 ,2823  ,中壽            ,0,"6,000","-6,000"
 ,2371  ,大同            ,0,"5,000","-5,000"
 ,2845  ,遠東銀          ,0,"5,000","-5,000"
 ,2897  ,王道銀行        ,0,"5,000","-5,000"
 ,2347  ,聯強            ,0,"4,000","-4,000"
 ,2633  ,台灣高鐵        ,0,"4,000","-4,000"
 ,2867  ,三商壽          ,0,"4,000","-4,000"
 ,2891C ,中信金丙特      ,0,"4,000","-4,000"
 ,3010  ,華立            ,0,"4,000","-4,000"
 ,1504  ,東元            ,0,"3,000","-3,000"
 ,2313  ,華通            ,0,"3,000","-3,000"
 ,2354  ,鴻準            ,0,"3,000","-3,000"
 ,2449  ,京元電子        ,0,"3,000","-3,000"
 ,6005  ,群益證          ,0,"3,000","-3,000"
 ,6491  ,晶碩            ,0,"3,000","-3,000"
 ,9904  ,寶成            ,0,"3,000","-3,000"
 ,1229  ,聯華            ,0,"2,000","-2,000"
 ,2474  ,可成            ,0,"2,000","-2,000"
 ,2820  ,華票            ,0,"2,000","-2,000"
 ,2849  ,安泰銀          ,0,"2,000","-2,000"
 ,2855  ,統一證          ,0,"2,000","-2,000"
 ,2912  ,統一超          ,0,"2,000","-2,000"
 ,3714  ,富采            ,0,"2,000","-2,000"
 ,1308  ,亞聚            ,0,"1,000","-1,000"
 ,2207  ,和泰車          ,0,"1,000","-1,000"
 ,2227  ,裕日車          ,0,"1,000","-1,000"
 ,2323  ,中環            ,0,"1,000","-1,000"
 ,2634  ,漢翔            ,0,"1,000","-1,000"
 ,2637  ,慧洋-KY         ,0,"1,000","-1,000"
 ,2851  ,中再保          ,0,"1,000","-1,000"
 ,3036  ,文曄            ,0,"1,000","-1,000"
 ,3406  ,玉晶光          ,0,"1,000","-1,000"
 ,3661  ,世芯-KY         ,0,"1,000","-1,000"
 ,4919  ,新唐            ,0,"1,000","-1,000"
 ,5871  ,中租-KY         ,0,"1,000","-1,000"
 ,6213  ,聯茂            ,0,"1,000","-1,000"
 ,6285  ,啟��            ,0,"1,000","-1,000"
 ,8131  ,福懋科          ,0,"1,000","-1,000"
 ,8926  ,台汽電          ,0,"1,000","-1,000"
 ,9941  ,裕融            ,0,"1,000","-1,000"
說明:,,,,,
投信表示本國投資信託基金。,,,,,
＊表示該證券今日有鉅額交易。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。,,,,,
本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,
