Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2618  ,長榮航          ,"1,771,395","13,376","1,758,019"
 ,2504  ,國產            ,"1,565,000","11,000","1,554,000"
 ,2303  ,聯電            ,"1,481,209","161,543","1,319,666"
 ,8070  ,長華*           ,"1,210,000",0,"1,210,000"
 ,6415  ,矽力*-KY        ,"1,182,500","1,000","1,181,500"
 ,2634  ,漢翔            ,"908,000",0,"908,000"
 ,"=""00878 """,國泰永續高股息  ,"800,000",0,"800,000"
 ,2449  ,京元電子        ,"756,000","10,000","746,000"
 ,2885  ,元大金          ,"692,031",89,"691,942"
 ,2886  ,兆豐金          ,"681,777",111,"681,666"
 ,9958  ,世紀鋼          ,"644,000",0,"644,000"
 ,3703  ,欣陸            ,"625,000",0,"625,000"
 ,2880  ,華南金          ,"615,031",0,"615,031"
 ,4915  ,致伸            ,"591,941",0,"591,941"
 ,2548  ,華固            ,"606,000","78,000","528,000"
 ,2211  ,長榮鋼          ,"520,000","4,000","516,000"
 ,5876  ,上海商銀        ,"448,027",0,"448,027"
 ,2915  ,潤泰全          ,"454,000","10,000","444,000"
 ,2388  ,威盛            ,"411,000","2,000","409,000"
 ,9904  ,寶成            ,"506,999","107,000","399,999"
 ,1216  ,統一            ,"437,000","38,000","399,000"
 ,2884  ,玉山金          ,"396,672",345,"396,327"
 ,2801  ,彰銀            ,"394,954",275,"394,679"
 ,2324  ,仁寶            ,"390,572",944,"389,628"
 ,2610  ,華航            ,"371,553",268,"371,285"
 ,1402  ,遠東新          ,"369,000","1,093","367,907"
 ,1102  ,亞泥            ,"375,007","10,277","364,730"
 ,3231  ,緯創            ,"364,000",593,"363,407"
 ,2351  ,順德            ,"340,000",0,"340,000"
 ,2377  ,微星            ,"343,000","4,017","338,983"
 ,3413  ,京鼎            ,"310,000","7,000","303,000"
 ,4938  ,和碩            ,"301,660",0,"301,660"
 ,"=""00757 """,統一FANG+       ,"301,000",0,"301,000"
 ,3665  ,貿聯-KY         ,"295,000",0,"295,000"
 ,1101  ,台泥            ,"289,200",54,"289,146"
 ,1504  ,東元            ,"289,007",252,"288,755"
 ,2451  ,創見            ,"277,000",0,"277,000"
 ,2881  ,富邦金          ,"272,548","1,185","271,363"
 ,5880  ,合庫金          ,"254,295",0,"254,295"
 ,6285  ,啟��            ,"250,000",0,"250,000"
 ,4904  ,遠傳            ,"240,000",111,"239,889"
 ,3045  ,台灣大          ,"240,620","1,880","238,740"
 ,2603  ,長榮            ,"224,070",192,"223,878"
 ,2356  ,英業達          ,"221,000",35,"220,965"
 ,2313  ,華通            ,"203,000",0,"203,000"
 ,1605  ,華新            ,"202,079",0,"202,079"
 ,2889  ,國票金          ,"230,000","31,000","199,000"
 ,2376  ,技嘉            ,"188,000",237,"187,763"
 ,3038  ,全台            ,"185,000",0,"185,000"
 ,6691  ,洋基工程        ,"175,000","2,000","173,000"
 ,2105  ,正新            ,"164,000",0,"164,000"
 ,3406  ,玉晶光          ,"152,000",0,"152,000"
 ,2834  ,臺企銀          ,"148,158",0,"148,158"
 ,1303  ,南亞            ,"140,186",0,"140,186"
 ,2609  ,陽明            ,"130,589",0,"130,589"
 ,9921  ,巨大            ,"126,000",0,"126,000"
 ,4536  ,拓凱            ,"110,000","3,000","107,000"
 ,6890  ,來億-KY         ,"103,000",0,"103,000"
 ,2412  ,中華電          ,"100,000","1,089","98,911"
 ,3035  ,智原            ,"95,000","3,000","92,000"
 ,1326  ,台化            ,"90,432",0,"90,432"
 ,4551  ,智伸科          ,"86,000",0,"86,000"
 ,2615  ,萬海            ,"85,272",0,"85,272"
 ,3034  ,聯詠            ,"109,274","25,002","84,272"
 ,2845  ,遠東銀          ,"119,000","35,000","84,000"
 ,3661  ,世芯-KY         ,"75,000",0,"75,000"
 ,2357  ,華碩            ,"79,372","5,122","74,250"
 ,6176  ,瑞儀            ,"97,960","26,000","71,960"
 ,1301  ,台塑            ,"69,629",63,"69,566"
 ,2330  ,台積電          ,"114,000","47,000","67,000"
 ,2002  ,中鋼            ,"66,000",100,"65,900"
 ,2809  ,京城銀          ,"70,000","8,000","62,000"
 ,2006  ,東和鋼鐵        ,"70,356","12,000","58,356"
 ,2474  ,可成            ,"52,000",12,"51,988"
 ,1319  ,東陽            ,"50,000",0,"50,000"
 ,2015  ,豐興            ,"50,000",0,"50,000"
 ,2912  ,統一超          ,"51,598","2,051","49,547"
 ,3044  ,健鼎            ,"49,000",0,"49,000"
 ,1519  ,華城            ,"45,000",0,"45,000"
 ,2404  ,漢唐            ,"60,000","15,000","45,000"
 ,9910  ,豐泰            ,"43,283",0,"43,283"
 ,2903  ,遠百            ,"57,000","15,000","42,000"
 ,6239  ,力成            ,"94,000","53,178","40,822"
 ,9933  ,中鼎            ,"40,000",0,"40,000"
 ,6805  ,富世達          ,"36,000",0,"36,000"
 ,2855  ,統一證          ,"34,000",0,"34,000"
 ,1476  ,儒鴻            ,"33,766",136,"33,630"
 ,2308  ,台達電          ,"33,000",586,"32,414"
 ,2454  ,聯發科          ,"42,140","10,140","32,000"
 ,6005  ,群益證          ,"100,000","71,000","29,000"
 ,6472  ,保瑞            ,"28,000",0,"28,000"
 ,1773  ,勝一            ,"24,000",0,"24,000"
 ,2379  ,瑞昱            ,"29,297","7,000","22,297"
 ,8422  ,可寧衛*         ,"20,000",0,"20,000"
 ,2345  ,智邦            ,"20,000",74,"19,926"
 ,2883  ,凱基金          ,"20,000",645,"19,355"
 ,6449  ,鈺邦            ,"19,000",0,"19,000"
 ,2393  ,億光            ,"17,771",0,"17,771"
 ,3005  ,神基            ,"16,000",0,"16,000"
 ,3013  ,晟銘電          ,"15,000",0,"15,000"
 ,9914  ,美利達          ,"15,000",0,"15,000"
 ,6257  ,矽格            ,"14,314",0,"14,314"
 ,2409  ,友達            ,"18,000","4,121","13,879"
 ,2059  ,川湖            ,"13,000",0,"13,000"
 ,2206  ,三陽工業        ,"12,000",0,"12,000"
 ,2337  ,旺宏            ,"12,000",0,"12,000"
 ,9939  ,宏全            ,"12,000",0,"12,000"
 ,1477  ,聚陽            ,"25,576","14,000","11,576"
 ,2049  ,上銀            ,"10,122",12,"10,110"
 ,2360  ,致茂            ,"10,000",0,"10,000"
 ,3533  ,嘉澤            ,"10,000",0,"10,000"
 ,3583  ,辛耘            ,"9,000",0,"9,000"
