Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2206  ,三陽工業        ,"9,550",0,"9,550"
 ,3703  ,欣陸            ,"8,167",0,"8,167"
 ,3665  ,貿聯-KY         ,"8,000",0,"8,000"
 ,6531  ,愛普*           ,"9,000","1,000","8,000"
 ,2480  ,敦陽科          ,"7,034",0,"7,034"
 ,2207  ,和泰車          ,"7,000",0,"7,000"
 ,3653  ,健策            ,"8,000","1,000","7,000"
 ,3706  ,神達            ,"7,000",0,"7,000"
 ,2049  ,上銀            ,"6,052",0,"6,052"
 ,1522  ,堤維西          ,"6,000",0,"6,000"
 ,2020  ,美亞            ,"6,000",0,"6,000"
 ,2486  ,一詮            ,"6,000",0,"6,000"
 ,2606  ,裕民            ,"6,000",0,"6,000"
 ,1712  ,興農            ,"5,598",0,"5,598"
 ,6409  ,旭隼            ,"5,544",0,"5,544"
 ,1434  ,福懋            ,"5,000",0,"5,000"
 ,1717  ,長興            ,"5,000",0,"5,000"
 ,2637  ,慧洋-KY         ,"5,000",0,"5,000"
 ,6139  ,亞翔            ,"5,000",0,"5,000"
 ,9958  ,世紀鋼          ,"5,000",0,"5,000"
 ,1305  ,華夏            ,"4,877",0,"4,877"
 ,1308  ,亞聚            ,"4,471",0,"4,471"
 ,1515  ,力山            ,"4,000",0,"4,000"
 ,1618  ,合機            ,"4,000",0,"4,000"
 ,1722  ,台肥            ,"4,000",0,"4,000"
 ,2103  ,台橡            ,"4,000",0,"4,000"
 ,2316  ,楠梓電          ,"4,000",0,"4,000"
 ,2540  ,愛山林          ,"4,000",0,"4,000"
 ,2634  ,漢翔            ,"4,000",0,"4,000"
 ,3051  ,力特            ,"4,000",0,"4,000"
 ,3450  ,聯鈞            ,"4,000",0,"4,000"
 ,6789  ,采鈺            ,"4,000",0,"4,000"
 ,9933  ,中鼎            ,"4,000",0,"4,000"
 ,8163  ,達方            ,"3,966",0,"3,966"
 ,9941  ,裕融            ,"3,427",0,"3,427"
 ,8150  ,南茂            ,"3,389",0,"3,389"
 ,8454  ,富邦媒          ,"3,045",0,"3,045"
 ,1524  ,耿鼎            ,"3,000",0,"3,000"
 ,2427  ,三商電          ,"3,000",0,"3,000"
 ,2530  ,華建            ,"3,000",0,"3,000"
 ,2612  ,中航            ,"3,000",0,"3,000"
 ,3032  ,偉訓            ,"3,000",0,"3,000"
 ,3532  ,台勝科          ,"3,000",0,"3,000"
 ,5258  ,虹堡            ,"3,000",0,"3,000"
 ,6197  ,佳必琪          ,"3,000",0,"3,000"
 ,6592  ,和潤企業        ,"3,000",0,"3,000"
 ,3005  ,神基            ,"2,306",0,"2,306"
 ,1568  ,倉佑            ,"2,000",0,"2,000"
 ,2233  ,宇隆            ,"2,000",0,"2,000"
 ,2305  ,全友            ,"2,000",0,"2,000"
 ,2816  ,旺旺保          ,"2,000",0,"2,000"
 ,3617  ,碩天            ,"2,000",0,"2,000"
 ,4977  ,眾達-KY         ,"2,000",0,"2,000"
 ,5215  ,科嘉-KY         ,"2,000",0,"2,000"
 ,6155  ,鈞寶            ,"2,000",0,"2,000"
 ,6442  ,光聖            ,"2,000",0,"2,000"
 ,6691  ,洋基工程        ,"2,000",0,"2,000"
 ,6719  ,力智            ,"2,000",0,"2,000"
 ,6206  ,飛捷            ,"1,804",0,"1,804"
 ,6202  ,盛群            ,"1,770",0,"1,770"
 ,1229  ,聯華            ,"1,475",0,"1,475"
 ,3545  ,敦泰            ,"1,473",0,"1,473"
 ,1339  ,昭輝            ,"1,000",0,"1,000"
 ,1503  ,士電            ,"1,000",0,"1,000"
 ,2236  ,百達-KY         ,"1,000",0,"1,000"
 ,2323  ,中環            ,"1,000",0,"1,000"
 ,2329  ,華泰            ,"1,000",0,"1,000"
 ,2331  ,精英            ,"1,000",0,"1,000"
 ,2420  ,新巨            ,"1,000",0,"1,000"
 ,2450  ,神腦            ,"1,000",0,"1,000"
 ,2476  ,鉅祥            ,"1,000",0,"1,000"
 ,2546  ,根基            ,"1,000",0,"1,000"
 ,2607  ,榮運            ,"1,000",0,"1,000"
 ,3413  ,京鼎            ,"1,000",0,"1,000"
 ,3454  ,晶睿            ,"1,000",0,"1,000"
 ,4142  ,國光生          ,"1,000",0,"1,000"
 ,4766  ,南寶            ,"1,000",0,"1,000"
 ,5234  ,達興材料        ,"1,000",0,"1,000"
 ,5243  ,乙盛-KY         ,"1,000",0,"1,000"
 ,6449  ,鈺邦            ,"1,000",0,"1,000"
 ,6579  ,研揚            ,"1,000",0,"1,000"
 ,6585  ,鼎基            ,"1,000",0,"1,000"
 ,8215  ,明基材          ,"1,000",0,"1,000"
 ,2408  ,南亞科          ,"37,636","3,873,000","-3,835,364"
 ,2368  ,金像電          ,"279,000","1,159,000","-880,000"
 ,3034  ,聯詠            ,"311,975","1,141,000","-829,025"
 ,1319  ,東陽            ,"502,000","1,250,000","-748,000"
 ,3037  ,欣興            ,"509,852","1,209,000","-699,148"
 ,2059  ,川湖            ,0,"671,000","-671,000"
 ,2376  ,技嘉            ,"119,000","707,000","-588,000"
 ,8996  ,高力            ,0,"504,000","-504,000"
 ,1519  ,華城            ,"146,000","559,000","-413,000"
 ,6213  ,聯茂            ,0,"341,000","-341,000"
 ,1477  ,聚陽            ,"37,000","150,000","-113,000"
 ,3305  ,昇貿            ,0,"107,000","-107,000"
 ,3017  ,奇鋐            ,"109,000","209,000","-100,000"
 ,1560  ,中砂            ,"28,000","107,000","-79,000"
 ,6285  ,啟��            ,"145,000","223,000","-78,000"
 ,2383  ,台光電          ,0,"70,000","-70,000"
 ,6491  ,晶碩            ,0,"60,000","-60,000"
 ,6781  ,AES-KY          ,0,"59,000","-59,000"
 ,1702  ,南僑            ,0,"50,000","-50,000"
 ,2204  ,中華            ,0,"50,000","-50,000"
 ,8114  ,振樺電          ,0,"37,000","-37,000"
 ,1590  ,亞德客-KY       ,"24,020","60,000","-35,980"
 ,1215  ,卜蜂            ,0,"35,000","-35,000"
 ,2027  ,大成鋼          ,"65,851","99,000","-33,149"
 ,1476  ,儒鴻            ,"7,517","40,000","-32,483"
 ,3008  ,大立光          ,"3,020","32,000","-28,980"
 ,3022  ,威強電          ,0,"24,000","-24,000"
 ,3023  ,信邦            ,"12,000","36,000","-24,000"
 ,6515  ,穎崴            ,"1,000","19,000","-18,000"
 ,2308  ,台達電          ,"157,924","172,000","-14,076"
 ,6715  ,嘉基            ,"1,000","14,000","-13,000"
 ,6230  ,尼得科超眾      ,0,"10,000","-10,000"
 ,3583  ,辛耘            ,0,"8,000","-8,000"
 ,6271  ,同欣電          ,"92,000","100,000","-8,000"
 ,9921  ,巨大            ,0,"7,000","-7,000"
 ,2915  ,潤泰全          ,"14,475","21,000","-6,525"
說明:,,,,,
投信表示本國投資信託基金。,,,,,
＊表示該證券今日有鉅額交易。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。,,,,,
本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,
