Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"12,832,627","633,113","12,199,514"
 ,2891  ,中信金          ,"9,099,587","1,156,000","7,943,587"
 ,2618  ,長榮航          ,"4,843,000","674,000","4,169,000"
 ,2886  ,兆豐金          ,"5,154,416","1,515,000","3,639,416"
 ,2889  ,國票金          ,"3,541,000","50,000","3,491,000"
 ,1101  ,台泥            ,"3,088,000","31,110","3,056,890"
 ,2883  ,凱基金          ,"2,855,000","12,000","2,843,000"
 ,3702  ,大聯大          ,"2,677,108","47,000","2,630,108"
 ,2356  ,英業達          ,"2,521,000","3,000","2,518,000"
 ,5876  ,上海商銀        ,"2,769,000","291,000","2,478,000"
 ,2882  ,國泰金          ,"2,366,000","15,000","2,351,000"
 ,2301  ,光寶科          ,"2,112,000","9,637","2,102,363"
 ,2105  ,正新            ,"2,091,000","82,678","2,008,322"
 ,6005  ,群益證          ,"1,630,000","3,000","1,627,000"
 ,2809  ,京城銀          ,"2,271,263","680,000","1,591,263"
 ,2385  ,群光            ,"1,578,000","21,252","1,556,748"
 ,2504  ,國產            ,"1,529,000","248,000","1,281,000"
 ,3033  ,威健            ,"1,262,100","1,000","1,261,100"
 ,2892  ,第一金          ,"3,603,000","2,511,000","1,092,000"
 ,2412  ,中華電          ,"943,515","6,000","937,515"
 ,4906  ,正文            ,"907,000","1,000","906,000"
 ,8150  ,南茂            ,"877,441","1,000","876,441"
 ,1319  ,東陽            ,"834,000","12,000","822,000"
 ,2609  ,陽明            ,"3,033,000","2,233,000","800,000"
 ,4968  ,立積            ,"764,000",0,"764,000"
 ,9904  ,寶成            ,"721,000","2,000","719,000"
 ,4977  ,眾達-KY         ,"704,000",0,"704,000"
 ,3034  ,聯詠            ,"657,394","5,067","652,327"
 ,2455  ,全新            ,"600,000","2,000","598,000"
 ,3665  ,貿聯-KY         ,"558,000",0,"558,000"
 ,3450  ,聯鈞            ,"493,000",0,"493,000"
 ,2890  ,永豐金          ,"491,000","9,000","482,000"
 ,2610  ,華航            ,"500,000","47,000","453,000"
 ,2330  ,台積電          ,"529,000","85,148","443,852"
 ,2376  ,技嘉            ,"435,000","1,000","434,000"
 ,1216  ,統一            ,"448,000","18,000","430,000"
 ,2881  ,富邦金          ,"427,756","15,000","412,756"
 ,2062  ,橋椿            ,"410,000",0,"410,000"
 ,2357  ,華碩            ,"416,000","35,523","380,477"
 ,2884  ,玉山金          ,"390,905","11,000","379,905"
 ,2855  ,統一證          ,"396,746","18,000","378,746"
 ,2409  ,友達            ,"344,916","5,000","339,916"
 ,2379  ,瑞昱            ,"302,334","3,705","298,629"
 ,2345  ,智邦            ,"308,000","16,985","291,015"
 ,1795  ,美時            ,"277,000",0,"277,000"
 ,6472  ,保瑞            ,"271,000",0,"271,000"
 ,3045  ,台灣大          ,"254,000","5,000","249,000"
 ,4938  ,和碩            ,"258,000","9,318","248,682"
 ,2449  ,京元電子        ,"253,000","12,000","241,000"
 ,"=""0056  """,元大高股息      ,"240,000",0,"240,000"
 ,4961  ,天鈺            ,"235,000",0,"235,000"
 ,6412  ,群電            ,"220,000","3,000","217,000"
 ,"=""0050  """,元大台灣50      ,"300,000","96,000","204,000"
 ,2458  ,義隆            ,"186,113","4,000","182,113"
 ,2347  ,聯強            ,"203,000","22,000","181,000"
 ,2885  ,元大金          ,"180,000","9,000","171,000"
 ,1102  ,亞泥            ,"255,519","94,743","160,776"
 ,2002  ,中鋼            ,"166,243","12,000","154,243"
 ,1504  ,東元            ,"216,000","66,059","149,941"
 ,5880  ,合庫金          ,"160,000","11,000","149,000"
 ,3532  ,台勝科          ,"187,000","40,000","147,000"
 ,3376  ,新日興          ,"133,000",0,"133,000"
 ,3533  ,嘉澤            ,"131,000","2,338","128,662"
 ,3042  ,晶技            ,"135,439","9,000","126,439"
 ,3653  ,健策            ,"114,000",377,"113,623"
 ,3592  ,瑞鼎            ,"104,458","1,000","103,458"
 ,1210  ,大成            ,"102,000","1,000","101,000"
 ,2206  ,三陽工業        ,"102,000","1,000","101,000"
 ,2208  ,台船            ,"100,000",0,"100,000"
 ,2897  ,王道銀行        ,"100,000","2,000","98,000"
 ,3044  ,健鼎            ,"107,000","17,000","90,000"
 ,8028  ,昇陽半導體      ,"88,000",0,"88,000"
 ,2454  ,聯發科          ,"125,903","42,434","83,469"
 ,2850  ,新產            ,"80,000",0,"80,000"
 ,2645  ,長榮航太        ,"80,000","1,000","79,000"
 ,6176  ,瑞儀            ,"320,919","243,597","77,322"
 ,3017  ,奇鋐            ,"74,000","1,164","72,836"
 ,1303  ,南亞            ,"76,756","6,000","70,756"
 ,2887  ,台新新光金      ,"178,000","109,000","69,000"
 ,6285  ,啟��            ,"381,000","314,298","66,702"
 ,6937  ,天虹            ,"60,000","1,000","59,000"
 ,4904  ,遠傳            ,"59,000","3,000","56,000"
 ,1301  ,台塑            ,"58,238","5,000","53,238"
 ,1326  ,台化            ,"55,052","4,000","51,052"
 ,6768  ,志強-KY         ,"50,000",0,"50,000"
 ,8112  ,至上            ,"2,327,135","2,282,000","45,135"
 ,2059  ,川湖            ,"45,000",0,"45,000"
 ,2324  ,仁寶            ,"86,000","41,000","45,000"
 ,2451  ,創見            ,"412,587","369,000","43,587"
 ,3013  ,晟銘電          ,"42,000",0,"42,000"
 ,2317  ,鴻海            ,"331,831","298,250","33,581"
 ,3037  ,欣興            ,"40,000","6,630","33,370"
 ,6269  ,台郡            ,"27,735",0,"27,735"
 ,2903  ,遠百            ,"52,915","28,000","24,915"
 ,"=""00850 """,元大臺灣ESG永續 ,"22,000",0,"22,000"
 ,3617  ,碩天            ,"18,000",0,"18,000"
 ,1712  ,興農            ,"18,293","1,000","17,293"
 ,2368  ,金像電          ,"18,000","1,000","17,000"
 ,2383  ,台光電          ,"20,000","3,000","17,000"
 ,6505  ,台塑化          ,"23,000","7,000","16,000"
 ,3015  ,全漢            ,"13,404",0,"13,404"
 ,2313  ,華通            ,"14,000","1,000","13,000"
 ,2548  ,華固            ,"13,000",0,"13,000"
 ,4766  ,南寶            ,"13,000",0,"13,000"
 ,8271  ,宇瞻            ,"12,240",0,"12,240"
 ,6592B ,和潤企業乙特    ,"11,000",0,"11,000"
 ,9924  ,福興            ,"10,326",0,"10,326"
 ,9940  ,信義            ,"11,129","1,000","10,129"
 ,2439  ,美律            ,"28,000","18,000","10,000"
 ,3661  ,世芯-KY         ,"10,000",0,"10,000"
 ,5222  ,全訊            ,"10,000",0,"10,000"
 ,1308  ,亞聚            ,"9,551",0,"9,551"
 ,6257  ,矽格            ,"27,047","18,000","9,047"
 ,2912  ,統一超          ,"10,000","1,000","9,000"
 ,2812  ,台中銀          ,"8,000",0,"8,000"
 ,6890  ,來億-KY         ,"8,000",0,"8,000"
 ,8996  ,高力            ,"8,000",0,"8,000"
 ,6239  ,力成            ,"15,000","8,000","7,000"
 ,3038  ,全台            ,"6,787",0,"6,787"
 ,3703  ,欣陸            ,"6,506",0,"6,506"
 ,6024  ,群益期          ,"8,454","2,000","6,454"
 ,1535  ,中宇            ,"6,218",0,"6,218"
 ,1476  ,儒鴻            ,"6,000",0,"6,000"
 ,2014  ,中鴻            ,"7,859","2,000","5,859"
 ,2204  ,中華            ,"27,824","22,000","5,824"
 ,2327  ,國巨*           ,"7,000","1,663","5,337"
 ,8215  ,明基材          ,"5,067",0,"5,067"
 ,2352  ,佳世達          ,"5,306","1,000","4,306"
 ,2395  ,研華            ,"7,000","2,773","4,227"
 ,2207  ,和泰車          ,"4,000",0,"4,000"
 ,8422  ,可寧衛*         ,"3,654",0,"3,654"
 ,8046  ,南電            ,"4,186","1,000","3,186"
 ,6446  ,藥華藥          ,"3,000",0,"3,000"
 ,6526  ,達發            ,"3,000",0,"3,000"
 ,2606  ,裕民            ,"2,970",0,"2,970"
 ,3008  ,大立光          ,"3,000",342,"2,658"
 ,1590  ,亞德客-KY       ,"2,000",0,"2,000"
 ,3023  ,信邦            ,"2,000",0,"2,000"
 ,8454  ,富邦媒          ,"2,000",0,"2,000"
 ,9910  ,豐泰            ,"3,000","1,000","2,000"
 ,3545  ,敦泰            ,"1,840",0,"1,840"
 ,3443  ,創意            ,"3,000","1,315","1,685"
