Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2887  ,台新新光金      ,"9,831,000","2,474,000","7,357,000"
 ,"=""0056  """,元大高股息      ,"5,336,000",0,"5,336,000"
 ,2883  ,凱基金          ,"4,492,000","18,000","4,474,000"
 ,2890  ,永豐金          ,"3,045,000","256,000","2,789,000"
 ,"=""0050  """,元大台灣50      ,"1,944,000",0,"1,944,000"
 ,3037  ,欣興            ,"1,213,000","13,000","1,200,000"
 ,8046  ,南電            ,"1,159,000",0,"1,159,000"
 ,2481  ,強茂            ,"942,000",0,"942,000"
 ,1605  ,華新            ,"900,000",0,"900,000"
 ,3017  ,奇鋐            ,"741,000","3,000","738,000"
 ,2337  ,旺宏            ,"594,000",0,"594,000"
 ,2880  ,華南金          ,"579,000","56,000","523,000"
 ,8996  ,高力            ,"543,000","20,000","523,000"
 ,2449  ,京元電子        ,"708,000","225,363","482,637"
 ,2371  ,大同            ,"432,500","6,517","425,983"
 ,1590  ,亞德客-KY       ,"423,000",0,"423,000"
 ,2360  ,致茂            ,"474,000","67,933","406,067"
 ,2634  ,漢翔            ,"367,000",0,"367,000"
 ,9938  ,百和            ,"304,000",0,"304,000"
 ,1504  ,東元            ,"445,000","167,000","278,000"
 ,3044  ,健鼎            ,"413,000","137,000","276,000"
 ,2891  ,中信金          ,"410,000","136,733","273,267"
 ,3665  ,貿聯-KY         ,"278,000","5,000","273,000"
 ,6669  ,緯穎            ,"268,000","3,800","264,200"
 ,2301  ,光寶科          ,"266,000","5,000","261,000"
 ,3231  ,緯創            ,"388,000","141,000","247,000"
 ,2882  ,國泰金          ,"299,000","69,345","229,655"
 ,2313  ,華通            ,"223,000",0,"223,000"
 ,2885  ,元大金          ,"404,000","193,000","211,000"
 ,2881  ,富邦金          ,"278,000","70,112","207,888"
 ,6515  ,穎崴            ,"207,000","1,000","206,000"
 ,2324  ,仁寶            ,"186,000",0,"186,000"
 ,6005  ,群益證          ,"188,000","21,018","166,982"
 ,2637  ,慧洋-KY         ,"172,500","9,000","163,500"
 ,6805  ,富世達          ,"159,000","4,000","155,000"
 ,3189  ,景碩            ,"175,000","33,000","142,000"
 ,4967  ,十銓            ,"142,000",0,"142,000"
 ,2892  ,第一金          ,"162,000","21,000","141,000"
 ,8210  ,勤誠            ,"145,000","7,000","138,000"
 ,5880  ,合庫金          ,"157,000","28,000","129,000"
 ,6139  ,亞翔            ,"107,000","1,000","106,000"
 ,1216  ,統一            ,"133,000","37,000","96,000"
 ,1409  ,新纖            ,"76,000",0,"76,000"
 ,2542  ,興富發          ,"76,000",0,"76,000"
 ,1434  ,福懋            ,"71,000",0,"71,000"
 ,2820  ,華票            ,"66,000",0,"66,000"
 ,3481  ,群創            ,"65,400",0,"65,400"
 ,2801  ,彰銀            ,"83,000","19,000","64,000"
 ,1301  ,台塑            ,"63,000",0,"63,000"
 ,3702  ,大聯大          ,"81,000","19,000","62,000"
 ,2059  ,川湖            ,"54,000",0,"54,000"
 ,4763  ,材料*-KY        ,"56,000","4,000","52,000"
 ,2903  ,遠百            ,"48,000",0,"48,000"
 ,9941  ,裕融            ,"49,000","1,000","48,000"
 ,2412  ,中華電          ,"71,000","25,000","46,000"
 ,2501  ,國建            ,"46,000",0,"46,000"
 ,2855  ,統一證          ,"46,000",0,"46,000"
 ,6770  ,力積電          ,"44,000",0,"44,000"
 ,2105  ,正新            ,"53,000","10,000","43,000"
 ,2633  ,台灣高鐵        ,"50,000","8,000","42,000"
 ,3653  ,健策            ,"52,828","12,000","40,828"
 ,2327  ,國巨*           ,"38,000",0,"38,000"
 ,2609  ,陽明            ,"53,400","16,000","37,400"
 ,1104  ,環泥            ,"34,000",0,"34,000"
 ,2404  ,漢唐            ,"42,000","8,000","34,000"
 ,2603  ,長榮            ,"41,800","9,000","32,800"
 ,6592  ,和潤企業        ,"32,000",0,"32,000"
 ,2385  ,群光            ,"45,600","17,289","28,311"
 ,2208  ,台船            ,"27,000",0,"27,000"
 ,8070  ,長華*           ,"27,000",0,"27,000"
 ,2597  ,潤弘            ,"26,000",0,"26,000"
 ,8926  ,台汽電          ,"22,000",0,"22,000"
 ,6757  ,台灣虎航        ,"21,000",0,"21,000"
 ,2474  ,可成            ,"35,500","15,157","20,343"
 ,8028  ,昇陽半導體      ,"20,000",0,"20,000"
 ,1802  ,台玻            ,"19,000",0,"19,000"
 ,2441  ,超豐            ,"17,000",0,"17,000"
 ,1722  ,台肥            ,"19,000","3,000","16,000"
 ,2615  ,萬海            ,"16,000",0,"16,000"
 ,6768  ,志強-KY         ,"15,000",0,"15,000"
 ,1609  ,大亞            ,"13,000",0,"13,000"
 ,6505  ,台塑化          ,"18,000","5,000","13,000"
 ,2409  ,友達            ,"80,000","68,000","12,000"
 ,1477  ,聚陽            ,"23,000","11,465","11,535"
 ,6271  ,同欣電          ,"11,000",0,"11,000"
 ,6944  ,兆聯實業        ,"11,000",0,"11,000"
 ,3443  ,創意            ,"19,550","9,257","10,293"
 ,3023  ,信邦            ,"10,000",0,"10,000"
 ,6257  ,矽格            ,"10,000",148,"9,852"
 ,2377  ,微星            ,"9,000","1,000","8,000"
 ,3029  ,零壹            ,"8,000",0,"8,000"
 ,2379  ,瑞昱            ,"31,000","23,625","7,375"
 ,2395  ,研華            ,"9,000","2,000","7,000"
 ,2376  ,技嘉            ,"7,000","1,000","6,000"
 ,2886  ,兆豐金          ,"299,000","293,000","6,000"
 ,3013  ,晟銘電          ,"8,000","2,000","6,000"
 ,3406  ,玉晶光          ,"5,000",0,"5,000"
 ,5469  ,瀚宇博          ,"5,000",0,"5,000"
 ,1773  ,勝一            ,"4,000",0,"4,000"
 ,6937  ,天虹            ,"4,000",0,"4,000"
 ,8016  ,矽創            ,"4,000",0,"4,000"
 ,2207  ,和泰車          ,"5,000","2,000","3,000"
 ,2421  ,建準            ,"4,000","1,000","3,000"
 ,2606  ,裕民            ,"4,000","1,000","3,000"
 ,2204  ,中華            ,"13,000","10,364","2,636"
 ,4441  ,振大環球        ,"2,000",0,"2,000"
 ,2451  ,創見            ,"4,900","3,000","1,900"
 ,2354  ,鴻準            ,"2,000","1,000","1,000"
 ,2356  ,英業達          ,"7,000","6,000","1,000"
 ,6592A ,和潤企業甲特    ,"1,000",0,"1,000"
 ,6592B ,和潤企業乙特    ,"1,000",0,"1,000"
 ,6691  ,洋基工程        ,"2,000","1,000","1,000"
 ,6191  ,精成科          ,"1,000","5,139,000","-5,138,000"
 ,2317  ,鴻海            ,"45,000","4,763,282","-4,718,282"
 ,2002  ,中鋼            ,"169,000","2,244,000","-2,075,000"
 ,2455  ,全新            ,"7,000","1,836,000","-1,829,000"
 ,2344  ,華邦電          ,"1,676,000","3,296,000","-1,620,000"
 ,1303  ,南亞            ,"50,000","1,563,000","-1,513,000"
 ,1101  ,台泥            ,0,"1,298,000","-1,298,000"
 ,2303  ,聯電            ,"536,900","1,708,690","-1,171,790"
 ,2383  ,台光電          ,"12,000","1,108,000","-1,096,000"
