Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3711  ,日月光投控      ,"8,069,307","436,610","7,632,697"
 ,2303  ,聯電            ,"8,898,073","4,524,043","4,374,030"
 ,3045  ,台灣大          ,"4,518,114","212,357","4,305,757"
 ,2889  ,國票金          ,"3,880,000","262,000","3,618,000"
 ,1605  ,華新            ,"2,973,000","101,000","2,872,000"
 ,2317  ,鴻海            ,"2,557,000","43,538","2,513,462"
 ,2360  ,致茂            ,"2,001,000",0,"2,001,000"
 ,2002  ,中鋼            ,"1,813,000","14,000","1,799,000"
 ,2382  ,廣達            ,"1,872,000","161,940","1,710,060"
 ,5871  ,中租-KY         ,"1,759,000","211,164","1,547,836"
 ,"=""00637L""",元大滬深300正2  ,"1,425,000",0,"1,425,000"
 ,2637  ,慧洋-KY         ,"1,160,000","49,000","1,111,000"
 ,"=""00900 """,富邦特選高股息30,"1,000,000",0,"1,000,000"
 ,2809  ,京城銀          ,"1,070,000","93,000","977,000"
 ,2891  ,中信金          ,"1,007,000","48,805","958,195"
 ,1303  ,南亞            ,"903,000","27,385","875,615"
 ,2618  ,長榮航          ,"1,574,000","704,219","869,781"
 ,2454  ,聯發科          ,"1,050,703","205,005","845,698"
 ,2886  ,兆豐金          ,"826,000","3,000","823,000"
 ,2439  ,美律            ,"815,000",0,"815,000"
 ,9938  ,百和            ,"666,499",0,"666,499"
 ,2504  ,國產            ,"1,864,000","1,202,000","662,000"
 ,2882  ,國泰金          ,"561,000","20,623","540,377"
 ,2451  ,創見            ,"604,000","101,000","503,000"
 ,3231  ,緯創            ,"423,000","2,620","420,380"
 ,2885  ,元大金          ,"360,220","15,000","345,220"
 ,"=""00881 """,國泰台灣科技龍頭,"340,000",0,"340,000"
 ,8464  ,億豐            ,"330,000","3,043","326,957"
 ,"=""0050  """,元大台灣50      ,"326,000",0,"326,000"
 ,4904  ,遠傳            ,"538,000","216,110","321,890"
 ,2883  ,凱基金          ,"573,000","252,535","320,465"
 ,4938  ,和碩            ,"812,314","512,000","300,314"
 ,3013  ,晟銘電          ,"483,000","186,000","297,000"
 ,2892  ,第一金          ,"291,000","2,136","288,864"
 ,3450  ,聯鈞            ,"360,000","107,000","253,000"
 ,2548  ,華固            ,"270,000","27,000","243,000"
 ,9904  ,寶成            ,"195,000",0,"195,000"
 ,1216  ,統一            ,"368,000","181,781","186,219"
 ,2890  ,永豐金          ,"383,000","202,845","180,155"
 ,2356  ,英業達          ,"261,000","102,000","159,000"
 ,6415  ,矽力*-KY        ,"159,000",0,"159,000"
 ,3481  ,群創            ,"158,000","15,000","143,000"
 ,3413  ,京鼎            ,"176,000","35,000","141,000"
 ,2915  ,潤泰全          ,"145,000","7,000","138,000"
 ,2105  ,正新            ,"510,000","375,723","134,277"
 ,6937  ,天虹            ,"120,000",0,"120,000"
 ,2881  ,富邦金          ,"130,000","11,128","118,872"
 ,3533  ,嘉澤            ,"117,000","1,000","116,000"
 ,3035  ,智原            ,"108,000","1,000","107,000"
 ,6715  ,嘉基            ,"103,000",0,"103,000"
 ,9941  ,裕融            ,"100,000","1,000","99,000"
 ,1101  ,台泥            ,"162,044","63,303","98,741"
 ,8028  ,昇陽半導體      ,"95,000",0,"95,000"
 ,3515  ,華擎            ,"94,000",0,"94,000"
 ,2014  ,中鴻            ,"90,000",0,"90,000"
 ,6491  ,晶碩            ,"86,000","1,000","85,000"
 ,6669  ,緯穎            ,"82,500",0,"82,500"
 ,3017  ,奇鋐            ,"114,000","33,000","81,000"
 ,9802  ,鈺齊-KY         ,"80,000",0,"80,000"
 ,6719  ,力智            ,"56,000",0,"56,000"
 ,5269  ,祥碩            ,"63,000","10,000","53,000"
 ,2330  ,台積電          ,"217,000","165,602","51,398"
 ,2049  ,上銀            ,"46,000","1,068","44,932"
 ,1326  ,台化            ,"44,000",0,"44,000"
 ,2376  ,技嘉            ,"45,000","1,000","44,000"
 ,2609  ,陽明            ,"41,000",0,"41,000"
 ,1773  ,勝一            ,"41,000","1,000","40,000"
 ,1590  ,亞德客-KY       ,"39,500","1,088","38,412"
 ,6412  ,群電            ,"51,000","16,000","35,000"
 ,5880  ,合庫金          ,"34,000",0,"34,000"
 ,1476  ,儒鴻            ,"30,000",26,"29,974"
 ,4961  ,天鈺            ,"217,000","188,000","29,000"
 ,2515  ,中工            ,"28,000",0,"28,000"
 ,8150  ,南茂            ,"30,309","6,000","24,309"
 ,6214  ,精誠            ,"35,000","10,866","24,134"
 ,1434  ,福懋            ,"22,000",0,"22,000"
 ,1710  ,東聯            ,"21,000",0,"21,000"
 ,2458  ,義隆            ,"24,324","4,000","20,324"
