Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3481  ,群創            ,"9,900,000","167,857","9,732,143"
 ,3231  ,緯創            ,"6,088,000","81,000","6,007,000"
 ,2883  ,凱基金          ,"5,797,000","384,943","5,412,057"
 ,3711  ,日月光投控      ,"3,749,000","115,557","3,633,443"
 ,2002  ,中鋼            ,"2,627,000","234,469","2,392,531"
 ,6116  ,彩晶            ,"2,300,000",0,"2,300,000"
 ,2382  ,廣達            ,"1,905,000","34,751","1,870,249"
 ,2882  ,國泰金          ,"1,358,000","112,837","1,245,163"
 ,2753  ,八方雲集        ,"1,198,000",0,"1,198,000"
 ,2347  ,聯強            ,"1,104,156","34,000","1,070,156"
 ,2748  ,雲品            ,"1,050,000",0,"1,050,000"
 ,8150  ,南茂            ,"969,000","1,000","968,000"
 ,2324  ,仁寶            ,"699,000","55,155","643,845"
 ,3033  ,威健            ,"643,000",0,"643,000"
 ,2357  ,華碩            ,"643,000","10,828","632,172"
 ,6257  ,矽格            ,"592,000","2,000","590,000"
 ,2731  ,雄獅            ,"858,000","316,245","541,755"
 ,2609  ,陽明            ,"573,000","48,000","525,000"
 ,3017  ,奇鋐            ,"619,000","150,000","469,000"
 ,2707  ,晶華            ,"513,986","50,000","463,986"
 ,3036  ,文曄            ,"447,000","2,000","445,000"
 ,8112  ,至上            ,"429,000",0,"429,000"
 ,3042  ,晶技            ,"388,000",0,"388,000"
 ,2409  ,友達            ,"412,000","52,395","359,605"
 ,3583  ,辛耘            ,"354,000",0,"354,000"
 ,9958  ,世紀鋼          ,"346,000",0,"346,000"
 ,2455  ,全新            ,"309,000",0,"309,000"
 ,2377  ,微星            ,"322,000","43,000","279,000"
 ,1503  ,士電            ,"273,000","1,537","271,463"
 ,2645  ,長榮航太        ,"270,000",0,"270,000"
 ,2903  ,遠百            ,"264,000",0,"264,000"
 ,8213  ,志超            ,"259,000",0,"259,000"
 ,1301  ,台塑            ,"288,000","48,251","239,749"
 ,2368  ,金像電          ,"504,000","271,000","233,000"
 ,1102  ,亞泥            ,"290,000","73,488","216,512"
 ,4958  ,臻鼎-KY         ,"234,000","18,772","215,228"
 ,2603  ,長榮            ,"231,638","21,158","210,480"
 ,3045  ,台灣大          ,"234,610","27,096","207,514"
 ,5522  ,遠雄            ,"204,770",0,"204,770"
 ,2376  ,技嘉            ,"216,000","12,000","204,000"
 ,"=""00878 """,國泰永續高股息  ,"200,000",0,"200,000"
 ,2449  ,京元電子        ,"224,000","24,000","200,000"
 ,3003  ,健和興          ,"200,000",0,"200,000"
 ,3038  ,全台            ,"200,000",0,"200,000"
 ,2313  ,華通            ,"187,000","1,000","186,000"
 ,2615  ,萬海            ,"209,000","23,428","185,572"
 ,3702  ,大聯大          ,"192,000","11,000","181,000"
 ,8081  ,致新            ,"182,000","1,000","181,000"
 ,5222  ,全訊            ,"179,000",0,"179,000"
 ,6176  ,瑞儀            ,"190,406","22,313","168,093"
 ,1409  ,新纖            ,"147,000",0,"147,000"
 ,2301  ,光寶科          ,"260,000","131,468","128,532"
 ,2385  ,群光            ,"139,000","35,156","103,844"
 ,6515  ,穎崴            ,"130,000","29,000","101,000"
 ,"=""00757 """,統一FANG+       ,"100,000",0,"100,000"
 ,2834  ,臺企銀          ,"144,000","44,793","99,207"
 ,2504  ,國產            ,"103,000","8,000","95,000"
 ,1101  ,台泥            ,"117,432","27,485","89,947"
 ,2451  ,創見            ,"82,000",0,"82,000"
 ,"=""00731 """,復華富時高息低波,"75,000",0,"75,000"
 ,2352  ,佳世達          ,"79,000","4,000","75,000"
 ,4915  ,致伸            ,"74,000",0,"74,000"
 ,3044  ,健鼎            ,"320,000","250,000","70,000"
 ,8016  ,矽創            ,"70,000",0,"70,000"
 ,9942  ,茂順            ,"70,000",0,"70,000"
 ,6239  ,力成            ,"78,000","9,000","69,000"
 ,4961  ,天鈺            ,"68,000",0,"68,000"
 ,3653  ,健策            ,"89,000","24,000","65,000"
 ,9939  ,宏全            ,"64,000",0,"64,000"
 ,4763  ,材料*-KY        ,"55,000",0,"55,000"
 ,6505  ,台塑化          ,"56,007","1,037","54,970"
 ,3592  ,瑞鼎            ,"53,000",0,"53,000"
 ,6235  ,華孚            ,"100,000","48,000","52,000"
 ,1326  ,台化            ,"80,000","28,346","51,654"
 ,6278  ,台表科          ,"51,000",0,"51,000"
 ,9917  ,中保科          ,"50,000",0,"50,000"
 ,2006  ,東和鋼鐵        ,"49,000",0,"49,000"
 ,6412  ,群電            ,"50,000","1,000","49,000"
 ,6531  ,愛普*           ,"50,000","1,000","49,000"
 ,2353  ,宏��            ,"115,000","67,000","48,000"
 ,6456  ,GIS-KY          ,"47,000",0,"47,000"
 ,2606  ,裕民            ,"56,000","10,000","46,000"
 ,2404  ,漢唐            ,"53,000","7,194","45,806"
 ,2379  ,瑞昱            ,"54,826","10,135","44,691"
 ,2337  ,旺宏            ,"50,000","10,000","40,000"
 ,9802  ,鈺齊-KY         ,"40,000",0,"40,000"
 ,2801  ,彰銀            ,"115,000","75,198","39,802"
 ,2015  ,豐興            ,"39,000",0,"39,000"
 ,2457  ,飛宏            ,"39,000",0,"39,000"
 ,2727  ,王品            ,"40,000","5,000","35,000"
 ,2881  ,富邦金          ,"92,330","60,770","31,560"
 ,2204  ,中華            ,"40,000","9,000","31,000"
 ,3010  ,華立            ,"31,000",0,"31,000"
 ,6830  ,汎銓            ,"28,000",0,"28,000"
 ,3034  ,聯詠            ,"42,811","19,311","23,500"
 ,6269  ,台郡            ,"28,000","5,000","23,000"
 ,2887  ,台新新光金      ,"153,000","133,331","19,669"
 ,2031  ,新光鋼          ,"19,000",0,"19,000"
 ,2327  ,國巨*           ,"17,000",877,"16,123"
 ,5434  ,崇越            ,"19,000","3,000","16,000"
 ,5243  ,乙盛-KY         ,"15,000",0,"15,000"
 ,5306  ,桂盟            ,"15,000",0,"15,000"
 ,9914  ,美利達          ,"15,000",0,"15,000"
 ,2454  ,聯發科          ,"41,000","28,015","12,985"
 ,3189  ,景碩            ,"14,000","2,000","12,000"
 ,6491  ,晶碩            ,"10,000",0,"10,000"
 ,1802  ,台玻            ,"9,919",0,"9,919"
 ,1907  ,永豐餘          ,"9,919",0,"9,919"
 ,1303  ,南亞            ,"62,369","52,598","9,771"
 ,2458  ,義隆            ,"10,000","1,000","9,000"
 ,8112A ,至上甲特        ,"9,000",0,"9,000"
 ,2468  ,華經            ,"8,829",0,"8,829"
 ,6691  ,洋基工程        ,"6,000",0,"6,000"
 ,9921  ,巨大            ,"6,000",0,"6,000"
 ,2027  ,大成鋼          ,"5,633",0,"5,633"
 ,3532  ,台勝科          ,"10,000","5,000","5,000"
 ,9910  ,豐泰            ,"11,349","6,510","4,839"
 ,2206  ,三陽工業        ,"6,766","1,988","4,778"
 ,6409  ,旭隼            ,"4,144",208,"3,936"
 ,2105  ,正新            ,"7,206","3,372","3,834"
 ,2915  ,潤泰全          ,"3,593",0,"3,593"
 ,6271  ,同欣電          ,"6,000","3,000","3,000"
 ,1216  ,統一            ,"33,772","31,301","2,471"
 ,2360  ,致茂            ,"5,000","2,621","2,379"
 ,3706  ,神達            ,"3,000","1,000","2,000"
 ,8454  ,富邦媒          ,"2,000",888,"1,112"
 ,1513  ,中興電          ,"100,000","99,000","1,000"
 ,4770  ,上品            ,792,0,792
 ,2303  ,聯電            ,"933,000","2,957,792","-2,024,792"
 ,6282  ,康舒            ,"69,000","1,826,000","-1,757,000"
 ,8046  ,南電            ,"90,000","1,478,245","-1,388,245"
 ,"=""00900 """,富邦特選高股息30,0,"1,300,000","-1,300,000"
 ,2634  ,漢翔            ,0,"776,000","-776,000"
 ,3037  ,欣興            ,"26,688","737,256","-710,568"
 ,2317  ,鴻海            ,0,"650,252","-650,252"
 ,2383  ,台光電          ,"685,000","1,202,000","-517,000"
 ,2637  ,慧洋-KY         ,0,"475,000","-475,000"
 ,1589  ,永冠-KY         ,0,"450,000","-450,000"
 ,2884  ,玉山金          ,0,"414,659","-414,659"
 ,2330  ,台積電          ,"27,518","369,773","-342,255"
 ,4164  ,承業醫          ,0,"336,000","-336,000"
 ,"=""0056  """,元大高股息      ,0,"330,000","-330,000"
 ,1519  ,華城            ,0,"329,000","-329,000"
 ,"=""00730 """,富邦臺灣優質高息,0,"300,000","-300,000"
 ,2890  ,永豐金          ,0,"293,151","-293,151"
 ,6719  ,力智            ,0,"238,000","-238,000"
 ,2886  ,兆豐金          ,0,"204,786","-204,786"
 ,3406  ,玉晶光          ,0,"196,092","-196,092"
 ,2891  ,中信金          ,0,"182,139","-182,139"
 ,6414  ,樺漢            ,0,"180,000","-180,000"
 ,2618  ,長榮航          ,"57,000","229,000","-172,000"
 ,2888  ,新光金          ,0,"169,861","-169,861"
 ,2344  ,華邦電          ,"77,000","234,000","-157,000"
 ,6285  ,啟��            ,0,"147,000","-147,000"
 ,4551  ,智伸科          ,0,"146,000","-146,000"
 ,8478  ,東哥遊艇        ,0,"140,000","-140,000"
 ,2428  ,興勤            ,0,"132,000","-132,000"
 ,4536  ,拓凱            ,0,"120,000","-120,000"
 ,3533  ,嘉澤            ,"7,000","114,293","-107,293"
 ,2880  ,華南金          ,0,"106,358","-106,358"
 ,5880  ,合庫金          ,0,"99,808","-99,808"
 ,9904  ,寶成            ,"81,000","177,797","-96,797"
 ,3035  ,智原            ,0,"94,000","-94,000"
 ,3443  ,創意            ,"88,000","171,134","-83,134"
 ,6781  ,AES-KY          ,"54,000","134,000","-80,000"
 ,2892  ,第一金          ,"64,000","140,506","-76,506"
 ,5876  ,上海商銀        ,0,"71,385","-71,385"
 ,5269  ,祥碩            ,0,"71,047","-71,047"
 ,2345  ,智邦            ,"7,000","72,658","-65,658"
 ,2633  ,台灣高鐵        ,0,"62,390","-62,390"
 ,6806  ,森崴能源        ,0,"60,000","-60,000"
 ,1609  ,大亞            ,0,"59,000","-59,000"
 ,1476  ,儒鴻            ,"23,547","82,180","-58,633"
 ,4968  ,立積            ,0,"57,000","-57,000"
 ,8464  ,億豐            ,"31,000","87,000","-56,000"
 ,2408  ,南亞科          ,"343,000","395,094","-52,094"
 ,1535  ,中宇            ,0,"52,000","-52,000"
 ,1605  ,華新            ,"29,411","78,548","-49,137"
 ,4904  ,遠傳            ,0,"47,401","-47,401"
 ,1795  ,美時            ,"30,976","66,000","-35,024"
 ,4919  ,新唐            ,"13,000","44,000","-31,000"
 ,2882B ,國泰金乙特      ,0,"30,000","-30,000"
 ,8210  ,勤誠            ,"20,000","50,000","-30,000"
 ,2308  ,台達電          ,0,"28,716","-28,716"
 ,9938  ,百和            ,0,"28,000","-28,000"
 ,2412  ,中華電          ,"30,000","57,847","-27,847"
 ,4137  ,麗豐-KY         ,0,"25,000","-25,000"
 ,8341  ,日友            ,0,"24,000","-24,000"
 ,1477  ,聚陽            ,0,"22,701","-22,701"
 ,6770  ,力積電          ,"62,000","82,217","-20,217"
 ,3005  ,神基            ,"100,000","120,000","-20,000"
 ,3008  ,大立光          ,"12,000","31,227","-19,227"
 ,2049  ,上銀            ,0,"18,630","-18,630"
 ,2885  ,元大金          ,"104,000","117,855","-13,855"
 ,3023  ,信邦            ,0,"10,307","-10,307"
 ,4938  ,和碩            ,"43,000","50,936","-7,936"
 ,3661  ,世芯-KY         ,"30,000","36,093","-6,093"
 ,5871  ,中租-KY         ,"6,000","11,918","-5,918"
 ,6415  ,矽力*-KY        ,0,"5,437","-5,437"
 ,2395  ,研華            ,0,"5,023","-5,023"
 ,2912  ,統一超          ,"3,000","7,879","-4,879"
 ,1402  ,遠東新          ,0,"4,304","-4,304"
 ,1590  ,亞德客-KY       ,263,"4,180","-3,917"
 ,1504  ,東元            ,0,"2,660","-2,660"
 ,2207  ,和泰車          ,0,"2,136","-2,136"
 ,2356  ,英業達          ,"475,000","477,000","-2,000"
 ,2371  ,大同            ,0,"2,000","-2,000"
 ,6669  ,緯穎            ,265,"2,090","-1,825"
 ,2474  ,可成            ,0,"1,554","-1,554"
 ,2354  ,鴻準            ,0,"1,355","-1,355"
 ,1229  ,聯華            ,0,"1,335","-1,335"
 ,1218  ,泰山            ,0,"1,000","-1,000"
 ,1560  ,中砂            ,0,"1,000","-1,000"
 ,1712  ,興農            ,0,"1,000","-1,000"
 ,2029  ,盛餘            ,0,"1,000","-1,000"
 ,2441  ,超豐            ,0,"1,000","-1,000"
 ,2472  ,立隆電          ,0,"1,000","-1,000"
 ,2534  ,宏盛            ,0,"1,000","-1,000"
 ,2850  ,新產            ,0,"1,000","-1,000"
 ,3019  ,亞光            ,0,"1,000","-1,000"
 ,4104  ,佳醫            ,0,"1,000","-1,000"
 ,4739  ,康普            ,0,"1,000","-1,000"
 ,5234  ,達興材料        ,0,"1,000","-1,000"
 ,5608  ,四維航          ,0,"1,000","-1,000"
 ,6202  ,盛群            ,0,"1,000","-1,000"
 ,8131  ,福懋科          ,0,"1,000","-1,000"
 ,8215  ,明基材          ,0,"1,000","-1,000"
 ,2392  ,正崴            ,0,882,-882
 ,1319  ,東陽            ,0,490,-490
 ,9941  ,裕融            ,0,376,-376
 ,1536  ,和大            ,0,52,-52
 ,2106  ,建大            ,0,3,-3
說明:,,,,,
投信表示本國投資信託基金。,,,,,
＊表示該證券今日有鉅額交易。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。,,,,,
本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,
