Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2890  ,永豐金          ,"12,250,000",0,"12,250,000"
 ,2002  ,中鋼            ,"8,554,000","51,000","8,503,000"
 ,1402  ,遠東新          ,"6,494,000",0,"6,494,000"
 ,2352  ,佳世達          ,"5,542,000","7,000","5,535,000"
 ,1102  ,亞泥            ,"5,102,000",0,"5,102,000"
 ,2542  ,興富發          ,"4,339,000",0,"4,339,000"
 ,2014  ,中鴻            ,"3,916,000",0,"3,916,000"
 ,2382  ,廣達            ,"3,588,000","14,000","3,574,000"
 ,3702  ,大聯大          ,"3,310,000","7,000","3,303,000"
 ,2027  ,大成鋼          ,"3,024,000",0,"3,024,000"
 ,2376  ,技嘉            ,"2,658,000","2,000","2,656,000"
 ,2449  ,京元電子        ,"2,618,000","5,000","2,613,000"
 ,1304  ,台聚            ,"2,533,000",0,"2,533,000"
 ,2615  ,萬海            ,"2,029,000",0,"2,029,000"
 ,6239  ,力成            ,"1,987,000","4,000","1,983,000"
 ,2377  ,微星            ,"1,929,000","9,000","1,920,000"
 ,1101  ,台泥            ,"1,561,000","1,000","1,560,000"
 ,4915  ,致伸            ,"1,547,000",0,"1,547,000"
 ,2368  ,金像電          ,"1,525,000","2,000","1,523,000"
 ,1717  ,長興            ,"1,493,000",0,"1,493,000"
 ,3017  ,奇鋐            ,"1,490,000",0,"1,490,000"
 ,6443  ,元晶            ,"1,201,000",0,"1,201,000"
 ,2892  ,第一金          ,"1,171,000","3,000","1,168,000"
 ,2474  ,可成            ,"1,076,000","4,000","1,072,000"
 ,2379  ,瑞昱            ,"1,032,000","6,000","1,026,000"
 ,2206  ,三陽工業        ,"956,000",0,"956,000"
 ,3037  ,欣興            ,"954,000","27,000","927,000"
 ,2383  ,台光電          ,"923,000","1,000","922,000"
 ,1560  ,中砂            ,"875,000",0,"875,000"
 ,2886  ,兆豐金          ,"707,000","3,000","704,000"
 ,2345  ,智邦            ,"783,000","80,000","703,000"
 ,2915  ,潤泰全          ,"701,000",0,"701,000"
 ,2492  ,華新科          ,"536,000","3,000","533,000"
 ,8996  ,高力            ,"534,000","40,000","494,000"
 ,2891  ,中信金          ,"416,000","8,000","408,000"
 ,2105  ,正新            ,"405,000",0,"405,000"
 ,3042  ,晶技            ,"401,000",0,"401,000"
 ,2201  ,裕隆            ,"388,000",0,"388,000"
 ,2106  ,建大            ,"353,000",0,"353,000"
 ,2421  ,建準            ,"350,000",0,"350,000"
 ,"=""0056  """,元大高股息      ,"290,000",0,"290,000"
 ,2707  ,晶華            ,"274,000",0,"274,000"
 ,2233  ,宇隆            ,"265,000",0,"265,000"
 ,5876  ,上海商銀        ,"256,000",0,"256,000"
 ,3653  ,健策            ,"282,000","40,000","242,000"
 ,2609  ,陽明            ,"237,000","2,000","235,000"
 ,2313  ,華通            ,"991,000","767,000","224,000"
 ,3673  ,TPK-KY          ,"175,000",0,"175,000"
 ,2331  ,精英            ,"172,000",0,"172,000"
 ,1611  ,中電            ,"164,000",0,"164,000"
 ,3704  ,合勤控          ,"158,000",0,"158,000"
 ,6285  ,啟��            ,"158,000",0,"158,000"
 ,1789  ,神隆            ,"156,000",0,"156,000"
 ,6206  ,飛捷            ,"152,000",0,"152,000"
 ,1216  ,統一            ,"146,000","1,000","145,000"
 ,2305  ,全友            ,"136,000",0,"136,000"
 ,2049  ,上銀            ,"163,000","28,000","135,000"
 ,8114  ,振樺電          ,"152,000","20,000","132,000"
 ,1504  ,東元            ,"104,000",0,"104,000"
 ,1517  ,利奇            ,"102,000",0,"102,000"
 ,3661  ,世芯-KY         ,"101,000",0,"101,000"
 ,"=""0050  """,元大台灣50      ,"100,000",0,"100,000"
 ,1503  ,士電            ,"100,000",0,"100,000"
 ,3576  ,聯合再生        ,"100,000",0,"100,000"
 ,3047  ,訊舟            ,"96,000",0,"96,000"
 ,2308  ,台達電          ,"106,000","11,000","95,000"
 ,2880  ,華南金          ,"95,000","4,000","91,000"
 ,5880  ,合庫金          ,"93,000","2,000","91,000"
 ,9940  ,信義            ,"83,000",0,"83,000"
 ,2906  ,高林            ,"77,000",0,"77,000"
 ,1734  ,杏輝            ,"74,000",0,"74,000"
 ,1471  ,首利            ,"71,000",0,"71,000"
 ,2801  ,彰銀            ,"67,000",0,"67,000"
 ,8454  ,富邦媒          ,"67,000",0,"67,000"
 ,1451  ,年興            ,"64,000",0,"64,000"
 ,6515  ,穎崴            ,"64,000",0,"64,000"
 ,5388  ,中磊            ,"125,000","63,000","62,000"
 ,2504  ,國產            ,"61,000",0,"61,000"
 ,3622  ,洋華            ,"54,000",0,"54,000"
 ,1536  ,和大            ,"53,000",0,"53,000"
 ,1733  ,五鼎            ,"50,000",0,"50,000"
 ,5522  ,遠雄            ,"46,000",0,"46,000"
 ,2723  ,美食-KY         ,"45,000",0,"45,000"
 ,6414  ,樺漢            ,"45,000",0,"45,000"
 ,3504  ,揚明光          ,"42,000",0,"42,000"
 ,5258  ,虹堡            ,"42,000",0,"42,000"
 ,6770  ,力積電          ,"52,000","13,000","39,000"
 ,1236  ,宏亞            ,"38,000",0,"38,000"
 ,5285  ,界霖            ,"38,000",0,"38,000"
 ,2385  ,群光            ,"40,000","3,000","37,000"
 ,1760  ,寶齡富錦        ,"36,000",0,"36,000"
 ,6216  ,居易            ,"35,000",0,"35,000"
 ,6412  ,群電            ,"35,000",0,"35,000"
 ,6799  ,來頡            ,"35,000",0,"35,000"
 ,2015  ,豐興            ,"32,000",0,"32,000"
 ,9917  ,中保科          ,"31,000",0,"31,000"
 ,4572  ,駐龍            ,"26,000",0,"26,000"
 ,1513  ,中興電          ,"25,000",0,"25,000"
 ,2603  ,長榮            ,"26,000","1,000","25,000"
 ,5434  ,崇越            ,"25,000",0,"25,000"
 ,6505  ,台塑化          ,"24,000",0,"24,000"
 ,3036  ,文曄            ,"25,000","2,000","23,000"
 ,2482  ,連宇            ,"22,000",0,"22,000"
 ,4912  ,聯德控股-KY     ,"22,000",0,"22,000"
 ,8150  ,南茂            ,"22,000",0,"22,000"
 ,1339  ,昭輝            ,"21,000",0,"21,000"
 ,2888  ,新光金          ,"18,000",0,"18,000"
 ,2356  ,英業達          ,"32,000","15,000","17,000"
 ,1232  ,大統益          ,"15,000",0,"15,000"
 ,3711  ,日月光投控      ,"33,000","18,000","15,000"
 ,6715  ,嘉基            ,"15,000",0,"15,000"
 ,2912  ,統一超          ,"20,000","5,100","14,900"
 ,1215  ,卜蜂            ,"12,000",0,"12,000"
 ,4763  ,材料*-KY        ,"12,000",0,"12,000"
 ,5269  ,祥碩            ,"13,000","1,000","12,000"
 ,5871  ,中租-KY         ,"12,000",0,"12,000"
 ,2327  ,國巨*           ,"13,000","2,000","11,000"
 ,2330  ,台積電          ,"247,000","236,000","11,000"
 ,3010  ,華立            ,"10,000",0,"10,000"
 ,6005  ,群益證          ,"8,000",0,"8,000"
 ,6235  ,華孚            ,"8,000",0,"8,000"
 ,2610  ,華航            ,"7,000",0,"7,000"
 ,2618  ,長榮航          ,"7,000",0,"7,000"
 ,2889  ,國票金          ,"7,000",0,"7,000"
 ,3049  ,精金            ,"7,000",0,"7,000"
 ,6477  ,安集            ,"7,000",0,"7,000"
 ,1314  ,中石化          ,"6,000",0,"6,000"
 ,2458  ,義隆            ,"7,000","1,000","6,000"
 ,2855  ,統一證          ,"6,000",0,"6,000"
 ,1802  ,台玻            ,"5,000",0,"5,000"
 ,1909  ,榮成            ,"5,000",0,"5,000"
 ,2312  ,金寶            ,"5,000",0,"5,000"
 ,2441  ,超豐            ,"7,000","2,000","5,000"
 ,2451  ,創見            ,"5,000",0,"5,000"
 ,2538  ,基泰            ,"5,000",0,"5,000"
 ,2820  ,華票            ,"5,000",0,"5,000"
 ,2845  ,遠東銀          ,"5,000",0,"5,000"
 ,6202  ,盛群            ,"5,000",0,"5,000"
 ,6257  ,矽格            ,"5,000",0,"5,000"
 ,6278  ,台表科          ,"5,000",0,"5,000"
 ,8110  ,華東            ,"5,000",0,"5,000"
 ,9910  ,豐泰            ,"5,000",0,"5,000"
 ,1434  ,福懋            ,"4,000",0,"4,000"
 ,1710  ,東聯            ,"4,000",0,"4,000"
 ,2023  ,燁輝            ,"4,000",0,"4,000"
 ,2104  ,國際中橡        ,"4,000",0,"4,000"
 ,2207  ,和泰車          ,"4,000",0,"4,000"
 ,2208  ,台船            ,"4,000",0,"4,000"
 ,2329  ,華泰            ,"4,000",0,"4,000"
 ,2367  ,燿華            ,"4,000",0,"4,000"
 ,2913  ,農林            ,"4,000",0,"4,000"
 ,3443  ,創意            ,"10,000","6,000","4,000"
 ,6271  ,同欣電          ,"5,000","1,000","4,000"
 ,1217  ,愛之味          ,"3,000",0,"3,000"
 ,1229  ,聯華            ,"3,000",0,"3,000"
 ,1312  ,國喬            ,"3,000",0,"3,000"
 ,1604  ,聲寶            ,"3,000",0,"3,000"
 ,1907  ,永豐餘          ,"3,000",0,"3,000"
 ,2103  ,台橡            ,"3,000",0,"3,000"
 ,2369  ,菱生            ,"3,000",0,"3,000"
 ,2455  ,全新            ,"3,000",0,"3,000"
 ,2534  ,宏盛            ,"3,000",0,"3,000"
 ,2607  ,榮運            ,"3,000",0,"3,000"
 ,2867  ,三商壽          ,"3,000",0,"3,000"
