Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"15,533,366","4,578","15,528,788"
 ,2303  ,聯電            ,"5,611,214","446,050","5,165,164"
 ,2889  ,國票金          ,"3,190,000","122,000","3,068,000"
 ,6505  ,台塑化          ,"2,933,000",0,"2,933,000"
 ,"=""00637L""",元大滬深300正2  ,"2,420,000",0,"2,420,000"
 ,5871  ,中租-KY         ,"2,385,000","1,031","2,383,969"
 ,2105  ,正新            ,"2,218,000",953,"2,217,047"
 ,2883  ,凱基金          ,"2,117,000","13,535","2,103,465"
 ,"=""00713 """,元大台灣高息低波,"1,702,000",0,"1,702,000"
 ,2881  ,富邦金          ,"1,575,899","7,128","1,568,771"
 ,2618  ,長榮航          ,"1,581,668","66,116","1,515,552"
 ,3045  ,台灣大          ,"1,482,622","4,883","1,477,739"
 ,6239  ,力成            ,"1,451,000","37,092","1,413,908"
 ,2885  ,元大金          ,"1,118,190","2,000","1,116,190"
 ,2360  ,致茂            ,"1,146,000","32,211","1,113,789"
 ,1216  ,統一            ,"1,087,000",0,"1,087,000"
 ,2886  ,兆豐金          ,"1,064,867","2,000","1,062,867"
 ,2504  ,國產            ,"948,000",0,"948,000"
 ,2324  ,仁寶            ,"843,578","5,415","838,163"
 ,1102  ,亞泥            ,"804,012","5,829","798,183"
 ,2809  ,京城銀          ,"830,000","36,000","794,000"
 ,4904  ,遠傳            ,"812,000","20,110","791,890"
 ,2882  ,國泰金          ,"799,665","9,623","790,042"
 ,6005  ,群益證          ,"720,000",0,"720,000"
 ,4958  ,臻鼎-KY         ,"713,436","5,257","708,179"
 ,5876  ,上海商銀        ,"650,127",0,"650,127"
 ,3702  ,大聯大          ,"715,105","75,000","640,105"
 ,1402  ,遠東新          ,"674,000","57,590","616,410"
 ,2301  ,光寶科          ,"596,000","3,722","592,278"
 ,2474  ,可成            ,"587,615",323,"587,292"
 ,2014  ,中鴻            ,"585,000",0,"585,000"
 ,9904  ,寶成            ,"583,698",0,"583,698"
 ,1101  ,台泥            ,"592,207","14,890","577,317"
 ,2317  ,鴻海            ,"557,000","24,107","532,893"
 ,2356  ,英業達          ,"448,000",0,"448,000"
 ,2451  ,創見            ,"418,000",0,"418,000"
 ,3583  ,辛耘            ,"398,000",0,"398,000"
 ,4915  ,致伸            ,"396,944",0,"396,944"
 ,3443  ,創意            ,"399,500","3,075","396,425"
 ,2892  ,第一金          ,"741,550","365,136","376,414"
 ,"=""0050  """,元大台灣50      ,"613,000","240,000","373,000"
 ,3017  ,奇鋐            ,"385,000","18,166","366,834"
 ,2353  ,宏��            ,"410,000","43,629","366,371"
 ,3034  ,聯詠            ,"615,109","256,367","358,742"
 ,2347  ,聯強            ,"354,809",0,"354,809"
 ,2603  ,長榮            ,"755,998","407,000","348,998"
 ,2385  ,群光            ,"392,000","64,523","327,477"
 ,2903  ,遠百            ,"344,000","47,000","297,000"
 ,3231  ,緯創            ,"301,000","4,039","296,961"
 ,2455  ,全新            ,"643,000","350,000","293,000"
 ,6278  ,台表科          ,"285,448",0,"285,448"
 ,9941  ,裕融            ,"279,000",0,"279,000"
 ,3042  ,晶技            ,"277,022",0,"277,022"
 ,3708  ,上緯投控        ,"260,000",0,"260,000"
 ,2345  ,智邦            ,"261,000","17,283","243,717"
 ,2855  ,統一證          ,"254,000","39,000","215,000"
 ,8464  ,億豐            ,"214,000",0,"214,000"
 ,2454  ,聯發科          ,"249,465","44,780","204,685"
 ,9914  ,美利達          ,"209,000","7,000","202,000"
 ,6176  ,瑞儀            ,"193,801","9,228","184,573"
 ,2637  ,慧洋-KY         ,"180,000",0,"180,000"
 ,2377  ,微星            ,"174,000",348,"173,652"
 ,2393  ,億光            ,"173,189",0,"173,189"
 ,2412  ,中華電          ,"172,000","7,423","164,577"
 ,2211  ,長榮鋼          ,"170,000","11,000","159,000"
 ,4938  ,和碩            ,"600,662","453,044","147,618"
 ,8112  ,至上            ,"169,179","24,000","145,179"
 ,2880  ,華南金          ,"142,099","2,000","140,099"
 ,8070  ,長華*           ,"140,000",0,"140,000"
 ,2912  ,統一超          ,"139,563",0,"139,563"
 ,"=""0056  """,元大高股息      ,"130,000",0,"130,000"
 ,3596  ,智易            ,"129,756",0,"129,756"
 ,2884  ,玉山金          ,"129,560","2,274","127,286"
 ,8150  ,南茂            ,"108,753",0,"108,753"
 ,3044  ,健鼎            ,"116,000","11,000","105,000"
 ,5388  ,中磊            ,"101,000",0,"101,000"
 ,3022  ,威強電          ,"100,000",0,"100,000"
 ,3036  ,文曄            ,"122,000","22,000","100,000"
 ,2801  ,彰銀            ,"95,102",444,"94,658"
 ,2404  ,漢唐            ,"92,780",0,"92,780"
 ,3005  ,神基            ,"110,000","18,000","92,000"
 ,2330  ,台積電          ,"152,000","62,379","89,621"
