Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2002  ,中鋼            ,"11,660,000",0,"11,660,000"
 ,1605  ,華新            ,"1,660,000",0,"1,660,000"
 ,1101  ,台泥            ,"1,000,000",0,"1,000,000"
 ,1301  ,台塑            ,"788,000",0,"788,000"
 ,3443  ,創意            ,"639,000","1,000","638,000"
 ,2881  ,富邦金          ,"556,000",0,"556,000"
 ,1477  ,聚陽            ,"492,000","2,000","490,000"
 ,1717  ,長興            ,"495,000","14,000","481,000"
 ,3231  ,緯創            ,"419,000",0,"419,000"
 ,1504  ,東元            ,"417,000",0,"417,000"
 ,1476  ,儒鴻            ,"391,000","1,000","390,000"
 ,9938  ,百和            ,"379,000",0,"379,000"
 ,2634  ,漢翔            ,"421,000","55,000","366,000"
 ,1303  ,南亞            ,"313,000",0,"313,000"
 ,2317  ,鴻海            ,"464,000","160,000","304,000"
 ,5871  ,中租-KY         ,"298,000","6,000","292,000"
 ,2301  ,光寶科          ,"280,000",0,"280,000"
 ,1102  ,亞泥            ,"272,000",0,"272,000"
 ,3673  ,TPK-KY          ,"261,000",0,"261,000"
 ,1802  ,台玻            ,"254,000",0,"254,000"
 ,"=""0056  """,元大高股息      ,"250,000",0,"250,000"
 ,2105  ,正新            ,"223,000",0,"223,000"
 ,5285  ,界霖            ,"212,000",0,"212,000"
 ,2368  ,金像電          ,"368,000","190,000","178,000"
 ,1609  ,大亞            ,"177,000",0,"177,000"
 ,3653  ,健策            ,"154,000",0,"154,000"
 ,4551  ,智伸科          ,"152,000",0,"152,000"
 ,6282  ,康舒            ,"148,000",0,"148,000"
 ,1319  ,東陽            ,"135,000",0,"135,000"
 ,6491  ,晶碩            ,"130,000",0,"130,000"
 ,1513  ,中興電          ,"126,000",0,"126,000"
 ,1519  ,華城            ,"122,000",0,"122,000"
 ,6288  ,聯嘉            ,"116,000",0,"116,000"
 ,2395  ,研華            ,"107,000",0,"107,000"
 ,2606  ,裕民            ,"102,000",0,"102,000"
 ,2385  ,群光            ,"95,000",0,"95,000"
 ,2892  ,第一金          ,"81,000",0,"81,000"
 ,9910  ,豐泰            ,"75,000",0,"75,000"
 ,3019  ,亞光            ,"74,000",0,"74,000"
 ,2360  ,致茂            ,"105,000","37,000","68,000"
 ,8454  ,富邦媒          ,"68,000",0,"68,000"
 ,2204  ,中華            ,"63,000",0,"63,000"
 ,2357  ,華碩            ,"63,000","4,000","59,000"
 ,1723  ,中碳            ,"53,000",0,"53,000"
 ,3708  ,上緯投控        ,"53,000",0,"53,000"
 ,4739  ,康普            ,"50,000",0,"50,000"
 ,3189  ,景碩            ,"71,000","23,000","48,000"
 ,6213  ,聯茂            ,"48,000",0,"48,000"
 ,2330  ,台積電          ,"129,000","88,000","41,000"
 ,2408  ,南亞科          ,"40,000",0,"40,000"
 ,2820  ,華票            ,"40,000",0,"40,000"
 ,3665  ,貿聯-KY         ,"41,000","2,000","39,000"
 ,4999  ,鑫禾            ,"33,000",0,"33,000"
 ,"=""0050  """,元大台灣50      ,"32,000",0,"32,000"
 ,1216  ,統一            ,"30,000",0,"30,000"
 ,2324  ,仁寶            ,"30,000",0,"30,000"
 ,6533  ,晶心科          ,"28,000",0,"28,000"
 ,2327  ,國巨*           ,"25,000",0,"25,000"
 ,2883  ,凱基金          ,"25,000",0,"25,000"
