Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"30,387,213",0,"30,387,213"
 ,2303  ,聯電            ,"18,548,202","107,000","18,441,202"
 ,2618  ,長榮航          ,"10,864,621","489,000","10,375,621"
 ,2886  ,兆豐金          ,"7,262,547",0,"7,262,547"
 ,2883  ,凱基金          ,"6,686,000",0,"6,686,000"
 ,1216  ,統一            ,"4,174,220","36,000","4,138,220"
 ,2324  ,仁寶            ,"3,669,312",0,"3,669,312"
 ,2880  ,華南金          ,"3,643,568",0,"3,643,568"
 ,2882  ,國泰金          ,"3,526,039",0,"3,526,039"
 ,4904  ,遠傳            ,"3,333,000",0,"3,333,000"
 ,2885  ,元大金          ,"3,321,888",0,"3,321,888"
 ,9904  ,寶成            ,"2,964,214",0,"2,964,214"
 ,2603  ,長榮            ,"2,963,719",0,"2,963,719"
 ,2356  ,英業達          ,"2,839,000",0,"2,839,000"
 ,3045  ,台灣大          ,"2,903,634","91,000","2,812,634"
 ,1102  ,亞泥            ,"2,721,785","10,000","2,711,785"
 ,2889  ,國票金          ,"2,890,000","318,300","2,571,700"
 ,4938  ,和碩            ,"2,474,266",0,"2,474,266"
 ,2504  ,國產            ,"2,449,000","10,000","2,439,000"
 ,2892  ,第一金          ,"2,399,986",0,"2,399,986"
 ,1101  ,台泥            ,"2,110,222",0,"2,110,222"
 ,1402  ,遠東新          ,"2,430,958","396,000","2,034,958"
 ,2352  ,佳世達          ,"1,734,266",0,"1,734,266"
 ,3702  ,大聯大          ,"1,852,997","165,000","1,687,997"
 ,3231  ,緯創            ,"1,870,000","185,000","1,685,000"
 ,6239  ,力成            ,"1,665,000","68,000","1,597,000"
 ,3034  ,聯詠            ,"1,569,836","9,000","1,560,836"
 ,5876  ,上海商銀        ,"1,477,359",0,"1,477,359"
 ,6176  ,瑞儀            ,"1,487,488","24,000","1,463,488"
 ,2881  ,富邦金          ,"1,294,616",0,"1,294,616"
 ,2337  ,旺宏            ,"1,226,000",0,"1,226,000"
 ,3711  ,日月光投控      ,"1,242,660","175,000","1,067,660"
 ,2347  ,聯強            ,"1,080,839","15,000","1,065,839"
 ,6278  ,台表科          ,"1,031,794",0,"1,031,794"
 ,2323  ,中環            ,"1,000,000",0,"1,000,000"
 ,2495  ,普安            ,"941,000",0,"941,000"
 ,2845  ,遠東銀          ,"922,000",0,"922,000"
 ,8070  ,長華*           ,"890,000",0,"890,000"
 ,2903  ,遠百            ,"849,274",0,"849,274"
 ,2474  ,可成            ,"839,089",0,"839,089"
 ,2301  ,光寶科          ,"836,000",0,"836,000"
 ,9933  ,中鼎            ,"830,000",0,"830,000"
 ,5871  ,中租-KY         ,"804,418","2,000","802,418"
 ,2353  ,宏��            ,"1,087,000","287,000","800,000"
 ,2412  ,中華電          ,"783,132",0,"783,132"
 ,2449  ,京元電子        ,"1,001,000","220,000","781,000"
 ,2884  ,玉山金          ,"778,165",0,"778,165"
 ,6005  ,群益證          ,"880,000","142,000","738,000"
 ,2383  ,台光電          ,"731,582","3,000","728,582"
 ,4915  ,致伸            ,"724,360",0,"724,360"
 ,2330  ,台積電          ,"766,261","44,000","722,261"
 ,2915  ,潤泰全          ,"693,000","10,000","683,000"
 ,2809  ,京城銀          ,"922,454","267,000","655,454"
 ,2368  ,金像電          ,"626,000",0,"626,000"
 ,3380  ,明泰            ,"619,000",0,"619,000"
 ,2105  ,正新            ,"607,446",0,"607,446"
 ,2497  ,怡利電          ,"590,000",0,"590,000"
 ,2328  ,廣宇            ,"588,000",0,"588,000"
 ,2451  ,創見            ,"577,000",0,"577,000"
 ,2006  ,東和鋼鐵        ,"572,719","11,000","561,719"
 ,2454  ,聯發科          ,"603,007","46,800","556,207"
 ,1319  ,東陽            ,"534,000",0,"534,000"
 ,6191  ,精成科          ,"527,000",0,"527,000"
 ,6257  ,矽格            ,"515,144",0,"515,144"
 ,2211  ,長榮鋼          ,"590,000","85,000","505,000"
 ,"=""00878 """,國泰永續高股息  ,"500,000",0,"500,000"
 ,"=""00900 """,富邦特選高股息30,"500,000",0,"500,000"
 ,2409  ,友達            ,"491,790",0,"491,790"
 ,1504  ,東元            ,"490,001",0,"490,001"
 ,3704  ,合勤控          ,"485,000",0,"485,000"
 ,3042  ,晶技            ,"549,815","70,000","479,815"
 ,3044  ,健鼎            ,"471,000",0,"471,000"
 ,2382  ,廣達            ,"1,313,276","886,000","427,276"
 ,2404  ,漢唐            ,"435,933","9,000","426,933"
 ,8039  ,台虹            ,"409,000",0,"409,000"
 ,2393  ,億光            ,"376,442",0,"376,442"
 ,2379  ,瑞昱            ,"379,067","5,000","374,067"
 ,2420  ,新巨            ,"373,000",0,"373,000"
 ,2855  ,統一證          ,"646,382","285,000","361,382"
 ,3015  ,全漢            ,"344,547",0,"344,547"
 ,2308  ,台達電          ,"383,000","39,000","344,000"
 ,6213  ,聯茂            ,"342,000",0,"342,000"
 ,2887  ,台新新光金      ,"339,000",0,"339,000"
 ,6890  ,來億-KY         ,"324,000",0,"324,000"
 ,2385  ,群光            ,"301,000","2,000","299,000"
 ,6285  ,啟��            ,"362,000","65,000","297,000"
 ,3189  ,景碩            ,"291,000",0,"291,000"
 ,4919  ,新唐            ,"272,000",0,"272,000"
 ,2357  ,華碩            ,"272,363","5,000","267,363"
 ,3032  ,偉訓            ,"264,000",0,"264,000"
 ,8215  ,明基材          ,"262,915",0,"262,915"
 ,2376  ,技嘉            ,"260,000",0,"260,000"
 ,2912  ,統一超          ,"256,107","2,000","254,107"
 ,2548  ,華固            ,"260,000","13,000","247,000"
 ,2002  ,中鋼            ,"242,000",0,"242,000"
 ,2206  ,三陽工業        ,"235,800",0,"235,800"
 ,8150  ,南茂            ,"233,930",0,"233,930"
 ,5434  ,崇越            ,"237,202","4,000","233,202"
 ,9914  ,美利達          ,"233,000",0,"233,000"
 ,2317  ,鴻海            ,"915,299","693,000","222,299"
 ,2890  ,永豐金          ,"212,426",0,"212,426"
 ,"=""00713 """,元大台灣高息低波,"210,000",0,"210,000"
 ,9939  ,宏全            ,"205,000",0,"205,000"
 ,5880  ,合庫金          ,"190,164",0,"190,164"
 ,8467  ,波力-KY         ,"190,000",0,"190,000"
 ,3033  ,威健            ,"186,827",0,"186,827"
 ,5388  ,中磊            ,"175,000",0,"175,000"
 ,3023  ,信邦            ,"157,000","1,000","156,000"
 ,6214  ,精誠            ,"155,196",0,"155,196"
 ,2850  ,新產            ,"155,000",0,"155,000"
 ,9941  ,裕融            ,"152,000","3,000","149,000"
 ,6412  ,群電            ,"195,000","54,000","141,000"
 ,5234  ,達興材料        ,"132,000",0,"132,000"
 ,6605  ,帝寶            ,"129,000",0,"129,000"
 ,6196  ,帆宣            ,"127,000",0,"127,000"
 ,6672  ,騰輝電子-KY     ,"124,929",0,"124,929"
 ,3038  ,全台            ,"124,787",0,"124,787"
 ,6691  ,洋基工程        ,"120,000",0,"120,000"
 ,9917  ,中保科          ,"143,000","24,000","119,000"
 ,2338  ,光罩            ,"109,000",0,"109,000"
 ,1806  ,冠軍            ,"107,571",0,"107,571"
 ,2015  ,豐興            ,"106,000",0,"106,000"
 ,3051  ,力特            ,"106,000",0,"106,000"
 ,6269  ,台郡            ,"94,579",0,"94,579"
 ,3596  ,智易            ,"89,839",0,"89,839"
 ,6531  ,愛普*           ,"89,000",0,"89,000"
 ,4766  ,南寶            ,"87,000",0,"87,000"
 ,3005  ,神基            ,"215,000","131,000","84,000"
 ,3010  ,華立            ,"84,000",0,"84,000"
 ,4755  ,三福化          ,"80,000",0,"80,000"
 ,2455  ,全新            ,"79,000",0,"79,000"
 ,4763  ,材料*-KY        ,"76,386",0,"76,386"
 ,3014  ,聯陽            ,"68,634",0,"68,634"
 ,2441  ,超豐            ,"62,737",0,"62,737"
 ,3008  ,大立光          ,"76,560","15,000","61,560"
 ,1326  ,台化            ,"60,174",0,"60,174"
 ,6789  ,采鈺            ,"59,000",0,"59,000"
 ,2027  ,大成鋼          ,"58,099",0,"58,099"
 ,3209  ,全科            ,"58,028",0,"58,028"
 ,3028  ,增你強          ,"57,702",0,"57,702"
 ,4906  ,正文            ,"53,507",0,"53,507"
 ,8213  ,志超            ,"53,494",0,"53,494"
 ,8464  ,億豐            ,"54,140","1,000","53,140"
 ,8016  ,矽創            ,"56,816","6,000","50,816"
 ,3036  ,文曄            ,"50,000",0,"50,000"
 ,3027  ,盛達            ,"49,000",0,"49,000"
 ,6414  ,樺漢            ,"49,000",0,"49,000"
 ,4961  ,天鈺            ,"48,000",0,"48,000"
 ,4551  ,智伸科          ,"46,000",0,"46,000"
 ,8996  ,高力            ,"45,000",0,"45,000"
 ,3545  ,敦泰            ,"43,857",0,"43,857"
 ,2520  ,冠德            ,"41,292",0,"41,292"
 ,5471  ,松翰            ,"39,352",0,"39,352"
 ,1907  ,永豐餘          ,"38,855",0,"38,855"
 ,6505  ,台塑化          ,"38,791",0,"38,791"
 ,6790  ,永豐實          ,"36,140",0,"36,140"
 ,2458  ,義隆            ,"37,536","3,000","34,536"
 ,6202  ,盛群            ,"34,466",0,"34,466"
 ,2387  ,精元            ,"34,179",0,"34,179"
 ,9938  ,百和            ,"31,856",0,"31,856"
 ,2059  ,川湖            ,"31,000",0,"31,000"
 ,4958  ,臻鼎-KY         ,"30,779",0,"30,779"
 ,3090  ,日電貿          ,"30,568",0,"30,568"
 ,6456  ,GIS-KY          ,"30,394",0,"30,394"
 ,1605  ,華新            ,"29,434",0,"29,434"
 ,2801  ,彰銀            ,"29,211",0,"29,211"
 ,2610  ,華航            ,"26,540",0,"26,540"
 ,8112  ,至上            ,"222,194","196,000","26,194"
 ,8261  ,富鼎            ,"25,112",0,"25,112"
 ,"=""0050  """,元大台灣50      ,"25,000",0,"25,000"
 ,3406  ,玉晶光          ,"25,000",0,"25,000"
 ,6768  ,志強-KY         ,"24,235",0,"24,235"
 ,3029  ,零壹            ,"24,138",0,"24,138"
 ,1712  ,興農            ,"23,731",0,"23,731"
 ,1609  ,大亞            ,"22,716",0,"22,716"
 ,2542  ,興富發          ,"22,299",0,"22,299"
 ,1477  ,聚陽            ,"117,613","96,000","21,613"
 ,2313  ,華通            ,"21,000",0,"21,000"
 ,2408  ,南亞科          ,"21,000",0,"21,000"
 ,2228  ,劍麟            ,"20,000",0,"20,000"
 ,8028  ,昇陽半導體      ,"20,000",0,"20,000"
 ,6781  ,AES-KY          ,"19,000",0,"19,000"
 ,1795  ,美時            ,"18,000",0,"18,000"
 ,6438  ,迅得            ,"17,940",0,"17,940"
 ,8271  ,宇瞻            ,"17,643",0,"17,643"
 ,8210  ,勤誠            ,"17,000",0,"17,000"
 ,3533  ,嘉澤            ,"23,000","8,000","15,000"
 ,6869  ,雲豹能源        ,"15,000",0,"15,000"
 ,9940  ,信義            ,"14,600",0,"14,600"
 ,9910  ,豐泰            ,"12,120",0,"12,120"
 ,6770  ,力積電          ,"12,000",0,"12,000"
 ,3592  ,瑞鼎            ,"11,876",0,"11,876"
 ,6024  ,群益期          ,"39,656","28,000","11,656"
 ,6472  ,保瑞            ,"11,505",0,"11,505"
 ,2344  ,華邦電          ,"11,000",0,"11,000"
 ,6451  ,訊芯-KY         ,"270,000","259,000","11,000"
 ,2834  ,臺企銀          ,"10,583",0,"10,583"
 ,9924  ,福興            ,"10,562",0,"10,562"
 ,2395  ,研華            ,"10,000",0,"10,000"
 ,3653  ,健策            ,"12,000","2,000","10,000"
 ,6271  ,同欣電          ,"10,000",0,"10,000"
 ,3515  ,華擎            ,"9,170",0,"9,170"
 ,3532  ,台勝科          ,"9,000",0,"9,000"
 ,1535  ,中宇            ,"8,964",0,"8,964"
 ,2609  ,陽明            ,"8,613",0,"8,613"
 ,3708  ,上緯投控        ,"8,419",0,"8,419"
 ,2377  ,微星            ,"10,000","2,000","8,000"
 ,8081  ,致新            ,"7,605",0,"7,605"
 ,1536  ,和大            ,"7,000",0,"7,000"
 ,2207  ,和泰車          ,"7,000",0,"7,000"
 ,9958  ,世紀鋼          ,"7,000",0,"7,000"
 ,2615  ,萬海            ,"6,091",0,"6,091"
 ,8422  ,可寧衛*         ,"5,267",0,"5,267"
 ,2707  ,晶華            ,"5,163",0,"5,163"
 ,5522  ,遠雄            ,"11,000","6,000","5,000"
 ,4968  ,立積            ,"4,000",0,"4,000"
 ,1590  ,亞德客-KY       ,"3,122",0,"3,122"
 ,6139  ,亞翔            ,"3,000",0,"3,000"
 ,2388  ,威盛            ,"2,000",0,"2,000"
 ,2492  ,華新科          ,"1,000",0,"1,000"
 ,2888  ,新光金          ,"1,000",0,"1,000"
 ,3481  ,群創            ,"1,000",0,"1,000"
 ,1476  ,儒鴻            ,983,0,983
 ,1519  ,華城            ,"1,000",200,800
 ,2049  ,上銀            ,723,0,723
 ,3037  ,欣興            ,"54,000","1,611,000","-1,557,000"
 ,3017  ,奇鋐            ,"11,000","1,174,657","-1,163,657"
 ,6415  ,矽力*-KY        ,"20,500","670,000","-649,500"
 ,3450  ,聯鈞            ,0,"633,000","-633,000"
 ,3030  ,德律            ,0,"615,000","-615,000"
 ,2486  ,一詮            ,0,"521,000","-521,000"
 ,2204  ,中華            ,"77,308","579,000","-501,692"
 ,"=""00752 """,中信中國50      ,0,"500,000","-500,000"
 ,3665  ,貿聯-KY         ,"139,000","555,000","-416,000"
 ,3443  ,創意            ,"5,000","271,000","-266,000"
