Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2002  ,中鋼            ,"7,492,000",0,"7,492,000"
 ,2014  ,中鴻            ,"5,364,000",0,"5,364,000"
 ,2324  ,仁寶            ,"3,985,000",0,"3,985,000"
 ,2890  ,永豐金          ,"3,777,000",0,"3,777,000"
 ,2883  ,凱基金          ,"3,613,000",0,"3,613,000"
 ,2356  ,英業達          ,"3,308,000",0,"3,308,000"
 ,2891  ,中信金          ,"2,787,000",0,"2,787,000"
 ,2409  ,友達            ,"3,360,000","850,000","2,510,000"
 ,2892  ,第一金          ,"2,364,000",0,"2,364,000"
 ,2886  ,兆豐金          ,"2,223,000",0,"2,223,000"
 ,2885  ,元大金          ,"2,158,000",0,"2,158,000"
 ,2330  ,台積電          ,"2,011,000",0,"2,011,000"
 ,3017  ,奇鋐            ,"1,948,000",0,"1,948,000"
 ,2353  ,宏��            ,"1,915,000",0,"1,915,000"
 ,1402  ,遠東新          ,"1,880,000",0,"1,880,000"
 ,2301  ,光寶科          ,"1,739,000",0,"1,739,000"
 ,2317  ,鴻海            ,"1,730,000",0,"1,730,000"
 ,1101  ,台泥            ,"1,701,000","72,000","1,629,000"
 ,2303  ,聯電            ,"3,000,000","1,571,000","1,429,000"
 ,2382  ,廣達            ,"1,312,000",0,"1,312,000"
 ,2347  ,聯強            ,"1,287,000",0,"1,287,000"
 ,1301  ,台塑            ,"1,225,000",0,"1,225,000"
 ,4904  ,遠傳            ,"1,205,000","30,000","1,175,000"
 ,1303  ,南亞            ,"1,044,000",0,"1,044,000"
 ,2882  ,國泰金          ,"1,087,000","71,000","1,016,000"
 ,2881  ,富邦金          ,"894,000",0,"894,000"
 ,3045  ,台灣大          ,"914,000","22,000","892,000"
 ,1216  ,統一            ,"929,000","38,000","891,000"
 ,3481  ,群創            ,"799,000",0,"799,000"
 ,2354  ,鴻準            ,"730,000",0,"730,000"
 ,2408  ,南亞科          ,"899,000","186,000","713,000"
 ,2351  ,順德            ,"584,000",0,"584,000"
 ,3231  ,緯創            ,"562,000",0,"562,000"
 ,2603  ,長榮            ,"561,000",0,"561,000"
 ,3711  ,日月光投控      ,"503,000",0,"503,000"
 ,2412  ,中華電          ,"540,000","54,000","486,000"
 ,2308  ,台達電          ,"483,000",0,"483,000"
 ,2884  ,玉山金          ,"461,000",0,"461,000"
 ,3702  ,大聯大          ,"452,000",0,"452,000"
 ,2636  ,台驊控股        ,"426,000",0,"426,000"
 ,4938  ,和碩            ,"419,000",0,"419,000"
 ,2027  ,大成鋼          ,"396,000",0,"396,000"
 ,2887  ,台新新光金      ,"393,000",0,"393,000"
 ,5880  ,合庫金          ,"368,000",0,"368,000"
 ,2880  ,華南金          ,"367,000",0,"367,000"
 ,2377  ,微星            ,"361,000",0,"361,000"
 ,2344  ,華邦電          ,"355,000",0,"355,000"
 ,2454  ,聯發科          ,"364,000","21,000","343,000"
 ,3044  ,健鼎            ,"325,000",0,"325,000"
 ,2449  ,京元電子        ,"290,000",0,"290,000"
 ,2357  ,華碩            ,"284,000",0,"284,000"
 ,3035  ,智原            ,"371,000","130,000","241,000"
 ,2337  ,旺宏            ,"227,000",0,"227,000"
 ,6505  ,台塑化          ,"222,000",0,"222,000"
 ,2801  ,彰銀            ,"212,000",0,"212,000"
 ,3034  ,聯詠            ,"207,000",0,"207,000"
 ,2912  ,統一超          ,"198,000","6,000","192,000"
 ,6239  ,力成            ,"186,000",0,"186,000"
 ,6116  ,彩晶            ,"177,000",0,"177,000"
 ,6756  ,威鋒電子        ,"175,000",0,"175,000"
 ,2542  ,興富發          ,"169,000",0,"169,000"
 ,1102  ,亞泥            ,"203,000","42,000","161,000"
 ,2481  ,強茂            ,"159,000",0,"159,000"
 ,8996  ,高力            ,"153,000",0,"153,000"
 ,2637  ,慧洋-KY         ,"150,000",0,"150,000"
 ,1440  ,南紡            ,"147,000",0,"147,000"
 ,1326  ,台化            ,"145,000",0,"145,000"
 ,2379  ,瑞昱            ,"153,000","22,000","131,000"
 ,4739  ,康普            ,"130,000",0,"130,000"
 ,3006  ,晶豪科          ,"117,000",0,"117,000"
 ,5876  ,上海商銀        ,"99,000",0,"99,000"
 ,3532  ,台勝科          ,"96,000",0,"96,000"
 ,2458  ,義隆            ,"93,000",0,"93,000"
 ,6781  ,AES-KY          ,"91,000",0,"91,000"
 ,"=""0050  """,元大台灣50      ,"88,000",0,"88,000"
 ,3189  ,景碩            ,"103,000","17,000","86,000"
 ,4958  ,臻鼎-KY         ,"86,000",0,"86,000"
 ,2888  ,新光金          ,"81,000",0,"81,000"
 ,1560  ,中砂            ,"77,000",0,"77,000"
 ,5871  ,中租-KY         ,"75,000",0,"75,000"
 ,2327  ,國巨*           ,"143,000","70,699","72,301"
 ,8926  ,台汽電          ,"68,000","5,000","63,000"
 ,6176  ,瑞儀            ,"62,000",0,"62,000"
 ,1210  ,大成            ,"56,000",0,"56,000"
 ,2360  ,致茂            ,"52,000",0,"52,000"
 ,2606  ,裕民            ,"50,000",0,"50,000"
 ,2385  ,群光            ,"49,000",0,"49,000"
 ,3037  ,欣興            ,"230,000","184,000","46,000"
 ,2492  ,華新科          ,"44,000",0,"44,000"
 ,2441  ,超豐            ,"47,000","5,000","42,000"
 ,5522  ,遠雄            ,"42,000",0,"42,000"
 ,2108  ,南帝            ,"40,000",0,"40,000"
 ,2707  ,晶華            ,"40,000",0,"40,000"
 ,3036  ,文曄            ,"38,000",0,"38,000"
 ,2031  ,新光鋼          ,"35,000",0,"35,000"
 ,8150  ,南茂            ,"32,000","6,000","26,000"
 ,1795  ,美時            ,"25,000",0,"25,000"
 ,4919  ,新唐            ,"23,000",0,"23,000"
 ,3008  ,大立光          ,"20,350",0,"20,350"
 ,1504  ,東元            ,"18,000",0,"18,000"
 ,2395  ,研華            ,"18,000",0,"18,000"
 ,2812  ,台中銀          ,"16,000",0,"16,000"
 ,8016  ,矽創            ,"16,000",0,"16,000"
 ,3042  ,晶技            ,"15,000",0,"15,000"
 ,4755  ,三福化          ,"15,000",0,"15,000"
 ,3661  ,世芯-KY         ,"45,000","31,000","14,000"
 ,8046  ,南電            ,"67,000","53,000","14,000"
 ,9910  ,豐泰            ,"14,000",0,"14,000"
 ,2352  ,佳世達          ,"13,000",0,"13,000"
 ,6005  ,群益證          ,"13,000",0,"13,000"
 ,6531  ,愛普*           ,"13,000",0,"13,000"
 ,2838  ,聯邦銀          ,"12,000",0,"12,000"
 ,2834  ,臺企銀          ,"11,000",0,"11,000"
 ,2889  ,國票金          ,"11,000",0,"11,000"
 ,3706  ,神達            ,"11,000",0,"11,000"
 ,4961  ,天鈺            ,"10,000",0,"10,000"
 ,8114  ,振樺電          ,"10,000",0,"10,000"
 ,1227  ,佳格            ,"9,000",0,"9,000"
 ,1434  ,福懋            ,"9,000",0,"9,000"
 ,2105  ,正新            ,"9,000",0,"9,000"
 ,6202  ,盛群            ,"7,000",0,"7,000"
 ,1590  ,亞德客-KY       ,"8,000","2,000","6,000"
 ,2345  ,智邦            ,"69,000","63,000","6,000"
 ,2474  ,可成            ,"6,000",0,"6,000"
 ,3014  ,聯陽            ,"6,000",0,"6,000"
 ,5434  ,崇越            ,"6,000",0,"6,000"
 ,9904  ,寶成            ,"6,000",0,"6,000"
 ,2207  ,和泰車          ,"12,000","7,000","5,000"
 ,2498  ,宏達電          ,"5,000",0,"5,000"
 ,2809  ,京城銀          ,"5,000",0,"5,000"
 ,2820  ,華票            ,"5,000",0,"5,000"
 ,2855  ,統一證          ,"5,000",0,"5,000"
 ,3005  ,神基            ,"5,000",0,"5,000"
 ,6409  ,旭隼            ,"5,000",0,"5,000"
 ,9921  ,巨大            ,"5,000",0,"5,000"
 ,2548  ,華固            ,"4,000",0,"4,000"
 ,2845  ,遠東銀          ,"4,000",0,"4,000"
 ,3592  ,瑞鼎            ,"4,000",0,"4,000"
 ,5534  ,長虹            ,"4,000",0,"4,000"
 ,6669  ,緯穎            ,"4,000",0,"4,000"
 ,8112  ,至上            ,"4,000",0,"4,000"
 ,6415  ,矽力*-KY        ,"21,416","18,000","3,416"
 ,5269  ,祥碩            ,"3,229",0,"3,229"
 ,1103  ,嘉泥            ,"3,000",0,"3,000"
 ,1513  ,中興電          ,"3,000",0,"3,000"
