Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,1605  ,華新            ,"29,972,898","29,410","29,943,488"
 ,2105  ,正新            ,"25,509,865",0,"25,509,865"
 ,2891  ,中信金          ,"20,219,000","937,140","19,281,860"
 ,2303  ,聯電            ,"21,729,000","4,006,876","17,722,124"
 ,2885  ,元大金          ,"12,739,000","153,739","12,585,261"
 ,2409  ,友達            ,"12,561,000",0,"12,561,000"
 ,2317  ,鴻海            ,"10,148,731","13,991","10,134,740"
 ,1402  ,遠東新          ,"8,940,000","14,000","8,926,000"
 ,2886  ,兆豐金          ,"11,344,000","2,541,433","8,802,567"
 ,3005  ,神基            ,"8,273,000","18,620","8,254,380"
 ,9904  ,寶成            ,"6,724,000","55,529","6,668,471"
 ,4938  ,和碩            ,"6,579,576","18,974","6,560,602"
 ,1504  ,東元            ,"6,010,000","57,571","5,952,429"
 ,2014  ,中鴻            ,"4,881,000",0,"4,881,000"
 ,1722  ,台肥            ,"4,831,000",0,"4,831,000"
 ,2607  ,榮運            ,"4,216,000",0,"4,216,000"
 ,9917  ,中保科          ,"4,243,000","205,000","4,038,000"
 ,2603  ,長榮            ,"4,880,000","899,684","3,980,316"
 ,6285  ,啟��            ,"4,242,069","532,270","3,709,799"
 ,2353  ,宏��            ,"3,639,000","40,136","3,598,864"
 ,1808  ,潤隆            ,"3,471,000",0,"3,471,000"
 ,2474  ,可成            ,"4,299,000","879,198","3,419,802"
 ,4915  ,致伸            ,"5,784,000","2,391,822","3,392,178"
 ,2211  ,長榮鋼          ,"2,849,000","22,387","2,826,613"
 ,4958  ,臻鼎-KY         ,"2,673,000","15,675","2,657,325"
 ,1210  ,大成            ,"2,650,000",0,"2,650,000"
 ,2006  ,東和鋼鐵        ,"2,627,000","436,000","2,191,000"
 ,2845  ,遠東銀          ,"2,144,000",0,"2,144,000"
 ,2347  ,聯強            ,"2,164,000","23,212","2,140,788"
 ,2408  ,南亞科          ,"2,933,000","1,050,915","1,882,085"
 ,6443  ,元晶            ,"1,600,000",0,"1,600,000"
 ,2903  ,遠百            ,"1,551,000",0,"1,551,000"
 ,2637  ,慧洋-KY         ,"1,391,000",0,"1,391,000"
 ,1303  ,南亞            ,"1,391,000","46,840","1,344,160"
 ,3044  ,健鼎            ,"2,270,000","1,021,000","1,249,000"
 ,2504  ,國產            ,"1,221,000",0,"1,221,000"
 ,2912  ,統一超          ,"1,146,000","3,944","1,142,056"
 ,2031  ,新光鋼          ,"1,082,000",0,"1,082,000"
 ,2385  ,群光            ,"2,107,148","1,042,271","1,064,877"
 ,6269  ,台郡            ,"1,078,000","16,878","1,061,122"
 ,2313  ,華通            ,"2,447,000","1,400,000","1,047,000"
 ,2404  ,漢唐            ,"1,686,000","657,242","1,028,758"
 ,3034  ,聯詠            ,"1,281,627","345,225","936,402"
 ,6257  ,矽格            ,"915,000","154,679","760,321"
 ,2458  ,義隆            ,"756,000","11,888","744,112"
 ,6691  ,洋基工程        ,"761,000","20,000","741,000"
 ,5876  ,上海商銀        ,"692,000","37,347","654,653"
 ,6278  ,台表科          ,"929,000","300,000","629,000"
 ,2330  ,台積電          ,"857,675","277,770","579,905"
 ,6176  ,瑞儀            ,"2,420,340","1,890,221","530,119"
 ,3045  ,台灣大          ,"540,000","15,562","524,438"
 ,2357  ,華碩            ,"559,402","35,966","523,436"
 ,4766  ,南寶            ,"500,000",0,"500,000"
 ,1795  ,美時            ,"485,000",0,"485,000"
 ,1101  ,台泥            ,"500,000","25,000","475,000"
 ,8150  ,南茂            ,"504,000","41,885","462,115"
 ,6805  ,富世達          ,"412,000",0,"412,000"
 ,3006  ,晶豪科          ,"381,000",0,"381,000"
 ,1723  ,中碳            ,"308,000",0,"308,000"
 ,1301  ,台塑            ,"344,000","45,648","298,352"
 ,2481  ,強茂            ,"290,000",0,"290,000"
 ,2439  ,美律            ,"300,000","16,361","283,639"
 ,4904  ,遠傳            ,"262,000","2,932","259,068"
 ,9914  ,美利達          ,"250,000",0,"250,000"
 ,9921  ,巨大            ,"601,000","379,000","222,000"
 ,"=""0050  """,元大台灣50      ,"200,000",0,"200,000"
 ,1215  ,卜蜂            ,"192,000",0,"192,000"
 ,3532  ,台勝科          ,"192,000","2,000","190,000"
 ,2338  ,光罩            ,"186,000",0,"186,000"
 ,2351  ,順德            ,"186,000","30,000","156,000"
 ,6214  ,精誠            ,"145,000",0,"145,000"
 ,6585  ,鼎基            ,"134,000",0,"134,000"
 ,2015  ,豐興            ,"124,000",0,"124,000"
 ,1476  ,儒鴻            ,"142,000","25,068","116,932"
 ,2379  ,瑞昱            ,"1,138,980","1,033,203","105,777"
 ,5871  ,中租-KY         ,"105,000","1,952","103,048"
 ,3653  ,健策            ,"137,000","52,000","85,000"
 ,2201  ,裕隆            ,"80,000",0,"80,000"
 ,8464  ,億豐            ,"75,000",0,"75,000"
 ,5434  ,崇越            ,"60,000","1,000","59,000"
 ,6799  ,來頡            ,"53,000",0,"53,000"
 ,3515  ,華擎            ,"52,000",0,"52,000"
 ,3406  ,玉晶光          ,"44,000","2,022","41,978"
 ,4572  ,駐龍            ,"33,000",0,"33,000"
 ,6789  ,采鈺            ,"35,000","3,000","32,000"
