Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2883  ,凱基金          ,"94,563,000","129,192","94,433,808"
 ,2892  ,第一金          ,"26,841,000","643,439","26,197,561"
 ,9904  ,寶成            ,"20,934,000","842,784","20,091,216"
 ,2885  ,元大金          ,"16,730,000","118,861","16,611,139"
 ,1216  ,統一            ,"29,860,000","13,399,000","16,461,000"
 ,2891  ,中信金          ,"14,256,000","1,165,171","13,090,829"
 ,2887  ,台新新光金      ,"11,750,000","463,496","11,286,504"
 ,2882  ,國泰金          ,"10,676,000","71,276","10,604,724"
 ,2890  ,永豐金          ,"10,772,000","365,981","10,406,019"
 ,3231  ,緯創            ,"9,256,040","810,158","8,445,882"
 ,2317  ,鴻海            ,"8,479,000","51,794","8,427,206"
 ,2610  ,華航            ,"7,753,000","754,657","6,998,343"
 ,2884  ,玉山金          ,"7,095,000","1,244,986","5,850,014"
 ,2382  ,廣達            ,"4,912,000","41,625","4,870,375"
 ,2886  ,兆豐金          ,"4,619,000","998,209","3,620,791"
 ,2881  ,富邦金          ,"3,726,000","113,398","3,612,602"
 ,3711  ,日月光投控      ,"3,723,000","228,533","3,494,467"
 ,2357  ,華碩            ,"6,667,000","3,479,597","3,187,403"
 ,2504  ,國產            ,"3,191,000","12,281","3,178,719"
 ,2347  ,聯強            ,"2,997,000","342,944","2,654,056"
 ,2607  ,榮運            ,"2,449,000",0,"2,449,000"
 ,3023  ,信邦            ,"2,247,000","55,000","2,192,000"
 ,2308  ,台達電          ,"2,171,000","42,260","2,128,740"
 ,3036  ,文曄            ,"2,402,000","979,000","1,423,000"
 ,2015  ,豐興            ,"1,323,000",0,"1,323,000"
 ,2360  ,致茂            ,"1,268,025","3,329","1,264,696"
 ,1560  ,中砂            ,"1,185,023","5,000","1,180,023"
 ,2301  ,光寶科          ,"1,079,000","18,285","1,060,715"
 ,"=""0050  """,元大台灣50      ,"900,000",0,"900,000"
 ,2455  ,全新            ,"873,000","48,000","825,000"
 ,2912  ,統一超          ,"740,000","9,017","730,983"
 ,3030  ,德律            ,"568,000","1,000","567,000"
 ,1402  ,遠東新          ,"655,000","89,077","565,923"
 ,2371  ,大同            ,"550,000","11,000","539,000"
 ,2324  ,仁寶            ,"6,941,000","6,421,438","519,562"
 ,6605  ,帝寶            ,"517,000","1,000","516,000"
 ,6890  ,來億-KY         ,"415,000",0,"415,000"
 ,5434  ,崇越            ,"396,000","9,000","387,000"
 ,1806  ,冠軍            ,"380,000",0,"380,000"
 ,3653  ,健策            ,"391,000","17,371","373,629"
 ,5234  ,達興材料        ,"295,000","1,000","294,000"
 ,6446  ,藥華藥          ,"287,000",0,"287,000"
 ,2451  ,創見            ,"303,000","22,384","280,616"
 ,1904  ,正隆            ,"270,000",0,"270,000"
 ,6805  ,富世達          ,"249,010",0,"249,010"
 ,8210  ,勤誠            ,"484,035","246,000","238,035"
 ,2412  ,中華電          ,"269,000","34,255","234,745"
 ,3706  ,神達            ,"226,000",0,"226,000"
 ,6669  ,緯穎            ,"263,010","45,001","218,009"
