Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2337  ,旺宏            ,"9,275,000","16,000","9,259,000"
 ,2002  ,中鋼            ,"6,432,000","76,312","6,355,688"
 ,2014  ,中鴻            ,"4,934,000","28,239","4,905,761"
 ,2324  ,仁寶            ,"4,432,000","45,000","4,387,000"
 ,2356  ,英業達          ,"3,003,000",0,"3,003,000"
 ,3231  ,緯創            ,"2,959,000","26,000","2,933,000"
 ,2634  ,漢翔            ,"2,299,000",0,"2,299,000"
 ,1102  ,亞泥            ,"1,852,000","15,000","1,837,000"
 ,2888  ,新光金          ,"1,673,000",0,"1,673,000"
 ,1301  ,台塑            ,"1,593,000",0,"1,593,000"
 ,2542  ,興富發          ,"1,587,000",0,"1,587,000"
 ,9904  ,寶成            ,"1,355,000",0,"1,355,000"
 ,1305  ,華夏            ,"1,324,000",0,"1,324,000"
 ,1802  ,台玻            ,"1,297,000","10,000","1,287,000"
 ,2903  ,遠百            ,"1,158,000",0,"1,158,000"
 ,2915  ,潤泰全          ,"1,146,000","2,000","1,144,000"
 ,2301  ,光寶科          ,"1,138,000",0,"1,138,000"
 ,2883  ,凱基金          ,"1,181,000","71,000","1,110,000"
 ,2885  ,元大金          ,"1,085,000",0,"1,085,000"
 ,2603  ,長榮            ,"871,000","1,000","870,000"
 ,3702  ,大聯大          ,"865,000","11,000","854,000"
 ,1409  ,新纖            ,"840,000",0,"840,000"
 ,2474  ,可成            ,"838,000",0,"838,000"
 ,1760  ,寶齡富錦        ,"826,000",0,"826,000"
 ,2449  ,京元電子        ,"797,000","5,000","792,000"
 ,4958  ,臻鼎-KY         ,"819,000","54,000","765,000"
 ,3045  ,台灣大          ,"1,270,000","530,000","740,000"
 ,2031  ,新光鋼          ,"677,000",0,"677,000"
 ,1519  ,華城            ,"659,000",0,"659,000"
 ,5522  ,遠雄            ,"655,000",0,"655,000"
 ,9910  ,豐泰            ,"655,000",0,"655,000"
 ,2409  ,友達            ,"624,000",0,"624,000"
 ,9938  ,百和            ,"617,000",0,"617,000"
 ,2376  ,技嘉            ,"597,000",0,"597,000"
 ,2504  ,國產            ,"587,000",0,"587,000"
 ,2353  ,宏��            ,"605,000","28,000","577,000"
 ,6443  ,元晶            ,"560,000",0,"560,000"
 ,2385  ,群光            ,"554,000",0,"554,000"
 ,2890  ,永豐金          ,"546,000",0,"546,000"
 ,9939  ,宏全            ,"531,000",0,"531,000"
 ,6239  ,力成            ,"530,000","4,000","526,000"
 ,2383  ,台光電          ,"522,000",0,"522,000"
 ,2610  ,華航            ,"500,000",0,"500,000"
 ,2891  ,中信金          ,"486,000",0,"486,000"
 ,2606  ,裕民            ,"691,000","230,000","461,000"
 ,6176  ,瑞儀            ,"462,000","2,000","460,000"
 ,1752  ,南光            ,"459,000",0,"459,000"
 ,8150  ,南茂            ,"444,000",0,"444,000"
 ,5388  ,中磊            ,"441,000",0,"441,000"
 ,2451  ,創見            ,"440,000",0,"440,000"
 ,1513  ,中興電          ,"375,000",0,"375,000"
 ,4938  ,和碩            ,"379,000","12,000","367,000"
 ,1476  ,儒鴻            ,"354,000",0,"354,000"
 ,2006  ,東和鋼鐵        ,"345,000",0,"345,000"
 ,3044  ,健鼎            ,"343,000",0,"343,000"
 ,2357  ,華碩            ,"341,000","2,000","339,000"
 ,2382  ,廣達            ,"344,000","13,000","331,000"
