Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2618  ,長榮航          ,"11,780,000","97,324","11,682,676"
 ,2504  ,國產            ,"5,129,000","107,000","5,022,000"
 ,2609  ,陽明            ,"1,990,000",0,"1,990,000"
 ,2883  ,凱基金          ,"1,901,000",0,"1,901,000"
 ,2890  ,永豐金          ,"1,297,000","15,000","1,282,000"
 ,2206  ,三陽工業        ,"1,201,000","3,625","1,197,375"
 ,2303  ,聯電            ,"1,319,000","153,000","1,166,000"
 ,2891  ,中信金          ,"1,338,000","176,289","1,161,711"
 ,2347  ,聯強            ,"1,046,000","15,808","1,030,192"
 ,3702  ,大聯大          ,"964,000","4,000","960,000"
 ,2885  ,元大金          ,"929,000","6,000","923,000"
 ,2317  ,鴻海            ,"850,000","1,000","849,000"
 ,2353  ,宏��            ,"781,000","16,000","765,000"
 ,2892  ,第一金          ,"732,000","5,000","727,000"
 ,1101  ,台泥            ,"658,000","2,000","656,000"
 ,2356  ,英業達          ,"639,000",0,"639,000"
 ,6239  ,力成            ,"639,000","21,000","618,000"
 ,2337  ,旺宏            ,"607,000",0,"607,000"
 ,2886  ,兆豐金          ,"612,000","9,000","603,000"
 ,2301  ,光寶科          ,"555,000",0,"555,000"
 ,2352  ,佳世達          ,"591,000","39,000","552,000"
 ,2882  ,國泰金          ,"561,000","17,000","544,000"
 ,3711  ,日月光投控      ,"565,000","66,000","499,000"
 ,8210  ,勤誠            ,"496,000","7,000","489,000"
 ,2884  ,玉山金          ,"522,000","35,000","487,000"
 ,8996  ,高力            ,"469,000",0,"469,000"
 ,1326  ,台化            ,"456,000",0,"456,000"
 ,3617  ,碩天            ,"443,000",0,"443,000"
 ,6278  ,台表科          ,"440,000",0,"440,000"
 ,2809  ,京城銀          ,"492,000","56,000","436,000"
 ,2501  ,國建            ,"419,000",0,"419,000"
 ,1303  ,南亞            ,"421,000","3,892","417,108"
 ,"=""0056  """,元大高股息      ,"410,000",0,"410,000"
 ,2408  ,南亞科          ,"410,000",0,"410,000"
 ,2313  ,華通            ,"440,000","40,000","400,000"
 ,4938  ,和碩            ,"408,000","10,000","398,000"
 ,2603  ,長榮            ,"392,000",0,"392,000"
 ,3042  ,晶技            ,"389,000",0,"389,000"
 ,3017  ,奇鋐            ,"444,000","56,000","388,000"
 ,2204  ,中華            ,"380,000",0,"380,000"
 ,6770  ,力積電          ,"410,000","36,000","374,000"
 ,2458  ,義隆            ,"370,000","7,000","363,000"
 ,4958  ,臻鼎-KY         ,"356,000",0,"356,000"
 ,6449  ,鈺邦            ,"341,000",0,"341,000"
 ,2881  ,富邦金          ,"356,000","16,000","340,000"
 ,4904  ,遠傳            ,"331,000","3,000","328,000"
 ,5876  ,上海商銀        ,"465,000","137,000","328,000"
 ,2474  ,可成            ,"319,000",0,"319,000"
 ,2520  ,冠德            ,"352,000","39,000","313,000"
 ,2382  ,廣達            ,"431,000","118,286","312,714"
 ,3030  ,德律            ,"304,000",0,"304,000"
 ,2014  ,中鴻            ,"298,000",0,"298,000"
 ,6415  ,矽力*-KY        ,"302,000","7,000","295,000"
 ,2731  ,雄獅            ,"288,000",0,"288,000"
 ,1513  ,中興電          ,"312,000","30,000","282,000"
 ,9938  ,百和            ,"298,000","30,000","268,000"
 ,2385  ,群光            ,"266,000","16,000","250,000"
 ,3045  ,台灣大          ,"246,000","3,672","242,328"
 ,2409  ,友達            ,"241,000",0,"241,000"
 ,1434  ,福懋            ,"218,000",0,"218,000"
 ,1402  ,遠東新          ,"224,000","8,539","215,461"
 ,6176  ,瑞儀            ,"252,000","40,936","211,064"
 ,1313  ,聯成            ,"204,000",0,"204,000"
 ,3533  ,嘉澤            ,"214,000","13,000","201,000"
 ,"=""00713 """,元大台灣高息低波,"200,000",0,"200,000"
 ,"=""00929 """,復華台灣科技優息,"200,000",0,"200,000"
 ,5234  ,達興材料        ,"250,000","60,000","190,000"
 ,1216  ,統一            ,"299,000","113,581","185,419"
 ,2330  ,台積電          ,"192,000","17,454","174,546"
 ,5469  ,瀚宇博          ,"172,000",0,"172,000"
 ,3653  ,健策            ,"168,000",0,"168,000"
 ,3708  ,上緯投控        ,"180,000","12,680","167,320"
 ,8454  ,富邦媒          ,"169,000","2,520","166,480"
 ,6191  ,精成科          ,"166,000",0,"166,000"
 ,2543  ,皇昌            ,"160,000",0,"160,000"
 ,2539  ,櫻花建          ,"151,000",0,"151,000"
 ,3189  ,景碩            ,"149,000",0,"149,000"
 ,2211  ,長榮鋼          ,"200,000","56,000","144,000"
 ,8112  ,至上            ,"163,000","20,000","143,000"
 ,4919  ,新唐            ,"137,000","2,000","135,000"
 ,2637  ,慧洋-KY         ,"175,000","44,000","131,000"
 ,4915  ,致伸            ,"164,000","35,000","129,000"
 ,1308  ,亞聚            ,"125,000",0,"125,000"
 ,6153  ,嘉聯益          ,"122,000",0,"122,000"
 ,2010  ,春源            ,"115,000",0,"115,000"
 ,6669  ,緯穎            ,"113,625","1,000","112,625"
 ,6670  ,復盛應用        ,"111,000",0,"111,000"
 ,2379  ,瑞昱            ,"166,000","56,000","110,000"
 ,1789  ,神隆            ,"106,000",0,"106,000"
 ,2357  ,華碩            ,"110,000","4,000","106,000"
 ,6768  ,志強-KY         ,"100,000",0,"100,000"
 ,2834  ,臺企銀          ,"168,000","69,000","99,000"
 ,6269  ,台郡            ,"95,000",0,"95,000"
 ,2727  ,王品            ,"85,000","2,000","83,000"
 ,2363  ,矽統            ,"81,000",0,"81,000"
 ,5522  ,遠雄            ,"86,000","5,000","81,000"
 ,2383  ,台光電          ,"80,000",0,"80,000"
 ,6472  ,保瑞            ,"80,000",0,"80,000"
 ,9904  ,寶成            ,"74,000",0,"74,000"
 ,9946  ,三發地產        ,"74,000",0,"74,000"
 ,1319  ,東陽            ,"72,000",0,"72,000"
 ,2015  ,豐興            ,"72,000",0,"72,000"
 ,3596  ,智易            ,"72,000",0,"72,000"
 ,3010  ,華立            ,"70,000",0,"70,000"
 ,2316  ,楠梓電          ,"65,000",0,"65,000"
 ,3044  ,健鼎            ,"193,000","128,000","65,000"
 ,6213  ,聯茂            ,"61,000",0,"61,000"
 ,2634  ,漢翔            ,"59,000",0,"59,000"
 ,2388  ,威盛            ,"54,000",0,"54,000"
 ,3014  ,聯陽            ,"52,000","1,000","51,000"
 ,1773  ,勝一            ,"48,000",0,"48,000"
 ,9941  ,裕融            ,"50,000","2,000","48,000"
 ,1736  ,喬山            ,"47,000",0,"47,000"
 ,2002  ,中鋼            ,"47,000","7,000","40,000"
 ,2308  ,台達電          ,"38,000",0,"38,000"
 ,6414  ,樺漢            ,"43,000","5,000","38,000"
 ,5880  ,合庫金          ,"41,000","4,000","37,000"
 ,1504  ,東元            ,"36,000",0,"36,000"
 ,2887  ,台新新光金      ,"45,000","9,000","36,000"
 ,2354  ,鴻準            ,"39,000","4,000","35,000"
 ,1560  ,中砂            ,"43,000","9,000","34,000"
 ,6515  ,穎崴            ,"35,000","1,000","34,000"
 ,2404  ,漢唐            ,"67,000","34,000","33,000"
 ,8016  ,矽創            ,"39,000","6,000","33,000"
