Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"24,281,000","45,000","24,236,000"
 ,2618  ,長榮航          ,"5,428,000","265,000","5,163,000"
 ,2886  ,兆豐金          ,"4,908,000","30,000","4,878,000"
 ,2890  ,永豐金          ,"4,095,000","31,000","4,064,000"
 ,2303  ,聯電            ,"6,594,539","2,983,125","3,611,414"
 ,2885  ,元大金          ,"3,241,000",0,"3,241,000"
 ,6257  ,矽格            ,"3,203,000","2,031","3,200,969"
 ,2637  ,慧洋-KY         ,"3,094,000","38,000","3,056,000"
 ,2892  ,第一金          ,"2,987,000","29,000","2,958,000"
 ,2382  ,廣達            ,"3,041,000","89,490","2,951,510"
 ,1101  ,台泥            ,"2,368,000","21,775","2,346,225"
 ,2801  ,彰銀            ,"2,329,000","21,000","2,308,000"
 ,2603  ,長榮            ,"2,215,426","66,000","2,149,426"
 ,2887  ,台新新光金      ,"2,100,000","31,000","2,069,000"
 ,1102  ,亞泥            ,"2,043,186","21,037","2,022,149"
 ,2356  ,英業達          ,"1,850,000",0,"1,850,000"
 ,1216  ,統一            ,"1,974,000","288,000","1,686,000"
 ,2882  ,國泰金          ,"1,668,000",0,"1,668,000"
 ,2606  ,裕民            ,"1,623,000","206,948","1,416,052"
 ,2883  ,凱基金          ,"1,243,000",0,"1,243,000"
 ,2330  ,台積電          ,"1,559,480","374,031","1,185,449"
 ,2881  ,富邦金          ,"1,213,277","41,000","1,172,277"
 ,1402  ,遠東新          ,"1,500,000","351,000","1,149,000"
 ,2880  ,華南金          ,"1,226,000","97,000","1,129,000"
 ,5876  ,上海商銀        ,"1,186,642","62,000","1,124,642"
 ,2884  ,玉山金          ,"1,571,000","552,000","1,019,000"
 ,"=""0050  """,元大台灣50      ,"1,000,000",0,"1,000,000"
 ,2454  ,聯發科          ,"1,090,876","177,140","913,736"
 ,5871  ,中租-KY         ,"972,849","97,000","875,849"
 ,3019  ,亞光            ,"729,000",0,"729,000"
 ,2006  ,東和鋼鐵        ,"751,000","23,084","727,916"
 ,3231  ,緯創            ,"1,063,000","358,495","704,505"
 ,2408  ,南亞科          ,"700,000",0,"700,000"
 ,2404  ,漢唐            ,"767,000","69,092","697,908"
 ,2317  ,鴻海            ,"770,000","125,165","644,835"
