Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2618  ,長榮航          ,"25,602,000",0,"25,602,000"
 ,2610  ,華航            ,"25,543,000","740,000","24,803,000"
 ,1605  ,華新            ,"14,412,000",0,"14,412,000"
 ,2313  ,華通            ,"4,622,000",0,"4,622,000"
 ,2834  ,臺企銀          ,"4,056,000",0,"4,056,000"
 ,2891  ,中信金          ,"2,489,000","15,000","2,474,000"
 ,2603  ,長榮            ,"1,667,000","85,000","1,582,000"
 ,2606  ,裕民            ,"1,186,000",0,"1,186,000"
 ,2886  ,兆豐金          ,"1,026,000",0,"1,026,000"
 ,2330  ,台積電          ,"913,000","36,000","877,000"
 ,4919  ,新唐            ,"1,137,000","275,000","862,000"
 ,5876  ,上海商銀        ,"544,000",0,"544,000"
 ,2317  ,鴻海            ,"513,000",0,"513,000"
 ,2324  ,仁寶            ,"483,000",0,"483,000"
 ,2027  ,大成鋼          ,"421,000",0,"421,000"
 ,3532  ,台勝科          ,"501,000","100,000","401,000"
 ,2382  ,廣達            ,"380,000",0,"380,000"
 ,2014  ,中鴻            ,"371,000","11,000","360,000"
 ,3711  ,日月光投控      ,"359,000",0,"359,000"
 ,"=""00633L""",富邦上証正2     ,"333,000",0,"333,000"
 ,2031  ,新光鋼          ,"330,000",0,"330,000"
 ,1504  ,東元            ,"325,000",0,"325,000"
 ,6443  ,元晶            ,"520,000","210,000","310,000"
 ,1560  ,中砂            ,"263,000",0,"263,000"
 ,2634  ,漢翔            ,"242,000",0,"242,000"
 ,9958  ,世紀鋼          ,"240,000",0,"240,000"
 ,4958  ,臻鼎-KY         ,"235,000",0,"235,000"
 ,2884  ,玉山金          ,"412,000","180,000","232,000"
 ,9802  ,鈺齊-KY         ,"210,000",0,"210,000"
 ,2880  ,華南金          ,"209,000",0,"209,000"
 ,3017  ,奇鋐            ,"211,000","7,000","204,000"
 ,2409  ,友達            ,"197,000",0,"197,000"
 ,4927  ,泰鼎-KY         ,"190,000",0,"190,000"
 ,5880  ,合庫金          ,"183,000",0,"183,000"
 ,2892  ,第一金          ,"181,000",0,"181,000"
 ,3481  ,群創            ,"168,000",0,"168,000"
 ,2368  ,金像電          ,"173,000","15,000","158,000"
 ,4551  ,智伸科          ,"157,000","2,000","155,000"
 ,"=""0050  """,元大台灣50      ,"150,000",0,"150,000"
 ,1795  ,美時            ,"150,000",0,"150,000"
 ,6206  ,飛捷            ,"150,000",0,"150,000"
