Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2344  ,華邦電          ,"10,750,000","50,000","10,700,000"
 ,3231  ,緯創            ,"2,183,000","128,418","2,054,582"
 ,2481  ,強茂            ,"1,342,000",0,"1,342,000"
 ,2301  ,光寶科          ,"1,919,000","789,587","1,129,413"
 ,2368  ,金像電          ,"1,101,000","11,000","1,090,000"
 ,2855  ,統一證          ,"977,000",0,"977,000"
 ,1504  ,東元            ,"1,002,000","176,543","825,457"
 ,6005  ,群益證          ,"1,043,000","314,387","728,613"
 ,2882  ,國泰金          ,"1,081,000","536,060","544,940"
 ,6177  ,達麗            ,"521,000",0,"521,000"
 ,8996  ,高力            ,"479,000","9,000","470,000"
 ,2345  ,智邦            ,"456,010","20,607","435,403"
 ,3037  ,欣興            ,"934,000","504,656","429,344"
 ,2520  ,冠德            ,"438,000","25,000","413,000"
 ,3017  ,奇鋐            ,"464,000","55,168","408,832"
 ,5522  ,遠雄            ,"388,000",0,"388,000"
 ,2371  ,大同            ,"447,000","61,093","385,907"
 ,2383  ,台光電          ,"357,000","10,564","346,436"
 ,3665  ,貿聯-KY         ,"358,000","12,000","346,000"
 ,4977  ,眾達-KY         ,"316,000",0,"316,000"
 ,2231  ,為升            ,"290,000",0,"290,000"
 ,8210  ,勤誠            ,"252,000",0,"252,000"
 ,1303  ,南亞            ,"956,000","708,149","247,851"
 ,2408  ,南亞科          ,"256,000","10,000","246,000"
 ,2606  ,裕民            ,"290,000","44,140","245,860"
 ,1514  ,亞力            ,"192,000",0,"192,000"
 ,5388  ,中磊            ,"159,000",0,"159,000"
 ,2356  ,英業達          ,"196,000","47,000","149,000"
 ,2645  ,長榮航太        ,"140,000",0,"140,000"
 ,3044  ,健鼎            ,"664,000","535,560","128,440"
 ,2204  ,中華            ,"139,000","17,547","121,453"
 ,3715  ,定穎投控        ,"100,000",0,"100,000"
 ,2449  ,京元電子        ,"128,000","33,000","95,000"
 ,9802  ,鈺齊-KY         ,"79,000",0,"79,000"
 ,3376  ,新日興          ,"75,000",0,"75,000"
 ,6446  ,藥華藥          ,"82,000","9,000","73,000"
 ,2880  ,華南金          ,"557,000","485,000","72,000"
 ,8028  ,昇陽半導體      ,"60,000",0,"60,000"
 ,6669  ,緯穎            ,"59,000","10,059","48,941"
 ,3443  ,創意            ,"49,000","3,044","45,956"
 ,2059  ,川湖            ,"40,000","1,036","38,964"
 ,3305  ,昇貿            ,"28,000",0,"28,000"
 ,3004  ,豐達科          ,"25,000",0,"25,000"
 ,6944  ,兆聯實業        ,"25,000",0,"25,000"
 ,"=""0052  """,富邦科技        ,"23,000",0,"23,000"
 ,2881  ,富邦金          ,"829,000","806,807","22,193"
 ,6139  ,亞翔            ,"90,000","73,000","17,000"
 ,6271  ,同欣電          ,"17,000",0,"17,000"
