Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2014  ,中鴻            ,"1,194,000",0,"1,194,000"
 ,2881  ,富邦金          ,"1,141,000","16,000","1,125,000"
 ,2449  ,京元電子        ,"1,123,000","11,000","1,112,000"
 ,1795  ,美時            ,"1,034,000",0,"1,034,000"
 ,3035  ,智原            ,"936,000","16,000","920,000"
 ,4927  ,泰鼎-KY         ,"904,000",0,"904,000"
 ,2031  ,新光鋼          ,"747,000",0,"747,000"
 ,4919  ,新唐            ,"737,000",0,"737,000"
 ,2313  ,華通            ,"732,000","1,000","731,000"
 ,3042  ,晶技            ,"643,000",0,"643,000"
 ,2891  ,中信金          ,"600,000","10,000","590,000"
 ,1102  ,亞泥            ,"616,000","33,000","583,000"
 ,2002  ,中鋼            ,"527,000",0,"527,000"
 ,2324  ,仁寶            ,"573,000","59,000","514,000"
 ,2886  ,兆豐金          ,"650,000","173,000","477,000"
 ,1101  ,台泥            ,"424,000",0,"424,000"
 ,3481  ,群創            ,"829,000","441,000","388,000"
 ,3037  ,欣興            ,"380,000",0,"380,000"
 ,2301  ,光寶科          ,"395,000","27,000","368,000"
 ,3596  ,智易            ,"365,000",0,"365,000"
 ,6477  ,安集            ,"359,000",0,"359,000"
 ,2356  ,英業達          ,"360,000","48,000","312,000"
 ,3189  ,景碩            ,"410,000","112,000","298,000"
 ,3231  ,緯創            ,"317,000","19,000","298,000"
 ,2368  ,金像電          ,"270,000",0,"270,000"
 ,3443  ,創意            ,"246,500",0,"246,500"
 ,3044  ,健鼎            ,"243,000","9,000","234,000"
 ,6271  ,同欣電          ,"233,000",0,"233,000"
 ,3702  ,大聯大          ,"195,000","5,000","190,000"
 ,2542  ,興富發          ,"187,000",0,"187,000"
 ,2347  ,聯強            ,"231,000","45,000","186,000"
 ,2883  ,凱基金          ,"214,000","53,000","161,000"
 ,2382  ,廣達            ,"164,000","6,000","158,000"
 ,4938  ,和碩            ,"150,000","17,000","133,000"
 ,5388  ,中磊            ,"130,000",0,"130,000"
 ,4739  ,康普            ,"120,000",0,"120,000"
 ,3653  ,健策            ,"112,000",0,"112,000"
 ,2606  ,裕民            ,"92,000",0,"92,000"
 ,9938  ,百和            ,"90,000",0,"90,000"
 ,8028  ,昇陽半導體      ,"88,000",0,"88,000"
 ,2376  ,技嘉            ,"86,000","1,000","85,000"
 ,6719  ,力智            ,"85,000",0,"85,000"
 ,6116  ,彩晶            ,"85,000","1,000","84,000"
 ,2353  ,宏��            ,"110,000","27,000","83,000"
 ,1440  ,南紡            ,"71,000","1,000","70,000"
 ,2409  ,友達            ,"727,000","659,000","68,000"
 ,2707  ,晶華            ,"63,000",0,"63,000"
 ,2357  ,華碩            ,"58,000",0,"58,000"
 ,6176  ,瑞儀            ,"66,000","8,000","58,000"
 ,1303  ,南亞            ,"62,000","7,000","55,000"
 ,2441  ,超豐            ,"63,000","8,000","55,000"
 ,2385  ,群光            ,"81,000","27,000","54,000"
 ,6669  ,緯穎            ,"53,000",0,"53,000"
 ,2458  ,義隆            ,"48,000",0,"48,000"
 ,2637  ,慧洋-KY         ,"48,000",0,"48,000"
 ,8046  ,南電            ,"102,000","55,000","47,000"
 ,4755  ,三福化          ,"40,000",0,"40,000"
 ,6592  ,和潤企業        ,"40,000",0,"40,000"
 ,3661  ,世芯-KY         ,"37,000","1,000","36,000"
 ,6491  ,晶碩            ,"31,000",0,"31,000"
 ,3533  ,嘉澤            ,"24,000",0,"24,000"
 ,2615  ,萬海            ,"22,000",0,"22,000"
 ,3034  ,聯詠            ,"38,000","24,000","14,000"
 ,3711  ,日月光投控      ,"13,000","4,000","9,000"
 ,2351  ,順德            ,"8,000",0,"8,000"
 ,8150  ,南茂            ,"15,000","7,000","8,000"
 ,1477  ,聚陽            ,"5,000",0,"5,000"
 ,2377  ,微星            ,"64,000","60,000","4,000"
 ,8016  ,矽創            ,"4,000",0,"4,000"
 ,5522  ,遠雄            ,"78,000","75,000","3,000"
 ,6239  ,力成            ,"3,000",0,"3,000"
 ,3014  ,聯陽            ,"1,000",0,"1,000"
 ,4968  ,立積            ,"1,000",0,"1,000"
 ,6202  ,盛群            ,"1,000",0,"1,000"
 ,8081  ,致新            ,"1,000",0,"1,000"
 ,2344  ,華邦電          ,"11,000","31,847,000","-31,836,000"
 ,2481  ,強茂            ,0,"6,080,000","-6,080,000"
 ,3006  ,晶豪科          ,"3,000","3,704,000","-3,701,000"
 ,2408  ,南亞科          ,"5,000","2,542,000","-2,537,000"
 ,2303  ,聯電            ,"54,000","2,457,000","-2,403,000"
 ,2108  ,南帝            ,"16,000","2,300,000","-2,284,000"
 ,3016  ,嘉晶            ,0,"1,032,000","-1,032,000"
 ,2603  ,長榮            ,"454,000","1,477,000","-1,023,000"
 ,2610  ,華航            ,0,"888,000","-888,000"
 ,2618  ,長榮航          ,"500,000","1,344,000","-844,000"
 ,8215  ,明基材          ,0,"500,000","-500,000"
 ,2379  ,瑞昱            ,"3,000","367,000","-364,000"
 ,3017  ,奇鋐            ,"4,000","349,000","-345,000"
 ,3532  ,台勝科          ,0,"309,000","-309,000"
 ,2006  ,東和鋼鐵        ,"31,000","272,000","-241,000"
 ,1560  ,中砂            ,"15,000","250,000","-235,000"
 ,2609  ,陽明            ,0,"194,000","-194,000"
 ,2345  ,智邦            ,0,"192,000","-192,000"
 ,1301  ,台塑            ,0,"185,000","-185,000"
 ,1476  ,儒鴻            ,"35,000","220,000","-185,000"
 ,2337  ,旺宏            ,"7,000","143,000","-136,000"
 ,2233  ,宇隆            ,0,"132,000","-132,000"
 ,2838A ,聯邦銀甲特      ,0,"120,000","-120,000"
 ,2892  ,第一金          ,"90,000","197,000","-107,000"
 ,2338  ,光罩            ,0,"87,000","-87,000"
 ,2454  ,聯發科          ,"6,000","90,000","-84,000"
 ,2888  ,新光金          ,0,"73,000","-73,000"
 ,6005  ,群益證          ,0,"60,000","-60,000"
 ,6278  ,台表科          ,0,"55,000","-55,000"
 ,2383  ,台光電          ,0,"54,000","-54,000"
 ,3592  ,瑞鼎            ,0,"54,000","-54,000"
 ,4935  ,茂林-KY         ,0,"49,000","-49,000"
 ,3045  ,台灣大          ,0,"45,000","-45,000"
 ,1216  ,統一            ,0,"43,000","-43,000"
 ,6213  ,聯茂            ,0,"36,000","-36,000"
 ,2882  ,國泰金          ,0,"31,000","-31,000"
 ,2809  ,京城銀          ,0,"29,000","-29,000"
 ,2885  ,元大金          ,0,"28,000","-28,000"
 ,1227  ,佳格            ,0,"27,000","-27,000"
 ,2912  ,統一超          ,0,"23,000","-23,000"
 ,2330  ,台積電          ,"55,000","76,000","-21,000"
 ,9914  ,美利達          ,0,"18,000","-18,000"
 ,9940  ,信義            ,0,"18,000","-18,000"
 ,2395  ,研華            ,0,"16,000","-16,000"
 ,2015  ,豐興            ,0,"14,000","-14,000"
 ,2308  ,台達電          ,0,"14,000","-14,000"
 ,9917  ,中保科          ,0,"14,000","-14,000"
 ,2451  ,創見            ,0,"12,000","-12,000"
 ,2504  ,國產            ,0,"12,000","-12,000"
 ,2327  ,國巨*           ,0,"10,000","-10,000"
 ,2887F ,台新新光戊特二  ,0,"10,000","-10,000"
 ,3036  ,文曄            ,"1,000","11,000","-10,000"
 ,6269  ,台郡            ,0,"10,000","-10,000"
 ,5434  ,崇越            ,0,"8,000","-8,000"
 ,6412  ,群電            ,0,"7,000","-7,000"
 ,3010  ,華立            ,0,"6,000","-6,000"
 ,6257  ,矽格            ,0,"6,000","-6,000"
 ,6415  ,矽力*-KY        ,"1,000","7,000","-6,000"
 ,1215  ,卜蜂            ,0,"5,000","-5,000"
 ,2498  ,宏達電          ,0,"4,000","-4,000"
 ,2890  ,永豐金          ,0,"4,000","-4,000"
 ,5284  ,jpp-KY          ,0,"4,000","-4,000"
 ,6456  ,GIS-KY          ,0,"4,000","-4,000"
 ,1402  ,遠東新          ,0,"1,000","-1,000"
 ,1504  ,東元            ,0,"1,000","-1,000"
 ,2236  ,百達-KY         ,0,"1,000","-1,000"
 ,2492  ,華新科          ,0,"1,000","-1,000"
 ,2633  ,台灣高鐵        ,0,"1,000","-1,000"
 ,2812  ,台中銀          ,0,"1,000","-1,000"
 ,3008  ,大立光          ,"1,000","1,000",0
說明:,,,,,
投信表示本國投資信託基金。,,,,,
＊表示該證券今日有鉅額交易。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。,,,,,
本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,
