Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2885  ,元大金          ,"10,898,000",0,"10,898,000"
 ,2610  ,華航            ,"10,517,000",0,"10,517,000"
 ,1605  ,華新            ,"5,633,000",0,"5,633,000"
 ,9904  ,寶成            ,"4,744,000",0,"4,744,000"
 ,2882  ,國泰金          ,"4,789,000","483,000","4,306,000"
 ,4938  ,和碩            ,"4,014,000","2,000","4,012,000"
 ,2881  ,富邦金          ,"4,039,000","40,000","3,999,000"
 ,2301  ,光寶科          ,"3,876,000","2,000","3,874,000"
 ,1326  ,台化            ,"3,856,000",0,"3,856,000"
 ,1301  ,台塑            ,"3,012,000",0,"3,012,000"
 ,2603  ,長榮            ,"2,988,000",0,"2,988,000"
 ,2834  ,臺企銀          ,"2,721,000",0,"2,721,000"
 ,2618  ,長榮航          ,"2,570,000",0,"2,570,000"
 ,6443  ,元晶            ,"2,482,000",0,"2,482,000"
 ,2605  ,新興            ,"2,222,000",0,"2,222,000"
 ,2606  ,裕民            ,"2,174,000",0,"2,174,000"
 ,2408  ,南亞科          ,"2,055,000","1,000","2,054,000"
 ,2337  ,旺宏            ,"2,008,000","2,000","2,006,000"
 ,4958  ,臻鼎-KY         ,"1,687,000","1,000","1,686,000"
 ,2812  ,台中銀          ,"1,576,000",0,"1,576,000"
 ,2809  ,京城銀          ,"1,508,000",0,"1,508,000"
 ,1477  ,聚陽            ,"1,481,000",0,"1,481,000"
 ,2838  ,聯邦銀          ,"1,359,000",0,"1,359,000"
 ,3596  ,智易            ,"1,179,000","108,000","1,071,000"
 ,2371  ,大同            ,"1,064,000","3,000","1,061,000"
 ,2313  ,華通            ,"990,000","1,000","989,000"
 ,4919  ,新唐            ,"1,576,000","700,000","876,000"
 ,2454  ,聯發科          ,"853,000","3,000","850,000"
 ,3044  ,健鼎            ,"846,000",0,"846,000"
 ,2897  ,王道銀行        ,"794,000",0,"794,000"
 ,2356  ,英業達          ,"689,000","3,000","686,000"
 ,2515  ,中工            ,"631,000",0,"631,000"
 ,6269  ,台郡            ,"597,000",0,"597,000"
 ,3189  ,景碩            ,"584,000",0,"584,000"
 ,6285  ,啟��            ,"580,000",0,"580,000"
 ,2404  ,漢唐            ,"517,000",0,"517,000"
 ,4968  ,立積            ,"475,000",0,"475,000"
 ,3006  ,晶豪科          ,"473,000",0,"473,000"
 ,3231  ,緯創            ,"436,000","3,000","433,000"
 ,4904  ,遠傳            ,"424,000",0,"424,000"
 ,1101  ,台泥            ,"416,000",0,"416,000"
 ,6176  ,瑞儀            ,"408,000",0,"408,000"
