Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2606  ,裕民            ,"3,579,000","79,424","3,499,576"
 ,2603  ,長榮            ,"2,763,000","542,518","2,220,482"
 ,1101  ,台泥            ,"1,336,000",0,"1,336,000"
 ,3189  ,景碩            ,"1,219,000",0,"1,219,000"
 ,5876  ,上海商銀        ,"1,164,000","55,603","1,108,397"
 ,8210  ,勤誠            ,"1,102,000",0,"1,102,000"
 ,2887  ,台新新光金      ,"935,000",0,"935,000"
 ,2880  ,華南金          ,"977,000","168,012","808,988"
 ,2408  ,南亞科          ,"711,000","7,000","704,000"
 ,1605  ,華新            ,"675,000","6,544","668,456"
 ,1216  ,統一            ,"831,000","193,000","638,000"
 ,2885  ,元大金          ,"713,000","81,015","631,985"
 ,2357  ,華碩            ,"681,000","84,000","597,000"
 ,2395  ,研華            ,"562,000","1,171","560,829"
 ,8028  ,昇陽半導體      ,"550,000",0,"550,000"
 ,3035  ,智原            ,"554,000","17,655","536,345"
 ,2377  ,微星            ,"597,000","66,000","531,000"
 ,2892  ,第一金          ,"494,000","9,421","484,579"
 ,2002  ,中鋼            ,"648,000","207,759","440,241"
 ,9938  ,百和            ,"468,000","37,000","431,000"
 ,2845  ,遠東銀          ,"423,000",0,"423,000"
 ,3443  ,創意            ,"419,000","4,165","414,835"
 ,2441  ,超豐            ,"360,000","14,000","346,000"
 ,2049  ,上銀            ,"582,000","258,416","323,584"
 ,2886  ,兆豐金          ,"404,000","90,179","313,821"
 ,"=""0050  """,元大台灣50      ,"300,000",0,"300,000"
 ,5534  ,長虹            ,"300,000",0,"300,000"
 ,2454  ,聯發科          ,"573,000","273,531","299,469"
 ,2881  ,富邦金          ,"729,000","447,906","281,094"
 ,3376  ,新日興          ,"289,000","10,000","279,000"
 ,2059  ,川湖            ,"283,000","22,000","261,000"
 ,1442  ,名軒            ,"250,000",0,"250,000"
 ,"=""0056  """,元大高股息      ,"240,000",0,"240,000"
 ,2882  ,國泰金          ,"295,000","57,161","237,839"
 ,8046  ,南電            ,"280,000","46,039","233,961"
 ,2637  ,慧洋-KY         ,"294,000","71,000","223,000"
 ,2345  ,智邦            ,"208,000",0,"208,000"
 ,2883  ,凱基金          ,"274,000","77,000","197,000"
 ,5522  ,遠雄            ,"210,000","31,814","178,186"
 ,1210  ,大成            ,"174,000","10,000","164,000"
 ,6757  ,台灣虎航        ,"157,000",0,"157,000"
 ,6782  ,視陽            ,"157,000",0,"157,000"
 ,6515  ,穎崴            ,"165,000","13,115","151,885"
 ,6005  ,群益證          ,"190,000","40,000","150,000"
 ,2401  ,凌陽            ,"148,000",0,"148,000"
 ,9802  ,鈺齊-KY         ,"133,000",0,"133,000"
