Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2887  ,台新新光金      ,"27,709,688","609,484","27,100,204"
 ,3706  ,神達            ,"12,422,000","6,000","12,416,000"
 ,2880  ,華南金          ,"12,030,984","404,000","11,626,984"
 ,2890  ,永豐金          ,"10,826,299","461,205","10,365,094"
 ,2884  ,玉山金          ,"10,308,273","912,754","9,395,519"
 ,2892  ,第一金          ,"8,387,280","239,314","8,147,966"
 ,2886  ,兆豐金          ,"8,106,544","356,000","7,750,544"
 ,3702  ,大聯大          ,"7,167,000","167,104","6,999,896"
 ,4763  ,材料*-KY        ,"4,283,000","128,000","4,155,000"
 ,2542  ,興富發          ,"3,968,000",0,"3,968,000"
 ,1216  ,統一            ,"3,921,061","668,000","3,253,061"
 ,2449  ,京元電子        ,"3,216,000","140,217","3,075,783"
 ,1102  ,亞泥            ,"4,452,000","1,886,053","2,565,947"
 ,2812  ,台中銀          ,"2,416,000",0,"2,416,000"
 ,5871  ,中租-KY         ,"2,403,315","82,000","2,321,315"
 ,3037  ,欣興            ,"2,206,000","25,000","2,181,000"
 ,2027  ,大成鋼          ,"2,002,000",0,"2,002,000"
 ,1301  ,台塑            ,"1,685,904","76,000","1,609,904"
 ,6191  ,精成科          ,"1,545,000","3,000","1,542,000"
 ,1477  ,聚陽            ,"1,531,000","24,519","1,506,481"
 ,6757  ,台灣虎航        ,"1,487,000",0,"1,487,000"
 ,2474  ,可成            ,"1,736,000","282,357","1,453,643"
 ,6442  ,光聖            ,"1,235,000","1,000","1,234,000"
 ,6239  ,力成            ,"1,570,000","523,301","1,046,699"
 ,1722  ,台肥            ,"1,051,000","5,000","1,046,000"
 ,3167  ,大量            ,"951,000",0,"951,000"
 ,1210  ,大成            ,"847,000","59,000","788,000"
 ,2379  ,瑞昱            ,"740,105","43,070","697,035"
 ,3036  ,文曄            ,"742,000","83,000","659,000"
 ,6919  ,康霈*           ,"461,000",0,"461,000"
 ,2439  ,美律            ,"370,000","14,559","355,441"
 ,2368  ,金像電          ,"496,000","145,000","351,000"
 ,2317  ,鴻海            ,"842,627","509,907","332,720"
 ,2455  ,全新            ,"311,000","1,000","310,000"
 ,8070  ,長華*           ,"300,000","3,370","296,630"
 ,2376  ,技嘉            ,"307,000","33,000","274,000"
 ,3023  ,信邦            ,"374,000","104,000","270,000"
 ,4915  ,致伸            ,"273,000","6,625","266,375"
 ,6139  ,亞翔            ,"327,000","75,000","252,000"
 ,3376  ,新日興          ,"236,000",822,"235,178"
 ,2360  ,致茂            ,"236,000","8,983","227,017"
