Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2324  ,仁寶            ,"5,058,000","10,000","5,048,000"
 ,2883  ,凱基金          ,"4,898,891",0,"4,898,891"
 ,2002  ,中鋼            ,"4,543,000","330,000","4,213,000"
 ,2356  ,英業達          ,"3,235,000","7,000","3,228,000"
 ,2885  ,元大金          ,"2,932,647",0,"2,932,647"
 ,2891  ,中信金          ,"2,496,069","234,000","2,262,069"
 ,2886  ,兆豐金          ,"1,750,628",0,"1,750,628"
 ,2892  ,第一金          ,"1,730,563",0,"1,730,563"
 ,2353  ,宏��            ,"1,660,000","14,000","1,646,000"
 ,3231  ,緯創            ,"1,640,000","13,000","1,627,000"
 ,1402  ,遠東新          ,"1,581,000",0,"1,581,000"
 ,2301  ,光寶科          ,"1,563,000","16,000","1,547,000"
 ,6719  ,力智            ,"1,505,000",0,"1,505,000"
 ,3045  ,台灣大          ,"1,370,000",0,"1,370,000"
 ,1102  ,亞泥            ,"1,170,959","2,000","1,168,959"
 ,3702  ,大聯大          ,"1,140,000","4,000","1,136,000"
 ,2903  ,遠百            ,"1,054,000",0,"1,054,000"
 ,2408  ,南亞科          ,"1,023,000","2,000","1,021,000"
 ,2303  ,聯電            ,"1,051,000","34,000","1,017,000"
 ,2357  ,華碩            ,"1,015,000","3,000","1,012,000"
 ,2882  ,國泰金          ,"1,412,155","456,567","955,588"
 ,2347  ,聯強            ,"996,000","55,000","941,000"
 ,5876  ,上海商銀        ,"887,296",0,"887,296"
 ,1303  ,南亞            ,"762,000",0,"762,000"
 ,4904  ,遠傳            ,"741,000",0,"741,000"
 ,6531  ,愛普*           ,"593,000",0,"593,000"
 ,1409  ,新纖            ,"583,000",0,"583,000"
 ,2881  ,富邦金          ,"1,149,368","581,000","568,368"
 ,2382  ,廣達            ,"985,000","447,000","538,000"
 ,9939  ,宏全            ,"537,000",0,"537,000"
 ,2377  ,微星            ,"493,000","2,000","491,000"
 ,5269  ,祥碩            ,"477,000",0,"477,000"
 ,2890  ,永豐金          ,"464,119",0,"464,119"
 ,2412  ,中華電          ,"413,000",0,"413,000"
 ,2504  ,國產            ,"409,000",0,"409,000"
 ,5522  ,遠雄            ,"378,000",0,"378,000"
 ,9904  ,寶成            ,"375,833",0,"375,833"
 ,2385  ,群光            ,"368,000","1,000","367,000"
 ,2449  ,京元電子        ,"353,000","5,000","348,000"
 ,6770  ,力積電          ,"352,000","13,000","339,000"
 ,8150  ,南茂            ,"324,000","3,000","321,000"
 ,2451  ,創見            ,"306,000",0,"306,000"
