Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2890  ,永豐金          ,"9,390,305","7,005","9,383,300"
 ,2891  ,中信金          ,"8,266,889","62,097","8,204,792"
 ,2886  ,兆豐金          ,"5,450,938","42,218","5,408,720"
 ,2303  ,聯電            ,"5,130,993","758,637","4,372,356"
 ,2882  ,國泰金          ,"3,142,489","6,225","3,136,264"
 ,2449  ,京元電子        ,"3,320,000","230,000","3,090,000"
 ,2889  ,國票金          ,"2,000,000","13,000","1,987,000"
 ,4938  ,和碩            ,"1,721,514","1,000","1,720,514"
 ,2885  ,元大金          ,"1,678,800","10,086","1,668,714"
 ,6176  ,瑞儀            ,"1,326,652","21,464","1,305,188"
 ,3715  ,定穎投控        ,"1,295,000",0,"1,295,000"
 ,2317  ,鴻海            ,"1,619,000","456,423","1,162,577"
 ,1101  ,台泥            ,"1,135,600",54,"1,135,546"
 ,3711  ,日月光投控      ,"1,127,903","46,084","1,081,819"
 ,1504  ,東元            ,"1,192,463","130,251","1,062,212"
 ,3045  ,台灣大          ,"929,538","2,871","926,667"
 ,5871  ,中租-KY         ,"1,001,676","111,243","890,433"
 ,2504  ,國產            ,"885,000","5,000","880,000"
 ,2301  ,光寶科          ,"1,037,000","231,088","805,912"
 ,1402  ,遠東新          ,"1,646,459","842,088","804,371"
 ,1605  ,華新            ,"793,168",0,"793,168"
 ,3376  ,新日興          ,"793,000",0,"793,000"
 ,2357  ,華碩            ,"803,472","31,121","772,351"
 ,2324  ,仁寶            ,"1,534,731","766,939","767,792"
 ,2603  ,長榮            ,"752,847",191,"752,656"
 ,5876  ,上海商銀        ,"1,020,131","278,000","742,131"
 ,3036  ,文曄            ,"728,000",0,"728,000"
 ,2881  ,富邦金          ,"731,631","19,230","712,401"
 ,2618  ,長榮航          ,"711,221","6,374","704,847"
 ,"=""00878 """,國泰永續高股息  ,"700,000",0,"700,000"
 ,1216  ,統一            ,"686,101","18,000","668,101"
 ,"=""0050  """,元大台灣50      ,"600,000",0,"600,000"
 ,"=""00929 """,復華台灣科技優息,"600,000",0,"600,000"
 ,2308  ,台達電          ,"561,000","1,583","559,417"
 ,1795  ,美時            ,"537,000",0,"537,000"
 ,2313  ,華通            ,"810,000","283,000","527,000"
 ,"=""00932 """,兆豐永續高息等權,"500,000",0,"500,000"
 ,2809  ,京城銀          ,"501,000","21,057","479,943"
 ,2887  ,台新新光金      ,"480,000","4,479","475,521"
 ,9941  ,裕融            ,"440,000","1,000","439,000"
 ,"=""00713 """,元大台灣高息低波,"433,000",0,"433,000"
 ,2633  ,台灣高鐵        ,"400,000","3,378","396,622"
 ,2356  ,英業達          ,"853,000","484,034","368,966"
 ,3017  ,奇鋐            ,"351,000","2,141","348,859"
 ,3037  ,欣興            ,"330,000","1,000","329,000"
