Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2618  ,長榮航          ,"25,534,000","384,868","25,149,132"
 ,2884  ,玉山金          ,"14,566,000","293,161","14,272,839"
 ,2892  ,第一金          ,"9,318,000","236,371","9,081,629"
 ,2105  ,正新            ,"8,230,000",0,"8,230,000"
 ,2890  ,永豐金          ,"11,412,000","4,351,408","7,060,592"
 ,2504  ,國產            ,"6,925,000","81,000","6,844,000"
 ,2206  ,三陽工業        ,"5,011,000",0,"5,011,000"
 ,2412  ,中華電          ,"4,450,762","154,049","4,296,713"
 ,2303  ,聯電            ,"4,856,447","738,674","4,117,773"
 ,2809  ,京城銀          ,"3,177,000","85,000","3,092,000"
 ,2634  ,漢翔            ,"3,090,000",0,"3,090,000"
 ,2353  ,宏��            ,"2,400,000","19,359","2,380,641"
 ,3034  ,聯詠            ,"2,624,160","298,012","2,326,148"
 ,3044  ,健鼎            ,"1,831,000","135,000","1,696,000"
 ,2881  ,富邦金          ,"1,440,000","274,669","1,165,331"
 ,3703  ,欣陸            ,"1,089,577",0,"1,089,577"
 ,2377  ,微星            ,"883,000","1,085","881,915"
 ,1101  ,台泥            ,"836,000","130,267","705,733"
 ,2548  ,華固            ,"1,135,000","457,000","678,000"
 ,4904  ,遠傳            ,"731,000","67,553","663,447"
 ,3045  ,台灣大          ,"718,000","72,332","645,668"
 ,3665  ,貿聯-KY         ,"585,000",0,"585,000"
 ,6239  ,力成            ,"759,498","188,846","570,652"
 ,2204  ,中華            ,"465,000",570,"464,430"
 ,6269  ,台郡            ,"429,000",0,"429,000"
 ,3413  ,京鼎            ,"400,000","2,000","398,000"
 ,6278  ,台表科          ,"380,000",0,"380,000"
 ,3376  ,新日興          ,"356,260",0,"356,260"
 ,9958  ,世紀鋼          ,"350,000",0,"350,000"
 ,6415  ,矽力*-KY        ,"352,000","3,000","349,000"
 ,3406  ,玉晶光          ,"306,000",0,"306,000"
 ,6197  ,佳必琪          ,"300,000",0,"300,000"
 ,2903  ,遠百            ,"298,000","4,000","294,000"
 ,2351  ,順德            ,"270,000",0,"270,000"
 ,3010  ,華立            ,"232,000",0,"232,000"
 ,1503  ,士電            ,"230,000","1,000","229,000"
 ,1477  ,聚陽            ,"221,024","1,000","220,024"
 ,3443  ,創意            ,"234,000","16,009","217,991"
 ,2383  ,台光電          ,"261,000","46,031","214,969"
 ,2006  ,東和鋼鐵        ,"216,000","3,000","213,000"
 ,8996  ,高力            ,"208,000","7,000","201,000"
 ,2897  ,王道銀行        ,"167,000",0,"167,000"
 ,2354  ,鴻準            ,"160,000",0,"160,000"
 ,2855  ,統一證          ,"153,000",0,"153,000"
 ,6271  ,同欣電          ,"135,000",0,"135,000"
 ,1722  ,台肥            ,"127,000",0,"127,000"
 ,1560  ,中砂            ,"158,000","53,000","105,000"
 ,2845  ,遠東銀          ,"108,000","8,000","100,000"
 ,6805  ,富世達          ,"87,000",0,"87,000"
 ,2454  ,聯發科          ,"247,734","161,677","86,057"
