Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"4,234,000","1,654,000","2,580,000"
 ,4958  ,臻鼎-KY         ,"2,409,000","11,000","2,398,000"
 ,2881  ,富邦金          ,"2,100,000","813,000","1,287,000"
 ,3037  ,欣興            ,"1,273,000","1,000","1,272,000"
 ,1303  ,南亞            ,"1,338,000","108,000","1,230,000"
 ,2301  ,光寶科          ,"2,265,000","1,041,000","1,224,000"
 ,"=""00919 """,群益台灣精選高息,"1,090,000",0,"1,090,000"
 ,2360  ,致茂            ,"1,034,000","2,500","1,031,500"
 ,2449  ,京元電子        ,"1,434,000","565,000","869,000"
 ,6269  ,台郡            ,"616,000",0,"616,000"
 ,3005  ,神基            ,"545,000","34,000","511,000"
 ,2915  ,潤泰全          ,"476,000","11,000","465,000"
 ,2330  ,台積電          ,"538,000","105,500","432,500"
 ,8028  ,昇陽半導體      ,"391,000",0,"391,000"
 ,2481  ,強茂            ,"350,000",0,"350,000"
 ,2455  ,全新            ,"480,000","159,000","321,000"
 ,6944  ,兆聯實業        ,"313,000",0,"313,000"
 ,3715  ,定穎投控        ,"262,000",0,"262,000"
 ,6515  ,穎崴            ,"258,000","27,000","231,000"
 ,8464  ,億豐            ,"223,000","6,000","217,000"
 ,2344  ,華邦電          ,"215,000","5,000","210,000"
 ,1560  ,中砂            ,"248,000","51,000","197,000"
 ,2606  ,裕民            ,"200,000","13,000","187,000"
 ,6782  ,視陽            ,"130,000",0,"130,000"
 ,6781  ,AES-KY          ,"128,000",0,"128,000"
 ,2368  ,金像電          ,"130,000","11,000","119,000"
 ,2404  ,漢唐            ,"213,000","97,000","116,000"
 ,2233  ,宇隆            ,"102,000",0,"102,000"
 ,3583  ,辛耘            ,"94,000",0,"94,000"
 ,3376  ,新日興          ,"73,000",0,"73,000"
 ,3563  ,牧德            ,"72,000",0,"72,000"
 ,2467  ,志聖            ,"71,000",0,"71,000"
 ,2393  ,億光            ,"95,000","31,000","64,000"
 ,9914  ,美利達          ,"61,000","6,000","55,000"
 ,3013  ,晟銘電          ,"50,000",0,"50,000"
 ,3004  ,豐達科          ,"45,000",0,"45,000"
 ,6176  ,瑞儀            ,"93,000","55,000","38,000"
 ,3034  ,聯詠            ,"72,000","39,000","33,000"
 ,3661  ,世芯-KY         ,"62,000","31,060","30,940"
 ,6196  ,帆宣            ,"30,000",0,"30,000"
 ,6526  ,達發            ,"30,000",0,"30,000"
 ,3443  ,創意            ,"25,000","9,000","16,000"
 ,1477  ,聚陽            ,"190,000","176,000","14,000"
 ,2395  ,研華            ,"26,000","12,000","14,000"
 ,8046  ,南電            ,"14,000","1,000","13,000"
 ,4551  ,智伸科          ,"10,000",0,"10,000"
 ,4583  ,台灣精銳        ,"9,000",0,"9,000"
 ,8454  ,富邦媒          ,"8,000",0,"8,000"
 ,2812  ,台中銀          ,"8,000","1,000","7,000"
 ,2845  ,遠東銀          ,"2,000",0,"2,000"
 ,2855  ,統一證          ,"2,000",0,"2,000"
 ,1612  ,宏泰            ,"1,000",0,"1,000"
 ,1736  ,喬山            ,"1,000",0,"1,000"
 ,2427  ,三商電          ,"1,000",0,"1,000"
 ,2539  ,櫻花建          ,"1,000",0,"1,000"
 ,5243  ,乙盛-KY         ,"1,000",0,"1,000"
 ,8131  ,福懋科          ,"1,000",0,"1,000"
 ,8926  ,台汽電          ,"1,000",0,"1,000"
 ,9937  ,全國            ,"1,000",0,"1,000"
 ,6446  ,藥華藥          ,"22,000","21,200",800
 ,2886  ,兆豐金          ,"2,000","4,465,000","-4,463,000"
 ,"=""0050  """,元大台灣50      ,0,"3,700,000","-3,700,000"
 ,2610  ,華航            ,0,"2,291,000","-2,291,000"
 ,"=""00701 """,國泰股利精選30  ,0,"1,639,000","-1,639,000"
 ,2887  ,台新新光金      ,"5,000","1,628,000","-1,623,000"
 ,2892  ,第一金          ,"3,000","1,452,000","-1,449,000"
 ,3231  ,緯創            ,0,"1,220,000","-1,220,000"
 ,2327  ,國巨*           ,"114,000","1,323,000","-1,209,000"
 ,2609  ,陽明            ,"1,000","1,189,600","-1,188,600"
 ,2317  ,鴻海            ,"2,000","1,190,000","-1,188,000"
 ,"=""00713 """,元大台灣高息低波,0,"1,012,000","-1,012,000"
 ,2382  ,廣達            ,"1,000","953,000","-952,000"
 ,2884  ,玉山金          ,"12,000","828,000","-816,000"
 ,5880  ,合庫金          ,"3,000","793,000","-790,000"
 ,2303  ,聯電            ,"100,000","793,600","-693,600"
 ,2883  ,凱基金          ,"3,000","666,000","-663,000"
 ,2603  ,長榮            ,0,"564,200","-564,200"
 ,1102  ,亞泥            ,0,"524,000","-524,000"
 ,2105  ,正新            ,0,"503,000","-503,000"
 ,2885  ,元大金          ,"2,000","495,000","-493,000"
 ,6191  ,精成科          ,0,"473,000","-473,000"
 ,2882  ,國泰金          ,"144,000","553,000","-409,000"
 ,2801  ,彰銀            ,"2,000","410,000","-408,000"
 ,6757  ,台灣虎航        ,0,"379,000","-379,000"
 ,6257  ,矽格            ,0,"372,000","-372,000"
 ,6669  ,緯穎            ,"2,000","354,200","-352,200"
 ,3036  ,文曄            ,0,"297,000","-297,000"
 ,1216  ,統一            ,0,"262,000","-262,000"
 ,9904  ,寶成            ,0,"259,024","-259,024"
 ,2002  ,中鋼            ,0,"258,000","-258,000"
 ,2890  ,永豐金          ,"336,000","579,000","-243,000"
 ,2454  ,聯發科          ,"39,000","266,000","-227,000"
 ,2059  ,川湖            ,"10,000","230,400","-220,400"
 ,3706  ,神達            ,"70,000","289,000","-219,000"
 ,1402  ,遠東新          ,"1,000","219,000","-218,000"
 ,2439  ,美律            ,0,"217,200","-217,200"
 ,2618  ,長榮航          ,0,"184,000","-184,000"
 ,1210  ,大成            ,0,"179,000","-179,000"
 ,2347  ,聯強            ,0,"167,000","-167,000"
 ,3665  ,貿聯-KY         ,"186,000","351,583","-165,583"
 ,1504  ,東元            ,"376,000","534,000","-158,000"
 ,3167  ,大量            ,0,"158,000","-158,000"
 ,1519  ,華城            ,"1,000","151,000","-150,000"
 ,2345  ,智邦            ,"2,000","151,200","-149,200"
 ,3044  ,健鼎            ,"1,000","150,000","-149,000"
 ,2357  ,華碩            ,0,"140,500","-140,500"
 ,4766  ,南寶            ,0,"127,000","-127,000"
 ,6442  ,光聖            ,"3,000","125,000","-122,000"
 ,3645  ,達邁            ,0,"121,000","-121,000"
 ,2379  ,瑞昱            ,0,"118,000","-118,000"
 ,2308  ,台達電          ,"90,000","204,000","-114,000"
 ,7722  ,LINEPAY         ,0,"113,500","-113,500"
 ,2412  ,中華電          ,"44,000","153,000","-109,000"
 ,2504  ,國產            ,0,"104,000","-104,000"
 ,4763  ,材料*-KY        ,0,"101,000","-101,000"
 ,6805  ,富世達          ,"40,000","140,000","-100,000"
 ,2353  ,宏��            ,0,"97,000","-97,000"
 ,3711  ,日月光投控      ,"1,000","94,000","-93,000"
 ,2834  ,臺企銀          ,"3,000","92,000","-89,000"
 ,5269  ,祥碩            ,0,"87,200","-87,200"
 ,2474  ,可成            ,0,"87,100","-87,100"
 ,2385  ,群光            ,0,"86,100","-86,100"
 ,2049  ,上銀            ,0,"80,000","-80,000"
 ,6005  ,群益證          ,"1,000","81,000","-80,000"
 ,2731  ,雄獅            ,0,"78,000","-78,000"
 ,1301  ,台塑            ,0,"76,000","-76,000"
 ,2324  ,仁寶            ,0,"74,000","-74,000"
 ,6505  ,台塑化          ,0,"73,000","-73,000"
 ,8016  ,矽創            ,0,"72,000","-72,000"
 ,2542  ,興富發          ,0,"68,000","-68,000"
 ,6139  ,亞翔            ,0,"65,000","-65,000"
 ,6873  ,泓德能源        ,0,"64,000","-64,000"
 ,4536  ,拓凱            ,0,"58,000","-58,000"
 ,1513  ,中興電          ,0,"54,000","-54,000"
 ,5871  ,中租-KY         ,0,"54,000","-54,000"
 ,3702  ,大聯大          ,0,"51,000","-51,000"
 ,2458  ,義隆            ,0,"49,000","-49,000"
 ,5876  ,上海商銀        ,0,"48,000","-48,000"
