Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2892  ,第一金          ,"9,919,000","12,000","9,907,000"
 ,2887  ,台新新光金      ,"9,046,000","26,000","9,020,000"
 ,2891  ,中信金          ,"7,881,000","768,196","7,112,804"
 ,2882  ,國泰金          ,"6,350,000","99,065","6,250,935"
 ,2027  ,大成鋼          ,"6,219,000",0,"6,219,000"
 ,2890  ,永豐金          ,"5,060,000","23,000","5,037,000"
 ,2881  ,富邦金          ,"4,053,000","123,859","3,929,141"
 ,2885  ,元大金          ,"3,570,000","40,000","3,530,000"
 ,2886  ,兆豐金          ,"2,646,000","14,000","2,632,000"
 ,2324  ,仁寶            ,"2,552,000","11,000","2,541,000"
 ,2356  ,英業達          ,"2,400,000",0,"2,400,000"
 ,2301  ,光寶科          ,"1,970,000","3,000","1,967,000"
 ,2360  ,致茂            ,"1,555,100","3,000","1,552,100"
 ,2884  ,玉山金          ,"1,518,000","51,000","1,467,000"
 ,2303  ,聯電            ,"4,355,000","2,902,640","1,452,360"
 ,4763  ,材料*-KY        ,"1,534,000","96,000","1,438,000"
 ,"=""0050  """,元大台灣50      ,"1,300,000",0,"1,300,000"
 ,2520  ,冠德            ,"1,146,000",0,"1,146,000"
 ,2371  ,大同            ,"1,100,000",0,"1,100,000"
 ,2880  ,華南金          ,"874,000","10,000","864,000"
 ,6177  ,達麗            ,"852,000",0,"852,000"
 ,3706  ,神達            ,"795,000",0,"795,000"
 ,2412  ,中華電          ,"800,000","13,000","787,000"
 ,2357  ,華碩            ,"668,000","4,688","663,312"
 ,3030  ,德律            ,"655,000",0,"655,000"
 ,2609  ,陽明            ,"750,000","164,000","586,000"
 ,2834  ,臺企銀          ,"598,000","19,000","579,000"
 ,2441  ,超豐            ,"480,000",0,"480,000"
 ,6005  ,群益證          ,"690,000","211,397","478,603"
 ,3037  ,欣興            ,"460,000",0,"460,000"
 ,2317  ,鴻海            ,"660,000","207,109","452,891"
 ,5880  ,合庫金          ,"471,000","19,000","452,000"
 ,2404  ,漢唐            ,"426,000","7,000","419,000"
 ,4915  ,致伸            ,"382,000","1,000","381,000"
 ,2812  ,台中銀          ,"341,000",0,"341,000"
 ,8996  ,高力            ,"346,000","6,000","340,000"
 ,2607  ,榮運            ,"303,000","1,000","302,000"
 ,3044  ,健鼎            ,"801,000","499,000","302,000"
 ,3711  ,日月光投控      ,"1,676,000","1,379,000","297,000"
 ,4968  ,立積            ,"256,000",0,"256,000"
 ,2474  ,可成            ,"248,000","4,032","243,968"
 ,3019  ,亞光            ,"237,000","1,000","236,000"
 ,2382  ,廣達            ,"378,000","142,422","235,578"
 ,3033  ,威健            ,"231,000","2,123","228,877"
 ,1210  ,大成            ,"227,000","4,000","223,000"
 ,1477  ,聚陽            ,"221,000","1,707","219,293"
 ,2458  ,義隆            ,"260,000","41,721","218,279"
 ,6282  ,康舒            ,"205,000",0,"205,000"
 ,2002  ,中鋼            ,"216,000","14,000","202,000"
 ,2377  ,微星            ,"200,000",0,"200,000"
 ,2345  ,智邦            ,"197,000","3,000","194,000"
 ,6805  ,富世達          ,"199,000","7,000","192,000"
 ,2603  ,長榮            ,"219,000","30,000","189,000"
 ,3017  ,奇鋐            ,"225,000","37,000","188,000"
 ,8046  ,南電            ,"356,000","169,000","187,000"
 ,2379  ,瑞昱            ,"195,000","12,000","183,000"
 ,2201  ,裕隆            ,"177,000",0,"177,000"
 ,3056  ,富華新          ,"173,000",0,"173,000"
 ,8070  ,長華*           ,"170,000",0,"170,000"
 ,2385  ,群光            ,"178,000","8,590","169,410"
 ,6768  ,志強-KY         ,"169,000",0,"169,000"
 ,2449  ,京元電子        ,"155,000","3,000","152,000"
 ,6781  ,AES-KY          ,"147,000",0,"147,000"
 ,6278  ,台表科          ,"265,000","120,000","145,000"
 ,2451  ,創見            ,"140,000",0,"140,000"
 ,1216  ,統一            ,"228,000","89,000","139,000"
 ,2308  ,台達電          ,"174,000","49,000","125,000"
 ,3715  ,定穎投控        ,"124,000",0,"124,000"
 ,8478  ,東哥遊艇        ,"122,000",0,"122,000"
 ,6757  ,台灣虎航        ,"159,000","38,700","120,300"
 ,9938  ,百和            ,"118,000","7,000","111,000"
 ,4551  ,智伸科          ,"102,000",0,"102,000"
 ,6213  ,聯茂            ,"91,000",0,"91,000"
 ,2845  ,遠東銀          ,"87,000",0,"87,000"
 ,1102  ,亞泥            ,"275,000","190,000","85,000"
 ,2439  ,美律            ,"85,000","2,131","82,869"
 ,2504  ,國產            ,"86,000","4,035","81,965"
 ,6412  ,群電            ,"80,000",0,"80,000"
 ,2472  ,立隆電          ,"74,000",0,"74,000"
 ,2889  ,國票金          ,"74,000",0,"74,000"
 ,2421  ,建準            ,"70,000",0,"70,000"
 ,2542  ,興富發          ,"173,000","104,000","69,000"
 ,2383  ,台光電          ,"68,000",0,"68,000"
 ,1442  ,名軒            ,"60,000",0,"60,000"
 ,3596  ,智易            ,"50,000",0,"50,000"
 ,5222  ,全訊            ,"50,000",0,"50,000"
 ,2850  ,新產            ,"49,000","1,000","48,000"
 ,2023  ,燁輝            ,"47,000",0,"47,000"
 ,1722  ,台肥            ,"46,000",0,"46,000"
 ,1319  ,東陽            ,"50,000","5,000","45,000"
 ,9914  ,美利達          ,"46,000","1,000","45,000"
 ,2597  ,潤弘            ,"42,000",0,"42,000"
 ,6415  ,矽力*-KY        ,"42,000",0,"42,000"
 ,2838  ,聯邦銀          ,"40,000",0,"40,000"
 ,3010  ,華立            ,"40,000",0,"40,000"
 ,2897  ,王道銀行        ,"39,000",0,"39,000"
 ,8464  ,億豐            ,"41,000","2,000","39,000"
 ,4938  ,和碩            ,"55,000","17,000","38,000"
 ,5434  ,崇越            ,"37,000",0,"37,000"
 ,3443  ,創意            ,"38,000","1,500","36,500"
 ,2393  ,億光            ,"45,000","11,856","33,144"
 ,2353  ,宏��            ,"30,000",0,"30,000"
 ,9958  ,世紀鋼          ,"30,000",0,"30,000"
 ,2006  ,東和鋼鐵        ,"30,000","1,000","29,000"
 ,2352  ,佳世達          ,"27,000",0,"27,000"
 ,2912  ,統一超          ,"58,000","31,000","27,000"
 ,8114  ,振樺電          ,"26,000",0,"26,000"
 ,1795  ,美時            ,"23,000",0,"23,000"
 ,1717  ,長興            ,"22,000",0,"22,000"
 ,3645  ,達邁            ,"20,000",0,"20,000"
 ,3661  ,世芯-KY         ,"45,000","25,000","20,000"
 ,5876  ,上海商銀        ,"124,000","104,000","20,000"
 ,1101  ,台泥            ,"154,000","135,000","19,000"
 ,3563  ,牧德            ,"28,000","10,000","18,000"
 ,9921  ,巨大            ,"18,000",0,"18,000"
 ,2634  ,漢翔            ,"16,000",0,"16,000"
 ,9904  ,寶成            ,"30,000","15,000","15,000"
 ,7722  ,LINEPAY         ,"14,000",0,"14,000"
 ,6139  ,亞翔            ,"18,000","6,000","12,000"
 ,2368  ,金像電          ,"30,000","20,000","10,000"
 ,3005  ,神基            ,"11,000","1,000","10,000"
 ,6446  ,藥華藥          ,"10,000",0,"10,000"
 ,6176  ,瑞儀            ,"12,000","2,200","9,800"
 ,2327  ,國巨*           ,"11,000","3,000","8,000"
 ,2455  ,全新            ,"8,000",0,"8,000"
