Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2618  ,長榮航          ,"8,174,000","25,515","8,148,485"
 ,2890  ,永豐金          ,"3,253,000","16,020","3,236,980"
 ,2301  ,光寶科          ,"2,778,000","4,350","2,773,650"
 ,2303  ,聯電            ,"2,394,681","372,304","2,022,377"
 ,3045  ,台灣大          ,"1,884,469","10,185","1,874,284"
 ,3711  ,日月光投控      ,"1,799,810","55,663","1,744,147"
 ,1102  ,亞泥            ,"1,485,312","19,021","1,466,291"
 ,"=""0050  """,元大台灣50      ,"1,370,000",0,"1,370,000"
 ,2887  ,台新新光金      ,"1,363,000","5,916","1,357,084"
 ,1402  ,遠東新          ,"1,156,000","12,584","1,143,416"
 ,2880  ,華南金          ,"1,103,000",0,"1,103,000"
 ,2317  ,鴻海            ,"1,043,000","23,128","1,019,872"
 ,2504  ,國產            ,"899,000","13,000","886,000"
 ,5876  ,上海商銀        ,"823,000",0,"823,000"
 ,2449  ,京元電子        ,"777,000","15,000","762,000"
 ,2886  ,兆豐金          ,"801,000","81,442","719,558"
 ,2324  ,仁寶            ,"718,013","3,757","714,256"
 ,3702  ,大聯大          ,"682,000","11,000","671,000"
 ,2330  ,台積電          ,"790,000","144,371","645,629"
 ,1216  ,統一            ,"711,000","85,552","625,448"
 ,2885  ,元大金          ,"619,846",353,"619,493"
 ,"=""00878 """,國泰永續高股息  ,"600,000",0,"600,000"
 ,4938  ,和碩            ,"598,801",0,"598,801"
 ,2891  ,中信金          ,"1,209,000","617,581","591,419"
 ,2889  ,國票金          ,"606,000","34,000","572,000"
 ,2006  ,東和鋼鐵        ,"550,591","18,194","532,397"
 ,2382  ,廣達            ,"528,000","3,562","524,438"
 ,2610  ,華航            ,"508,000","1,066","506,934"
 ,"=""00929 """,復華台灣科技優息,"500,000",0,"500,000"
 ,3376  ,新日興          ,"456,000",0,"456,000"
 ,1101  ,台泥            ,"427,234",214,"427,020"
 ,1504  ,東元            ,"427,000","1,003","425,997"
 ,3034  ,聯詠            ,"426,278","15,970","410,308"
 ,3231  ,緯創            ,"404,000","2,359","401,641"
 ,6789  ,采鈺            ,"398,000","3,000","395,000"
 ,3413  ,京鼎            ,"393,000",0,"393,000"
 ,2474  ,可成            ,"361,000",47,"360,953"
 ,9938  ,百和            ,"358,068",0,"358,068"
 ,"=""006208""",富邦台50        ,"303,000",0,"303,000"
 ,2633  ,台灣高鐵        ,"312,000","13,511","298,489"
 ,2903  ,遠百            ,"309,000","16,000","293,000"
 ,2882  ,國泰金          ,"362,000","70,901","291,099"
 ,2356  ,英業達          ,"434,000","145,138","288,862"
 ,2352  ,佳世達          ,"282,538",0,"282,538"
 ,6176  ,瑞儀            ,"303,982","44,340","259,642"
 ,2454  ,聯發科          ,"265,167","11,351","253,816"
 ,2912  ,統一超          ,"255,000","2,271","252,729"
 ,8210  ,勤誠            ,"324,000","73,000","251,000"
 ,2855  ,統一證          ,"241,000",0,"241,000"
 ,2881  ,富邦金          ,"584,000","344,718","239,282"
 ,4958  ,臻鼎-KY         ,"1,157,921","919,637","238,284"
 ,3042  ,晶技            ,"236,451",0,"236,451"
 ,3030  ,德律            ,"230,000",0,"230,000"
 ,3653  ,健策            ,"228,000","5,000","223,000"
 ,2059  ,川湖            ,"216,500",0,"216,500"
 ,6414  ,樺漢            ,"216,000",0,"216,000"
 ,2002  ,中鋼            ,"206,000",399,"205,601"
 ,6239  ,力成            ,"215,000","9,977","205,023"
 ,2883  ,凱基金          ,"206,000","2,569","203,431"
 ,2801  ,彰銀            ,"201,000","1,059","199,941"
 ,5522  ,遠雄            ,"193,000","8,000","185,000"
 ,8112  ,至上            ,"264,441","81,000","183,441"
 ,5871  ,中租-KY         ,"203,000","23,839","179,161"
