Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2618  ,長榮航          ,"49,571,677",747,"49,570,930"
 ,2891  ,中信金          ,"35,696,910","4,501,890","31,195,020"
 ,2889  ,國票金          ,"15,000,000",0,"15,000,000"
 ,6005  ,群益證          ,"10,000,000","116,000","9,884,000"
 ,2504  ,國產            ,"8,500,000","37,000","8,463,000"
 ,2809  ,京城銀          ,"5,897,000","68,000","5,829,000"
 ,8070  ,長華*           ,"4,400,000",0,"4,400,000"
 ,8112  ,至上            ,"4,151,000","5,888","4,145,112"
 ,2303  ,聯電            ,"5,305,000","2,663,160","2,641,840"
 ,2451  ,創見            ,"2,300,000",0,"2,300,000"
 ,3665  ,貿聯-KY         ,"2,170,000",0,"2,170,000"
 ,6176  ,瑞儀            ,"1,850,584","16,900","1,833,684"
 ,2324  ,仁寶            ,"1,830,000","15,127","1,814,873"
 ,2548  ,華固            ,"2,000,000","247,000","1,753,000"
 ,2211  ,長榮鋼          ,"1,663,000",0,"1,663,000"
 ,6239  ,力成            ,"1,617,000","26,338","1,590,662"
 ,2027  ,大成鋼          ,"1,491,000",0,"1,491,000"
 ,2903  ,遠百            ,"1,429,000","37,000","1,392,000"
 ,3014  ,聯陽            ,"1,327,000",817,"1,326,183"
 ,6278  ,台表科          ,"1,200,000","12,464","1,187,536"
 ,2855  ,統一證          ,"1,052,000","30,000","1,022,000"
 ,4938  ,和碩            ,"1,040,000","25,921","1,014,079"
 ,3030  ,德律            ,"999,000","6,000","993,000"
 ,2344  ,華邦電          ,"977,000","5,172","971,828"
 ,1216  ,統一            ,"794,463",0,"794,463"
 ,2351  ,順德            ,"899,000","108,000","791,000"
 ,2501  ,國建            ,"789,000",0,"789,000"
 ,2201  ,裕隆            ,"751,000",0,"751,000"
 ,2474  ,可成            ,"746,000",720,"745,280"
 ,2884  ,玉山金          ,"716,000",672,"715,328"
 ,"=""0050  """,元大台灣50      ,"715,000",0,"715,000"
 ,2337  ,旺宏            ,"670,000",0,"670,000"
 ,1473  ,台南            ,"624,000",0,"624,000"
 ,2347  ,聯強            ,"590,691","23,000","567,691"
 ,2408  ,南亞科          ,"559,000","5,907","553,093"
 ,3042  ,晶技            ,"549,000","4,319","544,681"
 ,1519  ,華城            ,"547,000","4,000","543,000"
 ,2885  ,元大金          ,"617,000","92,344","524,656"
 ,2353  ,宏��            ,"521,000","11,536","509,464"
 ,2308  ,台達電          ,"483,000","1,164","481,836"
 ,2317  ,鴻海            ,"1,316,000","846,815","469,185"
 ,3703  ,欣陸            ,"479,000","16,000","463,000"
 ,6285  ,啟��            ,"460,000","9,000","451,000"
 ,4961  ,天鈺            ,"444,000",0,"444,000"
 ,9934  ,成霖            ,"422,621",0,"422,621"
 ,1712  ,興農            ,"421,000",0,"421,000"
 ,8163  ,達方            ,"416,000","7,890","408,110"
