Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,1605  ,華新            ,"10,584,000","101,150","10,482,850"
 ,4958  ,臻鼎-KY         ,"3,861,000","78,000","3,783,000"
 ,1101  ,台泥            ,"3,808,000","55,859","3,752,141"
 ,3702  ,大聯大          ,"3,542,000","11,000","3,531,000"
 ,5876  ,上海商銀        ,"3,550,000","91,810","3,458,190"
 ,2324  ,仁寶            ,"2,680,000",0,"2,680,000"
 ,2353  ,宏��            ,"2,670,000",0,"2,670,000"
 ,3711  ,日月光投控      ,"2,538,000","22,000","2,516,000"
 ,2474  ,可成            ,"2,326,000",0,"2,326,000"
 ,2449  ,京元電子        ,"2,189,000","8,000","2,181,000"
 ,2885  ,元大金          ,"1,736,000","260,736","1,475,264"
 ,2338  ,光罩            ,"1,080,000",0,"1,080,000"
 ,3036  ,文曄            ,"1,014,000","2,000","1,012,000"
 ,1319  ,東陽            ,"1,000,000",0,"1,000,000"
 ,4919  ,新唐            ,"993,000","1,000","992,000"
 ,2376  ,技嘉            ,"991,000",0,"991,000"
 ,2455  ,全新            ,"919,000",0,"919,000"
 ,6251  ,定穎            ,"880,000",0,"880,000"
 ,2881  ,富邦金          ,"829,000","89,266","739,734"
 ,2382  ,廣達            ,"626,000",0,"626,000"
 ,2377  ,微星            ,"553,000",0,"553,000"
 ,3661  ,世芯-KY         ,"554,000","6,000","548,000"
 ,6669  ,緯穎            ,"513,000","1,000","512,000"
 ,2317  ,鴻海            ,"494,000",0,"494,000"
 ,2330  ,台積電          ,"568,000","77,000","491,000"
 ,2303  ,聯電            ,"557,000","77,000","480,000"
 ,2615  ,萬海            ,"450,000","5,854","444,146"
 ,9914  ,美利達          ,"398,000",0,"398,000"
 ,6239  ,力成            ,"382,000","5,000","377,000"
 ,6505  ,台塑化          ,"381,000","6,650","374,350"
 ,4551  ,智伸科          ,"399,000","25,000","374,000"
 ,2882  ,國泰金          ,"444,000","106,457","337,543"
 ,2637  ,慧洋-KY         ,"326,000",0,"326,000"
 ,3533  ,嘉澤            ,"317,000","2,000","315,000"
