Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"5,100,000","27,000","5,073,000"
 ,1101  ,台泥            ,"4,407,000","7,000","4,400,000"
 ,2409  ,友達            ,"2,903,000","108,000","2,795,000"
 ,2014  ,中鴻            ,"2,200,000","1,000","2,199,000"
 ,2338  ,光罩            ,"2,000,000",0,"2,000,000"
 ,2330  ,台積電          ,"1,249,000","51,000","1,198,000"
 ,3711  ,日月光投控      ,"926,000","14,000","912,000"
 ,2344  ,華邦電          ,"878,000","4,000","874,000"
 ,2455  ,全新            ,"863,000","3,000","860,000"
 ,4961  ,天鈺            ,"822,000","1,000","821,000"
 ,"=""0050  """,元大台灣50      ,"800,000",0,"800,000"
 ,1802  ,台玻            ,"712,000","7,000","705,000"
 ,1305  ,華夏            ,"671,000","1,000","670,000"
 ,4746  ,台耀            ,"600,000",0,"600,000"
 ,2618  ,長榮航          ,"1,000,000","409,000","591,000"
 ,4770  ,上品            ,"569,000",0,"569,000"
 ,2903  ,遠百            ,"508,000","3,000","505,000"
 ,2428  ,興勤            ,"388,000",0,"388,000"
 ,2337  ,旺宏            ,"389,000","2,000","387,000"
 ,3702  ,大聯大          ,"370,000",0,"370,000"
 ,2408  ,南亞科          ,"335,000","6,000","329,000"
 ,2449  ,京元電子        ,"264,000","1,000","263,000"
 ,1477  ,聚陽            ,"247,000",0,"247,000"
 ,3708  ,上緯投控        ,"247,000","2,000","245,000"
 ,2324  ,仁寶            ,"219,000","4,000","215,000"
 ,6443  ,元晶            ,"215,000","1,000","214,000"
 ,2201  ,裕隆            ,"205,000",0,"205,000"
 ,6719  ,力智            ,"200,000","1,000","199,000"
 ,2610  ,華航            ,"200,000","6,000","194,000"
 ,9914  ,美利達          ,"193,000",0,"193,000"
 ,6415  ,矽力*-KY        ,"191,000","3,000","188,000"
 ,"=""0052  """,富邦科技        ,"181,000",0,"181,000"
 ,1560  ,中砂            ,"174,000",0,"174,000"
 ,2707  ,晶華            ,"168,000",0,"168,000"
 ,2468  ,華經            ,"166,000",0,"166,000"
 ,2753  ,八方雲集        ,"163,000",0,"163,000"
 ,1752  ,南光            ,"160,000",0,"160,000"
 ,6239  ,力成            ,"159,000","6,000","153,000"
 ,3231  ,緯創            ,"156,000","6,000","150,000"
 ,2356  ,英業達          ,"147,000","4,000","143,000"
 ,8464  ,億豐            ,"139,000",0,"139,000"
 ,2454  ,聯發科          ,"257,000","127,000","130,000"
 ,1476  ,儒鴻            ,"187,000","72,000","115,000"
 ,2027  ,大成鋼          ,"103,000","2,000","101,000"
 ,1707  ,葡萄王          ,"100,000",0,"100,000"
 ,3036  ,文曄            ,"97,000","1,000","96,000"
 ,2379  ,瑞昱            ,"98,000","3,000","95,000"
 ,2888  ,新光金          ,"91,000",0,"91,000"
 ,3665  ,貿聯-KY         ,"89,000",0,"89,000"
 ,3661  ,世芯-KY         ,"89,000","3,000","86,000"
 ,1102  ,亞泥            ,"88,000","9,000","79,000"
 ,2883  ,凱基金          ,"87,000","15,000","72,000"
 ,2377  ,微星            ,"69,000","1,000","68,000"
 ,3045  ,台灣大          ,"70,000","5,000","65,000"
 ,1909  ,榮成            ,"66,000","3,000","63,000"
 ,2723  ,美食-KY         ,"61,000",0,"61,000"
 ,1514  ,亞力            ,"55,000",0,"55,000"
 ,2301  ,光寶科          ,"55,000","2,000","53,000"
 ,1519  ,華城            ,"50,000",0,"50,000"
 ,3035  ,智原            ,"46,000",0,"46,000"
 ,3653  ,健策            ,"46,000",0,"46,000"
 ,1409  ,新纖            ,"45,000",0,"45,000"
 ,2885  ,元大金          ,"56,000","11,000","45,000"
 ,6491  ,晶碩            ,"45,000",0,"45,000"
 ,4919  ,新唐            ,"41,000","1,000","40,000"
 ,2351  ,順德            ,"35,000",0,"35,000"
 ,2313  ,華通            ,"93,000","60,000","33,000"
 ,2353  ,宏��            ,"35,000","3,000","32,000"
 ,1589  ,永冠-KY         ,"30,000",0,"30,000"
 ,2504  ,國產            ,"32,000","2,000","30,000"
 ,5522  ,遠雄            ,"31,000","1,000","30,000"
 ,6416  ,瑞祺電通        ,"30,000",0,"30,000"
 ,2385  ,群光            ,"29,000","1,000","28,000"
 ,9904  ,寶成            ,"26,000",0,"26,000"
 ,6176  ,瑞儀            ,"25,000",0,"25,000"
 ,6515  ,穎崴            ,"25,000",0,"25,000"
 ,6781  ,AES-KY          ,"25,000",0,"25,000"
 ,8478  ,東哥遊艇        ,"25,000",0,"25,000"
 ,2881  ,富邦金          ,"35,000","11,000","24,000"
 ,5269  ,祥碩            ,"24,000",0,"24,000"
 ,2360  ,致茂            ,"24,000","1,000","23,000"
 ,2451  ,創見            ,"24,000","2,000","22,000"
 ,2609  ,陽明            ,"25,000","3,000","22,000"
 ,3706  ,神達            ,"27,000","5,000","22,000"
 ,8150  ,南茂            ,"27,000","6,000","21,000"
 ,2606  ,裕民            ,"21,000","1,000","20,000"
 ,2317  ,鴻海            ,"32,000","13,000","19,000"
 ,6789  ,采鈺            ,"20,000","1,000","19,000"
 ,2382  ,廣達            ,"21,000","3,000","18,000"
 ,2615  ,萬海            ,"19,000","2,000","17,000"
 ,2357  ,華碩            ,"17,000","1,000","16,000"
 ,2886  ,兆豐金          ,"30,000","14,000","16,000"
 ,3044  ,健鼎            ,"16,000",0,"16,000"
 ,6412  ,群電            ,"16,000",0,"16,000"
 ,6257  ,矽格            ,"16,000","1,000","15,000"
 ,9917  ,中保科          ,"16,000","1,000","15,000"
 ,"=""00701 """,國泰股利精選30  ,"14,000",0,"14,000"
 ,2006  ,東和鋼鐵        ,"15,000","1,000","14,000"
 ,4915  ,致伸            ,"15,000","1,000","14,000"
 ,2637  ,慧洋-KY         ,"13,000","1,000","12,000"
 ,3532  ,台勝科          ,"13,000","1,000","12,000"
 ,4938  ,和碩            ,"14,000","2,000","12,000"
 ,2015  ,豐興            ,"11,000","1,000","10,000"
 ,2327  ,國巨*           ,"10,000",0,"10,000"
 ,6456  ,GIS-KY          ,"10,000",0,"10,000"
 ,6592A ,和潤企業甲特    ,"10,000",0,"10,000"
 ,2603  ,長榮            ,"11,000","2,000","9,000"
 ,3010  ,華立            ,"10,000","1,000","9,000"
 ,2347  ,聯強            ,"10,000","2,000","8,000"
 ,2891  ,中信金          ,"25,000","17,000","8,000"
 ,2915  ,潤泰全          ,"8,000",0,"8,000"
 ,3042  ,晶技            ,"10,000","2,000","8,000"
 ,6278  ,台表科          ,"8,000",0,"8,000"
 ,6269  ,台郡            ,"7,000",0,"7,000"
 ,8210  ,勤誠            ,"8,000","1,000","7,000"
 ,2059  ,川湖            ,"6,000",0,"6,000"
 ,2845  ,遠東銀          ,"9,000","3,000","6,000"
 ,4958  ,臻鼎-KY         ,"9,000","3,000","6,000"
 ,5434  ,崇越            ,"7,000","1,000","6,000"
 ,6533  ,晶心科          ,"6,000",0,"6,000"
 ,2881B ,富邦金乙特      ,"5,000",0,"5,000"
 ,2884  ,玉山金          ,"19,000","14,000","5,000"
 ,5306  ,桂盟            ,"5,000",0,"5,000"
 ,2412  ,中華電          ,"11,000","7,000","4,000"
 ,9945  ,潤泰新          ,"4,000",0,"4,000"
 ,2049  ,上銀            ,"3,000",0,"3,000"
 ,3037  ,欣興            ,"4,000","1,000","3,000"
 ,3413  ,京鼎            ,"3,000",0,"3,000"
 ,1304  ,台聚            ,"2,000",0,"2,000"
 ,2404  ,漢唐            ,"2,000",0,"2,000"
 ,2834  ,臺企銀          ,"9,000","7,000","2,000"
 ,2887  ,台新新光金      ,"15,000","13,000","2,000"
 ,5880  ,合庫金          ,"16,000","14,000","2,000"
 ,6670  ,復盛應用        ,"2,000",0,"2,000"
 ,6770  ,力積電          ,"19,000","17,000","2,000"
 ,1216  ,統一            ,"6,000","5,000","1,000"
 ,1723  ,中碳            ,"1,000",0,"1,000"
 ,1760  ,寶齡富錦        ,"1,000",0,"1,000"
 ,2028  ,威致            ,"1,000",0,"1,000"
 ,2352  ,佳世達          ,"1,000",0,"1,000"
 ,2371  ,大同            ,"1,000",0,"1,000"
 ,2476  ,鉅祥            ,"1,000",0,"1,000"
 ,2617  ,台航            ,"1,000",0,"1,000"
 ,2850  ,新產            ,"1,000",0,"1,000"
 ,2880  ,華南金          ,"15,000","14,000","1,000"
 ,2892  ,第一金          ,"14,000","13,000","1,000"
 ,3022  ,威強電          ,"1,000",0,"1,000"
 ,3189  ,景碩            ,"1,000",0,"1,000"
 ,4755  ,三福化          ,"1,000",0,"1,000"
 ,5871  ,中租-KY         ,"2,000","1,000","1,000"
 ,5876  ,上海商銀        ,"6,000","5,000","1,000"
 ,6202  ,盛群            ,"1,000",0,"1,000"
 ,6531  ,愛普*           ,"1,000",0,"1,000"
 ,6782  ,視陽            ,"1,000",0,"1,000"
 ,8081  ,致新            ,"1,000",0,"1,000"
 ,8213  ,志超            ,"1,000",0,"1,000"
 ,9802  ,鈺齊-KY         ,"1,000",0,"1,000"
 ,9907  ,統一實          ,"4,000","3,000","1,000"
 ,8046  ,南電            ,"16,000","973,000","-957,000"
