Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2883  ,凱基金          ,"22,740,000","275,000","22,465,000"
 ,2353  ,宏��            ,"6,701,000","221,000","6,480,000"
 ,9904  ,寶成            ,"5,191,000","169,000","5,022,000"
 ,1605  ,華新            ,"4,711,000","5,216","4,705,784"
 ,3037  ,欣興            ,"4,474,000","3,692","4,470,308"
 ,2344  ,華邦電          ,"4,438,000","9,000","4,429,000"
 ,1303  ,南亞            ,"3,846,000","4,377","3,841,623"
 ,4938  ,和碩            ,"3,899,000","205,000","3,694,000"
 ,2301  ,光寶科          ,"4,025,000","432,000","3,593,000"
 ,4904  ,遠傳            ,"3,481,000","2,000","3,479,000"
 ,1503  ,士電            ,"2,962,000",0,"2,962,000"
 ,2204  ,中華            ,"2,932,000",0,"2,932,000"
 ,2412  ,中華電          ,"2,523,000",0,"2,523,000"
 ,1301  ,台塑            ,"3,239,000","902,000","2,337,000"
 ,8046  ,南電            ,"2,370,000","110,000","2,260,000"
 ,2382  ,廣達            ,"2,328,000","88,000","2,240,000"
 ,1101  ,台泥            ,"1,479,000","8,450","1,470,550"
 ,3044  ,健鼎            ,"1,503,000","109,000","1,394,000"
 ,4958  ,臻鼎-KY         ,"1,274,000","46,000","1,228,000"
 ,6176  ,瑞儀            ,"1,157,000","138,411","1,018,589"
 ,2031  ,新光鋼          ,"772,000",0,"772,000"
 ,1795  ,美時            ,"751,000","81,979","669,021"
 ,2317  ,鴻海            ,"664,000",0,"664,000"
 ,6799  ,來頡            ,"620,000","21,000","599,000"
 ,1720  ,生達            ,"585,000","40,000","545,000"
 ,6269  ,台郡            ,"595,000","51,000","544,000"
 ,6806  ,森崴能源        ,"447,000","46,000","401,000"
 ,2404  ,漢唐            ,"394,000",0,"394,000"
 ,3532  ,台勝科          ,"390,000","1,000","389,000"
 ,5434  ,崇越            ,"343,000","41,000","302,000"
 ,3023  ,信邦            ,"279,000",0,"279,000"
 ,2891  ,中信金          ,"236,000","1,000","235,000"
 ,6282  ,康舒            ,"230,000",0,"230,000"
 ,2603  ,長榮            ,"230,000","2,642","227,358"
 ,6669  ,緯穎            ,"197,000",266,"196,734"
 ,2376  ,技嘉            ,"180,000",0,"180,000"
 ,2884  ,玉山金          ,"178,000","3,000","175,000"
 ,1504  ,東元            ,"487,000","314,000","173,000"
 ,8926  ,台汽電          ,"166,000",0,"166,000"
 ,2345  ,智邦            ,"179,000","20,000","159,000"
 ,4968  ,立積            ,"308,000","151,000","157,000"
 ,2748  ,雲品            ,"152,000","11,000","141,000"
 ,4906  ,正文            ,"141,000",0,"141,000"
 ,2308  ,台達電          ,"141,000","1,000","140,000"
 ,2886  ,兆豐金          ,"143,000","3,000","140,000"
 ,2890  ,永豐金          ,"146,000","7,000","139,000"
 ,2882  ,國泰金          ,"132,000","1,000","131,000"
 ,2887  ,台新新光金      ,"145,000","15,000","130,000"
 ,2892  ,第一金          ,"136,000","6,000","130,000"
 ,2880  ,華南金          ,"133,000","6,000","127,000"
 ,6830  ,汎銓            ,"127,000",0,"127,000"
 ,6271  ,同欣電          ,"297,000","180,000","117,000"
 ,1611  ,中電            ,"111,000",0,"111,000"
 ,1532  ,勤美            ,"100,000",0,"100,000"
 ,2482  ,連宇            ,"97,000",0,"97,000"
 ,5871  ,中租-KY         ,"94,000",0,"94,000"
 ,3715  ,定穎投控        ,"91,000",0,"91,000"
 ,4137  ,麗豐-KY         ,"113,000","22,000","91,000"
 ,2360  ,致茂            ,"90,000",0,"90,000"
 ,2402  ,毅嘉            ,"86,000",0,"86,000"
 ,5880  ,合庫金          ,"84,000","4,000","80,000"
 ,2421  ,建準            ,"78,000",0,"78,000"
 ,1519  ,華城            ,"74,000",0,"74,000"
 ,3712  ,永崴投控        ,"67,000",0,"67,000"
 ,2723  ,美食-KY         ,"98,000","35,000","63,000"
 ,1762  ,中化生          ,"79,000","20,000","59,000"
 ,2476  ,鉅祥            ,"59,000",0,"59,000"
 ,1216  ,統一            ,"62,000","3,781","58,219"
 ,6168  ,宏齊            ,"58,000",0,"58,000"
 ,1402  ,遠東新          ,"51,000",0,"51,000"
 ,2338  ,光罩            ,"51,000",0,"51,000"
