Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"19,737,000","310,188","19,426,812"
 ,1216  ,統一            ,"9,711,000","57,000","9,654,000"
 ,1402  ,遠東新          ,"7,163,000","16,000","7,147,000"
 ,1101  ,台泥            ,"5,411,000","38,000","5,373,000"
 ,2892  ,第一金          ,"3,721,000","56,000","3,665,000"
 ,5876  ,上海商銀        ,"3,623,000","13,000","3,610,000"
 ,2609  ,陽明            ,"3,519,000","1,000","3,518,000"
 ,2606  ,裕民            ,"2,501,000","3,205","2,497,795"
 ,3045  ,台灣大          ,"2,405,000","4,557","2,400,443"
 ,1303  ,南亞            ,"2,353,000","8,213","2,344,787"
 ,4904  ,遠傳            ,"2,259,000","7,000","2,252,000"
 ,2329  ,華泰            ,"2,019,000",0,"2,019,000"
 ,3035  ,智原            ,"1,586,000","8,000","1,578,000"
 ,2492  ,華新科          ,"1,352,000","10,000","1,342,000"
 ,2615  ,萬海            ,"1,297,000","1,000","1,296,000"
 ,2886  ,兆豐金          ,"1,371,000","88,000","1,283,000"
 ,2890  ,永豐金          ,"1,355,000","132,000","1,223,000"
 ,2347  ,聯強            ,"1,196,000","30,223","1,165,777"
 ,2376  ,技嘉            ,"1,378,000","324,000","1,054,000"
 ,2891  ,中信金          ,"1,158,000","136,000","1,022,000"
 ,1582  ,信錦            ,"923,000",0,"923,000"
 ,2474  ,可成            ,"877,000","21,000","856,000"
 ,3711  ,日月光投控      ,"1,595,000","797,286","797,714"
 ,6176  ,瑞儀            ,"769,000","10,223","758,777"
 ,2882  ,國泰金          ,"1,301,000","550,246","750,754"
 ,1795  ,美時            ,"720,000",0,"720,000"
 ,3005  ,神基            ,"701,000","51,863","649,137"
 ,2385  ,群光            ,"619,000","14,228","604,772"
 ,2338  ,光罩            ,"572,000",0,"572,000"
 ,8046  ,南電            ,"558,000","5,000","553,000"
 ,5388  ,中磊            ,"540,000",0,"540,000"
 ,3715  ,定穎投控        ,"528,000",0,"528,000"
 ,8016  ,矽創            ,"515,000","2,551","512,449"
 ,1319  ,東陽            ,"500,000",0,"500,000"
 ,2105  ,正新            ,"500,000",0,"500,000"
 ,2603  ,長榮            ,"486,000","1,000","485,000"
 ,3036  ,文曄            ,"473,000","10,000","463,000"
 ,2439  ,美律            ,"460,000","1,637","458,363"
 ,2352  ,佳世達          ,"489,000","46,374","442,626"
 ,1102  ,亞泥            ,"450,000","36,695","413,305"
 ,3044  ,健鼎            ,"374,000","10,000","364,000"
 ,1519  ,華城            ,"387,000","34,000","353,000"
 ,2404  ,漢唐            ,"344,000",0,"344,000"
 ,4961  ,天鈺            ,"331,000",0,"331,000"
 ,6257  ,矽格            ,"332,000","2,570","329,430"
 ,6515  ,穎崴            ,"281,000",0,"281,000"
 ,3583  ,辛耘            ,"275,000",0,"275,000"
 ,6239  ,力成            ,"278,000","27,434","250,566"
 ,3014  ,聯陽            ,"250,000","1,000","249,000"
 ,4915  ,致伸            ,"228,000","2,084","225,916"
 ,4919  ,新唐            ,"222,000","11,000","211,000"
 ,6278  ,台表科          ,"200,000",0,"200,000"
 ,2377  ,微星            ,"204,000","20,868","183,132"
 ,3034  ,聯詠            ,"194,000","18,347","175,653"
 ,2327  ,國巨*           ,"164,000","10,000","154,000"
 ,3037  ,欣興            ,"430,000","277,000","153,000"
 ,6271  ,同欣電          ,"145,000","5,000","140,000"
 ,4746  ,台耀            ,"118,000",0,"118,000"
 ,4572  ,駐龍            ,"106,000",0,"106,000"
 ,6415  ,矽力*-KY        ,"155,000","52,000","103,000"
 ,4968  ,立積            ,"102,000",0,"102,000"
 ,6531  ,愛普*           ,"100,000","3,000","97,000"
 ,2455  ,全新            ,"100,000","4,000","96,000"
 ,6789  ,采鈺            ,"98,000","2,000","96,000"
 ,2548  ,華固            ,"82,000",0,"82,000"
 ,2006  ,東和鋼鐵        ,"68,000",0,"68,000"
 ,4958  ,臻鼎-KY         ,"74,000","14,483","59,517"
 ,3042  ,晶技            ,"61,000","1,521","59,479"
 ,8261  ,富鼎            ,"50,000",0,"50,000"
 ,2204  ,中華            ,"49,000",0,"49,000"
 ,2379  ,瑞昱            ,"166,000","119,357","46,643"
 ,6805  ,富世達          ,"95,000","50,000","45,000"
 ,8210  ,勤誠            ,"100,000","55,000","45,000"
 ,6691  ,洋基工程        ,"27,000",0,"27,000"
 ,6719  ,力智            ,"25,000",0,"25,000"
 ,3443  ,創意            ,"46,000","21,540","24,460"
 ,2360  ,致茂            ,"23,000",0,"23,000"
 ,3592  ,瑞鼎            ,"24,000","1,000","23,000"
 ,6781  ,AES-KY          ,"23,000",0,"23,000"
 ,6670  ,復盛應用        ,"20,000",0,"20,000"
 ,9802  ,鈺齊-KY         ,"19,000",0,"19,000"
 ,2880  ,華南金          ,"72,000","55,000","17,000"
 ,9914  ,美利達          ,"13,000",0,"13,000"
 ,2881  ,富邦金          ,"55,000","43,000","12,000"
 ,5871  ,中租-KY         ,"13,000","2,000","11,000"
 ,9910  ,豐泰            ,"16,000","5,000","11,000"
 ,1605  ,華新            ,"14,000","5,000","9,000"
 ,3008  ,大立光          ,"12,000","3,000","9,000"
 ,2887  ,台新新光金      ,"81,000","76,000","5,000"
 ,8112  ,至上            ,"5,000",0,"5,000"
 ,9907  ,統一實          ,"5,000",0,"5,000"
 ,2885  ,元大金          ,"74,000","69,841","4,159"
 ,2207  ,和泰車          ,"4,000","1,000","3,000"
 ,1712  ,興農            ,"2,000",0,"2,000"
 ,5880  ,合庫金          ,"55,000","53,000","2,000"
 ,6412  ,群電            ,"2,000",0,"2,000"
 ,1476  ,儒鴻            ,"1,000",0,"1,000"
 ,5522  ,遠雄            ,"1,000",0,"1,000"
 ,6526  ,達發            ,"2,000","1,000","1,000"
 ,8131  ,福懋科          ,"1,000",0,"1,000"
 ,6269  ,台郡            ,"2,000","1,689",311
 ,2883  ,凱基金          ,"34,000","47,331,000","-47,297,000"
 ,2002  ,中鋼            ,0,"20,382,000","-20,382,000"
 ,2353  ,宏��            ,0,"20,280,016","-20,280,016"
 ,3231  ,緯創            ,"328,000","7,955,000","-7,627,000"
 ,2408  ,南亞科          ,"119,000","5,423,000","-5,304,000"
 ,2382  ,廣達            ,"851,000","5,640,000","-4,789,000"
 ,"=""0056  """,元大高股息      ,0,"2,025,000","-2,025,000"
 ,2357  ,華碩            ,"402,000","1,402,397","-1,000,397"
 ,3017  ,奇鋐            ,"12,000","863,000","-851,000"
 ,2356  ,英業達          ,0,"765,000","-765,000"
 ,2634  ,漢翔            ,0,"755,000","-755,000"
 ,2421  ,建準            ,0,"747,000","-747,000"
 ,3702  ,大聯大          ,"447,000","1,136,000","-689,000"
 ,2330  ,台積電          ,"124,000","735,000","-611,000"
 ,2344  ,華邦電          ,"11,000","597,000","-586,000"
 ,1477  ,聚陽            ,"1,000","519,000","-518,000"
 ,"=""00878 """,國泰永續高股息  ,0,"500,000","-500,000"
 ,2301  ,光寶科          ,"74,000","558,000","-484,000"
 ,9938  ,百和            ,0,"399,000","-399,000"
 ,2454  ,聯發科          ,"60,000","451,184","-391,184"
 ,2313  ,華通            ,"27,000","402,000","-375,000"
 ,2748  ,雲品            ,0,"360,000","-360,000"
 ,4770  ,上品            ,0,"300,000","-300,000"
 ,2727  ,王品            ,0,"228,000","-228,000"
 ,2317  ,鴻海            ,"35,000","255,400","-220,400"
 ,2449  ,京元電子        ,"680,000","882,000","-202,000"
 ,6491  ,晶碩            ,0,"180,000","-180,000"
 ,3481  ,群創            ,0,"173,000","-173,000"
 ,2409  ,友達            ,0,"152,000","-152,000"
 ,2383  ,台光電          ,"399,000","517,000","-118,000"
 ,6770  ,力積電          ,"13,000","120,000","-107,000"
 ,1210  ,大成            ,0,"103,000","-103,000"
 ,6782  ,視陽            ,0,"90,000","-90,000"
 ,2324  ,仁寶            ,"4,000","87,864","-83,864"
 ,2345  ,智邦            ,"55,000","128,000","-73,000"
 ,3653  ,健策            ,"80,000","147,000","-67,000"
 ,6235  ,華孚            ,0,"60,000","-60,000"
 ,6669  ,緯穎            ,"27,000","72,000","-45,000"
 ,2337  ,旺宏            ,"7,000","51,568","-44,568"
 ,4938  ,和碩            ,"7,000","48,899","-41,899"
 ,8996  ,高力            ,0,"41,000","-41,000"
 ,2201  ,裕隆            ,0,"40,000","-40,000"
 ,2801  ,彰銀            ,0,"35,000","-35,000"
 ,2059  ,川湖            ,0,"34,000","-34,000"
 ,3661  ,世芯-KY         ,0,"34,000","-34,000"
 ,1590  ,亞德客-KY       ,"2,000","33,000","-31,000"
 ,1301  ,台塑            ,0,"27,856","-27,856"
 ,2834  ,臺企銀          ,0,"25,000","-25,000"
 ,2354  ,鴻準            ,0,"23,000","-23,000"
 ,2027  ,大成鋼          ,"2,000","18,000","-16,000"
 ,2812  ,台中銀          ,0,"16,000","-16,000"
 ,2912  ,統一超          ,"3,000","16,000","-13,000"
 ,2395  ,研華            ,0,"12,000","-12,000"
 ,2308  ,台達電          ,"30,000","40,000","-10,000"
 ,9904  ,寶成            ,0,"10,000","-10,000"
 ,8150  ,南茂            ,"3,000","11,891","-8,891"
 ,2368  ,金像電          ,"32,000","40,000","-8,000"
 ,2388  ,威盛            ,0,"8,000","-8,000"
 ,3189  ,景碩            ,"2,000","9,000","-7,000"
 ,6533  ,晶心科          ,0,"7,000","-7,000"
 ,1305  ,華夏            ,0,"6,514","-6,514"
 ,1308  ,亞聚            ,0,"6,242","-6,242"
 ,1536  ,和大            ,0,"6,000","-6,000"
 ,4906  ,正文            ,0,"4,173","-4,173"
 ,2915  ,潤泰全          ,0,"4,000","-4,000"
 ,3532  ,台勝科          ,0,"4,000","-4,000"
 ,2441  ,超豐            ,"1,000","4,734","-3,734"
 ,8163  ,達方            ,0,"3,428","-3,428"
 ,1504  ,東元            ,0,"3,000","-3,000"
 ,2371  ,大同            ,0,"3,000","-3,000"
 ,6505  ,台塑化          ,0,"3,000","-3,000"
 ,3703  ,欣陸            ,"3,000","5,458","-2,458"
 ,2412  ,中華電          ,"25,000","27,000","-2,000"
 ,2884  ,玉山金          ,"74,000","76,000","-2,000"
 ,3033  ,威健            ,0,"2,000","-2,000"
 ,1326  ,台化            ,0,"1,000","-1,000"
 ,1723  ,中碳            ,0,"1,000","-1,000"
 ,2530  ,華建            ,0,"1,000","-1,000"
 ,2618  ,長榮航          ,0,"1,000","-1,000"
 ,2633  ,台灣高鐵        ,0,"1,000","-1,000"
 ,2897  ,王道銀行        ,0,"1,000","-1,000"
 ,3090  ,日電貿          ,0,"1,000","-1,000"
 ,3406  ,玉晶光          ,0,"1,000","-1,000"
 ,3665  ,貿聯-KY         ,"2,000","3,000","-1,000"
 ,3706  ,神達            ,0,"1,000","-1,000"
 ,5234  ,達興材料        ,0,"1,000","-1,000"
 ,5269  ,祥碩            ,"11,000","12,000","-1,000"
 ,6285  ,啟��            ,"1,000","2,000","-1,000"
 ,6409  ,旭隼            ,"2,000","3,000","-1,000"
 ,8081  ,致新            ,0,"1,000","-1,000"
 ,8215  ,明基材          ,0,"1,000","-1,000"
 ,9921  ,巨大            ,"1,000","2,000","-1,000"
 ,9933  ,中鼎            ,0,"1,000","-1,000"
 ,9939  ,宏全            ,0,"1,000","-1,000"
 ,3596  ,智易            ,0,908,-908
 ,6202  ,盛群            ,"2,000","2,452",-452
 ,2211  ,長榮鋼          ,"2,000","2,140",-140
 ,2458  ,義隆            ,"3,000","3,090",-90
 ,3023  ,信邦            ,"1,000","1,000",0
 ,3533  ,嘉澤            ,"1,000","1,000",0
 ,5434  ,崇越            ,"1,000","1,000",0
 ,6282  ,康舒            ,"2,000","2,000",0
說明:,,,,,
投信表示本國投資信託基金。,,,,,
＊表示該證券今日有鉅額交易。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。,,,,,
本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,
