Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"9,716,000","2,044,975","7,671,025"
 ,2603  ,長榮            ,"6,189,000","120,000","6,069,000"
 ,2891  ,中信金          ,"6,488,000","1,006,229","5,481,771"
 ,4915  ,致伸            ,"2,105,000","142,029","1,962,971"
 ,1504  ,東元            ,"1,890,000","22,430","1,867,570"
 ,3005  ,神基            ,"1,829,000","116,184","1,712,816"
 ,3376  ,新日興          ,"1,429,000","10,238","1,418,762"
 ,2449  ,京元電子        ,"1,575,000","164,374","1,410,626"
 ,6239  ,力成            ,"1,423,000","145,854","1,277,146"
 ,2886  ,兆豐金          ,"1,691,000","477,967","1,213,033"
 ,3515  ,華擎            ,"1,193,000","1,000","1,192,000"
 ,6176  ,瑞儀            ,"1,279,000","178,836","1,100,164"
 ,2385  ,群光            ,"1,095,000","96,711","998,289"
 ,2211  ,長榮鋼          ,"880,000","35,846","844,154"
 ,2379  ,瑞昱            ,"879,000","87,704","791,296"
 ,2324  ,仁寶            ,"882,000","194,195","687,805"
 ,2027  ,大成鋼          ,"687,000","30,000","657,000"
 ,3711  ,日月光投控      ,"1,080,000","488,257","591,743"
 ,1216  ,統一            ,"1,064,000","516,699","547,301"
 ,3044  ,健鼎            ,"913,000","367,000","546,000"
 ,3034  ,聯詠            ,"639,000","116,592","522,408"
 ,3450  ,聯鈞            ,"522,000",0,"522,000"
 ,2347  ,聯強            ,"846,000","339,204","506,796"
 ,6278  ,台表科          ,"504,000","3,000","501,000"
 ,2404  ,漢唐            ,"532,000","54,293","477,707"
 ,8112  ,至上            ,"456,000","66,000","390,000"
 ,9921  ,巨大            ,"374,000","1,000","373,000"
 ,2360  ,致茂            ,"371,000","20,913","350,087"
 ,3017  ,奇鋐            ,"448,000","99,000","349,000"
 ,4958  ,臻鼎-KY         ,"367,000","47,406","319,594"
 ,2317  ,鴻海            ,"1,016,000","702,550","313,450"
 ,6805  ,富世達          ,"322,000","14,000","308,000"
 ,3042  ,晶技            ,"339,000","31,309","307,691"
 ,"=""00900 """,富邦特選高股息30,"300,000",0,"300,000"
 ,1773  ,勝一            ,"263,000",0,"263,000"
 ,2454  ,聯發科          ,"595,000","344,502","250,498"
 ,2376  ,技嘉            ,"316,000","74,000","242,000"
 ,2455  ,全新            ,"232,000","3,000","229,000"
 ,6531  ,愛普*           ,"225,000","9,066","215,934"
 ,1795  ,美時            ,"202,000","1,998","200,002"
 ,1722  ,台肥            ,"300,000","138,000","162,000"
 ,"=""00903 """,富邦元宇宙      ,"160,000",0,"160,000"
 ,8016  ,矽創            ,"194,000","39,054","154,946"
 ,6414  ,樺漢            ,"151,000",0,"151,000"
 ,6691  ,洋基工程        ,"120,000",0,"120,000"
 ,6412  ,群電            ,"171,000","55,926","115,074"
 ,2383  ,台光電          ,"272,000","170,600","101,400"
 ,6415  ,矽力*-KY        ,"120,000","23,281","96,719"
 ,2204  ,中華            ,"80,000","1,000","79,000"
 ,8210  ,勤誠            ,"239,000","160,000","79,000"
 ,6285  ,啟��            ,"114,000","45,730","68,270"
 ,2377  ,微星            ,"93,000","39,560","53,440"
 ,5388  ,中磊            ,"46,000","2,000","44,000"
 ,2607  ,榮運            ,"41,000","8,000","33,000"
 ,9958  ,世紀鋼          ,"33,000","1,000","32,000"
 ,6719  ,力智            ,"28,000",0,"28,000"
 ,2451  ,創見            ,"28,000","3,000","25,000"
 ,2548  ,華固            ,"40,000","18,000","22,000"
 ,1519  ,華城            ,"25,000","3,365","21,635"
 ,5469  ,瀚宇博          ,"23,000","3,000","20,000"
 ,6799  ,來頡            ,"20,000",0,"20,000"
 ,2504  ,國產            ,"28,000","9,000","19,000"
 ,6781  ,AES-KY          ,"19,000","1,000","18,000"
 ,5234  ,達興材料        ,"19,000","2,000","17,000"
 ,6592A ,和潤企業甲特    ,"12,000",0,"12,000"
 ,1215  ,卜蜂            ,"13,000","3,000","10,000"
 ,2015  ,豐興            ,"9,000","1,000","8,000"
 ,4766  ,南寶            ,"5,000",0,"5,000"
 ,6191  ,精成科          ,"9,000","4,000","5,000"
 ,1723  ,中碳            ,"7,000","3,000","4,000"
 ,3010  ,華立            ,"2,000",0,"2,000"
 ,6790  ,永豐實          ,"2,000",0,"2,000"
 ,8112A ,至上甲特        ,"2,000",0,"2,000"
 ,6214  ,精誠            ,"6,000","4,426","1,574"
 ,2809  ,京城銀          ,"10,000","9,000","1,000"
 ,2605  ,新興            ,0,"1,188,000","-1,188,000"
 ,1560  ,中砂            ,"37,000","1,202,000","-1,165,000"
 ,2408  ,南亞科          ,0,"1,015,798","-1,015,798"
 ,2609  ,陽明            ,"32,000","1,029,000","-997,000"
 ,2330  ,台積電          ,"47,000","843,642","-796,642"
 ,2308  ,台達電          ,"23,000","624,905","-601,905"
 ,6257  ,矽格            ,"15,000","568,661","-553,661"
 ,3231  ,緯創            ,"1,192,000","1,691,927","-499,927"
 ,2049  ,上銀            ,0,"487,172","-487,172"
 ,3702  ,大聯大          ,0,"444,992","-444,992"
 ,6443  ,元晶            ,0,"441,000","-441,000"
 ,2382  ,廣達            ,"312,000","742,983","-430,983"
 ,2368  ,金像電          ,"2,000","430,000","-428,000"
 ,4938  ,和碩            ,"97,000","503,194","-406,194"
 ,2409  ,友達            ,0,"393,995","-393,995"
 ,2882  ,國泰金          ,0,"365,694","-365,694"
 ,2892  ,第一金          ,0,"349,479","-349,479"
 ,3653  ,健策            ,"2,000","349,000","-347,000"
 ,1303  ,南亞            ,0,"271,817","-271,817"
 ,6591  ,動力-KY         ,0,"270,000","-270,000"
 ,6770  ,力積電          ,"19,000","262,450","-243,450"
 ,9802  ,鈺齊-KY         ,"63,000","300,000","-237,000"
 ,4770  ,上品            ,0,"234,000","-234,000"
 ,2881  ,富邦金          ,0,"228,108","-228,108"
 ,2884  ,玉山金          ,0,"213,000","-213,000"
 ,3533  ,嘉澤            ,0,"206,111","-206,111"
 ,2890  ,永豐金          ,"10,000","213,858","-203,858"
 ,2357  ,華碩            ,0,"197,659","-197,659"
 ,1477  ,聚陽            ,0,"196,522","-196,522"
 ,2633  ,台灣高鐵        ,0,"190,659","-190,659"
 ,2006  ,東和鋼鐵        ,"6,000","192,775","-186,775"
 ,2885  ,元大金          ,"23,000","206,056","-183,056"
 ,2412  ,中華電          ,0,"175,973","-175,973"
 ,2887  ,台新新光金      ,0,"172,000","-172,000"
 ,2880  ,華南金          ,0,"166,000","-166,000"
 ,2002  ,中鋼            ,0,"155,227","-155,227"
 ,"=""00850 """,元大臺灣ESG永續 ,0,"150,000","-150,000"
 ,2618  ,長榮航          ,0,"148,443","-148,443"
 ,6782  ,視陽            ,0,"146,000","-146,000"
 ,2615  ,萬海            ,0,"135,000","-135,000"
 ,5880  ,合庫金          ,0,"135,000","-135,000"
 ,3045  ,台灣大          ,"43,000","172,079","-129,079"
 ,1301  ,台塑            ,0,"126,984","-126,984"
 ,2356  ,英業達          ,0,"123,000","-123,000"
 ,1808  ,潤隆            ,0,"122,000","-122,000"
 ,2801  ,彰銀            ,0,"108,504","-108,504"
 ,2313  ,華通            ,"6,000","109,997","-103,997"
