Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2603  ,長榮            ,"4,844,000","27,173","4,816,827"
 ,2610  ,華航            ,"8,355,000","4,653,129","3,701,871"
 ,3481  ,群創            ,"2,971,000","27,771","2,943,229"
 ,2637  ,慧洋-KY         ,"1,861,000",0,"1,861,000"
 ,1440  ,南紡            ,"1,500,000",0,"1,500,000"
 ,2409  ,友達            ,"1,390,000","32,574","1,357,426"
 ,3711  ,日月光投控      ,"1,428,000","120,539","1,307,461"
 ,8150  ,南茂            ,"1,139,000","6,200","1,132,800"
 ,2006  ,東和鋼鐵        ,"1,135,000","18,582","1,116,418"
 ,2891  ,中信金          ,"1,000,000","20,784","979,216"
 ,2303  ,聯電            ,"1,614,000","643,663","970,337"
 ,1904  ,正隆            ,"816,000","7,794","808,206"
 ,2376  ,技嘉            ,"758,000","82,025","675,975"
 ,2375  ,凱美            ,"461,000",0,"461,000"
 ,3034  ,聯詠            ,"485,000","30,591","454,409"
 ,2408  ,南亞科          ,"494,000","51,980","442,020"
 ,2337  ,旺宏            ,"1,221,000","850,000","371,000"
 ,2454  ,聯發科          ,"444,000","75,956","368,044"
 ,2393  ,億光            ,"361,000",0,"361,000"
 ,1515  ,力山            ,"323,000",0,"323,000"
 ,2344  ,華邦電          ,"288,000","11,367","276,633"
 ,3545  ,敦泰            ,"404,000","146,000","258,000"
 ,8081  ,致新            ,"251,000",0,"251,000"
 ,3189  ,景碩            ,"303,000","90,341","212,659"
 ,3653  ,健策            ,"239,000","40,295","198,705"
 ,2441  ,超豐            ,"174,000","4,766","169,234"
 ,"=""0056  """,元大高股息      ,"150,000",0,"150,000"
 ,2458  ,義隆            ,"133,000","1,292","131,708"
 ,2455  ,全新            ,"129,000","5,000","124,000"
 ,2231  ,為升            ,"110,000",4,"109,996"
 ,3413  ,京鼎            ,"101,000",0,"101,000"
 ,"=""0050  """,元大台灣50      ,"96,000",0,"96,000"
 ,2027  ,大成鋼          ,"231,000","151,356","79,644"
 ,6531  ,愛普*           ,"75,000",0,"75,000"
 ,2345  ,智邦            ,"100,000","25,322","74,678"
 ,6756  ,威鋒電子        ,"67,000",0,"67,000"
 ,3443  ,創意            ,"60,000",304,"59,696"
 ,"=""0052  """,富邦科技        ,"40,000",0,"40,000"
 ,8016  ,矽創            ,"39,000",0,"39,000"
 ,2106  ,建大            ,"37,000","1,404","35,596"
 ,1102  ,亞泥            ,"31,000","7,083","23,917"
 ,1101  ,台泥            ,"31,000","7,188","23,812"
 ,2456  ,奇力新          ,"22,000",863,"21,137"
 ,3661  ,世芯-KY         ,"19,000",0,"19,000"
 ,2301  ,光寶科          ,"20,000","8,788","11,212"
 ,1227  ,佳格            ,"12,000","2,183","9,817"
 ,1477  ,聚陽            ,"9,000",343,"8,657"
 ,2548  ,華固            ,"6,000",832,"5,168"
 ,6239  ,力成            ,"42,000","37,530","4,470"
 ,5534  ,長虹            ,"5,000",659,"4,341"
 ,2404  ,漢唐            ,"4,000",366,"3,634"
 ,6412  ,群電            ,"4,000",950,"3,050"
 ,8112  ,至上            ,"3,000",0,"3,000"
 ,6202  ,盛群            ,"2,000",0,"2,000"
 ,6781  ,AES-KY          ,"2,000",0,"2,000"
 ,8422  ,可寧衛*         ,"2,000",0,"2,000"
 ,2385  ,群光            ,"5,000","3,148","1,852"
 ,6176  ,瑞儀            ,"4,000","2,280","1,720"
 ,3014  ,聯陽            ,"1,000",0,"1,000"
 ,4137  ,麗豐-KY         ,"1,000",0,"1,000"
 ,5434  ,崇越            ,"2,000","1,692",308
 ,2368  ,金像電          ,0,"3,615,506","-3,615,506"
 ,6153  ,嘉聯益          ,0,"2,005,000","-2,005,000"
 ,6213  ,聯茂            ,0,"1,448,448","-1,448,448"
 ,2324  ,仁寶            ,0,"897,128","-897,128"
 ,2377  ,微星            ,0,"675,587","-675,587"
 ,6269  ,台郡            ,0,"642,384","-642,384"
 ,9958  ,世紀鋼          ,0,"615,847","-615,847"
 ,2520  ,冠德            ,0,"600,000","-600,000"
 ,2317  ,鴻海            ,0,"503,962","-503,962"
 ,3714  ,富采            ,0,"502,940","-502,940"
 ,2504  ,國產            ,0,"501,988","-501,988"
 ,8046  ,南電            ,0,"501,830","-501,830"
 ,4958  ,臻鼎-KY         ,0,"500,000","-500,000"
 ,6285  ,啟��            ,0,"466,292","-466,292"
 ,2330  ,台積電          ,"68,000","500,528","-432,528"
 ,1305  ,華夏            ,0,"345,000","-345,000"
 ,4927  ,泰鼎-KY         ,0,"300,000","-300,000"
 ,1210  ,大成            ,0,"297,759","-297,759"
 ,1536  ,和大            ,"500,000","736,720","-236,720"
 ,3596  ,智易            ,"1,000","225,000","-224,000"
 ,2383  ,台光電          ,0,"217,190","-217,190"
 ,1597  ,直得            ,0,"212,000","-212,000"
 ,5871  ,中租-KY         ,0,"207,000","-207,000"
 ,4915  ,致伸            ,0,"203,000","-203,000"
 ,3042  ,晶技            ,0,"200,199","-200,199"
 ,5243  ,乙盛-KY         ,0,"200,000","-200,000"
 ,3665  ,貿聯-KY         ,0,"196,000","-196,000"
 ,6505  ,台塑化          ,0,"195,255","-195,255"
 ,1736  ,喬山            ,0,"185,200","-185,200"
 ,3044  ,健鼎            ,"4,000","172,508","-168,508"
 ,2881  ,富邦金          ,0,"160,292","-160,292"
 ,1301  ,台塑            ,"35,000","194,219","-159,219"
 ,2049  ,上銀            ,0,"156,225","-156,225"
 ,2412  ,中華電          ,0,"155,971","-155,971"
 ,9802  ,鈺齊-KY         ,0,"145,000","-145,000"
 ,2356  ,英業達          ,0,"141,728","-141,728"
 ,2477  ,美隆電          ,0,"140,000","-140,000"
 ,2912  ,統一超          ,0,"137,688","-137,688"
 ,1326  ,台化            ,0,"136,345","-136,345"
 ,2382  ,廣達            ,0,"121,742","-121,742"
 ,2492  ,華新科          ,0,"101,638","-101,638"
 ,3045  ,台灣大          ,0,"100,194","-100,194"
 ,3231  ,緯創            ,"25,000","124,902","-99,902"
 ,4552  ,力達-KY         ,0,"93,000","-93,000"
 ,4938  ,和碩            ,0,"91,324","-91,324"
 ,4904  ,遠傳            ,0,"90,004","-90,004"
 ,4968  ,立積            ,"8,000","95,000","-87,000"
 ,2379  ,瑞昱            ,"4,000","82,311","-78,311"
 ,1303  ,南亞            ,0,"75,939","-75,939"
 ,9910  ,豐泰            ,0,"75,830","-75,830"
 ,3702  ,大聯大          ,0,"70,219","-70,219"
 ,3037  ,欣興            ,0,"63,699","-63,699"
 ,2308  ,台達電          ,0,"61,775","-61,775"
 ,2327  ,國巨*           ,0,"55,338","-55,338"
 ,6525  ,捷敏-KY         ,0,"54,000","-54,000"
 ,2313  ,華通            ,0,"51,707","-51,707"
 ,2207  ,和泰車          ,0,"46,343","-46,343"
 ,"=""00663L""",國泰臺灣加權正2 ,0,"45,000","-45,000"
 ,8464  ,億豐            ,0,"43,368","-43,368"
 ,2882  ,國泰金          ,0,"42,843","-42,843"
 ,2108  ,南帝            ,0,"41,000","-41,000"
 ,3702A ,大聯大甲特      ,0,"39,000","-39,000"
 ,6271  ,同欣電          ,0,"31,237","-31,237"
 ,2881A ,富邦特          ,0,"30,000","-30,000"
 ,2882A ,國泰特          ,0,"30,000","-30,000"
 ,2887E ,台新新光戊特一  ,0,"30,000","-30,000"
 ,6670  ,復盛應用        ,0,"29,522","-29,522"
 ,1216  ,統一            ,0,"29,024","-29,024"
 ,2889  ,國票金          ,0,"28,888","-28,888"
 ,2883  ,凱基金          ,0,"28,049","-28,049"
 ,2357  ,華碩            ,0,"27,711","-27,711"
 ,2890  ,永豐金          ,0,"24,896","-24,896"
 ,3008  ,大立光          ,0,"23,298","-23,298"
 ,6415  ,矽力*-KY        ,0,"21,176","-21,176"
 ,2887  ,台新新光金      ,0,"20,538","-20,538"
 ,2360  ,致茂            ,0,"20,495","-20,495"
 ,9914  ,美利達          ,"50,000","70,287","-20,287"
 ,4536  ,拓凱            ,0,"20,000","-20,000"
 ,2449  ,京元電子        ,0,"19,874","-19,874"
 ,3533  ,嘉澤            ,0,"18,234","-18,234"
 ,6005  ,群益證          ,0,"16,771","-16,771"
 ,2888  ,新光金          ,0,"16,277","-16,277"
 ,2352  ,佳世達          ,0,"15,847","-15,847"
 ,2347  ,聯強            ,0,"14,439","-14,439"
 ,1907  ,永豐餘          ,0,"14,417","-14,417"
 ,6706  ,惠特            ,"86,000","100,000","-14,000"
 ,2002  ,中鋼            ,0,"12,468","-12,468"
 ,2885  ,元大金          ,0,"10,563","-10,563"
 ,2353  ,宏��            ,0,"10,493","-10,493"
 ,2609  ,陽明            ,0,"10,207","-10,207"
 ,6116  ,彩晶            ,0,"10,153","-10,153"
 ,1717  ,長興            ,0,"9,674","-9,674"
 ,2801  ,彰銀            ,0,"9,180","-9,180"
 ,2915  ,潤泰全          ,0,"9,102","-9,102"
 ,2886  ,兆豐金          ,0,"8,637","-8,637"
 ,2834  ,臺企銀          ,0,"8,571","-8,571"
 ,2884  ,玉山金          ,0,"8,319","-8,319"
 ,1476  ,儒鴻            ,0,"8,283","-8,283"
 ,2892  ,第一金          ,0,"8,278","-8,278"
 ,2608  ,嘉里大榮        ,0,"8,000","-8,000"
 ,5880  ,合庫金          ,0,"7,775","-7,775"
 ,2880  ,華南金          ,0,"7,457","-7,457"
 ,2812  ,台中銀          ,0,"7,372","-7,372"
 ,2015  ,豐興            ,0,"7,213","-7,213"
 ,2606  ,裕民            ,0,"7,159","-7,159"
 ,2838  ,聯邦銀          ,0,"6,480","-6,480"
 ,2354  ,鴻準            ,0,"6,141","-6,141"
 ,2371  ,大同            ,0,"6,000","-6,000"
 ,1605  ,華新            ,0,"5,775","-5,775"
 ,2867  ,三商壽          ,0,"5,336","-5,336"
 ,3036  ,文曄            ,0,"5,326","-5,326"
 ,9917  ,中保科          ,0,"5,115","-5,115"
 ,5522  ,遠雄            ,0,"5,031","-5,031"
 ,5469  ,瀚宇博          ,0,"4,880","-4,880"
 ,1314  ,中石化          ,0,"4,804","-4,804"
 ,3706  ,神達            ,0,"4,770","-4,770"
 ,2823  ,中壽            ,0,"4,708","-4,708"
 ,2820  ,華票            ,0,"4,670","-4,670"
 ,1434  ,福懋            ,0,"4,650","-4,650"
 ,2618  ,長榮航          ,0,"4,544","-4,544"
 ,3023  ,信邦            ,0,"4,471","-4,471"
 ,2392  ,正崴            ,0,"4,357","-4,357"
 ,2849  ,安泰銀          ,0,"4,227","-4,227"
 ,3406  ,玉晶光          ,0,"4,139","-4,139"
 ,2501  ,國建            ,0,"4,072","-4,072"
 ,6257  ,矽格            ,0,"4,000","-4,000"
 ,1402  ,遠東新          ,0,"3,469","-3,469"
 ,2474  ,可成            ,0,"3,466","-3,466"
 ,1802  ,台玻            ,0,"3,394","-3,394"
 ,2903  ,遠百            ,0,"3,348","-3,348"
 ,1229  ,聯華            ,0,"3,221","-3,221"
 ,2855  ,統一證          ,0,"3,195","-3,195"
 ,5876  ,上海商銀        ,0,"3,058","-3,058"
 ,1232  ,大統益          ,0,"3,000","-3,000"
 ,2633  ,台灣高鐵        ,0,"2,873","-2,873"
 ,3682  ,亞太電          ,0,"2,810","-2,810"
 ,3005  ,神基            ,"3,000","5,683","-2,683"
 ,2395  ,研華            ,0,"2,662","-2,662"
 ,2105  ,正新            ,0,"2,651","-2,651"
 ,2201  ,裕隆            ,0,"2,569","-2,569"
 ,9940  ,信義            ,0,"2,543","-2,543"
 ,9933  ,中鼎            ,0,"2,508","-2,508"
 ,2634  ,漢翔            ,0,"2,414","-2,414"
 ,6214  ,精誠            ,"2,000","4,376","-2,376"
 ,9904  ,寶成            ,0,"2,321","-2,321"
 ,2845  ,遠東銀          ,0,"2,301","-2,301"
 ,2388  ,威盛            ,0,"2,134","-2,134"
 ,2905  ,三商            ,0,"2,128","-2,128"
 ,3576  ,聯合再生        ,0,"2,065","-2,065"
 ,1504  ,東元            ,0,"2,004","-2,004"
 ,2542  ,興富發          ,0,"1,883","-1,883"
 ,8926  ,台汽電          ,0,"1,791","-1,791"
 ,1722  ,台肥            ,0,"1,713","-1,713"
 ,2615  ,萬海            ,0,"1,668","-1,668"
 ,9945  ,潤泰新          ,0,"1,392","-1,392"
 ,1808  ,潤隆            ,0,"1,355","-1,355"
 ,3017  ,奇鋐            ,0,"1,349","-1,349"
 ,2451  ,創見            ,0,"1,311","-1,311"
 ,5269  ,祥碩            ,0,"1,157","-1,157"
 ,6669  ,緯穎            ,0,"1,125","-1,125"
 ,2809  ,京城銀          ,0,"1,120","-1,120"
 ,2204  ,中華            ,0,"1,050","-1,050"
 ,6592  ,和潤企業        ,0,"1,041","-1,041"
 ,1789  ,神隆            ,0,912,-912
 ,2505  ,國揚            ,0,801,-801
 ,1507  ,永大            ,0,757,-757
 ,1503  ,士電            ,0,735,-735
 ,3532  ,台勝科          ,0,697,-697
 ,1319  ,東陽            ,0,615,-615
 ,1723  ,中碳            ,0,600,-600
 ,2439  ,美律            ,0,576,-576
 ,2101  ,南港            ,0,572,-572
 ,2362  ,藍天            ,0,557,-557
 ,4142  ,國光生          ,0,542,-542
 ,3376  ,新日興          ,0,499,-499
 ,3515  ,華擎            ,0,483,-483
 ,2498  ,宏達電          ,0,463,-463
 ,1707  ,葡萄王          ,0,419,-419
 ,9921  ,巨大            ,0,402,-402
 ,9938  ,百和            ,0,320,-320
