Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3231  ,緯創            ,"2,305,000","76,000","2,229,000"
 ,3481  ,群創            ,"1,855,000",0,"1,855,000"
 ,3037  ,欣興            ,"1,546,000",0,"1,546,000"
 ,2382  ,廣達            ,"1,548,000","5,000","1,543,000"
 ,2204  ,中華            ,"1,137,000",0,"1,137,000"
 ,2376  ,技嘉            ,"1,181,000","270,000","911,000"
 ,3715  ,定穎投控        ,"878,000",0,"878,000"
 ,5284  ,jpp-KY          ,"857,000",0,"857,000"
 ,8046  ,南電            ,"672,000","1,000","671,000"
 ,1503  ,士電            ,"500,000",0,"500,000"
 ,3596  ,智易            ,"500,000",0,"500,000"
 ,2498  ,宏達電          ,"458,000",0,"458,000"
 ,4915  ,致伸            ,"406,000",0,"406,000"
 ,1589  ,永冠-KY         ,"370,000",0,"370,000"
 ,2482  ,連宇            ,"350,000",0,"350,000"
 ,2352  ,佳世達          ,"336,000","5,000","331,000"
 ,1513  ,中興電          ,"348,000","50,000","298,000"
 ,2330  ,台積電          ,"475,418","182,000","293,418"
 ,2303  ,聯電            ,"364,000","71,000","293,000"
 ,3059  ,華晶科          ,"280,000",0,"280,000"
 ,2457  ,飛宏            ,"270,000",0,"270,000"
 ,1519  ,華城            ,"236,000",0,"236,000"
 ,2455  ,全新            ,"233,000",0,"233,000"
 ,6770  ,力積電          ,"231,000",0,"231,000"
 ,1722  ,台肥            ,"200,000",0,"200,000"
 ,2027  ,大成鋼          ,"184,000",0,"184,000"
 ,3443  ,創意            ,"169,000","2,000","167,000"
 ,1301  ,台塑            ,"166,572","9,000","157,572"
 ,3653  ,健策            ,"200,000","50,000","150,000"
 ,6176  ,瑞儀            ,"138,000","16,000","122,000"
 ,3711  ,日月光投控      ,"153,000","33,000","120,000"
 ,2383  ,台光電          ,"132,000","25,000","107,000"
 ,9910  ,豐泰            ,"103,000",0,"103,000"
 ,9942  ,茂順            ,"95,000",0,"95,000"
 ,2379  ,瑞昱            ,"95,355","4,000","91,355"
 ,2308  ,台達電          ,"90,962","3,000","87,962"
 ,2324  ,仁寶            ,"92,000","7,000","85,000"
 ,4968  ,立積            ,"80,000",0,"80,000"
 ,2891  ,中信金          ,"79,000",0,"79,000"
 ,2881  ,富邦金          ,"102,582","25,000","77,582"
 ,2356  ,英業達          ,"79,000","5,000","74,000"
 ,2882  ,國泰金          ,"110,804","44,000","66,804"
 ,1303  ,南亞            ,"62,914",0,"62,914"
 ,3376  ,新日興          ,"59,000",0,"59,000"
 ,2301  ,光寶科          ,"58,000",0,"58,000"
 ,2059  ,川湖            ,"57,000",0,"57,000"
 ,8478  ,東哥遊艇        ,"55,000","1,000","54,000"
 ,1102  ,亞泥            ,"57,155","5,000","52,155"
 ,2609  ,陽明            ,"52,000",0,"52,000"
 ,1210  ,大成            ,"50,000",0,"50,000"
 ,2887  ,台新新光金      ,"50,000",0,"50,000"
 ,6689  ,伊雲谷          ,"50,000",0,"50,000"
 ,2890  ,永豐金          ,"49,000",0,"49,000"
 ,3702  ,大聯大          ,"62,000","13,000","49,000"
 ,2885  ,元大金          ,"75,000","28,000","47,000"
 ,5876  ,上海商銀        ,"46,114",0,"46,114"
 ,3661  ,世芯-KY         ,"44,494",0,"44,494"
 ,2412  ,中華電          ,"52,856","9,000","43,856"
 ,2884  ,玉山金          ,"63,000","25,000","38,000"
 ,2912  ,統一超          ,"38,000","1,000","37,000"
 ,2615  ,萬海            ,"35,000",0,"35,000"
 ,2903  ,遠百            ,"35,000",0,"35,000"
 ,2002  ,中鋼            ,"55,000","22,000","33,000"
 ,3045  ,台灣大          ,"37,000","4,000","33,000"
 ,2317  ,鴻海            ,"53,000","22,000","31,000"
 ,2886  ,兆豐金          ,"50,000","20,000","30,000"
 ,2504  ,國產            ,"29,000",0,"29,000"
 ,5880  ,合庫金          ,"47,000","18,000","29,000"
 ,6415  ,矽力*-KY        ,"30,309","2,000","28,309"
 ,2637  ,慧洋-KY         ,"28,000",0,"28,000"
 ,2880  ,華南金          ,"46,000","18,000","28,000"
 ,2883  ,凱基金          ,"70,000","42,000","28,000"
 ,2892  ,第一金          ,"47,000","19,000","28,000"
 ,8150  ,南茂            ,"25,000",0,"25,000"
 ,2395  ,研華            ,"24,098",0,"24,098"
 ,1101  ,台泥            ,"24,000",0,"24,000"
 ,2441  ,超豐            ,"23,000",0,"23,000"
 ,6271  ,同欣電          ,"21,000",0,"21,000"
 ,1795  ,美時            ,"20,000",0,"20,000"
 ,4904  ,遠傳            ,"23,525","4,000","19,525"
 ,1409  ,新纖            ,"19,000",0,"19,000"
 ,2603  ,長榮            ,"17,000",0,"17,000"
 ,5871  ,中租-KY         ,"16,131",0,"16,131"
 ,1326  ,台化            ,"16,000",0,"16,000"
 ,2801  ,彰銀            ,"26,000","11,000","15,000"
 ,2451  ,創見            ,"14,000",0,"14,000"
 ,1216  ,統一            ,"21,000","8,000","13,000"
 ,6202  ,盛群            ,"13,000",0,"13,000"
 ,5434  ,崇越            ,"12,000",0,"12,000"
 ,4958  ,臻鼎-KY         ,"11,512",0,"11,512"
 ,2385  ,群光            ,"11,000",0,"11,000"
 ,6257  ,矽格            ,"11,000",0,"11,000"
 ,1402  ,遠東新          ,"17,000","7,000","10,000"
 ,2357  ,華碩            ,"10,000",0,"10,000"
 ,2731  ,雄獅            ,"10,000",0,"10,000"
 ,6505  ,台塑化          ,"10,000",0,"10,000"
 ,9904  ,寶成            ,"10,000",0,"10,000"
 ,3008  ,大立光          ,"9,674",0,"9,674"
 ,3592  ,瑞鼎            ,"9,000",0,"9,000"
 ,1560  ,中砂            ,"8,000",0,"8,000"
 ,6806  ,森崴能源        ,"8,000",0,"8,000"
 ,1229  ,聯華            ,"7,052",0,"7,052"
 ,3044  ,健鼎            ,"7,000",0,"7,000"
 ,9917  ,中保科          ,"7,000",0,"7,000"
 ,2015  ,豐興            ,"6,000",0,"6,000"
 ,2313  ,華通            ,"6,000",0,"6,000"
 ,3413  ,京鼎            ,"6,000",0,"6,000"
 ,6278  ,台表科          ,"6,000",0,"6,000"
 ,8081  ,致新            ,"6,000",0,"6,000"
 ,2606  ,裕民            ,"5,000",0,"5,000"
 ,9939  ,宏全            ,"6,000","1,000","5,000"
 ,3010  ,華立            ,"4,000",0,"4,000"
 ,3042  ,晶技            ,"4,000",0,"4,000"
 ,6239  ,力成            ,"9,000","5,000","4,000"
 ,6269  ,台郡            ,"4,000",0,"4,000"
 ,6456  ,GIS-KY          ,"4,000",0,"4,000"
