Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2412  ,中華電          ,"4,081,000",0,"4,081,000"
 ,3045  ,台灣大          ,"1,961,000",0,"1,961,000"
 ,6206  ,飛捷            ,"1,911,000","50,000","1,861,000"
 ,4915  ,致伸            ,"1,711,000",0,"1,711,000"
 ,1319  ,東陽            ,"1,679,000",0,"1,679,000"
 ,2353  ,宏��            ,"1,756,000","97,000","1,659,000"
 ,4904  ,遠傳            ,"1,423,000",0,"1,423,000"
 ,2330  ,台積電          ,"1,477,000","194,000","1,283,000"
 ,6235  ,華孚            ,"1,094,000",0,"1,094,000"
 ,2890  ,永豐金          ,"1,065,000",0,"1,065,000"
 ,2356  ,英業達          ,"972,000",0,"972,000"
 ,2324  ,仁寶            ,"1,155,000","218,000","937,000"
 ,1795  ,美時            ,"897,000",0,"897,000"
 ,8114  ,振樺電          ,"874,000",0,"874,000"
 ,4142  ,國光生          ,"850,000",0,"850,000"
 ,2105  ,正新            ,"806,000",0,"806,000"
 ,2883  ,凱基金          ,"956,000","182,000","774,000"
 ,2891  ,中信金          ,"752,000",0,"752,000"
 ,1101  ,台泥            ,"655,000",0,"655,000"
 ,1301  ,台塑            ,"660,000","33,000","627,000"
 ,1402  ,遠東新          ,"621,000",0,"621,000"
 ,4938  ,和碩            ,"654,000","44,000","610,000"
 ,"=""00633L""",富邦上証正2     ,"601,000",0,"601,000"
 ,2892  ,第一金          ,"593,000",0,"593,000"
 ,2886  ,兆豐金          ,"509,000",0,"509,000"
 ,1216  ,統一            ,"492,000",0,"492,000"
 ,2408  ,南亞科          ,"506,000","23,000","483,000"
 ,3702  ,大聯大          ,"458,000",0,"458,000"
 ,2317  ,鴻海            ,"454,000",0,"454,000"
 ,9958  ,世紀鋼          ,"425,000",0,"425,000"
 ,2308  ,台達電          ,"404,000",200,"403,800"
 ,2610  ,華航            ,"592,000","230,000","362,000"
 ,5876  ,上海商銀        ,"325,000",0,"325,000"
 ,2301  ,光寶科          ,"378,000","78,000","300,000"
 ,4739  ,康普            ,"280,000",0,"280,000"
 ,2382  ,廣達            ,"276,000",0,"276,000"
 ,"=""00637L""",元大滬深300正2  ,"273,000",0,"273,000"
 ,2347  ,聯強            ,"292,000","35,000","257,000"
 ,2882  ,國泰金          ,"310,000","54,000","256,000"
 ,2355  ,敬鵬            ,"248,000",0,"248,000"
 ,2634  ,漢翔            ,"225,000",0,"225,000"
 ,2881  ,富邦金          ,"257,000","46,000","211,000"
 ,1605  ,華新            ,"249,000","64,000","185,000"
 ,"=""0050  """,元大台灣50      ,"183,000",0,"183,000"
 ,2474  ,可成            ,"168,000",0,"168,000"
 ,3653  ,健策            ,"161,000",0,"161,000"
 ,1303  ,南亞            ,"196,000","37,000","159,000"
 ,5871  ,中租-KY         ,"159,000",0,"159,000"
 ,"=""006205""",富邦上証        ,"155,000",0,"155,000"
 ,2912  ,統一超          ,"166,000","29,200","136,800"
 ,2377  ,微星            ,"132,000","1,000","131,000"
 ,6719  ,力智            ,"120,000",0,"120,000"
 ,9941  ,裕融            ,"101,000",0,"101,000"
 ,6414  ,樺漢            ,"95,000",0,"95,000"
 ,1513  ,中興電          ,"93,000",0,"93,000"
 ,8215  ,明基材          ,"91,000",0,"91,000"
 ,2723  ,美食-KY         ,"77,000",0,"77,000"
 ,8028  ,昇陽半導體      ,"75,000",0,"75,000"
 ,2357  ,華碩            ,"79,000","9,000","70,000"
 ,2345  ,智邦            ,"65,000",0,"65,000"
 ,3596  ,智易            ,"49,000","5,000","44,000"
 ,3017  ,奇鋐            ,"41,000",0,"41,000"
 ,2395  ,研華            ,"39,000",0,"39,000"
 ,3481  ,群創            ,"36,000",0,"36,000"
 ,6781  ,AES-KY          ,"32,000",0,"32,000"
 ,9914  ,美利達          ,"27,000",0,"27,000"
 ,2887  ,台新新光金      ,"23,000",0,"23,000"
 ,3023  ,信邦            ,"23,000",0,"23,000"
 ,3008  ,大立光          ,"19,100",0,"19,100"
 ,2436  ,偉詮電          ,"14,000",0,"14,000"
 ,4958  ,臻鼎-KY         ,"25,000","11,000","14,000"
 ,3231  ,緯創            ,"11,000",0,"11,000"
 ,8464  ,億豐            ,"11,000",0,"11,000"
 ,1802  ,台玻            ,"9,000",0,"9,000"
 ,2360  ,致茂            ,"9,000",0,"9,000"
 ,5269  ,祥碩            ,"9,000",0,"9,000"
 ,2352  ,佳世達          ,"8,000",0,"8,000"
 ,6505  ,台塑化          ,"8,000",0,"8,000"
 ,1102  ,亞泥            ,"7,000",0,"7,000"
 ,1773  ,勝一            ,"7,000",0,"7,000"
 ,1504  ,東元            ,"6,000",0,"6,000"
 ,2884  ,玉山金          ,"6,000",0,"6,000"
 ,6116  ,彩晶            ,"6,000",0,"6,000"
 ,2049  ,上銀            ,"5,000",0,"5,000"
 ,2106  ,建大            ,"5,000",0,"5,000"
 ,2615  ,萬海            ,"5,000",0,"5,000"
 ,2344  ,華邦電          ,"4,000",0,"4,000"
 ,9933  ,中鼎            ,"4,000",0,"4,000"
 ,6005  ,群益證          ,"3,000",0,"3,000"
 ,6202  ,盛群            ,"3,000",0,"3,000"
 ,6282  ,康舒            ,"3,000",0,"3,000"
 ,6515  ,穎崴            ,"11,000","8,000","3,000"
 ,1519  ,華城            ,"2,000",0,"2,000"
 ,2104  ,國際中橡        ,"2,000",0,"2,000"
 ,2337  ,旺宏            ,"2,000",0,"2,000"
 ,2855  ,統一證          ,"2,000",0,"2,000"
 ,2880  ,華南金          ,"2,000",0,"2,000"
 ,3019  ,亞光            ,"2,000",0,"2,000"
 ,5880  ,合庫金          ,"2,000",0,"2,000"
 ,1229  ,聯華            ,"1,000",0,"1,000"
 ,1304  ,台聚            ,"1,000",0,"1,000"
 ,1305  ,華夏            ,"1,000",0,"1,000"
 ,1308  ,亞聚            ,"1,000",0,"1,000"
 ,1312  ,國喬            ,"1,000",0,"1,000"
 ,1515  ,力山            ,"1,000",0,"1,000"
 ,1708  ,東鹼            ,"1,000",0,"1,000"
 ,1723  ,中碳            ,"1,000",0,"1,000"
 ,2027  ,大成鋼          ,"1,000",0,"1,000"
 ,2108  ,南帝            ,"1,000",0,"1,000"
 ,2458  ,義隆            ,"1,000",0,"1,000"
 ,2511  ,太子            ,"1,000",0,"1,000"
 ,2535  ,達欣工          ,"1,000",0,"1,000"
 ,2612  ,中航            ,"1,000",0,"1,000"
 ,2636  ,台驊控股        ,"1,000",0,"1,000"
 ,2915  ,潤泰全          ,"1,000",0,"1,000"
 ,3030  ,德律            ,"1,000",0,"1,000"
 ,3665  ,貿聯-KY         ,"1,000",0,"1,000"
 ,5608  ,四維航          ,"1,000",0,"1,000"
