Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2883  ,凱基金          ,"3,040,000","3,000","3,037,000"
 ,2324  ,仁寶            ,"2,534,000",0,"2,534,000"
 ,2201  ,裕隆            ,"2,409,000","186,000","2,223,000"
 ,2890  ,永豐金          ,"2,177,000",0,"2,177,000"
 ,2356  ,英業達          ,"1,936,000",0,"1,936,000"
 ,2885  ,元大金          ,"1,762,000","2,000","1,760,000"
 ,2891  ,中信金          ,"1,710,000","3,000","1,707,000"
 ,2353  ,宏��            ,"1,678,000",0,"1,678,000"
 ,1101  ,台泥            ,"1,299,469","72,000","1,227,469"
 ,2892  ,第一金          ,"1,207,000","1,000","1,206,000"
 ,2002  ,中鋼            ,"1,187,000","2,000","1,185,000"
 ,3702  ,大聯大          ,"1,072,000","5,000","1,067,000"
 ,2382  ,廣達            ,"849,000",0,"849,000"
 ,2347  ,聯強            ,"834,414",0,"834,414"
 ,2886  ,兆豐金          ,"1,223,000","429,077","793,923"
 ,2408  ,南亞科          ,"760,000","8,000","752,000"
 ,2634  ,漢翔            ,"840,000","118,000","722,000"
 ,2882  ,國泰金          ,"931,000","220,000","711,000"
 ,6282  ,康舒            ,"700,000",0,"700,000"
 ,2301  ,光寶科          ,"686,000",0,"686,000"
 ,5876  ,上海商銀        ,"659,000",0,"659,000"
 ,2881  ,富邦金          ,"652,682","1,000","651,682"
 ,1303  ,南亞            ,"606,199","9,000","597,199"
 ,4904  ,遠傳            ,"552,000",0,"552,000"
 ,3045  ,台灣大          ,"416,027",0,"416,027"
 ,2889  ,國票金          ,"400,000",0,"400,000"
 ,3037  ,欣興            ,"1,274,605","904,000","370,605"
 ,3661  ,世芯-KY         ,"385,000","20,000","365,000"
 ,9938  ,百和            ,"319,000",0,"319,000"
 ,5871  ,中租-KY         ,"288,000",0,"288,000"
 ,2409  ,友達            ,"400,000","117,000","283,000"
 ,2357  ,華碩            ,"271,000",0,"271,000"
 ,"=""0050  """,元大台灣50      ,"261,000",0,"261,000"
 ,3034  ,聯詠            ,"256,251","12,000","244,251"
 ,1589  ,永冠-KY         ,"200,000",0,"200,000"
 ,2412  ,中華電          ,"263,000","77,000","186,000"
