Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2409  ,友達            ,"13,107,000",0,"13,107,000"
 ,3481  ,群創            ,"7,136,000",0,"7,136,000"
 ,2610  ,華航            ,"1,215,000",0,"1,215,000"
 ,2303  ,聯電            ,"1,405,000","318,000","1,087,000"
 ,2408  ,南亞科          ,"857,000",0,"857,000"
 ,2317  ,鴻海            ,"894,000","80,000","814,000"
 ,4915  ,致伸            ,"727,000",0,"727,000"
 ,2301  ,光寶科          ,"600,000",0,"600,000"
 ,2454  ,聯發科          ,"382,000","22,000","360,000"
 ,2324  ,仁寶            ,"295,000",0,"295,000"
 ,2353  ,宏��            ,"245,000",0,"245,000"
 ,1536  ,和大            ,"300,000","57,000","243,000"
 ,2382  ,廣達            ,"203,000",0,"203,000"
 ,3231  ,緯創            ,"198,000",0,"198,000"
 ,4904  ,遠傳            ,"161,000",0,"161,000"
 ,2338  ,光罩            ,"153,000",0,"153,000"
 ,3035  ,智原            ,"150,000",0,"150,000"
 ,3045  ,台灣大          ,"150,000",0,"150,000"
 ,4927  ,泰鼎-KY         ,"150,000",0,"150,000"
 ,4961  ,天鈺            ,"123,000",0,"123,000"
 ,2308  ,台達電          ,"114,000",0,"114,000"
 ,3702  ,大聯大          ,"108,000",0,"108,000"
 ,3257  ,虹冠電          ,"90,000",0,"90,000"
 ,6438  ,迅得            ,"86,000",0,"86,000"
 ,9938  ,百和            ,"80,000",0,"80,000"
 ,4935  ,茂林-KY         ,"78,000",0,"78,000"
 ,2313  ,華通            ,"74,000","1,000","73,000"
 ,3044  ,健鼎            ,"56,000",0,"56,000"
 ,6239  ,力成            ,"53,000","1,000","52,000"
 ,4958  ,臻鼎-KY         ,"43,000","1,000","42,000"
 ,2727  ,王品            ,"40,000",0,"40,000"
 ,2345  ,智邦            ,"39,000","1,000","38,000"
 ,2458  ,義隆            ,"88,000","50,000","38,000"
 ,2379  ,瑞昱            ,"38,000","1,000","37,000"
 ,9802  ,鈺齊-KY         ,"33,000",0,"33,000"
 ,2330  ,台積電          ,"510,000","479,000","31,000"
 ,2404  ,漢唐            ,"30,000",0,"30,000"
 ,2360  ,致茂            ,"28,000",0,"28,000"
 ,2912  ,統一超          ,"28,000",0,"28,000"
 ,"=""0056  """,元大高股息      ,"26,000",0,"26,000"
 ,2383  ,台光電          ,"22,000",0,"22,000"
 ,2412  ,中華電          ,"22,000",0,"22,000"
 ,2883  ,凱基金          ,"19,000",0,"19,000"
 ,2884  ,玉山金          ,"16,000",0,"16,000"
 ,2885  ,元大金          ,"15,000",0,"15,000"
 ,2886  ,兆豐金          ,"15,000",0,"15,000"
 ,2887  ,台新新光金      ,"14,000",0,"14,000"
 ,2890  ,永豐金          ,"14,000",0,"14,000"
 ,6415  ,矽力*-KY        ,"14,000",0,"14,000"
 ,2880  ,華南金          ,"13,000",0,"13,000"
 ,2892  ,第一金          ,"14,000","2,000","12,000"
 ,5880  ,合庫金          ,"12,000",0,"12,000"
 ,2882  ,國泰金          ,"11,000",0,"11,000"
 ,1590  ,亞德客-KY       ,"46,000","36,000","10,000"
 ,2027  ,大成鋼          ,"10,000",500,"9,500"
 ,2801  ,彰銀            ,"9,000",0,"9,000"
 ,3008  ,大立光          ,"9,000",0,"9,000"
 ,1101  ,台泥            ,"7,000",0,"7,000"
 ,1301  ,台塑            ,"7,000",0,"7,000"
 ,1303  ,南亞            ,"7,000",0,"7,000"
 ,1216  ,統一            ,"6,000",0,"6,000"
 ,5269  ,祥碩            ,"10,000","4,000","6,000"
 ,1326  ,台化            ,"5,000",0,"5,000"
 ,1402  ,遠東新          ,"5,000",0,"5,000"
 ,2441  ,超豐            ,"5,000",0,"5,000"
 ,5876  ,上海商銀        ,"5,000",0,"5,000"
 ,6669  ,緯穎            ,"5,000",0,"5,000"
 ,6756  ,威鋒電子        ,"5,000",0,"5,000"
 ,1102  ,亞泥            ,"3,000",0,"3,000"
 ,2633  ,台灣高鐵        ,"3,000",0,"3,000"
 ,6743  ,安普新          ,"3,000",0,"3,000"
 ,3042  ,晶技            ,"2,000",0,"2,000"
 ,6505  ,台塑化          ,"2,000",0,"2,000"
 ,9914  ,美利達          ,"2,000",0,"2,000"
 ,2395  ,研華            ,"1,000",0,"1,000"
 ,2474  ,可成            ,"1,000",0,"1,000"
 ,2492  ,華新科          ,"25,000","24,000","1,000"
 ,2352  ,佳世達          ,"401,000","4,000,000","-3,599,000"
 ,3189  ,景碩            ,"40,000","2,761,000","-2,721,000"
 ,2455  ,全新            ,0,"1,247,750","-1,247,750"
 ,3037  ,欣興            ,"89,000","1,314,000","-1,225,000"
 ,1802  ,台玻            ,0,"1,179,000","-1,179,000"
 ,2891  ,中信金          ,"24,000","814,000","-790,000"
 ,3017  ,奇鋐            ,"23,000","800,000","-777,000"
 ,2603  ,長榮            ,0,"750,000","-750,000"
 ,2002  ,中鋼            ,"16,000","716,000","-700,000"
 ,3006  ,晶豪科          ,0,"617,000","-617,000"
 ,2393  ,億光            ,0,"616,000","-616,000"
 ,2881  ,富邦金          ,"10,000","550,000","-540,000"
 ,2327  ,國巨*           ,0,"482,000","-482,000"
 ,6257  ,矽格            ,0,"450,000","-450,000"
 ,"=""0050  """,元大台灣50      ,"100,000","537,000","-437,000"
 ,3034  ,聯詠            ,"63,000","443,000","-380,000"
 ,6213  ,聯茂            ,0,"379,000","-379,000"
 ,2368  ,金像電          ,"200,000","500,000","-300,000"
 ,2481  ,強茂            ,0,"300,000","-300,000"
 ,2351  ,順德            ,0,"299,000","-299,000"
 ,1305  ,華夏            ,0,"288,000","-288,000"
 ,3711  ,日月光投控      ,"449,000","705,000","-256,000"
 ,5871  ,中租-KY         ,"2,000","216,200","-214,200"
 ,8046  ,南電            ,0,"196,000","-196,000"
 ,3413  ,京鼎            ,0,"188,000","-188,000"
 ,1313  ,聯成            ,0,"150,000","-150,000"
