Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2408  ,南亞科          ,"17,185,000",0,"17,185,000"
 ,"=""00953B""",群益優選非投等債,"9,000,000",0,"9,000,000"
 ,3231  ,緯創            ,"8,433,000","11,000","8,422,000"
 ,"=""00945B""",凱基美國非投等債,"3,276,000",0,"3,276,000"
 ,"=""0050  """,元大台灣50      ,"1,778,000",0,"1,778,000"
 ,3036  ,文曄            ,"1,085,000","5,000","1,080,000"
 ,3017  ,奇鋐            ,"979,000","63,000","916,000"
 ,6768  ,志強-KY         ,"812,000","1,285","810,715"
 ,2382  ,廣達            ,"955,000","229,229","725,771"
 ,2317  ,鴻海            ,"717,000","17,961","699,039"
 ,2603  ,長榮            ,"692,000","37,616","654,384"
 ,4938  ,和碩            ,"684,000","46,000","638,000"
 ,2303  ,聯電            ,"720,000","102,526","617,474"
 ,6805  ,富世達          ,"602,000",0,"602,000"
 ,2345  ,智邦            ,"608,000","60,000","548,000"
 ,8464  ,億豐            ,"539,000","1,000","538,000"
 ,6206  ,飛捷            ,"450,000",0,"450,000"
 ,2393  ,億光            ,"425,000","1,728","423,272"
 ,2439  ,美律            ,"397,000","1,260","395,740"
 ,6669  ,緯穎            ,"496,000","106,000","390,000"
 ,2645  ,長榮航太        ,"360,000","2,000","358,000"
 ,3665  ,貿聯-KY         ,"366,000","41,000","325,000"
 ,2330  ,台積電          ,"402,000","79,000","323,000"
 ,1560  ,中砂            ,"305,000",0,"305,000"
 ,3042  ,晶技            ,"323,000","47,514","275,486"
 ,6005  ,群益證          ,"267,000","62,386","204,614"
 ,"=""00637L""",元大滬深300正2  ,"200,000",0,"200,000"
 ,6278  ,台表科          ,"181,000","1,407","179,593"
 ,3653  ,健策            ,"315,000","144,000","171,000"
 ,3450  ,聯鈞            ,"167,000",0,"167,000"
 ,9802  ,鈺齊-KY         ,"155,000",0,"155,000"
 ,6442  ,光聖            ,"152,000",0,"152,000"
 ,2610  ,華航            ,"184,000","35,037","148,963"
 ,1102  ,亞泥            ,"152,000","5,000","147,000"
 ,2383  ,台光電          ,"176,000","34,000","142,000"
 ,5269  ,祥碩            ,"201,000","62,000","139,000"
 ,3711  ,日月光投控      ,"175,000","54,000","121,000"
 ,3019  ,亞光            ,"118,000",0,"118,000"
 ,"=""006208""",富邦台50        ,"110,000",0,"110,000"
 ,"=""00713 """,元大台灣高息低波,"100,000",0,"100,000"
 ,6799  ,來頡            ,"100,000",0,"100,000"
 ,2887  ,台新新光金      ,"95,000",0,"95,000"
 ,2885  ,元大金          ,"148,000","56,944","91,056"
 ,"=""0055  """,元大MSCI金融    ,"90,000",0,"90,000"
 ,2404  ,漢唐            ,"93,000","7,287","85,713"
 ,6257  ,矽格            ,"81,000","1,974","79,026"
 ,2520  ,冠德            ,"71,000",0,"71,000"
 ,2883  ,凱基金          ,"135,000","65,000","70,000"
 ,1476  ,儒鴻            ,"66,000",919,"65,081"
 ,2458  ,義隆            ,"65,000","2,163","62,837"
 ,2347  ,聯強            ,"71,000","12,923","58,077"
 ,6670  ,復盛應用        ,"56,000","1,409","54,591"
 ,2059  ,川湖            ,"53,000","4,000","49,000"
