Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"9,863,000","443,000","9,420,000"
 ,2006  ,東和鋼鐵        ,"6,266,000",0,"6,266,000"
 ,3481  ,群創            ,"6,021,000","31,170","5,989,830"
 ,2610  ,華航            ,"4,814,000",0,"4,814,000"
 ,2603  ,長榮            ,"3,580,000",0,"3,580,000"
 ,2002  ,中鋼            ,"2,672,000",0,"2,672,000"
 ,2609  ,陽明            ,"3,059,659","710,000","2,349,659"
 ,2409  ,友達            ,"2,335,000","62,000","2,273,000"
 ,2606  ,裕民            ,"1,516,000",0,"1,516,000"
 ,2618  ,長榮航          ,"1,427,000",0,"1,427,000"
 ,3006  ,晶豪科          ,"1,260,000","50,000","1,210,000"
 ,8081  ,致新            ,"1,087,000",0,"1,087,000"
 ,2376  ,技嘉            ,"1,082,000","45,000","1,037,000"
 ,3034  ,聯詠            ,"854,000","29,000","825,000"
 ,8150  ,南茂            ,"600,000",0,"600,000"
 ,1904  ,正隆            ,"544,000",0,"544,000"
 ,4961  ,天鈺            ,"415,000",0,"415,000"
 ,3189  ,景碩            ,"390,000",0,"390,000"
 ,2883  ,凱基金          ,"389,000",0,"389,000"
 ,2454  ,聯發科          ,"417,000","64,000","353,000"
 ,2327  ,國巨*           ,"303,000","1,000","302,000"
 ,2890  ,永豐金          ,"298,000",0,"298,000"
 ,3413  ,京鼎            ,"244,000",0,"244,000"
 ,3042  ,晶技            ,"249,000","7,000","242,000"
 ,3711  ,日月光投控      ,"250,000","50,000","200,000"
 ,2377  ,微星            ,"212,000","16,000","196,000"
 ,2344  ,華邦電          ,"195,000",0,"195,000"
 ,2615  ,萬海            ,"193,058",0,"193,058"
 ,2892  ,第一金          ,"164,000",0,"164,000"
 ,2345  ,智邦            ,"155,000","23,000","132,000"
 ,1402  ,遠東新          ,"121,000",0,"121,000"
 ,2301  ,光寶科          ,"115,000",0,"115,000"
 ,6531  ,愛普*           ,"107,000","2,000","105,000"
 ,2727  ,王品            ,"100,000",0,"100,000"
 ,9938  ,百和            ,"94,000",0,"94,000"
 ,1101  ,台泥            ,"92,000",0,"92,000"
 ,2233  ,宇隆            ,"85,000",0,"85,000"
 ,2456  ,奇力新          ,"80,000",0,"80,000"
 ,2347  ,聯強            ,"70,000",0,"70,000"
 ,2375  ,凱美            ,"58,275",0,"58,275"
 ,2356  ,英業達          ,"186,000","130,000","56,000"
 ,2881  ,富邦金          ,"64,000","9,000","55,000"
 ,8016  ,矽創            ,"50,244",0,"50,244"
 ,1303  ,南亞            ,"57,000","10,000","47,000"
 ,2354  ,鴻準            ,"47,000","2,000","45,000"
 ,1440  ,南紡            ,"43,000",0,"43,000"
 ,3416  ,融程電          ,"40,000",0,"40,000"
 ,3661  ,世芯-KY         ,"64,000","28,000","36,000"
 ,2338  ,光罩            ,"29,000",0,"29,000"
 ,6278  ,台表科          ,"37,000","15,000","22,000"
 ,2324  ,仁寶            ,"189,000","170,000","19,000"
 ,2455  ,全新            ,"43,000","25,000","18,000"
 ,3665  ,貿聯-KY         ,"16,000",0,"16,000"
 ,1455  ,集盛            ,"14,709",0,"14,709"
 ,2357  ,華碩            ,"14,000",0,"14,000"
 ,6756  ,威鋒電子        ,"13,000",0,"13,000"
 ,3563  ,牧德            ,"10,000",0,"10,000"
 ,3669  ,圓展            ,"10,000",0,"10,000"
 ,2731  ,雄獅            ,"8,000",0,"8,000"
 ,2385  ,群光            ,"104,000","100,000","4,000"
 ,1409  ,新纖            ,"3,317",0,"3,317"
 ,1907  ,永豐餘          ,"3,001",0,"3,001"
 ,1718  ,中纖            ,"2,073",0,"2,073"
 ,1909  ,榮成            ,"1,774",0,"1,774"
 ,1304  ,台聚            ,"1,703",0,"1,703"
 ,2605  ,新興            ,"1,213",0,"1,213"
 ,2201  ,裕隆            ,"1,168",0,"1,168"
 ,2607  ,榮運            ,"1,128",0,"1,128"
 ,2015  ,豐興            ,987,0,987
 ,2328  ,廣宇            ,856,0,856
 ,2331  ,精英            ,737,0,737
 ,2405  ,輔信            ,727,0,727
 ,1217  ,愛之味          ,675,0,675
 ,1218  ,泰山            ,672,0,672
 ,3704  ,合勤控          ,651,0,651
 ,1611  ,中電            ,647,0,647
