Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,6005  ,群益證          ,"10,735,000",0,"10,735,000"
 ,2618  ,長榮航          ,"7,220,000","1,611,000","5,609,000"
 ,2606  ,裕民            ,"4,567,972",0,"4,567,972"
 ,2891  ,中信金          ,"3,993,000","194,700","3,798,300"
 ,2885  ,元大金          ,"3,716,000",0,"3,716,000"
 ,2890  ,永豐金          ,"3,672,000",0,"3,672,000"
 ,2637  ,慧洋-KY         ,"2,812,000","2,000","2,810,000"
 ,2892  ,第一金          ,"2,586,000",0,"2,586,000"
 ,6757  ,台灣虎航        ,"2,574,000",0,"2,574,000"
 ,2303  ,聯電            ,"3,541,086","1,019,512","2,521,574"
 ,2886  ,兆豐金          ,"2,216,000","10,592","2,205,408"
 ,2393  ,億光            ,"2,209,000","30,000","2,179,000"
 ,1101  ,台泥            ,"2,177,000",0,"2,177,000"
 ,2324  ,仁寶            ,"2,177,000","240,000","1,937,000"
 ,2356  ,英業達          ,"1,665,000",0,"1,665,000"
 ,5876  ,上海商銀        ,"1,664,000",0,"1,664,000"
 ,2603  ,長榮            ,"1,593,000","23,000","1,570,000"
 ,2330  ,台積電          ,"1,497,000","108,400","1,388,600"
 ,2204  ,中華            ,"1,350,000","2,440","1,347,560"
 ,2441  ,超豐            ,"1,337,000",0,"1,337,000"
 ,1216  ,統一            ,"1,351,000","15,000","1,336,000"
 ,3231  ,緯創            ,"1,775,000","459,000","1,316,000"
 ,2887  ,台新新光金      ,"1,170,000","1,000","1,169,000"
 ,1442  ,名軒            ,"1,150,000",0,"1,150,000"
 ,2882  ,國泰金          ,"1,404,000","357,000","1,047,000"
 ,5522  ,遠雄            ,"1,032,225",0,"1,032,225"
 ,4904  ,遠傳            ,"1,297,000","357,000","940,000"
 ,2881  ,富邦金          ,"868,000","5,800","862,200"
 ,2880  ,華南金          ,"860,000","20,399","839,601"
 ,5871  ,中租-KY         ,"846,000","11,972","834,028"
 ,1210  ,大成            ,"822,000",0,"822,000"
 ,"=""0050  """,元大台灣50      ,"720,000",0,"720,000"
 ,2412  ,中華電          ,"680,000","3,140","676,860"
 ,2301  ,光寶科          ,"900,000","238,000","662,000"
 ,3045  ,台灣大          ,"1,017,000","374,000","643,000"
 ,1402  ,遠東新          ,"2,040,000","1,400,000","640,000"
 ,3044  ,健鼎            ,"678,000","56,000","622,000"
 ,2451  ,創見            ,"602,588","1,000","601,588"
 ,2105  ,正新            ,"594,000",0,"594,000"
 ,2884  ,玉山金          ,"609,000","16,640","592,360"
 ,2377  ,微星            ,"509,000","1,000","508,000"
 ,3015  ,全漢            ,"492,783",966,"491,817"
 ,2883  ,凱基金          ,"478,000",0,"478,000"
 ,3711  ,日月光投控      ,"711,025","299,000","412,025"
 ,1513  ,中興電          ,"400,000",0,"400,000"
 ,2379  ,瑞昱            ,"369,334",0,"369,334"
 ,3592  ,瑞鼎            ,"351,458",0,"351,458"
 ,2883B ,凱基金乙特      ,"351,000",0,"351,000"
 ,2474  ,可成            ,"404,000","66,000","338,000"
 ,2002  ,中鋼            ,"322,248","1,000","321,248"
 ,2845  ,遠東銀          ,"301,000",0,"301,000"
 ,6139  ,亞翔            ,"302,000","1,000","301,000"
 ,2597  ,潤弘            ,"299,000",0,"299,000"
 ,1810  ,和成            ,"296,953",0,"296,953"
 ,2376  ,技嘉            ,"592,000","299,000","293,000"
 ,5880  ,合庫金          ,"275,000","1,000","274,000"
 ,3034  ,聯詠            ,"323,312","65,917","257,395"
 ,2395  ,研華            ,"254,000",0,"254,000"
 ,6196  ,帆宣            ,"246,000",0,"246,000"
 ,6412  ,群電            ,"247,000","3,000","244,000"
 ,"=""0056  """,元大高股息      ,"235,000",0,"235,000"
 ,6472  ,保瑞            ,"228,000",0,"228,000"
 ,2357  ,華碩            ,"293,000","66,000","227,000"
 ,6670  ,復盛應用        ,"221,569","3,000","218,569"
 ,1582  ,信錦            ,"210,000",0,"210,000"
 ,6239  ,力成            ,"260,000","88,000","172,000"
 ,6515  ,穎崴            ,"154,000",0,"154,000"
 ,"=""00882 """,中信中國高股息  ,"150,000",0,"150,000"
 ,2455  ,全新            ,"127,000",0,"127,000"
 ,6278  ,台表科          ,"163,521","40,000","123,521"
 ,2404  ,漢唐            ,"128,000","28,000","100,000"
 ,2801  ,彰銀            ,"98,000",0,"98,000"
 ,6781  ,AES-KY          ,"92,000",0,"92,000"
 ,"=""00637L""",元大滬深300正2  ,"90,000",0,"90,000"
 ,3665  ,貿聯-KY         ,"132,000","43,000","89,000"
 ,2912  ,統一超          ,"88,000","1,000","87,000"
 ,9939  ,宏全            ,"83,000",0,"83,000"
 ,2834  ,臺企銀          ,"80,000",0,"80,000"
 ,2206  ,三陽工業        ,"80,000","2,000","78,000"
 ,2454  ,聯發科          ,"280,126","202,344","77,782"
 ,2201  ,裕隆            ,"75,000",0,"75,000"
 ,6919  ,康霈*           ,"75,000",0,"75,000"
 ,6112  ,邁達特          ,"433,000","360,000","73,000"
 ,6446  ,藥華藥          ,"72,000",0,"72,000"
 ,2882B ,國泰金乙特      ,"66,000",0,"66,000"
 ,1301  ,台塑            ,"58,240",0,"58,240"
 ,9917  ,中保科          ,"55,000","1,000","54,000"
 ,1326  ,台化            ,"52,055",0,"52,055"
 ,2308  ,台達電          ,"50,000",0,"50,000"
 ,3019  ,亞光            ,"50,000",0,"50,000"
 ,3712  ,永崴投控        ,"43,000",0,"43,000"
 ,2812  ,台中銀          ,"40,000",0,"40,000"
 ,5521  ,工信            ,"40,000",0,"40,000"
 ,2049  ,上銀            ,"39,000",0,"39,000"
 ,3596  ,智易            ,"61,000","22,000","39,000"
 ,8046  ,南電            ,"41,187","4,000","37,187"
 ,1307  ,三芳            ,"37,000",0,"37,000"
 ,2850  ,新產            ,"35,000",0,"35,000"
 ,2888  ,新光金          ,"34,000",0,"34,000"
 ,5434  ,崇越            ,"32,000","1,000","31,000"
 ,9938  ,百和            ,"30,000",0,"30,000"
 ,3715  ,定穎投控        ,"29,000",0,"29,000"
 ,7722  ,LINEPAY         ,"28,000",0,"28,000"
 ,2495  ,普安            ,"26,000",0,"26,000"
 ,2233  ,宇隆            ,"25,000",0,"25,000"
 ,2030  ,彰源            ,"23,000",0,"23,000"
 ,6505  ,台塑化          ,"22,000",0,"22,000"
 ,6768  ,志強-KY         ,"22,000",0,"22,000"
 ,1477  ,聚陽            ,"23,000","2,000","21,000"
 ,3037  ,欣興            ,"21,000",0,"21,000"
 ,6789  ,采鈺            ,"21,000",0,"21,000"
 ,9802  ,鈺齊-KY         ,"20,000",0,"20,000"
 ,2027  ,大成鋼          ,"19,000",0,"19,000"
 ,6191  ,精成科          ,"79,000","60,000","19,000"
