Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"4,276,639","1,000","4,275,639"
 ,2303  ,聯電            ,"6,273,950","2,069,000","4,204,950"
 ,3017  ,奇鋐            ,"2,580,000",0,"2,580,000"
 ,2890  ,永豐金          ,"1,590,436","1,000","1,589,436"
 ,2884  ,玉山金          ,"1,485,469","1,000","1,484,469"
 ,3711  ,日月光投控      ,"1,383,944",0,"1,383,944"
 ,2883  ,凱基金          ,"1,032,715","1,000","1,031,715"
 ,3034  ,聯詠            ,"1,015,000",0,"1,015,000"
 ,3037  ,欣興            ,"1,057,000","60,000","997,000"
 ,2324  ,仁寶            ,"827,184",0,"827,184"
 ,2892  ,第一金          ,"817,503","1,000","816,503"
 ,3702  ,大聯大          ,"807,000",0,"807,000"
 ,3231  ,緯創            ,"653,392",0,"653,392"
 ,2356  ,英業達          ,"574,000",0,"574,000"
 ,2886  ,兆豐金          ,"460,000","1,000","459,000"
 ,3035  ,智原            ,"684,000","241,000","443,000"
 ,1402  ,遠東新          ,"419,823",0,"419,823"
 ,4904  ,遠傳            ,"358,346",0,"358,346"
 ,2301  ,光寶科          ,"333,317",0,"333,317"
 ,1101  ,台泥            ,"327,110",0,"327,110"
 ,6285  ,啟��            ,"306,000",0,"306,000"
 ,1722  ,台肥            ,"303,000",0,"303,000"
 ,2317  ,鴻海            ,"302,478","1,000","301,478"
 ,6531  ,愛普*           ,"233,000",0,"233,000"
 ,2347  ,聯強            ,"223,000",0,"223,000"
 ,2454  ,聯發科          ,"210,277","2,000","208,277"
 ,2633  ,台灣高鐵        ,"201,225",0,"201,225"
 ,3481  ,群創            ,"194,837",0,"194,837"
 ,2449  ,京元電子        ,"191,000",0,"191,000"
 ,1717  ,長興            ,"188,000",0,"188,000"
 ,3443  ,創意            ,"342,000","155,000","187,000"
 ,2354  ,鴻準            ,"182,000",0,"182,000"
 ,3045  ,台灣大          ,"172,813",0,"172,813"
 ,2455  ,全新            ,"218,000","52,000","166,000"
 ,2412  ,中華電          ,"162,641",0,"162,641"
 ,5243  ,乙盛-KY         ,"159,000",0,"159,000"
 ,1303  ,南亞            ,"155,000",0,"155,000"
 ,2882  ,國泰金          ,"247,844","96,000","151,844"
 ,1216  ,統一            ,"151,000",0,"151,000"
 ,3006  ,晶豪科          ,"148,000",0,"148,000"
 ,2382  ,廣達            ,"142,045",0,"142,045"
 ,2474  ,可成            ,"134,414",0,"134,414"
 ,2458  ,義隆            ,"215,000","81,000","134,000"
 ,2338  ,光罩            ,"115,000",0,"115,000"
 ,8016  ,矽創            ,"112,000",0,"112,000"
 ,3003  ,健和興          ,"108,000",0,"108,000"
 ,2379  ,瑞昱            ,"96,000",0,"96,000"
 ,6669  ,緯穎            ,"89,192",0,"89,192"
 ,2357  ,華碩            ,"83,921",0,"83,921"
 ,3596  ,智易            ,"83,000",0,"83,000"
 ,5522  ,遠雄            ,"80,000",0,"80,000"
 ,4968  ,立積            ,"92,000","15,000","77,000"
 ,2233  ,宇隆            ,"70,000",0,"70,000"
 ,6477  ,安集            ,"69,000",0,"69,000"
 ,2377  ,微星            ,"63,000",0,"63,000"
 ,2823  ,中壽            ,"61,000",0,"61,000"
 ,1102  ,亞泥            ,"56,000",0,"56,000"
 ,3189  ,景碩            ,"94,000","49,000","45,000"
 ,2912  ,統一超          ,"43,472",0,"43,472"
 ,2353  ,宏��            ,"39,002","1,000","38,002"
 ,3661  ,世芯-KY         ,"44,000","16,000","28,000"
 ,2327  ,國巨*           ,"26,000",0,"26,000"
 ,6756  ,威鋒電子        ,"23,000",0,"23,000"
 ,1227  ,佳格            ,"19,000",0,"19,000"
 ,4739  ,康普            ,"19,000",0,"19,000"
 ,1605  ,華新            ,"17,000",0,"17,000"
 ,2352  ,佳世達          ,"13,000",0,"13,000"
 ,3413  ,京鼎            ,"21,000","9,000","12,000"
 ,3023  ,信邦            ,"11,000",0,"11,000"
 ,9802  ,鈺齊-KY         ,"11,000",0,"11,000"
 ,2880  ,華南金          ,"11,134","1,000","10,134"
 ,1504  ,東元            ,"11,000","1,000","10,000"
 ,2108  ,南帝            ,"10,000",0,"10,000"
 ,2250  ,IKKA-KY         ,"10,000",0,"10,000"
 ,4551  ,智伸科          ,"10,000",0,"10,000"
 ,2105  ,正新            ,"9,000",0,"9,000"
 ,2371  ,大同            ,"9,000",0,"9,000"
 ,2385  ,群光            ,"9,000",0,"9,000"
 ,2548  ,華固            ,"8,000",0,"8,000"
 ,5534  ,長虹            ,"8,000",0,"8,000"
 ,1609  ,大亞            ,"7,000",0,"7,000"
 ,2634  ,漢翔            ,"7,000",0,"7,000"
 ,3044  ,健鼎            ,"6,000",0,"6,000"
 ,6176  ,瑞儀            ,"6,000",0,"6,000"
 ,6282  ,康舒            ,"6,000",0,"6,000"
 ,9945  ,潤泰新          ,"6,000",0,"6,000"
 ,1319  ,東陽            ,"5,000",0,"5,000"
 ,2231  ,為升            ,"5,000",0,"5,000"
 ,2404  ,漢唐            ,"5,000",0,"5,000"
 ,3005  ,神基            ,"5,000",0,"5,000"
 ,4915  ,致伸            ,"5,000",0,"5,000"
 ,6412  ,群電            ,"5,000",0,"5,000"
 ,8112  ,至上            ,"5,000",0,"5,000"
 ,1229  ,聯華            ,"4,000",0,"4,000"
 ,3673  ,TPK-KY          ,"4,000",0,"4,000"
 ,1304  ,台聚            ,"3,000",0,"3,000"
 ,1444  ,力麗            ,"3,000",0,"3,000"
 ,2204  ,中華            ,"3,000",0,"3,000"
 ,3019  ,亞光            ,"3,000",0,"3,000"
 ,6214  ,精誠            ,"3,000",0,"3,000"
 ,2885  ,元大金          ,"3,919","1,000","2,919"
 ,1447  ,力鵬            ,"2,000",0,"2,000"
 ,1476  ,儒鴻            ,"2,000",0,"2,000"
 ,1723  ,中碳            ,"2,000",0,"2,000"
 ,2201  ,裕隆            ,"2,000",0,"2,000"
 ,2838  ,聯邦銀          ,"2,000",0,"2,000"
 ,2905  ,三商            ,"2,000",0,"2,000"
 ,2915  ,潤泰全          ,"2,000",0,"2,000"
 ,4137  ,麗豐-KY         ,"2,000",0,"2,000"
 ,6533  ,晶心科          ,"2,000",0,"2,000"
 ,8422  ,可寧衛*         ,"2,000",0,"2,000"
 ,1414  ,東和            ,"1,000",0,"1,000"
 ,1459  ,聯發            ,"1,000",0,"1,000"
 ,1612  ,宏泰            ,"1,000",0,"1,000"
 ,1727  ,中華化          ,"1,000",0,"1,000"
 ,1810  ,和成            ,"1,000",0,"1,000"
 ,2395  ,研華            ,"1,000",0,"1,000"
 ,2414  ,精技            ,"1,000",0,"1,000"
 ,2486  ,一詮            ,"1,000",0,"1,000"
 ,2597  ,潤弘            ,"1,000",0,"1,000"
 ,3033  ,威健            ,"1,000",0,"1,000"
 ,3305  ,昇貿            ,"1,000",0,"1,000"
 ,3712  ,永崴投控        ,"1,000",0,"1,000"
 ,4927  ,泰鼎-KY         ,"1,000",0,"1,000"
 ,4989  ,榮科            ,"1,000",0,"1,000"
 ,8429  ,金麗-KY         ,"1,000",0,"1,000"
 ,2409  ,友達            ,"472,547","7,129,000","-6,656,453"
 ,2408  ,南亞科          ,"146,795","3,772,000","-3,625,205"
 ,2344  ,華邦電          ,0,"2,428,000","-2,428,000"
 ,1301  ,台塑            ,"82,682","2,290,000","-2,207,318"
 ,1308  ,亞聚            ,"2,000","2,042,000","-2,040,000"
 ,2610  ,華航            ,0,"2,000,000","-2,000,000"
 ,2351  ,順德            ,0,"1,479,000","-1,479,000"
 ,2881  ,富邦金          ,"146,180","1,174,000","-1,027,820"
 ,6269  ,台郡            ,0,"859,000","-859,000"
 ,2014  ,中鴻            ,0,"834,000","-834,000"
 ,1440  ,南紡            ,"5,000","700,000","-695,000"
 ,2441  ,超豐            ,0,"588,000","-588,000"
 ,2476  ,鉅祥            ,0,"580,000","-580,000"
 ,2337  ,旺宏            ,0,"566,000","-566,000"
 ,3036  ,文曄            ,0,"541,000","-541,000"
 ,1904  ,正隆            ,0,"500,000","-500,000"
 ,5471  ,松翰            ,0,"496,000","-496,000"
 ,1513  ,中興電          ,"5,000","475,000","-470,000"
 ,1305  ,華夏            ,"2,000","378,000","-376,000"
 ,3533  ,嘉澤            ,0,"340,572","-340,572"
 ,6239  ,力成            ,0,"301,000","-301,000"
 ,2603  ,長榮            ,0,"258,000","-258,000"
 ,8081  ,致新            ,0,"238,000","-238,000"
 ,2106  ,建大            ,0,"236,000","-236,000"
 ,4919  ,新唐            ,"199,000","430,000","-231,000"
 ,6271  ,同欣電          ,"232,000","456,000","-224,000"
 ,2606  ,裕民            ,0,"175,000","-175,000"
 ,2002  ,中鋼            ,"32,000","200,000","-168,000"
 ,2308  ,台達電          ,"7,137","144,000","-136,863"
 ,9914  ,美利達          ,0,"101,000","-101,000"
 ,9958  ,世紀鋼          ,0,"96,000","-96,000"
 ,4961  ,天鈺            ,0,"93,433","-93,433"
 ,2376  ,技嘉            ,0,"80,000","-80,000"
 ,9921  ,巨大            ,0,"68,000","-68,000"
 ,5269  ,祥碩            ,"10,000","77,000","-67,000"
 ,3014  ,聯陽            ,"2,000","62,000","-60,000"
 ,5434  ,崇越            ,"2,000","60,000","-58,000"
 ,6213  ,聯茂            ,"2,000","53,000","-51,000"
 ,4536  ,拓凱            ,0,"48,000","-48,000"
 ,8046  ,南電            ,"50,000","96,000","-46,000"
 ,3545  ,敦泰            ,0,"45,000","-45,000"
 ,2330  ,台積電          ,"229,304","273,000","-43,696"
 ,6202  ,盛群            ,"3,000","42,000","-39,000"
 ,3653  ,健策            ,"51,000","87,000","-36,000"
 ,6491  ,晶碩            ,0,"36,000","-36,000"
 ,2031  ,新光鋼          ,0,"35,000","-35,000"
 ,2609  ,陽明            ,0,"31,000","-31,000"
 ,1802  ,台玻            ,"10,000","40,000","-30,000"
 ,2360  ,致茂            ,"2,000","32,000","-30,000"
 ,2314  ,台揚            ,0,"23,000","-23,000"
 ,3665  ,貿聯-KY         ,"1,000","24,000","-23,000"
 ,8404  ,百和興業-KY     ,0,"20,000","-20,000"
 ,2030  ,彰源            ,0,"15,000","-15,000"
 ,2383  ,台光電          ,"15,000","30,000","-15,000"
 ,3563  ,牧德            ,0,"14,000","-14,000"
 ,1477  ,聚陽            ,0,"12,000","-12,000"
