Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3481  ,群創            ,"15,915,500","3,000","15,912,500"
 ,2303  ,聯電            ,"12,071,417","296,186","11,775,231"
 ,2891  ,中信金          ,"5,555,845","664,000","4,891,845"
 ,3231  ,緯創            ,"3,698,100","1,000","3,697,100"
 ,2618  ,長榮航          ,"3,078,885",0,"3,078,885"
 ,3036  ,文曄            ,"2,888,000","19,533","2,868,467"
 ,2382  ,廣達            ,"2,879,753","17,200","2,862,553"
 ,2449  ,京元電子        ,"2,349,272","24,000","2,325,272"
 ,3702  ,大聯大          ,"2,326,287","73,000","2,253,287"
 ,6239  ,力成            ,"2,311,921","61,433","2,250,488"
 ,3711  ,日月光投控      ,"2,247,271","59,286","2,187,985"
 ,2890  ,永豐金          ,"1,655,965",0,"1,655,965"
 ,2385  ,群光            ,"1,829,266","209,228","1,620,038"
 ,2347  ,聯強            ,"1,609,725","14,222","1,595,503"
 ,4915  ,致伸            ,"1,504,672","3,083","1,501,589"
 ,2603  ,長榮            ,"2,048,200","646,000","1,402,200"
 ,2324  ,仁寶            ,"1,332,000","5,862","1,326,138"
 ,6176  ,瑞儀            ,"1,238,225","2,223","1,236,002"
 ,2301  ,光寶科          ,"1,133,561","1,000","1,132,561"
 ,2353  ,宏��            ,"1,372,801","277,015","1,095,786"
 ,3017  ,奇鋐            ,"1,005,000",0,"1,005,000"
 ,2379  ,瑞昱            ,"1,021,694","21,357","1,000,337"
 ,1504  ,東元            ,"983,000",0,"983,000"
 ,5876  ,上海商銀        ,"914,897",0,"914,897"
 ,4746  ,台耀            ,"855,000",0,"855,000"
 ,4958  ,臻鼎-KY         ,"816,855","1,483","815,372"
 ,4904  ,遠傳            ,"808,042","1,000","807,042"
 ,8210  ,勤誠            ,"876,000","110,000","766,000"
 ,9904  ,寶成            ,"754,000",0,"754,000"
 ,1216  ,統一            ,"1,057,284","323,000","734,284"
 ,3045  ,台灣大          ,"748,479","32,057","716,422"
 ,3034  ,聯詠            ,"1,055,608","347,347","708,261"
 ,2892  ,第一金          ,"818,115","144,000","674,115"
 ,2317  ,鴻海            ,"711,331","51,400","659,931"
 ,2211  ,長榮鋼          ,"619,000","15,139","603,861"
 ,8016  ,矽創            ,"655,477","66,551","588,926"
 ,6285  ,啟��            ,"572,000",0,"572,000"
 ,2404  ,漢唐            ,"569,000",0,"569,000"
 ,1560  ,中砂            ,"860,000","325,000","535,000"
 ,4919  ,新唐            ,"507,000",0,"507,000"
 ,1101  ,台泥            ,"704,000","207,000","497,000"
 ,2474  ,可成            ,"454,472",0,"454,472"
 ,3035  ,智原            ,"661,108","227,000","434,108"
 ,2412  ,中華電          ,"439,618","32,000","407,618"
 ,3005  ,神基            ,"410,000","2,863","407,137"
 ,2330  ,台積電          ,"619,158","223,000","396,158"
 ,2377  ,微星            ,"344,000",868,"343,132"
 ,2327  ,國巨*           ,"343,517",500,"343,017"
 ,1722  ,台肥            ,"334,000",0,"334,000"
 ,2607  ,榮運            ,"500,000","180,000","320,000"
 ,3044  ,健鼎            ,"1,171,000","858,000","313,000"
 ,6191  ,精成科          ,"299,000","1,000","298,000"
 ,6472  ,保瑞            ,"290,000",0,"290,000"
 ,2809  ,京城銀          ,"275,000",0,"275,000"
 ,6257  ,矽格            ,"261,262","3,569","257,693"
 ,6805  ,富世達          ,"250,000",0,"250,000"
 ,2504  ,國產            ,"230,000",0,"230,000"
 ,2885  ,元大金          ,"234,000","5,839","228,161"
 ,8150  ,南茂            ,"218,000","3,890","214,110"
 ,3189  ,景碩            ,"202,132",0,"202,132"
 ,6691  ,洋基工程        ,"201,000",0,"201,000"
