Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2609  ,陽明            ,"8,162,000",0,"8,162,000"
 ,2409  ,友達            ,"6,844,000","4,000","6,840,000"
 ,2002  ,中鋼            ,"6,288,000","3,000","6,285,000"
 ,2606  ,裕民            ,"4,244,000",0,"4,244,000"
 ,2014  ,中鴻            ,"3,223,000","179,000","3,044,000"
 ,2603  ,長榮            ,"2,898,000","67,000","2,831,000"
 ,2412  ,中華電          ,"2,138,000","16,000","2,122,000"
 ,2303  ,聯電            ,"4,328,000","2,446,000","1,882,000"
 ,2034  ,允強            ,"1,862,000",0,"1,862,000"
 ,2886  ,兆豐金          ,"1,828,000","108,000","1,720,000"
 ,2344  ,華邦電          ,"1,555,000",0,"1,555,000"
 ,3006  ,晶豪科          ,"1,499,000",0,"1,499,000"
 ,2330  ,台積電          ,"1,332,000","17,000","1,315,000"
 ,2891  ,中信金          ,"1,331,000","82,000","1,249,000"
 ,2317  ,鴻海            ,"1,221,000","2,000","1,219,000"
 ,1301  ,台塑            ,"1,134,000","22,000","1,112,000"
 ,2884  ,玉山金          ,"1,102,000",0,"1,102,000"
 ,2324  ,仁寶            ,"1,084,000","31,000","1,053,000"
 ,2618  ,長榮航          ,"1,108,000","160,000","948,000"
 ,2542  ,興富發          ,"903,000",0,"903,000"
 ,2610  ,華航            ,"1,424,000","524,000","900,000"
 ,2356  ,英業達          ,"918,000","34,000","884,000"
 ,4904  ,遠傳            ,"845,000","7,000","838,000"
 ,2890  ,永豐金          ,"861,000","73,000","788,000"
 ,2883  ,凱基金          ,"730,000","79,000","651,000"
 ,2301  ,光寶科          ,"649,000","18,000","631,000"
 ,3016  ,嘉晶            ,"605,000",0,"605,000"
 ,2885  ,元大金          ,"568,000","13,000","555,000"
 ,3045  ,台灣大          ,"522,000","21,000","501,000"
 ,2892  ,第一金          ,"604,000","113,000","491,000"
 ,2382  ,廣達            ,"483,000","22,000","461,000"
 ,1402  ,遠東新          ,"426,000","17,000","409,000"
 ,3711  ,日月光投控      ,"399,000","9,000","390,000"
 ,2353  ,宏��            ,"386,000","7,000","379,000"
 ,1101  ,台泥            ,"379,000","26,000","353,000"
 ,2006  ,東和鋼鐵        ,"345,000",0,"345,000"
 ,2313  ,華通            ,"342,000",0,"342,000"
 ,3702  ,大聯大          ,"309,000","6,000","303,000"
 ,1303  ,南亞            ,"281,000","1,000","280,000"
 ,2308  ,台達電          ,"276,000","1,000","275,000"
 ,3231  ,緯創            ,"291,000","16,000","275,000"
 ,2882  ,國泰金          ,"309,000","41,000","268,000"
 ,2347  ,聯強            ,"244,000","6,000","238,000"
 ,4938  ,和碩            ,"250,000","13,000","237,000"
 ,2881  ,富邦金          ,"257,000","30,000","227,000"
 ,1216  ,統一            ,"243,000","30,000","213,000"
 ,1722  ,台肥            ,"217,000","4,000","213,000"
 ,6477  ,安集            ,"201,000",0,"201,000"
 ,2880  ,華南金          ,"163,000",0,"163,000"
 ,2354  ,鴻準            ,"162,000",0,"162,000"
 ,2480  ,敦陽科          ,"150,000",0,"150,000"
 ,6239  ,力成            ,"156,000","8,000","148,000"
 ,3044  ,健鼎            ,"144,000","5,000","139,000"
 ,3532  ,台勝科          ,"249,000","119,000","130,000"
 ,2887  ,台新新光金      ,"172,000","46,000","126,000"
 ,5880  ,合庫金          ,"163,000","42,000","121,000"
 ,2449  ,京元電子        ,"122,000","5,000","117,000"
 ,1560  ,中砂            ,"109,000",0,"109,000"
 ,2015  ,豐興            ,"110,000","1,000","109,000"
 ,1795  ,美時            ,"102,000",0,"102,000"
 ,2379  ,瑞昱            ,"121,000","25,000","96,000"
 ,2801  ,彰銀            ,"92,000",0,"92,000"
 ,1326  ,台化            ,"99,000","14,000","85,000"
 ,3034  ,聯詠            ,"154,000","84,000","70,000"
 ,4958  ,臻鼎-KY         ,"69,000",0,"69,000"
 ,2357  ,華碩            ,"59,000","3,000","56,000"
 ,2637  ,慧洋-KY         ,"56,000",0,"56,000"
 ,2458  ,義隆            ,"54,000",0,"54,000"
 ,1723  ,中碳            ,"49,000",0,"49,000"
 ,2360  ,致茂            ,"47,000",0,"47,000"
 ,2912  ,統一超          ,"49,000","7,000","42,000"
 ,4755  ,三福化          ,"40,000",0,"40,000"
 ,5876  ,上海商銀        ,"39,000",0,"39,000"
 ,5269  ,祥碩            ,"38,749",0,"38,749"
 ,2327  ,國巨*           ,"36,000",0,"36,000"
 ,2492  ,華新科          ,"36,000",0,"36,000"
 ,2395  ,研華            ,"35,000",0,"35,000"
 ,3481  ,群創            ,"39,000","5,000","34,000"
 ,3036  ,文曄            ,"34,000","3,000","31,000"
 ,3596  ,智易            ,"30,000",0,"30,000"
 ,3706  ,神達            ,"25,000",0,"25,000"
 ,9921  ,巨大            ,"25,000",0,"25,000"
 ,1434  ,福懋            ,"26,000","4,000","22,000"
 ,1229  ,聯華            ,"21,000",0,"21,000"
 ,8341  ,日友            ,"20,000",0,"20,000"
 ,9939  ,宏全            ,"20,000",0,"20,000"
 ,2441  ,超豐            ,"26,000","7,000","19,000"
 ,3443  ,創意            ,"17,000",0,"17,000"
 ,2474  ,可成            ,"16,000",0,"16,000"
 ,3008  ,大立光          ,"13,145",0,"13,145"
 ,3413  ,京鼎            ,"11,000",0,"11,000"
 ,6531  ,愛普*           ,"11,000",0,"11,000"
 ,2834  ,臺企銀          ,"10,000",0,"10,000"
 ,6202  ,盛群            ,"10,000",0,"10,000"
 ,1227  ,佳格            ,"11,000","2,000","9,000"
 ,2812  ,台中銀          ,"9,000",0,"9,000"
 ,2455  ,全新            ,"8,000",0,"8,000"
 ,2108  ,南帝            ,"7,000",0,"7,000"
 ,3014  ,聯陽            ,"7,000",0,"7,000"
 ,6116  ,彩晶            ,"7,000",0,"7,000"
 ,1504  ,東元            ,"8,000","2,000","6,000"
 ,1605  ,華新            ,"7,000","1,000","6,000"
 ,2838  ,聯邦銀          ,"6,000",0,"6,000"
 ,2207  ,和泰車          ,"5,000",0,"5,000"
 ,2352  ,佳世達          ,"6,000","1,000","5,000"
 ,9904  ,寶成            ,"5,000",0,"5,000"
 ,1440  ,南紡            ,"4,000",0,"4,000"
 ,2451  ,創見            ,"9,000","5,000","4,000"
 ,2498  ,宏達電          ,"4,000",0,"4,000"
 ,4968  ,立積            ,"4,000",0,"4,000"
 ,5434  ,崇越            ,"9,000","5,000","4,000"
 ,6269  ,台郡            ,"7,000","3,000","4,000"
 ,6515  ,穎崴            ,"4,000",0,"4,000"
 ,8081  ,致新            ,"4,000",0,"4,000"
 ,1904  ,正隆            ,"3,000",0,"3,000"
 ,2820  ,華票            ,"3,000",0,"3,000"
 ,2855  ,統一證          ,"3,000",0,"3,000"
 ,4961  ,天鈺            ,"3,000",0,"3,000"
 ,8454  ,富邦媒          ,"3,000",0,"3,000"
 ,1717  ,長興            ,"2,000",0,"2,000"
 ,1802  ,台玻            ,"4,000","2,000","2,000"
 ,2049  ,上銀            ,"2,000",0,"2,000"
 ,2371  ,大同            ,"2,000",0,"2,000"
 ,6669  ,緯穎            ,"2,000",0,"2,000"
 ,8016  ,矽創            ,"2,000",0,"2,000"
 ,1103  ,嘉泥            ,"1,000",0,"1,000"
 ,1558  ,伸興            ,"1,000",0,"1,000"
 ,2105  ,正新            ,"3,000","2,000","1,000"
 ,2201  ,裕隆            ,"1,000",0,"1,000"
 ,2204  ,中華            ,"1,000",0,"1,000"
 ,2227  ,裕日車          ,"1,000",0,"1,000"
 ,2851  ,中再保          ,"1,000",0,"1,000"
 ,3005  ,神基            ,"1,000",0,"1,000"
 ,5521  ,工信            ,"1,000",0,"1,000"
 ,6285  ,啟��            ,"1,000",0,"1,000"
 ,8926  ,台汽電          ,"1,000",0,"1,000"
 ,9919  ,康那香          ,"1,000",0,"1,000"
 ,2408  ,南亞科          ,"327,000","3,070,000","-2,743,000"
 ,2376  ,技嘉            ,"52,000","2,481,000","-2,429,000"
 ,"=""0056  """,元大高股息      ,0,"1,892,000","-1,892,000"
 ,3189  ,景碩            ,"33,000","1,622,000","-1,589,000"
 ,"=""0050  """,元大台灣50      ,"176,000","1,435,000","-1,259,000"
 ,2436  ,偉詮電          ,0,"1,010,000","-1,010,000"
 ,4919  ,新唐            ,"20,000","989,000","-969,000"
 ,3592  ,瑞鼎            ,"2,000","850,000","-848,000"
 ,2103  ,台橡            ,0,"792,000","-792,000"
 ,3017  ,奇鋐            ,"152,000","730,000","-578,000"
 ,3661  ,世芯-KY         ,"45,000","571,000","-526,000"
 ,3714  ,富采            ,0,"500,000","-500,000"
 ,4927  ,泰鼎-KY         ,"1,000","500,000","-499,000"
 ,2481  ,強茂            ,"37,000","520,000","-483,000"
 ,6505  ,台塑化          ,"20,000","503,000","-483,000"
 ,2351  ,順德            ,0,"467,000","-467,000"
 ,8046  ,南電            ,"36,000","473,000","-437,000"
 ,6271  ,同欣電          ,"5,000","434,000","-429,000"
 ,2377  ,微星            ,"72,000","454,000","-382,000"
 ,2368  ,金像電          ,"125,000","473,000","-348,000"
 ,6278  ,台表科          ,0,"331,000","-331,000"
 ,2607  ,榮運            ,0,"329,000","-329,000"
 ,2383  ,台光電          ,"30,000","350,000","-320,000"
 ,6213  ,聯茂            ,0,"310,000","-310,000"
 ,2454  ,聯發科          ,"313,000","557,000","-244,000"
 ,2615  ,萬海            ,"18,000","251,000","-233,000"
 ,9910  ,豐泰            ,"6,000","230,000","-224,000"
 ,2337  ,旺宏            ,"200,000","415,000","-215,000"
 ,2421  ,建準            ,0,"200,000","-200,000"
 ,8215  ,明基材          ,0,"189,000","-189,000"
 ,3037  ,欣興            ,"425,000","589,000","-164,000"
 ,9914  ,美利達          ,"5,000","168,000","-163,000"
 ,5234  ,達興材料        ,0,"158,000","-158,000"
 ,5871  ,中租-KY         ,"28,000","162,000","-134,000"
 ,2345  ,智邦            ,"55,000","186,000","-131,000"
 ,1476  ,儒鴻            ,"5,000","122,000","-117,000"
 ,1590  ,亞德客-KY       ,"2,000","95,000","-93,000"
 ,2428  ,興勤            ,0,"69,000","-69,000"
 ,3035  ,智原            ,"32,000","74,000","-42,000"
 ,4551  ,智伸科          ,0,"38,000","-38,000"
 ,3515  ,華擎            ,0,"35,000","-35,000"
 ,6756  ,威鋒電子        ,0,"33,000","-33,000"
 ,6781  ,AES-KY          ,0,"32,000","-32,000"
 ,2027  ,大成鋼          ,0,"20,000","-20,000"
 ,4999  ,鑫禾            ,0,"20,000","-20,000"
 ,1102  ,亞泥            ,"11,000","28,000","-17,000"
 ,6005  ,群益證          ,"8,000","24,000","-16,000"
 ,2385  ,群光            ,"2,000","15,000","-13,000"
 ,3653  ,健策            ,"11,000","24,000","-13,000"
 ,5469  ,瀚宇博          ,0,"11,000","-11,000"
 ,6415  ,矽力*-KY        ,"18,363","29,000","-10,637"
 ,2504  ,國產            ,0,"10,000","-10,000"
 ,5522  ,遠雄            ,0,"10,000","-10,000"
 ,6412  ,群電            ,0,"10,000","-10,000"
 ,2809  ,京城銀          ,"2,000","11,000","-9,000"
 ,3533  ,嘉澤            ,"32,000","41,000","-9,000"
 ,4915  ,致伸            ,0,"9,000","-9,000"
 ,8150  ,南茂            ,"1,000","10,000","-9,000"
 ,9917  ,中保科          ,"1,000","10,000","-9,000"
 ,2845  ,遠東銀          ,"4,000","10,000","-6,000"
 ,2889  ,國票金          ,"6,000","12,000","-6,000"
 ,2633  ,台灣高鐵        ,"4,000","9,000","-5,000"
 ,1210  ,大成            ,0,"3,000","-3,000"
 ,1215  ,卜蜂            ,0,"3,000","-3,000"
 ,2915  ,潤泰全          ,0,"3,000","-3,000"
 ,6176  ,瑞儀            ,"2,000","4,000","-2,000"
 ,9940  ,信義            ,0,"2,000","-2,000"
 ,1513  ,中興電          ,0,"1,000","-1,000"
 ,2888  ,新光金          ,"54,000","55,000","-1,000"
 ,6456  ,GIS-KY          ,0,"1,000","-1,000"
 ,9933  ,中鼎            ,0,"1,000","-1,000"
 ,3406  ,玉晶光          ,"2,000","2,000",0
 ,6592  ,和潤企業        ,"1,000","1,000",0
 ,9941  ,裕融            ,"1,000","1,000",0
說明:,,,,,
投信表示本國投資信託基金。,,,,,
＊表示該證券今日有鉅額交易。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。,,,,,
本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,
