Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"62,737,000","1,980,868","60,756,132"
 ,2882  ,國泰金          ,"49,054,000","3,031,276","46,022,724"
 ,2303  ,聯電            ,"36,595,000","454,991","36,140,009"
 ,2615  ,萬海            ,"21,083,000","6,126","21,076,874"
 ,5871  ,中租-KY         ,"9,518,000","152,857","9,365,143"
 ,2609  ,陽明            ,"8,967,000","74,500","8,892,500"
 ,"=""00953B""",群益優選非投等債,"5,000,000",0,"5,000,000"
 ,1216  ,統一            ,"4,425,000","454,000","3,971,000"
 ,6191  ,精成科          ,"3,863,000","50,000","3,813,000"
 ,2474  ,可成            ,"3,727,000","743,940","2,983,060"
 ,3231  ,緯創            ,"2,334,000","50,672","2,283,328"
 ,1210  ,大成            ,"1,943,000",0,"1,943,000"
 ,1102  ,亞泥            ,"2,036,000","250,665","1,785,335"
 ,2887  ,台新新光金      ,"1,499,000","3,496","1,495,504"
 ,3037  ,欣興            ,"1,856,000","507,741","1,348,259"
 ,2883  ,凱基金          ,"1,334,000","39,192","1,294,808"
 ,2408  ,南亞科          ,"1,213,000","8,178","1,204,822"
 ,2347  ,聯強            ,"1,169,000","83,977","1,085,023"
 ,2368  ,金像電          ,"1,064,000",0,"1,064,000"
 ,9904  ,寶成            ,"948,000","8,000","940,000"
 ,6278  ,台表科          ,"610,000","32,790","577,210"
 ,5469  ,瀚宇博          ,"558,000",0,"558,000"
 ,2603  ,長榮            ,"714,000","157,022","556,978"
 ,6196  ,帆宣            ,"558,000","39,000","519,000"
 ,3005  ,神基            ,"481,000",0,"481,000"
 ,1215  ,卜蜂            ,"479,000",0,"479,000"
 ,2393  ,億光            ,"448,000","1,000","447,000"
 ,2383  ,台光電          ,"392,000","33,873","358,127"
 ,4915  ,致伸            ,"375,000","44,773","330,227"
 ,6005  ,群益證          ,"329,000",0,"329,000"
 ,6438  ,迅得            ,"302,000",0,"302,000"
 ,3706  ,神達            ,"365,000","68,000","297,000"
 ,2206  ,三陽工業        ,"297,000","10,000","287,000"
 ,2454  ,聯發科          ,"500,000","304,915","195,085"
 ,6781  ,AES-KY          ,"192,000","4,000","188,000"
 ,8016  ,矽創            ,"186,000","1,425","184,575"
 ,8464  ,億豐            ,"221,000","38,000","183,000"
 ,4770  ,上品            ,"187,000","16,000","171,000"
 ,2395  ,研華            ,"173,000","6,290","166,710"
 ,2912  ,統一超          ,"159,000","1,008","157,992"
 ,3036  ,文曄            ,"188,000","34,000","154,000"
 ,5234  ,達興材料        ,"122,000",0,"122,000"
 ,4766  ,南寶            ,"121,000",0,"121,000"
 ,4938  ,和碩            ,"123,000","8,237","114,763"
 ,"=""006208""",富邦台50        ,"150,000","40,000","110,000"
 ,3653  ,健策            ,"103,000","4,059","98,941"
 ,2637  ,慧洋-KY         ,"156,000","60,000","96,000"
 ,3010  ,華立            ,"95,000","2,336","92,664"
 ,3563  ,牧德            ,"55,000",0,"55,000"
 ,2731  ,雄獅            ,"50,000",0,"50,000"
 ,5522  ,遠雄            ,"50,000",0,"50,000"
 ,8996  ,高力            ,"43,000",0,"43,000"
 ,3044  ,健鼎            ,"40,000","1,000","39,000"
 ,1736  ,喬山            ,"30,000",0,"30,000"
 ,1795  ,美時            ,"25,000",0,"25,000"
 ,2606  ,裕民            ,"25,000",0,"25,000"
