Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2317  ,鴻海            ,"4,349,000",0,"4,349,000"
 ,3711  ,日月光投控      ,"3,830,000","10,000","3,820,000"
 ,6257  ,矽格            ,"3,587,000",0,"3,587,000"
 ,2303  ,聯電            ,"2,742,000","244,000","2,498,000"
 ,2454  ,聯發科          ,"863,000","7,885","855,115"
 ,3714  ,富采            ,"802,000",0,"802,000"
 ,3189  ,景碩            ,"807,000","135,000","672,000"
 ,2351  ,順德            ,"645,000",0,"645,000"
 ,2449  ,京元電子        ,"603,000","3,000","600,000"
 ,1597  ,直得            ,"568,000",0,"568,000"
 ,2455  ,全新            ,"530,000",0,"530,000"
 ,2458  ,義隆            ,"484,000",0,"484,000"
 ,6414  ,樺漢            ,"350,000",0,"350,000"
 ,9914  ,美利達          ,"296,000",0,"296,000"
 ,6438  ,迅得            ,"285,000","50,000","235,000"
 ,9938  ,百和            ,"180,000",0,"180,000"
 ,3545  ,敦泰            ,"166,000",0,"166,000"
 ,2324  ,仁寶            ,"160,000",0,"160,000"
 ,4904  ,遠傳            ,"162,000","2,754","159,246"
 ,2395  ,研華            ,"155,000","7,534","147,466"
 ,"=""0050  """,元大台灣50      ,"131,000",0,"131,000"
 ,2356  ,英業達          ,"120,000",0,"120,000"
 ,3665  ,貿聯-KY         ,"119,000",0,"119,000"
 ,3231  ,緯創            ,"108,000",0,"108,000"
 ,2885  ,元大金          ,"105,000",0,"105,000"
 ,1216  ,統一            ,"93,000","9,021","83,979"
 ,4938  ,和碩            ,"82,000",0,"82,000"
 ,2379  ,瑞昱            ,"79,000","2,583","76,417"
 ,3045  ,台灣大          ,"78,000","4,523","73,477"
 ,2308  ,台達電          ,"90,000","23,654","66,346"
 ,2382  ,廣達            ,"107,000","45,000","62,000"
 ,3702  ,大聯大          ,"59,000",0,"59,000"
 ,2331  ,精英            ,"55,621",0,"55,621"
 ,8464  ,億豐            ,"65,000","10,000","55,000"
 ,2049  ,上銀            ,"53,000",0,"53,000"
 ,2404  ,漢唐            ,"51,000",0,"51,000"
 ,1590  ,亞德客-KY       ,"60,000","9,155","50,845"
 ,3017  ,奇鋐            ,"50,000",0,"50,000"
 ,6271  ,同欣電          ,"78,000","39,000","39,000"
 ,6669  ,緯穎            ,"49,000","13,000","36,000"
 ,8028  ,昇陽半導體      ,"34,000",0,"34,000"
 ,6239  ,力成            ,"29,000","2,000","27,000"
 ,2002  ,中鋼            ,"20,000",0,"20,000"
 ,2883  ,凱基金          ,"20,000",0,"20,000"
 ,4958  ,臻鼎-KY         ,"22,000","2,000","20,000"
 ,2345  ,智邦            ,"52,000","34,000","18,000"
 ,2884  ,玉山金          ,"18,000",0,"18,000"
 ,3044  ,健鼎            ,"18,000",0,"18,000"
 ,2360  ,致茂            ,"17,000","1,000","16,000"
 ,2890  ,永豐金          ,"16,000",0,"16,000"
 ,2892  ,第一金          ,"16,000",0,"16,000"
 ,"=""0052  """,富邦科技        ,"15,000",0,"15,000"
 ,2880  ,華南金          ,"15,000",0,"15,000"
 ,2887  ,台新新光金      ,"15,000",0,"15,000"
 ,3443  ,創意            ,"15,000",0,"15,000"
 ,2415  ,錩新            ,"11,410",0,"11,410"
 ,2801  ,彰銀            ,"11,000",0,"11,000"
 ,2383  ,台光電          ,"10,000",0,"10,000"
 ,2353  ,宏��            ,"9,000",0,"9,000"
 ,5880  ,合庫金          ,"16,000","7,000","9,000"
 ,2881  ,富邦金          ,"17,000","9,424","7,576"
 ,2371  ,大同            ,"7,000",0,"7,000"
 ,2352  ,佳世達          ,"6,000",0,"6,000"
 ,2888  ,新光金          ,"6,000",0,"6,000"
 ,1402  ,遠東新          ,"5,000",0,"5,000"
 ,9958  ,世紀鋼          ,"5,000",0,"5,000"
 ,2834  ,臺企銀          ,"4,000",0,"4,000"
 ,3008  ,大立光          ,"4,000",127,"3,873"
 ,2886  ,兆豐金          ,"17,000","13,554","3,446"
 ,6505  ,台塑化          ,"6,000","2,884","3,116"
 ,1303  ,南亞            ,"10,000","6,903","3,097"
 ,2633  ,台灣高鐵        ,"3,000",0,"3,000"
 ,3706  ,神達            ,"3,000",0,"3,000"
 ,6706  ,惠特            ,"3,000",0,"3,000"
 ,2347  ,聯強            ,"5,000","3,000","2,000"
 ,2385  ,群光            ,"2,000",0,"2,000"
 ,2618  ,長榮航          ,"2,000",0,"2,000"
 ,2812  ,台中銀          ,"2,000",0,"2,000"
 ,2823  ,中壽            ,"2,000",0,"2,000"
 ,6415  ,矽力*-KY        ,"3,000","1,000","2,000"
 ,2891  ,中信金          ,"26,000","24,104","1,896"
 ,1229  ,聯華            ,"1,000",0,"1,000"
 ,1504  ,東元            ,"1,000",0,"1,000"
 ,2451  ,創見            ,"1,000",0,"1,000"
 ,2634  ,漢翔            ,"1,000",0,"1,000"
 ,2809  ,京城銀          ,"1,000",0,"1,000"
 ,2820  ,華票            ,"1,000",0,"1,000"
 ,2845  ,遠東銀          ,"1,000",0,"1,000"
 ,2849  ,安泰銀          ,"1,000",0,"1,000"
 ,2855  ,統一證          ,"1,000",0,"1,000"
 ,2867  ,三商壽          ,"1,000",0,"1,000"
 ,2897  ,王道銀行        ,"1,000",0,"1,000"
 ,3005  ,神基            ,"1,000",0,"1,000"
 ,3038  ,全台            ,"1,000",0,"1,000"
 ,3532  ,台勝科          ,"1,000",0,"1,000"
 ,3661  ,世芯-KY         ,"1,000",0,"1,000"
 ,6005  ,群益證          ,"1,000",0,"1,000"
 ,8131  ,福懋科          ,"1,000",0,"1,000"
 ,9904  ,寶成            ,"1,000",0,"1,000"
 ,9921  ,巨大            ,"1,000",0,"1,000"
 ,2412  ,中華電          ,"7,000","6,361",639
 ,1326  ,台化            ,"6,000","5,398",602
 ,2207  ,和泰車          ,"1,000",551,449
 ,5871  ,中租-KY         ,"2,000","1,655",345
 ,2474  ,可成            ,"1,000",894,106
 ,2409  ,友達            ,"28,000","17,686,000","-17,658,000"
 ,3481  ,群創            ,0,"17,072,000","-17,072,000"
 ,2603  ,長榮            ,"3,000","6,176,000","-6,173,000"
 ,1101  ,台泥            ,"7,000","3,152,397","-3,145,397"
 ,2609  ,陽明            ,0,"2,704,000","-2,704,000"
 ,2027  ,大成鋼          ,0,"2,448,000","-2,448,000"
 ,1802  ,台玻            ,0,"2,358,000","-2,358,000"
 ,2481  ,強茂            ,0,"2,003,000","-2,003,000"
 ,1301  ,台塑            ,"9,000","1,912,665","-1,903,665"
 ,2344  ,華邦電          ,"9,000","1,557,000","-1,548,000"
 ,2456  ,奇力新          ,0,"1,194,000","-1,194,000"
 ,2313  ,華通            ,"36,000","1,167,000","-1,131,000"
 ,2615  ,萬海            ,0,"858,000","-858,000"
 ,2105  ,正新            ,"1,000","851,000","-850,000"
 ,1312  ,國喬            ,0,"667,000","-667,000"
 ,1309  ,台達化          ,0,"600,000","-600,000"
 ,2408  ,南亞科          ,"356,000","939,435","-583,435"
 ,2492  ,華新科          ,"13,000","547,000","-534,000"
 ,1102  ,亞泥            ,"5,000","510,000","-505,000"
 ,2504  ,國產            ,0,"500,000","-500,000"
 ,6285  ,啟��            ,"1,000","490,000","-489,000"
 ,2014  ,中鴻            ,0,"472,000","-472,000"
 ,2013  ,中鋼構          ,0,"460,000","-460,000"
 ,2368  ,金像電          ,"50,000","500,000","-450,000"
 ,4977  ,眾達-KY         ,0,"400,000","-400,000"
 ,1513  ,中興電          ,0,"326,000","-326,000"
 ,2377  ,微星            ,"2,000","300,000","-298,000"
 ,1722  ,台肥            ,0,"270,000","-270,000"
 ,2337  ,旺宏            ,"6,000","275,000","-269,000"
 ,2015  ,豐興            ,0,"218,000","-218,000"
 ,8046  ,南電            ,"12,000","206,000","-194,000"
 ,2330  ,台積電          ,"292,000","482,219","-190,219"
 ,2376  ,技嘉            ,"1,000","165,000","-164,000"
 ,2231  ,為升            ,0,"149,000","-149,000"
 ,3515  ,華擎            ,0,"147,000","-147,000"
 ,4968  ,立積            ,"1,000","142,000","-141,000"
 ,2006  ,東和鋼鐵        ,"1,000","131,000","-130,000"
 ,6278  ,台表科          ,0,"124,000","-124,000"
 ,2357  ,華碩            ,"4,000","126,000","-122,000"
 ,6269  ,台郡            ,0,"121,000","-121,000"
 ,1909  ,榮成            ,0,"100,000","-100,000"
 ,3557  ,嘉威            ,0,"99,000","-99,000"
 ,2727  ,王品            ,0,"78,000","-78,000"
 ,3037  ,欣興            ,"73,000","135,000","-62,000"
 ,2887E ,台新新光戊特一  ,0,"59,000","-59,000"
 ,3702A ,大聯大甲特      ,0,"51,000","-51,000"
 ,"=""0056  """,元大高股息      ,0,"50,000","-50,000"
 ,2723  ,美食-KY         ,0,"50,000","-50,000"
 ,2327  ,國巨*           ,"18,000","61,488","-43,488"
 ,3533  ,嘉澤            ,0,"43,000","-43,000"
 ,6213  ,聯茂            ,0,"43,000","-43,000"
 ,9910  ,豐泰            ,"1,000","35,034","-34,034"
