Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"1,476,000","140,190","1,335,810"
 ,2888  ,新光金          ,"1,040,000","128,000","912,000"
 ,2887  ,台新新光金      ,"838,000","73,000","765,000"
 ,6196  ,帆宣            ,"714,000",0,"714,000"
 ,2880  ,華南金          ,"765,000","80,298","684,702"
 ,2382  ,廣達            ,"749,000","65,803","683,197"
 ,2886  ,兆豐金          ,"865,000","182,000","683,000"
 ,5880  ,合庫金          ,"757,000","75,000","682,000"
 ,2884  ,玉山金          ,"1,000,000","372,611","627,389"
 ,3714  ,富采            ,"613,000",0,"613,000"
 ,2327  ,國巨*           ,"607,000",760,"606,240"
 ,2330  ,台積電          ,"953,000","351,187","601,813"
 ,8046  ,南電            ,"621,000","38,541","582,459"
 ,2610  ,華航            ,"590,000","10,000","580,000"
 ,3037  ,欣興            ,"603,000","39,895","563,105"
 ,3596  ,智易            ,"477,000",0,"477,000"
 ,2801  ,彰銀            ,"454,000","25,000","429,000"
 ,2890  ,永豐金          ,"845,000","422,640","422,360"
 ,2834  ,臺企銀          ,"437,000","19,000","418,000"
 ,2892  ,第一金          ,"812,000","403,845","408,155"
 ,1101  ,台泥            ,"407,000","67,941","339,059"
 ,6592  ,和潤企業        ,"339,000","1,000","338,000"
 ,2412  ,中華電          ,"390,000","79,917","310,083"
 ,6278  ,台表科          ,"300,000",0,"300,000"
 ,1216  ,統一            ,"369,000","70,000","299,000"
 ,3711  ,日月光投控      ,"387,000","98,236","288,764"
 ,2324  ,仁寶            ,"492,000","203,435","288,565"
 ,6491  ,晶碩            ,"271,000",0,"271,000"
 ,6443  ,元晶            ,"268,000",0,"268,000"
 ,3413  ,京鼎            ,"257,000",0,"257,000"
 ,2812  ,台中銀          ,"248,000","13,000","235,000"
 ,6477  ,安集            ,"229,000",0,"229,000"
 ,2103  ,台橡            ,"181,000",0,"181,000"
 ,2458  ,義隆            ,"165,000",0,"165,000"
 ,1102  ,亞泥            ,"208,000","48,000","160,000"
 ,2542  ,興富發          ,"153,000",0,"153,000"
 ,3661  ,世芯-KY         ,"135,000",0,"135,000"
 ,9910  ,豐泰            ,"135,000","1,000","134,000"
 ,2337  ,旺宏            ,"136,000","6,000","130,000"
 ,2356  ,英業達          ,"236,000","106,000","130,000"
 ,6414  ,樺漢            ,"120,000",0,"120,000"
 ,2883  ,凱基金          ,"295,000","178,495","116,505"
