Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2880  ,華南金          ,"12,275,000",0,"12,275,000"
 ,2887  ,台新新光金      ,"11,240,000",0,"11,240,000"
 ,2886  ,兆豐金          ,"10,723,000",0,"10,723,000"
 ,2891  ,中信金          ,"13,228,000","2,754,000","10,474,000"
 ,2884  ,玉山金          ,"8,703,000",0,"8,703,000"
 ,2301  ,光寶科          ,"7,098,000","104,000","6,994,000"
 ,1216  ,統一            ,"5,869,000","21,000","5,848,000"
 ,5876  ,上海商銀        ,"5,226,000","97,000","5,129,000"
 ,1402  ,遠東新          ,"5,493,000","485,000","5,008,000"
 ,2303  ,聯電            ,"9,676,659","4,923,000","4,753,659"
 ,1102  ,亞泥            ,"5,054,000","575,000","4,479,000"
 ,3702  ,大聯大          ,"4,306,000","147,000","4,159,000"
 ,3711  ,日月光投控      ,"3,921,324","128,000","3,793,324"
 ,2890  ,永豐金          ,"3,705,000","25,000","3,680,000"
 ,2027  ,大成鋼          ,"3,781,000","194,000","3,587,000"
 ,2889  ,國票金          ,"3,490,000",0,"3,490,000"
 ,4904  ,遠傳            ,"5,706,000","2,461,000","3,245,000"
 ,2892  ,第一金          ,"3,232,000",0,"3,232,000"
 ,2881  ,富邦金          ,"3,676,000","1,062,000","2,614,000"
 ,2353  ,宏��            ,"2,533,000","189,000","2,344,000"
 ,2352  ,佳世達          ,"2,337,000",0,"2,337,000"
 ,2449  ,京元電子        ,"2,033,000","105,000","1,928,000"
 ,6239  ,力成            ,"2,497,288","640,000","1,857,288"
 ,5871  ,中租-KY         ,"2,170,000","317,000","1,853,000"
 ,2883  ,凱基金          ,"3,261,000","1,594,000","1,667,000"
 ,2915  ,潤泰全          ,"1,630,000","2,000","1,628,000"
 ,2313  ,華通            ,"1,546,000","86,000","1,460,000"
 ,2360  ,致茂            ,"1,431,742",0,"1,431,742"
 ,2206  ,三陽工業        ,"1,377,000",0,"1,377,000"
 ,2006  ,東和鋼鐵        ,"1,417,000","60,000","1,357,000"
 ,4938  ,和碩            ,"3,432,000","2,093,000","1,339,000"
 ,3376  ,新日興          ,"1,221,000",0,"1,221,000"
 ,2633  ,台灣高鐵        ,"1,200,000",0,"1,200,000"
 ,3665  ,貿聯-KY         ,"1,105,000",0,"1,105,000"
 ,2855  ,統一證          ,"1,037,000",0,"1,037,000"
