Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2890  ,永豐金          ,"10,440,132","1,000","10,439,132"
 ,2352  ,佳世達          ,"8,223,000","484,000","7,739,000"
 ,2002  ,中鋼            ,"7,698,151","109,000","7,589,151"
 ,1402  ,遠東新          ,"4,702,000","94,000","4,608,000"
 ,1102  ,亞泥            ,"4,542,000","38,000","4,504,000"
 ,4915  ,致伸            ,"4,107,000",0,"4,107,000"
 ,2542  ,興富發          ,"3,939,000",0,"3,939,000"
 ,2382  ,廣達            ,"3,370,000","5,000","3,365,000"
 ,2014  ,中鴻            ,"3,550,000","241,000","3,309,000"
 ,3702  ,大聯大          ,"3,092,000","49,000","3,043,000"
 ,2027  ,大成鋼          ,"2,771,000","51,000","2,720,000"
 ,2449  ,京元電子        ,"2,543,000","199,000","2,344,000"
 ,2376  ,技嘉            ,"2,323,000","26,000","2,297,000"
 ,2615  ,萬海            ,"2,128,000",381,"2,127,619"
 ,2303  ,聯電            ,"2,128,152","58,000","2,070,152"
 ,3035  ,智原            ,"2,047,000","3,000","2,044,000"
 ,1304  ,台聚            ,"2,289,000","521,000","1,768,000"
 ,2377  ,微星            ,"1,739,000","16,000","1,723,000"
 ,8046  ,南電            ,"1,548,000","4,000","1,544,000"
 ,3189  ,景碩            ,"1,469,000","3,000","1,466,000"
 ,6239  ,力成            ,"1,854,000","393,000","1,461,000"
 ,1795  ,美時            ,"1,284,000",0,"1,284,000"
 ,6477  ,安集            ,"1,214,000",0,"1,214,000"
 ,5243  ,乙盛-KY         ,"1,034,000",0,"1,034,000"
 ,2474  ,可成            ,"1,020,000","8,000","1,012,000"
 ,1717  ,長興            ,"1,347,000","412,000","935,000"
 ,2912  ,統一超          ,"763,000",0,"763,000"
 ,2379  ,瑞昱            ,"709,000","67,000","642,000"
 ,2915  ,潤泰全          ,"636,000","7,000","629,000"
 ,2383  ,台光電          ,"616,000","13,000","603,000"
 ,2368  ,金像電          ,"716,000","133,000","583,000"
 ,3711  ,日月光投控      ,"523,000","7,000","516,000"
 ,4551  ,智伸科          ,"655,000","165,000","490,000"
 ,2492  ,華新科          ,"488,000","16,000","472,000"
 ,2317  ,鴻海            ,"419,150",0,"419,150"
 ,2454  ,聯發科          ,"744,000","326,000","418,000"
 ,2481  ,強茂            ,"420,000","4,000","416,000"
 ,6285  ,啟��            ,"501,000","111,000","390,000"
 ,3036  ,文曄            ,"388,000","2,000","386,000"
 ,2344  ,華邦電          ,"293,000","11,000","282,000"
 ,6789  ,采鈺            ,"250,000",0,"250,000"
 ,3037  ,欣興            ,"352,000","115,000","237,000"
 ,8454  ,富邦媒          ,"206,000",0,"206,000"
 ,2903  ,遠百            ,"190,000",0,"190,000"
 ,2356  ,英業達          ,"191,000","2,000","189,000"
 ,3481  ,群創            ,"180,130",0,"180,130"
 ,2489  ,瑞軒            ,"179,000",0,"179,000"
 ,1444  ,力麗            ,"175,000",0,"175,000"
 ,2485  ,兆赫            ,"168,000",0,"168,000"
 ,3003  ,健和興          ,"150,000",0,"150,000"
 ,2337  ,旺宏            ,"148,000","2,000","146,000"
 ,8028  ,昇陽半導體      ,"145,000",0,"145,000"
 ,6271  ,同欣電          ,"145,000","3,000","142,000"
 ,2618  ,長榮航          ,"131,000",0,"131,000"
 ,1217  ,愛之味          ,"125,000",0,"125,000"
 ,1440  ,南紡            ,"119,000",0,"119,000"
 ,2504  ,國產            ,"117,000",0,"117,000"
 ,6770  ,力積電          ,"109,000",0,"109,000"
 ,1310  ,台苯            ,"107,000",0,"107,000"
 ,2892  ,第一金          ,"108,135","5,000","103,135"
 ,"=""0050  """,元大台灣50      ,"100,000",0,"100,000"
 ,4739  ,康普            ,"100,000",0,"100,000"
 ,6415  ,矽力*-KY        ,"100,000",0,"100,000"
 ,2704  ,國賓            ,"96,000",0,"96,000"
 ,2362  ,藍天            ,"92,000",0,"92,000"
 ,3703  ,欣陸            ,"81,000",0,"81,000"
 ,5880  ,合庫金          ,"77,124",0,"77,124"
 ,4572  ,駐龍            ,"68,000",0,"68,000"
 ,2707  ,晶華            ,"65,000",0,"65,000"
 ,6116  ,彩晶            ,"64,000",0,"64,000"
 ,6189  ,豐藝            ,"61,000",0,"61,000"
 ,6669  ,緯穎            ,"56,000","1,000","55,000"
 ,1736  ,喬山            ,"53,000",0,"53,000"
 ,5876  ,上海商銀        ,"51,000",0,"51,000"
 ,2010  ,春源            ,"50,000",0,"50,000"
 ,2608  ,嘉里大榮        ,"50,000",0,"50,000"
 ,2610  ,華航            ,"50,000",0,"50,000"
 ,1905  ,華紙            ,"48,000",0,"48,000"
 ,2049  ,上銀            ,"41,000",0,"41,000"
 ,9927  ,泰銘            ,"41,000",0,"41,000"
 ,1313  ,聯成            ,"40,000",0,"40,000"
 ,1513  ,中興電          ,"39,000",0,"39,000"
 ,1536  ,和大            ,"39,000",0,"39,000"
 ,2233  ,宇隆            ,"71,000","32,000","39,000"
 ,2520  ,冠德            ,"39,000",0,"39,000"
 ,4426  ,利勤            ,"39,000",0,"39,000"
 ,2884  ,玉山金          ,"47,157","9,000","38,157"
 ,1339  ,昭輝            ,"37,000",0,"37,000"
 ,1455  ,集盛            ,"36,000",0,"36,000"
 ,2834  ,臺企銀          ,"36,000",0,"36,000"
 ,6515  ,穎崴            ,"36,000",0,"36,000"
 ,9938  ,百和            ,"36,000",0,"36,000"
 ,1218  ,泰山            ,"35,000",0,"35,000"
 ,2009  ,第一銅          ,"35,000",0,"35,000"
 ,6412  ,群電            ,"35,000",0,"35,000"
 ,1210  ,大成            ,"31,000",0,"31,000"
 ,1608  ,華榮            ,"31,000",0,"31,000"
 ,1104  ,環泥            ,"29,000",0,"29,000"
 ,1503  ,士電            ,"28,000",0,"28,000"
 ,3380  ,明泰            ,"27,000",0,"27,000"
 ,2030  ,彰源            ,"25,000",0,"25,000"
 ,1723  ,中碳            ,"24,000",0,"24,000"
 ,2031  ,新光鋼          ,"24,000",0,"24,000"
 ,2034  ,允強            ,"22,000",0,"22,000"
 ,2850  ,新產            ,"22,000",0,"22,000"
 ,3062  ,建漢            ,"22,000",0,"22,000"
 ,2801  ,彰銀            ,"21,119",0,"21,119"
 ,2108  ,南帝            ,"21,000",0,"21,000"
 ,2637  ,慧洋-KY         ,"21,000",0,"21,000"
 ,6153  ,嘉聯益          ,"21,000",0,"21,000"
 ,1101  ,台泥            ,"25,000","4,523","20,477"
 ,2880  ,華南金          ,"24,110","4,000","20,110"
 ,1701  ,中化            ,"20,000",0,"20,000"
 ,2029  ,盛餘            ,"19,000",0,"19,000"
 ,2480  ,敦陽科          ,"19,000",0,"19,000"
 ,2329  ,華泰            ,"18,000",0,"18,000"
 ,2609  ,陽明            ,"20,000","2,000","18,000"
 ,2617  ,台航            ,"17,000",0,"17,000"
 ,3059  ,華晶科          ,"17,000",0,"17,000"
 ,1231  ,聯華食          ,"16,000",0,"16,000"
 ,6719  ,力智            ,"16,000",0,"16,000"
 ,2887  ,台新新光金      ,"15,130",0,"15,130"
 ,3704  ,合勤控          ,"15,000",0,"15,000"
 ,2457  ,飛宏            ,"14,000",0,"14,000"
 ,3661  ,世芯-KY         ,"14,000",0,"14,000"
 ,9910  ,豐泰            ,"14,000",0,"14,000"
 ,2387  ,精元            ,"13,000",0,"13,000"
 ,2614  ,東森            ,"13,000",0,"13,000"
 ,1527  ,鑽全            ,"12,000",0,"12,000"
 ,3665  ,貿聯-KY         ,"12,000",0,"12,000"
 ,4976  ,佳凌            ,"11,000",0,"11,000"
 ,1802  ,台玻            ,"10,000",0,"10,000"
 ,2105  ,正新            ,"10,000",0,"10,000"
 ,6213  ,聯茂            ,"10,000",0,"10,000"
 ,6670  ,復盛應用        ,"10,000",0,"10,000"
 ,2612  ,中航            ,"9,000",0,"9,000"
 ,2812  ,台中銀          ,"9,000",0,"9,000"
 ,3016  ,嘉晶            ,"9,000",0,"9,000"
 ,3023  ,信邦            ,"9,000",0,"9,000"
 ,6781  ,AES-KY          ,"24,000","15,000","9,000"
 ,9911  ,櫻花            ,"9,000",0,"9,000"
 ,4968  ,立積            ,"8,000",0,"8,000"
 ,1227  ,佳格            ,"7,000",0,"7,000"
 ,1789  ,神隆            ,"7,000",0,"7,000"
 ,2369  ,菱生            ,"7,000",0,"7,000"
 ,2820  ,華票            ,"7,000",0,"7,000"
 ,5234  ,達興材料        ,"7,000",0,"7,000"
 ,1504  ,東元            ,"6,000",0,"6,000"
 ,2607  ,榮運            ,"6,000",0,"6,000"
 ,8150  ,南茂            ,"6,000",0,"6,000"
 ,9940  ,信義            ,"6,000",0,"6,000"
 ,1232  ,大統益          ,"5,000",0,"5,000"
 ,1434  ,福懋            ,"5,000",0,"5,000"
 ,1710  ,東聯            ,"5,000",0,"5,000"
 ,2015  ,豐興            ,"5,000",0,"5,000"
 ,2312  ,金寶            ,"5,000",0,"5,000"
 ,2497  ,怡利電          ,"5,000",0,"5,000"
 ,2538  ,基泰            ,"5,000",0,"5,000"
 ,4961  ,天鈺            ,"5,000",0,"5,000"
 ,1733  ,五鼎            ,"4,000",0,"4,000"
 ,2013  ,中鋼構          ,"4,000",0,"4,000"
 ,2642  ,宅配通          ,"4,000",0,"4,000"
 ,3008  ,大立光          ,"4,000",0,"4,000"
 ,3515  ,華擎            ,"4,000",0,"4,000"
 ,5522  ,遠雄            ,"4,000",0,"4,000"
 ,6005  ,群益證          ,"4,000",0,"4,000"
 ,8114  ,振樺電          ,"4,000",0,"4,000"
 ,1229  ,聯華            ,"3,000",0,"3,000"
 ,1720  ,生達            ,"3,000",0,"3,000"
 ,1722  ,台肥            ,"3,000",0,"3,000"
 ,1907  ,永豐餘          ,"3,000",0,"3,000"
 ,2023  ,燁輝            ,"3,000",0,"3,000"
 ,2104  ,國際中橡        ,"3,000",0,"3,000"
 ,2314  ,台揚            ,"16,000","13,000","3,000"
 ,2421  ,建準            ,"3,000",0,"3,000"
 ,2441  ,超豐            ,"5,000","2,000","3,000"
 ,2464  ,盟立            ,"3,000",0,"3,000"
 ,2534  ,宏盛            ,"3,000",0,"3,000"
 ,4104  ,佳醫            ,"3,000",0,"3,000"
 ,6409  ,旭隼            ,"3,000",0,"3,000"
 ,8016  ,矽創            ,"3,000",0,"3,000"
 ,8926  ,台汽電          ,"3,000",0,"3,000"
 ,9917  ,中保科          ,"3,000",0,"3,000"
 ,1219  ,福壽            ,"2,000",0,"2,000"
 ,1305  ,華夏            ,"2,000",0,"2,000"
 ,1312  ,國喬            ,"2,000",0,"2,000"
 ,1314  ,中石化          ,"2,000",0,"2,000"
 ,1708  ,東鹼            ,"2,000",0,"2,000"
 ,2207  ,和泰車          ,"2,000",0,"2,000"
 ,2227  ,裕日車          ,"2,000",0,"2,000"
 ,2371  ,大同            ,"2,000",0,"2,000"
