Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,"=""00945B""",凱基美國非投等債,"7,168,000",0,"7,168,000"
 ,2609  ,陽明            ,"6,704,000","123,251","6,580,749"
 ,2408  ,南亞科          ,"5,174,000","2,350","5,171,650"
 ,"=""00953B""",群益優選非投等債,"5,129,000",0,"5,129,000"
 ,2439  ,美律            ,"2,052,000","4,780","2,047,220"
 ,1513  ,中興電          ,"1,922,000","17,000","1,905,000"
 ,2382  ,廣達            ,"1,565,000","128,953","1,436,047"
 ,9904  ,寶成            ,"1,425,000","14,283","1,410,717"
 ,4938  ,和碩            ,"1,659,000","337,306","1,321,694"
 ,2393  ,億光            ,"1,146,000","44,185","1,101,815"
 ,3036  ,文曄            ,"1,066,000","3,000","1,063,000"
 ,2603  ,長榮            ,"1,980,000","977,260","1,002,740"
 ,"=""00881 """,國泰台灣科技龍頭,"1,000,000",0,"1,000,000"
 ,2481  ,強茂            ,"750,000",0,"750,000"
 ,2303  ,聯電            ,"1,579,000","905,975","673,025"
 ,3653  ,健策            ,"704,000","110,136","593,864"
 ,2891  ,中信金          ,"2,740,000","2,186,817","553,183"
 ,3711  ,日月光投控      ,"1,084,000","570,892","513,108"
 ,6591  ,動力-KY         ,"507,000",0,"507,000"
 ,1503  ,士電            ,"500,000",0,"500,000"
 ,6176  ,瑞儀            ,"562,000","117,331","444,669"
 ,"=""0050  """,元大台灣50      ,"350,000",0,"350,000"
 ,2317  ,鴻海            ,"558,000","256,282","301,718"
 ,2881  ,富邦金          ,"674,000","411,261","262,739"
 ,3042  ,晶技            ,"431,000","185,541","245,459"
 ,3665  ,貿聯-KY         ,"249,000","26,000","223,000"
 ,6278  ,台表科          ,"249,000","30,221","218,779"
 ,3017  ,奇鋐            ,"232,000","62,632","169,368"
 ,4961  ,天鈺            ,"183,000","24,000","159,000"
 ,6257  ,矽格            ,"156,000","5,921","150,079"
 ,1560  ,中砂            ,"136,000",0,"136,000"
 ,2330  ,台積電          ,"210,000","76,382","133,618"
 ,6757  ,台灣虎航        ,"131,000",0,"131,000"
 ,"=""00713 """,元大台灣高息低波,"130,000",0,"130,000"
 ,2887  ,台新新光金      ,"136,000","8,505","127,495"
 ,3019  ,亞光            ,"124,000",0,"124,000"
 ,6414  ,樺漢            ,"125,000","13,000","112,000"
 ,2520  ,冠德            ,"100,000",0,"100,000"
 ,2458  ,義隆            ,"103,000","6,488","96,512"
 ,6669  ,緯穎            ,"89,000","11,068","77,932"
 ,8996  ,高力            ,"76,000",0,"76,000"
 ,3413  ,京鼎            ,"74,000",0,"74,000"
 ,8039  ,台虹            ,"72,000",0,"72,000"
 ,2597  ,潤弘            ,"67,000","1,000","66,000"
 ,2883  ,凱基金          ,"119,000","62,415","56,585"
 ,6799  ,來頡            ,"50,000",0,"50,000"
 ,2345  ,智邦            ,"79,000","30,392","48,608"
 ,5269  ,祥碩            ,"69,000","32,063","36,937"
 ,2059  ,川湖            ,"35,000","6,092","28,908"
 ,4583  ,台灣精銳        ,"28,000",0,"28,000"
 ,9945  ,潤泰新          ,"29,000","1,000","28,000"
 ,1702  ,南僑            ,"26,000",0,"26,000"
 ,3706  ,神達            ,"25,000",0,"25,000"
 ,6670  ,復盛應用        ,"27,000","7,226","19,774"
 ,2327  ,國巨*           ,"23,000","5,934","17,066"
 ,3714  ,富采            ,"20,000","3,337","16,663"
 ,6756  ,威鋒電子        ,"15,000",0,"15,000"
 ,3090  ,日電貿          ,"22,000","7,342","14,658"
 ,3605  ,宏致            ,"13,000",0,"13,000"
 ,1536  ,和大            ,"11,000",0,"11,000"
 ,7722  ,LINEPAY         ,"10,000",0,"10,000"
 ,6197  ,佳必琪          ,"9,000",0,"9,000"
 ,6438  ,迅得            ,"8,000",0,"8,000"
 ,9939  ,宏全            ,"11,000","3,000","8,000"
 ,3661  ,世芯-KY         ,"7,000",148,"6,852"
 ,6863  ,永道-KY         ,"4,000",0,"4,000"
 ,5234  ,達興材料        ,"8,000","5,000","3,000"
 ,8114  ,振樺電          ,"3,000",0,"3,000"
 ,3533  ,嘉澤            ,"3,000",108,"2,892"
 ,6446  ,藥華藥          ,"3,000",164,"2,836"
 ,2360  ,致茂            ,"4,000","1,655","2,345"
 ,3481  ,群創            ,"2,000",0,"2,000"
 ,4766  ,南寶            ,"10,000","8,242","1,758"
 ,1409  ,新纖            ,"1,000",0,"1,000"
 ,1440  ,南紡            ,"1,000",0,"1,000"
 ,1717  ,長興            ,"1,000",0,"1,000"
 ,1802  ,台玻            ,"1,000",0,"1,000"
 ,1904  ,正隆            ,"1,000",0,"1,000"
 ,1905  ,華紙            ,"1,000",0,"1,000"
 ,2014  ,中鴻            ,"1,000",0,"1,000"
 ,2023  ,燁輝            ,"1,000",0,"1,000"
 ,2312  ,金寶            ,"1,000",0,"1,000"
 ,2337  ,旺宏            ,"1,000",0,"1,000"
 ,2388  ,威盛            ,"2,000","1,000","1,000"
 ,6531  ,愛普*           ,"1,000",0,"1,000"
 ,6770  ,力積電          ,"1,000",0,"1,000"
 ,6789  ,采鈺            ,"1,000",0,"1,000"
 ,2049  ,上銀            ,"1,000",683,317
 ,2890  ,永豐金          ,0,"19,902,609","-19,902,609"
 ,2324  ,仁寶            ,0,"10,240,868","-10,240,868"
 ,2892  ,第一金          ,"4,000","6,836,901","-6,832,901"
 ,2356  ,英業達          ,"1,000","5,523,000","-5,522,000"
 ,1101  ,台泥            ,"2,000","5,199,800","-5,197,800"
 ,2027  ,大成鋼          ,"1,000","4,490,536","-4,489,536"
 ,1402  ,遠東新          ,0,"4,283,074","-4,283,074"
 ,2618  ,長榮航          ,"140,000","3,866,835","-3,726,835"
 ,2834  ,臺企銀          ,0,"3,342,254","-3,342,254"
 ,2347  ,聯強            ,"26,000","3,071,403","-3,045,403"
 ,2301  ,光寶科          ,"1,000","2,550,599","-2,549,599"
 ,2377  ,微星            ,0,"2,548,000","-2,548,000"
 ,2002  ,中鋼            ,"4,000","2,497,371","-2,493,371"
 ,5876  ,上海商銀        ,"36,000","2,077,241","-2,041,241"
 ,3702  ,大聯大          ,"69,000","2,056,051","-1,987,051"
 ,2376  ,技嘉            ,"80,000","2,038,000","-1,958,000"
 ,2474  ,可成            ,"30,000","1,621,801","-1,591,801"
 ,"=""0056  """,元大高股息      ,0,"1,400,000","-1,400,000"
 ,2105  ,正新            ,"1,000","1,083,308","-1,082,308"
 ,3034  ,聯詠            ,"24,000","958,835","-934,835"
 ,2379  ,瑞昱            ,"9,000","913,584","-904,584"
 ,6285  ,啟��            ,0,"836,000","-836,000"
 ,8028  ,昇陽半導體      ,"6,000","825,000","-819,000"
 ,2606  ,裕民            ,0,"738,553","-738,553"
 ,2504  ,國產            ,0,"693,853","-693,853"
 ,2454  ,聯發科          ,"44,000","732,697","-688,697"
 ,1102  ,亞泥            ,"185,000","826,574","-641,574"
 ,3231  ,緯創            ,"1,000","493,054","-492,054"
 ,3035  ,智原            ,"4,000","481,000","-477,000"
 ,1504  ,東元            ,0,"425,650","-425,650"
 ,2353  ,宏��            ,"1,000","411,371","-410,371"
 ,5388  ,中磊            ,0,"405,000","-405,000"
 ,2368  ,金像電          ,0,"385,000","-385,000"
 ,1519  ,華城            ,"92,000","372,000","-280,000"
 ,9802  ,鈺齊-KY         ,0,"276,000","-276,000"
 ,3045  ,台灣大          ,"1,000","258,453","-257,453"
 ,6515  ,穎崴            ,0,"247,000","-247,000"
 ,9958  ,世紀鋼          ,"1,000","240,000","-239,000"
 ,2610  ,華航            ,"110,000","347,594","-237,594"
 ,2357  ,華碩            ,"224,000","456,887","-232,887"
 ,2880  ,華南金          ,"4,000","221,440","-217,440"
 ,4958  ,臻鼎-KY         ,0,"205,051","-205,051"
 ,5534  ,長虹            ,0,"205,000","-205,000"
 ,4904  ,遠傳            ,"1,000","204,474","-203,474"
 ,2645  ,長榮航太        ,"184,000","358,000","-174,000"
 ,2889  ,國票金          ,0,"163,000","-163,000"
 ,6768  ,志強-KY         ,0,"153,856","-153,856"
 ,6472  ,保瑞            ,0,"151,354","-151,354"
 ,6415  ,矽力*-KY        ,"6,000","146,000","-140,000"
 ,2882  ,國泰金          ,"41,000","179,484","-138,484"
 ,5871  ,中租-KY         ,0,"135,192","-135,192"
 ,8112  ,至上            ,0,"135,000","-135,000"
 ,6239  ,力成            ,"12,000","143,829","-131,829"
 ,8464  ,億豐            ,0,"125,665","-125,665"
 ,3044  ,健鼎            ,"16,000","140,284","-124,284"
 ,2385  ,群光            ,"13,000","132,775","-119,775"
 ,2727  ,王品            ,0,"117,120","-117,120"
 ,2886  ,兆豐金          ,"54,000","164,247","-110,247"
 ,2455  ,全新            ,0,"105,000","-105,000"
 ,1795  ,美時            ,0,"101,000","-101,000"
 ,2451  ,創見            ,0,"98,108","-98,108"
 ,3443  ,創意            ,"33,000","128,165","-95,165"
 ,6890  ,來億-KY         ,0,"95,000","-95,000"
 ,8210  ,勤誠            ,"10,000","100,000","-90,000"
 ,1319  ,東陽            ,"447,000","536,000","-89,000"
 ,6206  ,飛捷            ,0,"89,000","-89,000"
 ,2409  ,友達            ,"2,000","88,777","-86,777"
 ,2809  ,京城銀          ,0,"86,307","-86,307"
 ,3005  ,神基            ,"6,000","87,104","-81,104"
 ,2885  ,元大金          ,"66,000","144,270","-78,270"
 ,2313  ,華通            ,0,"70,000","-70,000"
 ,2855  ,統一證          ,0,"61,483","-61,483"
 ,1436  ,華友聯          ,0,"58,000","-58,000"
 ,3596  ,智易            ,0,"56,000","-56,000"
 ,2637  ,慧洋-KY         ,0,"52,000","-52,000"
 ,2204  ,中華            ,0,"49,727","-49,727"
 ,6269  ,台郡            ,0,"46,294","-46,294"
 ,6191  ,精成科          ,0,"46,000","-46,000"
 ,6005  ,群益證          ,"256,000","299,156","-43,156"
 ,3376  ,新日興          ,"50,000","89,000","-39,000"
 ,6781  ,AES-KY          ,0,"39,000","-39,000"
 ,9911  ,櫻花            ,0,"37,000","-37,000"
 ,3008  ,大立光          ,"8,000","43,306","-35,306"
 ,2006  ,東和鋼鐵        ,0,"34,793","-34,793"
 ,2884  ,玉山金          ,"65,000","99,429","-34,429"
 ,3033  ,威健            ,0,"30,454","-30,454"
 ,1303  ,南亞            ,0,"30,216","-30,216"
 ,2404  ,漢唐            ,"18,000","47,435","-29,435"
 ,2383  ,台光電          ,"3,000","32,408","-29,408"
 ,6189  ,豐藝            ,0,"29,000","-29,000"
 ,2449  ,京元電子        ,"49,000","77,591","-28,591"
