Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2801  ,彰銀            ,"34,155,000","47,658","34,107,342"
 ,2886  ,兆豐金          ,"26,139,000","1,112,645","25,026,355"
 ,2353  ,宏��            ,"26,992,000","5,529,000","21,463,000"
 ,1907  ,永豐餘          ,"15,803,926","1,000","15,802,926"
 ,1216  ,統一            ,"12,075,799","45,919","12,029,880"
 ,2303  ,聯電            ,"14,522,000","4,038,000","10,484,000"
 ,4904  ,遠傳            ,"9,886,000","575,885","9,310,115"
 ,2845  ,遠東銀          ,"9,206,000","6,000","9,200,000"
 ,2891  ,中信金          ,"5,852,000","1,742,630","4,109,370"
 ,2890  ,永豐金          ,"7,205,000","3,694,768","3,510,232"
 ,2809  ,京城銀          ,"3,364,000",0,"3,364,000"
 ,1477  ,聚陽            ,"3,008,000","1,000","3,007,000"
 ,5469  ,瀚宇博          ,"2,721,000",0,"2,721,000"
 ,2211  ,長榮鋼          ,"2,334,000",0,"2,334,000"
 ,1215  ,卜蜂            ,"1,907,000",0,"1,907,000"
 ,2317  ,鴻海            ,"2,192,000","405,000","1,787,000"
 ,2324  ,仁寶            ,"9,743,000","7,992,000","1,751,000"
 ,6285  ,啟��            ,"1,353,000","100,000","1,253,000"
 ,5388  ,中磊            ,"1,202,000",0,"1,202,000"
 ,5876  ,上海商銀        ,"2,548,000","1,351,859","1,196,141"
 ,6214  ,精誠            ,"1,142,000",0,"1,142,000"
 ,3711  ,日月光投控      ,"1,299,000","229,000","1,070,000"
 ,4958  ,臻鼎-KY         ,"1,904,000","834,710","1,069,290"
 ,2474  ,可成            ,"1,409,000","353,772","1,055,228"
 ,3596  ,智易            ,"989,000",0,"989,000"
 ,9939  ,宏全            ,"967,000",0,"967,000"
 ,1402  ,遠東新          ,"1,127,000","346,000","781,000"
 ,2634  ,漢翔            ,"712,000","20,000","692,000"
 ,3036  ,文曄            ,"711,000","22,000","689,000"
 ,3481  ,群創            ,"1,609,000","932,000","677,000"
 ,6670  ,復盛應用        ,"594,000",0,"594,000"
 ,2383  ,台光電          ,"601,000","23,000","578,000"
 ,3515  ,華擎            ,"527,000",0,"527,000"
 ,8210  ,勤誠            ,"597,000","70,000","527,000"
 ,8422  ,可寧衛*         ,"509,000",0,"509,000"
 ,6239  ,力成            ,"644,000","156,000","488,000"
 ,2006  ,東和鋼鐵        ,"483,000","1,000","482,000"
 ,2455  ,全新            ,"630,000","158,000","472,000"
 ,6669  ,緯穎            ,"864,603","410,000","454,603"
 ,1723  ,中碳            ,"449,000",0,"449,000"
 ,6176  ,瑞儀            ,"462,519","45,000","417,519"
 ,8213  ,志超            ,"402,000",0,"402,000"
 ,2247  ,汎德永業        ,"362,000",0,"362,000"
 ,8046  ,南電            ,"644,000","299,000","345,000"
 ,2637  ,慧洋-KY         ,"400,000","64,000","336,000"
 ,2027  ,大成鋼          ,"335,026","8,103","326,923"
 ,2731  ,雄獅            ,"300,000",0,"300,000"
 ,5522  ,遠雄            ,"412,788","124,000","288,788"
 ,3189  ,景碩            ,"274,000","4,000","270,000"
 ,6412  ,群電            ,"270,000",0,"270,000"
 ,2015  ,豐興            ,"270,000","1,000","269,000"
 ,1513  ,中興電          ,"244,000",0,"244,000"
 ,6116  ,彩晶            ,"231,000",0,"231,000"
 ,2059  ,川湖            ,"193,000","10,000","183,000"
 ,6257  ,矽格            ,"181,000",0,"181,000"
 ,2468  ,華經            ,"171,352",0,"171,352"
 ,3042  ,晶技            ,"152,000","1,000","151,000"
 ,1504  ,東元            ,"151,000","4,930","146,070"
 ,2915  ,潤泰全          ,"141,678","1,000","140,678"
 ,4915  ,致伸            ,"133,000",0,"133,000"
 ,9802  ,鈺齊-KY         ,"130,000",0,"130,000"
 ,3033  ,威健            ,"127,000",0,"127,000"
 ,2542  ,興富發          ,"112,000","2,000","110,000"
 ,9910  ,豐泰            ,"109,148","5,450","103,698"
 ,2645  ,長榮航太        ,"90,000",0,"90,000"
 ,5222  ,全訊            ,"90,000",0,"90,000"
 ,3665  ,貿聯-KY         ,"95,000","9,000","86,000"
 ,2451  ,創見            ,"100,000","17,000","83,000"
 ,2352  ,佳世達          ,"71,000","20,000","51,000"
 ,8112  ,至上            ,"49,000",0,"49,000"
 ,2105  ,正新            ,"47,476",0,"47,476"
 ,6415  ,矽力*-KY        ,"70,000","25,875","44,125"
 ,2206  ,三陽工業        ,"41,848",0,"41,848"
 ,2421  ,建準            ,"36,000",0,"36,000"
 ,1519  ,華城            ,"31,000",0,"31,000"
 ,6505  ,台塑化          ,"26,156","9,000","17,156"
 ,6202  ,盛群            ,"13,000","2,000","11,000"
 ,3023  ,信邦            ,"9,000","2,000","7,000"
 ,4142  ,國光生          ,"6,000",0,"6,000"
 ,1795  ,美時            ,"5,894",0,"5,894"
 ,6005  ,群益證          ,"5,000",0,"5,000"
 ,4770  ,上品            ,"4,779",0,"4,779"
 ,2312  ,金寶            ,"4,000",0,"4,000"
 ,2489  ,瑞軒            ,"4,000",0,"4,000"
 ,2515  ,中工            ,"4,000",0,"4,000"
 ,2610  ,華航            ,"6,000","2,000","4,000"
 ,2897  ,王道銀行        ,"4,000",0,"4,000"
 ,1312  ,國喬            ,"3,000",0,"3,000"
 ,1909  ,榮成            ,"3,000",0,"3,000"
 ,2104  ,國際中橡        ,"3,000",0,"3,000"
 ,2706  ,第一店          ,"3,000",0,"3,000"
 ,2889  ,國票金          ,"3,000",0,"3,000"
 ,9907  ,統一實          ,"3,000",0,"3,000"
 ,1310  ,台苯            ,"2,000",0,"2,000"
 ,1612  ,宏泰            ,"2,000",0,"2,000"
 ,1789  ,神隆            ,"2,000",0,"2,000"
 ,1904  ,正隆            ,"2,000",0,"2,000"
 ,2014  ,中鴻            ,"2,000",0,"2,000"
 ,2103  ,台橡            ,"2,000",0,"2,000"
 ,2208  ,台船            ,"2,000",0,"2,000"
 ,2367  ,燿華            ,"2,000",0,"2,000"
 ,2371  ,大同            ,"2,000",0,"2,000"
 ,2851  ,中再保          ,"2,000",0,"2,000"
 ,2913  ,農林            ,"2,000",0,"2,000"
 ,3703  ,欣陸            ,"2,000",0,"2,000"
 ,3706  ,神達            ,"2,000",0,"2,000"
 ,9919  ,康那香          ,"2,000",0,"2,000"
 ,1476  ,儒鴻            ,"3,297","2,027","1,270"
 ,1104  ,環泥            ,"1,000",0,"1,000"
 ,1218  ,泰山            ,"1,000",0,"1,000"
 ,1319  ,東陽            ,"1,000",0,"1,000"
 ,1525  ,江申            ,"1,000",0,"1,000"
 ,1608  ,華榮            ,"1,000",0,"1,000"
 ,1618  ,合機            ,"1,000",0,"1,000"
 ,1701  ,中化            ,"1,000",0,"1,000"
 ,1702  ,南僑            ,"1,000",0,"1,000"
 ,1708  ,東鹼            ,"1,000",0,"1,000"
 ,1709  ,和益            ,"1,000",0,"1,000"
 ,1711  ,永光            ,"1,000",0,"1,000"
 ,1717  ,長興            ,"1,000",0,"1,000"
 ,1734  ,杏輝            ,"1,000",0,"1,000"
 ,1736  ,喬山            ,"1,000",0,"1,000"
 ,1905  ,華紙            ,"1,000",0,"1,000"
 ,2009  ,第一銅          ,"1,000",0,"1,000"
 ,2328  ,廣宇            ,"1,000",0,"1,000"
 ,2331  ,精英            ,"1,000",0,"1,000"
 ,2332  ,友訊            ,"1,000",0,"1,000"
 ,2392  ,正崴            ,"1,000",0,"1,000"
 ,2393  ,億光            ,"1,000",0,"1,000"
 ,2481  ,強茂            ,"1,000",0,"1,000"
 ,2484  ,希華            ,"1,000",0,"1,000"
 ,2486  ,一詮            ,"1,000",0,"1,000"
 ,2548  ,華固            ,"1,000",0,"1,000"
 ,2704  ,國賓            ,"1,000",0,"1,000"
 ,2812  ,台中銀          ,"7,000","6,000","1,000"
 ,3014  ,聯陽            ,"1,000",0,"1,000"
 ,3056  ,富華新          ,"1,000",0,"1,000"
 ,3059  ,華晶科          ,"1,000",0,"1,000"
 ,3062  ,建漢            ,"1,000",0,"1,000"
 ,3376  ,新日興          ,"1,000",0,"1,000"
 ,3380  ,明泰            ,"1,000",0,"1,000"
 ,3673  ,TPK-KY          ,"1,000",0,"1,000"
 ,4164  ,承業醫          ,"1,000",0,"1,000"
 ,4906  ,正文            ,"1,000",0,"1,000"
 ,5607  ,遠雄港          ,"1,000",0,"1,000"
 ,6139  ,亞翔            ,"1,000",0,"1,000"
 ,6153  ,嘉聯益          ,"1,000",0,"1,000"
 ,6191  ,精成科          ,"1,000",0,"1,000"
 ,6282  ,康舒            ,"1,000",0,"1,000"
 ,6443  ,元晶            ,"1,000",0,"1,000"
 ,8112A ,至上甲特        ,"1,000",0,"1,000"
 ,8215  ,明基材          ,"1,000",0,"1,000"
 ,8271  ,宇瞻            ,"1,000",0,"1,000"
 ,8926  ,台汽電          ,"1,000",0,"1,000"
 ,9933  ,中鼎            ,"1,000",0,"1,000"
 ,9943  ,好樂迪          ,"1,000",0,"1,000"
 ,3231  ,緯創            ,"658,000","30,945,000","-30,287,000"
 ,1802  ,台玻            ,"62,945","22,612,000","-22,549,055"
 ,2356  ,英業達          ,"1,855,000","20,834,000","-18,979,000"
 ,2337  ,旺宏            ,"1,000","16,759,000","-16,758,000"
 ,2409  ,友達            ,"254,000","12,388,000","-12,134,000"
 ,2382  ,廣達            ,"3,607,000","14,448,000","-10,841,000"
 ,2603  ,長榮            ,"521,895","10,083,644","-9,561,749"
 ,2885  ,元大金          ,"89,000","6,109,659","-6,020,659"
 ,2883  ,凱基金          ,"105,000","5,578,000","-5,473,000"
 ,1409  ,新纖            ,0,"4,814,000","-4,814,000"
 ,2301  ,光寶科          ,"1,817,000","5,914,000","-4,097,000"
 ,3017  ,奇鋐            ,"225,000","3,386,000","-3,161,000"
 ,2888  ,新光金          ,0,"3,041,000","-3,041,000"
 ,2408  ,南亞科          ,"436,000","3,434,174","-2,998,174"
 ,9904  ,寶成            ,0,"2,749,912","-2,749,912"
 ,8150  ,南茂            ,"24,000","2,701,000","-2,677,000"
 ,2357  ,華碩            ,"2,000","2,496,000","-2,494,000"
 ,2881  ,富邦金          ,"62,149","2,094,511","-2,032,362"
 ,3702  ,大聯大          ,"506,000","2,473,000","-1,967,000"
 ,2606  ,裕民            ,"453,000","2,254,000","-1,801,000"
 ,1102  ,亞泥            ,"1,371,000","2,913,015","-1,542,015"
 ,2002  ,中鋼            ,"14,000","1,521,000","-1,507,000"
 ,6271  ,同欣電          ,0,"1,443,000","-1,443,000"
 ,2385  ,群光            ,"542,000","1,966,000","-1,424,000"
 ,2377  ,微星            ,"1,000","1,397,000","-1,396,000"
 ,2892  ,第一金          ,"12,000","1,197,958","-1,185,958"
 ,3010  ,華立            ,0,"994,000","-994,000"
 ,2031  ,新光鋼          ,0,"987,000","-987,000"
