Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2382  ,廣達            ,"2,697,000","52,000","2,645,000"
 ,2883  ,凱基金          ,"1,969,000",0,"1,969,000"
 ,2324  ,仁寶            ,"1,901,000",0,"1,901,000"
 ,3231  ,緯創            ,"6,537,000","4,797,000","1,740,000"
 ,2356  ,英業達          ,"1,547,000",0,"1,547,000"
 ,2890  ,永豐金          ,"1,494,712",0,"1,494,712"
 ,2376  ,技嘉            ,"1,403,000",0,"1,403,000"
 ,2885  ,元大金          ,"1,217,000",0,"1,217,000"
 ,2891  ,中信金          ,"1,115,247",0,"1,115,247"
 ,2881  ,富邦金          ,"1,086,458",0,"1,086,458"
 ,2353  ,宏��            ,"1,088,000","10,000","1,078,000"
 ,2892  ,第一金          ,"1,011,029",0,"1,011,029"
 ,2002  ,中鋼            ,"914,722",0,"914,722"
 ,5284  ,jpp-KY          ,"852,000",0,"852,000"
 ,2886  ,兆豐金          ,"802,000",0,"802,000"
 ,2882  ,國泰金          ,"773,163",0,"773,163"
 ,1402  ,遠東新          ,"749,354",0,"749,354"
 ,6288  ,聯嘉            ,"600,000",0,"600,000"
 ,3715  ,定穎投控        ,"545,000",0,"545,000"
 ,2301  ,光寶科          ,"520,577",0,"520,577"
 ,2347  ,聯強            ,"513,000",0,"513,000"
 ,2408  ,南亞科          ,"476,848",0,"476,848"
 ,5876  ,上海商銀        ,"447,887",0,"447,887"
 ,1303  ,南亞            ,"417,395",0,"417,395"
 ,5269  ,祥碩            ,"388,197",0,"388,197"
 ,3045  ,台灣大          ,"387,111",0,"387,111"
 ,4904  ,遠傳            ,"360,957",0,"360,957"
 ,3443  ,創意            ,"348,000",0,"348,000"
 ,6414  ,樺漢            ,"348,000",0,"348,000"
 ,1513  ,中興電          ,"334,000",0,"334,000"
 ,2377  ,微星            ,"320,000",0,"320,000"
 ,2412  ,中華電          ,"312,248",0,"312,248"
 ,3037  ,欣興            ,"303,000",0,"303,000"
 ,1301  ,台塑            ,"247,712",0,"247,712"
 ,6515  ,穎崴            ,"218,000",0,"218,000"
 ,8046  ,南電            ,"204,000",0,"204,000"
 ,1102  ,亞泥            ,"195,976",0,"195,976"
 ,2357  ,華碩            ,"192,000",0,"192,000"
 ,3481  ,群創            ,"185,319",0,"185,319"
 ,2637  ,慧洋-KY         ,"180,000",0,"180,000"
 ,2903  ,遠百            ,"165,000",0,"165,000"
 ,1519  ,華城            ,"161,000",0,"161,000"
 ,1904  ,正隆            ,"150,000",0,"150,000"
 ,2474  ,可成            ,"148,790",0,"148,790"
 ,8210  ,勤誠            ,"140,000",0,"140,000"
 ,3376  ,新日興          ,"131,000",0,"131,000"
 ,2731  ,雄獅            ,"107,000",0,"107,000"
 ,2884  ,玉山金          ,"104,935",0,"104,935"
 ,6669  ,緯穎            ,"102,000",0,"102,000"
 ,3533  ,嘉澤            ,"101,462",0,"101,462"
 ,2330  ,台積電          ,"151,011","58,000","93,011"
 ,1409  ,新纖            ,"90,000",0,"90,000"
 ,3006  ,晶豪科          ,"86,000",0,"86,000"
 ,9942  ,茂順            ,"85,000",0,"85,000"
 ,4137  ,麗豐-KY         ,"81,000",0,"81,000"
 ,3702  ,大聯大          ,"93,000","16,000","77,000"
 ,3711  ,日月光投控      ,"69,119",0,"69,119"
 ,8996  ,高力            ,"69,000",0,"69,000"
 ,4763  ,材料*-KY        ,"64,000",0,"64,000"
 ,2379  ,瑞昱            ,"74,684","13,000","61,684"
 ,3617  ,碩天            ,"60,000",0,"60,000"
 ,5234  ,達興材料        ,"55,000",0,"55,000"
 ,2504  ,國產            ,"64,000","10,000","54,000"
 ,3044  ,健鼎            ,"57,000","4,000","53,000"
 ,2451  ,創見            ,"51,000",0,"51,000"
 ,"=""00757 """,統一FANG+       ,"50,000",0,"50,000"
 ,9904  ,寶成            ,"50,000",0,"50,000"
 ,2887  ,台新新光金      ,"44,000",0,"44,000"
 ,6176  ,瑞儀            ,"44,000",0,"44,000"
 ,2723  ,美食-KY         ,"40,000",0,"40,000"
 ,9939  ,宏全            ,"40,000",0,"40,000"
 ,2880  ,華南金          ,"39,000",0,"39,000"
 ,5880  ,合庫金          ,"39,000",0,"39,000"
 ,2912  ,統一超          ,"38,000",0,"38,000"
 ,2606  ,裕民            ,"37,000",0,"37,000"
 ,2409  ,友達            ,"36,757",0,"36,757"
 ,1476  ,儒鴻            ,"36,046",0,"36,046"
 ,8150  ,南茂            ,"54,000","19,000","35,000"
 ,3023  ,信邦            ,"33,000",0,"33,000"
 ,9917  ,中保科          ,"32,000",0,"32,000"
 ,2006  ,東和鋼鐵        ,"35,000","4,000","31,000"
 ,3008  ,大立光          ,"30,539",0,"30,539"
 ,6830  ,汎銓            ,"30,000",0,"30,000"
 ,2609  ,陽明            ,"29,000",0,"29,000"
 ,4915  ,致伸            ,"28,000",0,"28,000"
 ,2633  ,台灣高鐵        ,"27,021",0,"27,021"
 ,2801  ,彰銀            ,"26,000",0,"26,000"
