Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"13,436,000","5,969,000","7,467,000"
 ,1216  ,統一            ,"7,585,000","185,000","7,400,000"
 ,1101  ,台泥            ,"4,542,000","46,000","4,496,000"
 ,1402  ,遠東新          ,"4,397,000",0,"4,397,000"
 ,2313  ,華通            ,"3,311,000","52,000","3,259,000"
 ,2892  ,第一金          ,"3,279,000","108,000","3,171,000"
 ,1303  ,南亞            ,"2,800,000","41,000","2,759,000"
 ,5876  ,上海商銀        ,"2,558,000","40,000","2,518,000"
 ,2609  ,陽明            ,"2,000,000","14,000","1,986,000"
 ,4904  ,遠傳            ,"1,732,000","50,000","1,682,000"
 ,3045  ,台灣大          ,"1,562,000","66,000","1,496,000"
 ,2347  ,聯強            ,"1,405,000",0,"1,405,000"
 ,2886  ,兆豐金          ,"1,416,000","285,000","1,131,000"
 ,"=""00881 """,國泰台灣科技龍頭,"1,056,000",0,"1,056,000"
 ,2324  ,仁寶            ,"1,108,000","93,000","1,015,000"
 ,2890  ,永豐金          ,"1,994,000","1,009,000","985,000"
 ,3037  ,欣興            ,"1,197,000","288,000","909,000"
 ,2344  ,華邦電          ,"942,000","99,000","843,000"
 ,2615  ,萬海            ,"762,000",0,"762,000"
 ,9921  ,巨大            ,"759,000","9,000","750,000"
 ,2474  ,可成            ,"772,000","38,000","734,000"
 ,9802  ,鈺齊-KY         ,"631,000",0,"631,000"
 ,2385  ,群光            ,"611,000",0,"611,000"
 ,4915  ,致伸            ,"580,000",0,"580,000"
 ,2105  ,正新            ,"568,000",0,"568,000"
 ,5388  ,中磊            ,"550,000",0,"550,000"
 ,2376  ,技嘉            ,"970,000","442,000","528,000"
 ,2327  ,國巨*           ,"501,000","4,000","497,000"
 ,6176  ,瑞儀            ,"475,000",0,"475,000"
 ,2891  ,中信金          ,"1,365,000","895,000","470,000"
 ,4919  ,新唐            ,"474,000","18,000","456,000"
 ,2014  ,中鴻            ,"439,000",0,"439,000"
 ,1102  ,亞泥            ,"536,000","116,000","420,000"
 ,3005  ,神基            ,"404,000",0,"404,000"
 ,2379  ,瑞昱            ,"398,000","35,000","363,000"
 ,8046  ,南電            ,"358,000",0,"358,000"
 ,2439  ,美律            ,"355,000",0,"355,000"
 ,8016  ,矽創            ,"354,000",0,"354,000"
 ,4961  ,天鈺            ,"350,000",0,"350,000"
 ,2458  ,義隆            ,"308,000",0,"308,000"
 ,8150  ,南茂            ,"303,000",0,"303,000"
 ,3376  ,新日興          ,"300,000",0,"300,000"
 ,8210  ,勤誠            ,"300,000",0,"300,000"
 ,9914  ,美利達          ,"286,000",0,"286,000"
 ,3036  ,文曄            ,"283,000",0,"283,000"
 ,1795  ,美時            ,"280,000",0,"280,000"
 ,3711  ,日月光投控      ,"1,292,000","1,038,000","254,000"
 ,1319  ,東陽            ,"350,000","100,000","250,000"
 ,2329  ,華泰            ,"246,000",0,"246,000"
 ,6257  ,矽格            ,"238,000",0,"238,000"
 ,2377  ,微星            ,"261,000","30,000","231,000"
 ,2404  ,漢唐            ,"228,000",0,"228,000"
 ,6239  ,力成            ,"291,000","63,000","228,000"
 ,4746  ,台耀            ,"370,000","153,000","217,000"
 ,2352  ,佳世達          ,"303,000","110,000","193,000"
 ,8996  ,高力            ,"170,000",0,"170,000"
 ,6805  ,富世達          ,"165,000",0,"165,000"
 ,5258  ,虹堡            ,"150,000",0,"150,000"
 ,3583  ,辛耘            ,"143,000",0,"143,000"
 ,3034  ,聯詠            ,"156,000","20,000","136,000"
 ,3035  ,智原            ,"130,000",0,"130,000"
 ,2006  ,東和鋼鐵        ,"122,000",0,"122,000"
 ,6278  ,台表科          ,"112,000",0,"112,000"
 ,1513  ,中興電          ,"100,000",0,"100,000"
 ,6789  ,采鈺            ,"89,000",0,"89,000"
 ,1532  ,勤美            ,"63,000",0,"63,000"
 ,5269  ,祥碩            ,"67,000","13,000","54,000"
 ,3042  ,晶技            ,"51,000",0,"51,000"
