Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2887  ,台新新光金      ,"65,321,000","48,495","65,272,505"
 ,2610  ,華航            ,"20,177,000","73,103","20,103,897"
 ,1402  ,遠東新          ,"4,268,000","234,074","4,033,926"
 ,2603  ,長榮            ,"3,517,000","594,618","2,922,382"
 ,2882  ,國泰金          ,"5,732,000","2,824,738","2,907,262"
 ,2353  ,宏��            ,"2,145,000","67,185","2,077,815"
 ,1216  ,統一            ,"2,206,000","199,000","2,007,000"
 ,2382  ,廣達            ,"2,407,000","436,290","1,970,710"
 ,3617  ,碩天            ,"1,453,000",0,"1,453,000"
 ,3037  ,欣興            ,"1,454,000","25,655","1,428,345"
 ,2357  ,華碩            ,"1,576,000","286,792","1,289,208"
 ,8046  ,南電            ,"900,000","1,000","899,000"
 ,2404  ,漢唐            ,"720,000","1,086","718,914"
 ,2883  ,凱基金          ,"1,520,000","816,174","703,826"
 ,3036  ,文曄            ,"771,000","71,000","700,000"
 ,2890  ,永豐金          ,"1,068,000","419,723","648,277"
 ,2458  ,義隆            ,"638,000","16,232","621,768"
 ,3702  ,大聯大          ,"707,000","91,026","615,974"
 ,5871  ,中租-KY         ,"640,000","89,000","551,000"
 ,6176  ,瑞儀            ,"644,000","94,913","549,087"
 ,1434  ,福懋            ,"500,000",0,"500,000"
 ,3605  ,宏致            ,"419,000",0,"419,000"
 ,6139  ,亞翔            ,"430,000","60,000","370,000"
 ,2609  ,陽明            ,"656,000","381,005","274,995"
 ,2912  ,統一超          ,"255,000","25,832","229,168"
 ,3090  ,日電貿          ,"222,000",0,"222,000"
 ,2637  ,慧洋-KY         ,"178,000",0,"178,000"
 ,4938  ,和碩            ,"357,000","185,032","171,968"
 ,9907  ,統一實          ,"170,000",0,"170,000"
 ,8210  ,勤誠            ,"150,000",0,"150,000"
 ,2439  ,美律            ,"149,000","7,478","141,522"
 ,2376  ,技嘉            ,"136,000",0,"136,000"
 ,2015  ,豐興            ,"127,000",0,"127,000"
 ,2504  ,國產            ,"150,000","27,266","122,734"
 ,2454  ,聯發科          ,"274,000","156,560","117,440"
 ,6206  ,飛捷            ,"116,000",0,"116,000"
 ,6531  ,愛普*           ,"113,000",0,"113,000"
 ,2006  ,東和鋼鐵        ,"131,000","20,000","111,000"
 ,2301  ,光寶科          ,"417,000","306,813","110,187"
 ,2393  ,億光            ,"101,000","6,641","94,359"
 ,9938  ,百和            ,"80,000",0,"80,000"
 ,1477  ,聚陽            ,"102,000","23,670","78,330"
 ,2520  ,冠德            ,"80,000","2,000","78,000"
 ,1210  ,大成            ,"104,000","28,000","76,000"
 ,3017  ,奇鋐            ,"88,000","12,168","75,832"
 ,6873  ,泓德能源        ,"68,000",0,"68,000"
 ,2607  ,榮運            ,"67,000",0,"67,000"
 ,2105  ,正新            ,"155,000","90,230","64,770"
 ,6239  ,力成            ,"99,000","34,663","64,337"
 ,6669  ,緯穎            ,"82,000","22,060","59,940"
 ,6605  ,帝寶            ,"55,000",0,"55,000"
 ,7722  ,LINEPAY         ,"54,000",0,"54,000"
 ,2606  ,裕民            ,"50,000","3,000","47,000"
 ,2371  ,大同            ,"50,000","7,092","42,908"
 ,9802  ,鈺齊-KY         ,"41,000",0,"41,000"
 ,4583  ,台灣精銳        ,"40,000",0,"40,000"
 ,2379  ,瑞昱            ,"58,000","18,271","39,729"
 ,5469  ,瀚宇博          ,"34,000","1,000","33,000"
 ,6189  ,豐藝            ,"32,000",0,"32,000"
 ,2308  ,台達電          ,"96,000","65,016","30,984"
 ,9914  ,美利達          ,"40,000","10,000","30,000"
 ,6962  ,奕力-KY         ,"29,000",0,"29,000"
 ,3008  ,大立光          ,"29,000","5,055","23,945"
 ,3661  ,世芯-KY         ,"23,000",0,"23,000"
 ,2351  ,順德            ,"19,000",0,"19,000"
 ,3005  ,神基            ,"40,000","22,000","18,000"
 ,3004  ,豐達科          ,"15,000",0,"15,000"
 ,4755  ,三福化          ,"15,000",0,"15,000"
 ,3413  ,京鼎            ,"15,000","1,000","14,000"
 ,4536  ,拓凱            ,"14,000",0,"14,000"
 ,3592  ,瑞鼎            ,"13,000",845,"12,155"
 ,1519  ,華城            ,"11,000",124,"10,876"
 ,2731  ,雄獅            ,"10,000",0,"10,000"
 ,3515  ,華擎            ,"10,000",0,"10,000"
 ,6196  ,帆宣            ,"10,000",0,"10,000"
 ,2059  ,川湖            ,"11,000","1,036","9,964"
 ,5434  ,崇越            ,"15,000","6,000","9,000"
 ,6770  ,力積電          ,"9,000",0,"9,000"
 ,2377  ,微星            ,"7,000",345,"6,655"
 ,6526  ,達發            ,"3,000","1,000","2,000"
 ,6409  ,旭隼            ,"2,000",45,"1,955"
 ,2002  ,中鋼            ,"2,000",67,"1,933"
 ,1442  ,名軒            ,"1,000",0,"1,000"
 ,2348  ,海悅            ,"1,000",0,"1,000"
 ,2617  ,台航            ,"1,000",0,"1,000"
 ,2707  ,晶華            ,"1,000",0,"1,000"
 ,6446  ,藥華藥          ,"1,000",0,"1,000"
 ,9911  ,櫻花            ,"1,000",0,"1,000"
 ,9904  ,寶成            ,"290,000","21,012,777","-20,722,777"
 ,1102  ,亞泥            ,"285,000","16,525,370","-16,240,370"
 ,2618  ,長榮航          ,"1,314,000","10,926,051","-9,612,051"
 ,9945  ,潤泰新          ,0,"7,047,000","-7,047,000"
 ,2881  ,富邦金          ,"14,000","5,809,501","-5,795,501"
 ,2891  ,中信金          ,"1,231,000","6,784,684","-5,553,684"
 ,2885  ,元大金          ,"685,000","5,901,624","-5,216,624"
 ,4763  ,材料*-KY        ,"41,000","3,010,000","-2,969,000"
 ,2303  ,聯電            ,"530,000","3,261,935","-2,731,935"
 ,6257  ,矽格            ,"51,000","2,663,000","-2,612,000"
 ,2408  ,南亞科          ,"3,000","2,042,175","-2,039,175"
 ,3034  ,聯詠            ,"27,000","2,055,312","-2,028,312"
 ,2855  ,統一證          ,0,"1,320,000","-1,320,000"
 ,6278  ,台表科          ,"33,000","1,318,000","-1,285,000"
 ,3044  ,健鼎            ,"155,000","1,342,000","-1,187,000"
 ,2211  ,長榮鋼          ,"38,000","1,145,000","-1,107,000"
 ,6197  ,佳必琪          ,"18,000","978,000","-960,000"
 ,2344  ,華邦電          ,"8,000","900,000","-892,000"
 ,5876  ,上海商銀        ,0,"826,190","-826,190"
 ,2324  ,仁寶            ,"408,000","1,201,434","-793,434"
 ,1476  ,儒鴻            ,"15,000","803,871","-788,871"
 ,2884  ,玉山金          ,"1,000","714,338","-713,338"
 ,2356  ,英業達          ,0,"681,000","-681,000"
 ,2449  ,京元電子        ,"76,000","734,072","-658,072"
 ,2412  ,中華電          ,0,"587,300","-587,300"
 ,4904  ,遠傳            ,"47,000","585,079","-538,079"
 ,1215  ,卜蜂            ,"20,000","520,000","-500,000"
 ,3045  ,台灣大          ,"40,000","525,752","-485,752"
 ,6890  ,來億-KY         ,0,"446,000","-446,000"
 ,2597  ,潤弘            ,"28,000","427,000","-399,000"
 ,"=""00713 """,元大台灣高息低波,0,"300,000","-300,000"
 ,3019  ,亞光            ,0,"275,000","-275,000"
 ,8112  ,至上            ,0,"260,059","-260,059"
 ,2645  ,長榮航太        ,"74,000","333,000","-259,000"
 ,3231  ,緯創            ,"248,000","487,575","-239,575"
 ,2383  ,台光電          ,"2,000","241,161","-239,161"
 ,3653  ,健策            ,"10,000","247,053","-237,053"
 ,2345  ,智邦            ,"16,000","237,280","-221,280"
 ,2834  ,臺企銀          ,0,"212,837","-212,837"
 ,6768  ,志強-KY         ,"50,000","260,000","-210,000"
 ,2886  ,兆豐金          ,"196,000","399,995","-203,995"
 ,3033  ,威健            ,0,"198,453","-198,453"
 ,5522  ,遠雄            ,0,"175,000","-175,000"
 ,6505  ,台塑化          ,0,"174,000","-174,000"
 ,3015  ,全漢            ,0,"172,000","-172,000"
 ,2409  ,友達            ,0,"168,796","-168,796"
 ,3443  ,創意            ,0,"168,070","-168,070"
 ,5880  ,合庫金          ,0,"158,340","-158,340"
 ,2330  ,台積電          ,"4,000","156,137","-152,137"
 ,1303  ,南亞            ,0,"152,000","-152,000"
 ,6438  ,迅得            ,0,"144,000","-144,000"
 ,2889  ,國票金          ,0,"140,820","-140,820"
 ,2385  ,群光            ,"199,000","338,985","-139,985"
 ,2317  ,鴻海            ,"94,000","220,037","-126,037"
 ,6515  ,穎崴            ,0,"122,000","-122,000"
 ,8070  ,長華*           ,0,"121,000","-121,000"
 ,2347  ,聯強            ,"490,000","610,000","-120,000"
 ,2474  ,可成            ,"72,000","191,522","-119,522"
 ,2633  ,台灣高鐵        ,0,"116,697","-116,697"
 ,6805  ,富世達          ,"19,000","132,000","-113,000"
 ,2801  ,彰銀            ,0,"108,947","-108,947"
 ,1513  ,中興電          ,0,"108,733","-108,733"
 ,1326  ,台化            ,0,"101,000","-101,000"
 ,5234  ,達興材料        ,0,"100,000","-100,000"
