Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"21,772,323","2,227,785","19,544,538"
 ,2301  ,光寶科          ,"14,536,000","15,640","14,520,360"
 ,2303  ,聯電            ,"15,203,777","2,290,098","12,913,679"
 ,3005  ,神基            ,"11,921,000","355,765","11,565,235"
 ,1504  ,東元            ,"10,635,000","4,531","10,630,469"
 ,4938  ,和碩            ,"9,845,475","158,084","9,687,391"
 ,2352  ,佳世達          ,"8,469,000","62,358","8,406,642"
 ,3706  ,神達            ,"7,325,000","3,000","7,322,000"
 ,2603  ,長榮            ,"6,963,000","533,165","6,429,835"
 ,3042  ,晶技            ,"5,136,963","13,684","5,123,279"
 ,2317  ,鴻海            ,"5,043,005","857,194","4,185,811"
 ,1216  ,統一            ,"4,354,318","884,000","3,470,318"
 ,1319  ,東陽            ,"3,734,000","275,000","3,459,000"
 ,5876  ,上海商銀        ,"3,063,000","8,000","3,055,000"
 ,3037  ,欣興            ,"2,732,000","79,000","2,653,000"
 ,2353  ,宏��            ,"2,571,000","69,834","2,501,166"
 ,6257  ,矽格            ,"2,494,288","23,120","2,471,168"
 ,6176  ,瑞儀            ,"3,255,455","957,003","2,298,452"
 ,4915  ,致伸            ,"2,995,058","733,747","2,261,311"
 ,2027  ,大成鋼          ,"2,445,000","231,000","2,214,000"
 ,2404  ,漢唐            ,"2,395,000","275,000","2,120,000"
 ,8150  ,南茂            ,"1,830,000","35,011","1,794,989"
 ,3034  ,聯詠            ,"1,820,952","40,134","1,780,818"
 ,6414  ,樺漢            ,"1,915,000","137,000","1,778,000"
 ,5388  ,中磊            ,"2,692,000","1,000,000","1,692,000"
 ,2379  ,瑞昱            ,"1,715,136","126,213","1,588,923"
 ,2474  ,可成            ,"1,769,000","241,071","1,527,929"
 ,6605  ,帝寶            ,"1,513,000",0,"1,513,000"
 ,3014  ,聯陽            ,"1,629,000","199,000","1,430,000"
 ,2449  ,京元電子        ,"3,030,666","1,616,000","1,414,666"
 ,3711  ,日月光投控      ,"1,839,360","434,295","1,405,065"
 ,2385  ,群光            ,"2,467,692","1,069,111","1,398,581"
 ,2347  ,聯強            ,"1,609,000","235,999","1,373,001"
 ,6191  ,精成科          ,"1,808,000","588,000","1,220,000"
 ,3596  ,智易            ,"1,610,000","405,169","1,204,831"
 ,8016  ,矽創            ,"1,353,828","157,956","1,195,872"
 ,3231  ,緯創            ,"3,876,000","2,702,601","1,173,399"
 ,4958  ,臻鼎-KY         ,"1,269,000","294,370","974,630"
 ,9921  ,巨大            ,"942,000","7,000","935,000"
 ,2886  ,兆豐金          ,"1,868,000","1,092,655","775,345"
 ,"=""00900 """,富邦特選高股息30,"700,000",0,"700,000"
 ,"=""00881 """,國泰台灣科技龍頭,"670,000",0,"670,000"
 ,1723  ,中碳            ,"573,000",0,"573,000"
 ,1102  ,亞泥            ,"606,000","44,924","561,076"
 ,8996  ,高力            ,"553,000",0,"553,000"
 ,2308  ,台達電          ,"558,271","34,562","523,709"
 ,2454  ,聯發科          ,"594,001","110,483","483,518"
 ,3044  ,健鼎            ,"1,349,000","878,000","471,000"
 ,6239  ,力成            ,"1,582,901","1,154,055","428,846"
 ,6278  ,台表科          ,"420,000",0,"420,000"
 ,3036  ,文曄            ,"1,484,000","1,068,000","416,000"
 ,2606  ,裕民            ,"448,000","34,832","413,168"
 ,2368  ,金像電          ,"800,000","434,000","366,000"
 ,1795  ,美時            ,"326,000","12,000","314,000"
 ,2211  ,長榮鋼          ,"576,000","282,256","293,744"
 ,1773  ,勝一            ,"278,000",0,"278,000"
 ,2049  ,上銀            ,"237,000","1,073","235,927"
 ,6438  ,迅得            ,"203,000",0,"203,000"
 ,3515  ,華擎            ,"180,000",0,"180,000"
 ,6691  ,洋基工程        ,"173,000",0,"173,000"
 ,6491  ,晶碩            ,"152,000",0,"152,000"
 ,3702  ,大聯大          ,"2,505,313","2,387,000","118,313"
 ,3532  ,台勝科          ,"139,000","33,000","106,000"
 ,9907  ,統一實          ,"104,188","3,000","101,188"
 ,2059  ,川湖            ,"134,000","36,000","98,000"
 ,6669  ,緯穎            ,"222,000","145,012","76,988"
 ,5469  ,瀚宇博          ,"731,000","655,000","76,000"
 ,1722  ,台肥            ,"329,000","255,000","74,000"
 ,6789  ,采鈺            ,"68,000",0,"68,000"
 ,4770  ,上品            ,"68,000","2,000","66,000"
 ,9914  ,美利達          ,"51,000",0,"51,000"
 ,6806  ,森崴能源        ,"50,000",0,"50,000"
 ,3661  ,世芯-KY         ,"60,000","14,750","45,250"
 ,3533  ,嘉澤            ,"42,000",0,"42,000"
 ,5234  ,達興材料        ,"40,000",0,"40,000"
 ,5534  ,長虹            ,"40,000",0,"40,000"
 ,1560  ,中砂            ,"31,000",0,"31,000"
 ,6863  ,永道-KY         ,"30,000",0,"30,000"
 ,1477  ,聚陽            ,"51,854","26,000","25,854"
 ,8046  ,南電            ,"58,214","33,055","25,159"
 ,8021  ,尖點            ,"25,047",0,"25,047"
 ,3592  ,瑞鼎            ,"24,000",0,"24,000"
 ,2883  ,凱基金          ,"26,000","3,921","22,079"
 ,4536  ,拓凱            ,"20,000",0,"20,000"
 ,6197  ,佳必琪          ,"19,000",0,"19,000"
 ,6206  ,飛捷            ,"15,693",0,"15,693"
 ,3015  ,全漢            ,"12,655",0,"12,655"
 ,4961  ,天鈺            ,"12,000",0,"12,000"
 ,8131  ,福懋科          ,"11,919",0,"11,919"
 ,1210  ,大成            ,"89,000","78,000","11,000"
 ,2609  ,陽明            ,"17,000","8,000","9,000"
 ,3413  ,京鼎            ,"6,700",0,"6,700"
 ,2809  ,京城銀          ,"5,000","2,000","3,000"
 ,6415  ,矽力*-KY        ,"8,000","5,000","3,000"
 ,2412  ,中華電          ,"32,040","29,853","2,187"
 ,9904  ,寶成            ,"7,000","5,000","2,000"
 ,2108  ,南帝            ,"1,000",0,"1,000"
 ,3010  ,華立            ,"1,000",0,"1,000"
 ,6592A ,和潤企業甲特    ,"1,000",0,"1,000"
 ,6670  ,復盛應用        ,"1,000",0,"1,000"
 ,6790  ,永豐實          ,"1,000",0,"1,000"
 ,8213  ,志超            ,"2,000","1,000","1,000"
 ,3703  ,欣陸            ,"52,454","52,104",350
 ,3481  ,群創            ,0,"6,856,574","-6,856,574"
 ,2344  ,華邦電          ,0,"6,020,528","-6,020,528"
 ,2376  ,技嘉            ,0,"3,098,442","-3,098,442"
 ,2337  ,旺宏            ,0,"2,350,095","-2,350,095"
 ,9958  ,世紀鋼          ,"1,292,000","3,183,500","-1,891,500"
 ,2890  ,永豐金          ,"18,000","1,896,451","-1,878,451"
 ,2382  ,廣達            ,"63,000","1,631,811","-1,568,811"
 ,2618  ,長榮航          ,0,"1,514,286","-1,514,286"
 ,2345  ,智邦            ,0,"1,413,452","-1,413,452"
 ,2885  ,元大金          ,"20,000","1,319,078","-1,299,078"
 ,2313  ,華通            ,"207,888","1,487,000","-1,279,112"
 ,"=""0050  """,元大台灣50      ,0,"1,100,000","-1,100,000"
 ,2892  ,第一金          ,"17,000","1,024,896","-1,007,896"
 ,1101  ,台泥            ,"10,000","912,327","-902,327"
 ,2882  ,國泰金          ,"14,000","832,002","-818,002"
 ,3017  ,奇鋐            ,"184,000","809,863","-625,863"
 ,1303  ,南亞            ,"8,000","585,910","-577,910"
 ,3189  ,景碩            ,0,"566,000","-566,000"
 ,3035  ,智原            ,0,"547,000","-547,000"
 ,4919  ,新唐            ,"1,000","523,000","-522,000"
 ,8112  ,至上            ,"144,000","637,000","-493,000"
 ,2881  ,富邦金          ,"13,000","500,202","-487,202"
 ,4904  ,遠傳            ,"3,000","466,676","-463,676"
 ,3653  ,健策            ,"13,000","451,000","-438,000"
 ,2324  ,仁寶            ,0,"412,497","-412,497"
 ,2356  ,英業達          ,"543,000","941,210","-398,210"
 ,3045  ,台灣大          ,"2,000","380,436","-378,436"
 ,6285  ,啟��            ,"217,000","585,000","-368,000"
 ,2377  ,微星            ,0,"344,918","-344,918"
 ,2383  ,台光電          ,"57,000","374,038","-317,038"
 ,2330  ,台積電          ,"57,000","355,872","-298,872"
 ,2903  ,遠百            ,0,"253,000","-253,000"
 ,9939  ,宏全            ,0,"180,000","-180,000"
 ,1503  ,士電            ,0,"178,000","-178,000"
 ,2455  ,全新            ,"1,000","149,000","-148,000"
 ,2201  ,裕隆            ,0,"131,000","-131,000"
 ,2501  ,國建            ,0,"130,000","-130,000"
 ,6719  ,力智            ,0,"129,000","-129,000"
 ,2357  ,華碩            ,"37,000","156,311","-119,311"
 ,2458  ,義隆            ,"1,000","108,803","-107,803"
 ,8081  ,致新            ,0,"106,000","-106,000"
 ,3376  ,新日興          ,"15,574","118,000","-102,426"
 ,1808  ,潤隆            ,0,"101,000","-101,000"
 ,2408  ,南亞科          ,"1,000","97,955","-96,955"
 ,6830  ,汎銓            ,0,"88,000","-88,000"
 ,2481  ,強茂            ,0,"81,000","-81,000"
 ,5871  ,中租-KY         ,"2,000","82,000","-80,000"
 ,8464  ,億豐            ,0,"69,000","-69,000"
 ,8163  ,達方            ,"24,876","92,845","-67,969"
 ,6805  ,富世達          ,"10,000","76,000","-66,000"
 ,2498  ,宏達電          ,0,"65,232","-65,232"
 ,2204  ,中華            ,0,"61,698","-61,698"
 ,1305  ,華夏            ,0,"58,605","-58,605"
 ,1308  ,亞聚            ,"2,000","56,163","-54,163"
 ,6770  ,力積電          ,"9,000","60,000","-51,000"
 ,3715  ,定穎投控        ,0,"48,000","-48,000"
 ,2409  ,友達            ,0,"47,038","-47,038"
 ,2428  ,興勤            ,0,"47,000","-47,000"
 ,2006  ,東和鋼鐵        ,"6,000","52,000","-46,000"
 ,2351  ,順德            ,0,"45,000","-45,000"
 ,2637  ,慧洋-KY         ,0,"44,000","-44,000"
 ,2615  ,萬海            ,0,"40,000","-40,000"
 ,4906  ,正文            ,0,"38,546","-38,546"
 ,2014  ,中鴻            ,0,"38,000","-38,000"
 ,1712  ,興農            ,"45,028","82,000","-36,972"
 ,6412  ,群電            ,"16,734","49,000","-32,266"
 ,9941  ,裕融            ,0,"30,000","-30,000"
 ,2633  ,台灣高鐵        ,0,"27,621","-27,621"
 ,2441  ,超豐            ,"1,000","28,597","-27,597"
 ,3059  ,華晶科          ,0,"27,000","-27,000"
 ,6202  ,盛群            ,0,"23,061","-23,061"
 ,2834  ,臺企銀          ,0,"23,000","-23,000"
 ,3708  ,上緯投控        ,0,"23,000","-23,000"
 ,6451  ,訊芯-KY         ,0,"23,000","-23,000"
 ,6505  ,台塑化          ,"1,000","24,000","-23,000"
 ,2887  ,台新新光金      ,"20,000","41,682","-21,682"
 ,1402  ,遠東新          ,0,"21,641","-21,641"
 ,5880  ,合庫金          ,"17,000","38,000","-21,000"
 ,8210  ,勤誠            ,0,"21,000","-21,000"
 ,2801  ,彰銀            ,"11,000","31,616","-20,616"
 ,6531  ,愛普*           ,0,"20,000","-20,000"
 ,2002  ,中鋼            ,"21,000","40,609","-19,609"
 ,2880  ,華南金          ,"17,000","36,000","-19,000"
 ,6024  ,群益期          ,0,"18,000","-18,000"
 ,2884  ,玉山金          ,"25,000","42,057","-17,057"
 ,3008  ,大立光          ,"5,000","22,000","-17,000"
 ,6269  ,台郡            ,0,"15,196","-15,196"
 ,2812  ,台中銀          ,0,"15,000","-15,000"
 ,2439  ,美律            ,0,"14,731","-14,731"
 ,6689  ,伊雲谷          ,0,"14,000","-14,000"
 ,5306  ,桂盟            ,0,"13,000","-13,000"
 ,6526  ,達發            ,0,"11,000","-11,000"
 ,1605  ,華新            ,0,"10,000","-10,000"
 ,2912  ,統一超          ,0,"9,308","-9,308"
 ,5269  ,祥碩            ,"7,000","15,000","-8,000"
 ,2610  ,華航            ,0,"7,627","-7,627"
 ,2845  ,遠東銀          ,0,"7,000","-7,000"
 ,2206  ,三陽工業        ,0,"6,000","-6,000"
 ,2838  ,聯邦銀          ,0,"6,000","-6,000"
 ,4968  ,立積            ,0,"6,000","-6,000"
 ,1326  ,台化            ,"4,000","9,000","-5,000"
 ,2354  ,鴻準            ,0,"5,000","-5,000"
 ,2360  ,致茂            ,0,"5,000","-5,000"
 ,2548  ,華固            ,0,"5,000","-5,000"
 ,6515  ,穎崴            ,0,"5,000","-5,000"
 ,2023  ,燁輝            ,0,"4,000","-4,000"
 ,2312  ,金寶            ,0,"4,000","-4,000"
 ,2371  ,大同            ,0,"4,000","-4,000"
 ,2515  ,中工            ,0,"4,000","-4,000"
 ,3023  ,信邦            ,0,"4,000","-4,000"
 ,6005  ,群益證          ,0,"4,000","-4,000"
 ,9910  ,豐泰            ,0,"4,000","-4,000"
 ,2395  ,研華            ,0,"3,069","-3,069"
 ,1304  ,台聚            ,0,"3,000","-3,000"
 ,1710  ,東聯            ,0,"3,000","-3,000"
 ,1907  ,永豐餘          ,0,"3,000","-3,000"
 ,2104  ,國際中橡        ,0,"3,000","-3,000"
 ,2105  ,正新            ,0,"3,000","-3,000"
 ,2504  ,國產            ,0,"3,000","-3,000"
 ,5434  ,崇越            ,0,"3,000","-3,000"
 ,5522  ,遠雄            ,"1,000","4,000","-3,000"
 ,6409  ,旭隼            ,0,"2,220","-2,220"
 ,9917  ,中保科          ,0,"2,194","-2,194"
 ,2492  ,華新科          ,0,"2,086","-2,086"
 ,1229  ,聯華            ,0,"2,000","-2,000"
 ,1612  ,宏泰            ,0,"2,000","-2,000"
 ,1717  ,長興            ,0,"2,000","-2,000"
 ,1904  ,正隆            ,0,"2,000","-2,000"
 ,2331  ,精英            ,0,"2,000","-2,000"
 ,2367  ,燿華            ,0,"2,000","-2,000"
 ,2374  ,佳能            ,0,"2,000","-2,000"
 ,2607  ,榮運            ,0,"2,000","-2,000"
 ,2634  ,漢翔            ,0,"2,000","-2,000"
 ,2897  ,王道銀行        ,0,"2,000","-2,000"
 ,3056  ,富華新          ,0,"2,000","-2,000"
 ,4142  ,國光生          ,0,"2,000","-2,000"
 ,4763  ,材料*-KY        ,0,"2,000","-2,000"
 ,6443  ,元晶            ,0,"2,000","-2,000"
 ,9933  ,中鼎            ,0,"2,000","-2,000"
 ,8454  ,富邦媒          ,0,"1,123","-1,123"
 ,1301  ,台塑            ,"32,000","33,089","-1,089"
 ,3714  ,富采            ,0,"1,078","-1,078"
 ,3443  ,創意            ,0,"1,011","-1,011"
 ,1215  ,卜蜂            ,0,"1,000","-1,000"
 ,1227  ,佳格            ,0,"1,000","-1,000"
 ,1442  ,名軒            ,0,"1,000","-1,000"
 ,1532  ,勤美            ,0,"1,000","-1,000"
 ,1536  ,和大            ,0,"1,000","-1,000"
 ,1708  ,東鹼            ,0,"1,000","-1,000"
 ,1720  ,生達            ,0,"1,000","-1,000"
