Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"8,523,399","255,000","8,268,399"
 ,2344  ,華邦電          ,"3,353,000",0,"3,353,000"
 ,9904  ,寶成            ,"2,515,000",0,"2,515,000"
 ,1440  ,南紡            ,"2,287,000",0,"2,287,000"
 ,1477  ,聚陽            ,"1,358,000",0,"1,358,000"
 ,1907  ,永豐餘          ,"1,200,000",0,"1,200,000"
 ,1904  ,正隆            ,"1,001,000",0,"1,001,000"
 ,2337  ,旺宏            ,"880,000",0,"880,000"
 ,2351  ,順德            ,"858,000",0,"858,000"
 ,2338  ,光罩            ,"719,000",0,"719,000"
 ,1476  ,儒鴻            ,"542,000",0,"542,000"
 ,2347  ,聯強            ,"500,000",0,"500,000"
 ,3406  ,玉晶光          ,"500,000",0,"500,000"
 ,3037  ,欣興            ,"408,000","1,000","407,000"
 ,9910  ,豐泰            ,"400,000",0,"400,000"
 ,2636  ,台驊控股        ,"336,000",0,"336,000"
 ,2882  ,國泰金          ,"296,294",0,"296,294"
 ,8046  ,南電            ,"273,000",0,"273,000"
 ,9802  ,鈺齊-KY         ,"270,000",0,"270,000"
 ,4961  ,天鈺            ,"231,000",0,"231,000"
 ,3017  ,奇鋐            ,"226,000",0,"226,000"
 ,8016  ,矽創            ,"197,000",0,"197,000"
 ,3035  ,智原            ,"174,000",0,"174,000"
 ,1326  ,台化            ,"168,000",0,"168,000"
 ,6491  ,晶碩            ,"165,000",0,"165,000"
 ,2609  ,陽明            ,"390,000","241,000","149,000"
 ,2233  ,宇隆            ,"124,000",0,"124,000"
 ,3189  ,景碩            ,"121,000",0,"121,000"
 ,3443  ,創意            ,"120,000",0,"120,000"
 ,2408  ,南亞科          ,"135,811","22,000","113,811"
 ,9914  ,美利達          ,"110,000",0,"110,000"
 ,2606  ,裕民            ,"133,000","28,000","105,000"
 ,1802  ,台玻            ,"100,000",0,"100,000"
 ,3006  ,晶豪科          ,"100,000",0,"100,000"
 ,3533  ,嘉澤            ,"99,000",0,"99,000"
 ,5269  ,祥碩            ,"99,000",0,"99,000"
 ,2317  ,鴻海            ,"151,532","53,000","98,532"
 ,3545  ,敦泰            ,"82,000",0,"82,000"
 ,"=""0056  """,元大高股息      ,"80,000",0,"80,000"
 ,2637  ,慧洋-KY         ,"90,000","11,000","79,000"
 ,2049  ,上銀            ,"75,000",0,"75,000"
 ,6781  ,AES-KY          ,"66,000",0,"66,000"
 ,2368  ,金像電          ,"58,000",0,"58,000"
 ,3092  ,鴻碩            ,"56,000",0,"56,000"
 ,"=""0050  """,元大台灣50      ,"55,000",0,"55,000"
 ,8404  ,百和興業-KY     ,"50,000",0,"50,000"
 ,6271  ,同欣電          ,"45,000",0,"45,000"
 ,6278  ,台表科          ,"38,000",0,"38,000"
 ,6706  ,惠特            ,"38,000",0,"38,000"
 ,3661  ,世芯-KY         ,"31,000",0,"31,000"
 ,2357  ,華碩            ,"30,842",0,"30,842"
 ,2884  ,玉山金          ,"27,604",0,"27,604"
 ,2345  ,智邦            ,"22,000",0,"22,000"
 ,3034  ,聯詠            ,"26,000","4,000","22,000"
 ,6670  ,復盛應用        ,"20,000",0,"20,000"
 ,1590  ,亞德客-KY       ,"16,000",0,"16,000"
 ,6531  ,愛普*           ,"15,000",0,"15,000"
 ,6582  ,申豐            ,"15,000",0,"15,000"
 ,2883  ,凱基金          ,"12,666",0,"12,666"
 ,3711  ,日月光投控      ,"16,309","4,000","12,309"
 ,2881  ,富邦金          ,"9,613",0,"9,613"
 ,2887  ,台新新光金      ,"8,560",0,"8,560"
 ,2327  ,國巨*           ,"51,536","44,000","7,536"
 ,8464  ,億豐            ,"7,000",0,"7,000"
 ,2353  ,宏��            ,"6,554",0,"6,554"
 ,2231  ,為升            ,"6,000",0,"6,000"
 ,4904  ,遠傳            ,"5,282",0,"5,282"
 ,3653  ,健策            ,"5,000",0,"5,000"
 ,2892  ,第一金          ,"4,315",0,"4,315"
 ,6415  ,矽力*-KY        ,"3,000",0,"3,000"
 ,2454  ,聯發科          ,"23,896","21,000","2,896"
 ,2886  ,兆豐金          ,"2,186",0,"2,186"
 ,2059  ,川湖            ,"2,000",0,"2,000"
 ,2474  ,可成            ,"1,933",0,"1,933"
 ,3045  ,台灣大          ,"1,863",0,"1,863"
 ,6505  ,台塑化          ,"1,423",0,"1,423"
 ,2441  ,超豐            ,"1,000",0,"1,000"
 ,2458  ,義隆            ,"1,000",0,"1,000"
 ,3036  ,文曄            ,"1,000",0,"1,000"
 ,3702  ,大聯大          ,"1,000",0,"1,000"
 ,4968  ,立積            ,"1,000",0,"1,000"
 ,8150  ,南茂            ,"1,000",0,"1,000"
 ,4938  ,和碩            ,771,0,771
 ,2890  ,永豐金          ,"7,659","7,000",659
 ,2880  ,華南金          ,542,0,542
 ,2498  ,宏達電          ,510,0,510
 ,2308  ,台達電          ,"1,412","1,000",412
 ,2204  ,中華            ,330,0,330
 ,2912  ,統一超          ,239,0,239
 ,2610  ,華航            ,0,"4,494,000","-4,494,000"
 ,3481  ,群創            ,"2,068,000","4,963,000","-2,895,000"
 ,2603  ,長榮            ,"2,236,000","5,013,000","-2,777,000"
 ,2409  ,友達            ,"1,018,981","3,690,000","-2,671,019"
 ,1102  ,亞泥            ,0,"1,379,000","-1,379,000"
 ,2891  ,中信金          ,"13,001","1,200,000","-1,186,999"
 ,2352  ,佳世達          ,0,"721,000","-721,000"
 ,2031  ,新光鋼          ,"246,000","955,000","-709,000"
 ,2376  ,技嘉            ,"236,000","931,000","-695,000"
 ,8261  ,富鼎            ,0,"692,000","-692,000"
 ,2301  ,光寶科          ,"12,750","681,000","-668,250"
 ,2377  ,微星            ,0,"526,000","-526,000"
 ,4915  ,致伸            ,0,"420,000","-420,000"
 ,1909  ,榮成            ,0,"400,000","-400,000"
 ,2006  ,東和鋼鐵        ,0,"377,000","-377,000"
 ,2103  ,台橡            ,0,"370,000","-370,000"
 ,1210  ,大成            ,0,"317,000","-317,000"
 ,2383  ,台光電          ,0,"316,000","-316,000"
 ,6213  ,聯茂            ,0,"299,000","-299,000"
 ,1717  ,長興            ,"184,000","437,000","-253,000"
 ,6239  ,力成            ,"1,000","253,000","-252,000"
 ,2727  ,王品            ,0,"249,000","-249,000"
 ,2449  ,京元電子        ,"1,000","237,000","-236,000"
 ,2029  ,盛餘            ,0,"215,000","-215,000"
 ,2002  ,中鋼            ,"142,000","304,000","-162,000"
 ,2330  ,台積電          ,"13,218","146,000","-132,782"
 ,2412  ,中華電          ,"3,797","135,000","-131,203"
 ,2027  ,大成鋼          ,0,"102,000","-102,000"
 ,9938  ,百和            ,"1,000","100,000","-99,000"
 ,6438  ,迅得            ,0,"95,000","-95,000"
 ,1722  ,台肥            ,0,"90,000","-90,000"
 ,2382  ,廣達            ,0,"88,000","-88,000"
 ,2615  ,萬海            ,0,"67,000","-67,000"
 ,3042  ,晶技            ,0,"60,000","-60,000"
 ,2379  ,瑞昱            ,"1,000","54,000","-53,000"
 ,4536  ,拓凱            ,0,"40,000","-40,000"
 ,3665  ,貿聯-KY         ,"139,000","175,000","-36,000"
 ,5288  ,豐祥-KY         ,0,"25,000","-25,000"
 ,2492  ,華新科          ,717,"20,000","-19,283"
 ,2881B ,富邦金乙特      ,0,"17,000","-17,000"
 ,2887F ,台新新光戊特二  ,0,"15,000","-15,000"
 ,2891C ,中信金丙特      ,0,"6,000","-6,000"
 ,4977  ,眾達-KY         ,0,"6,000","-6,000"
 ,8454  ,富邦媒          ,0,"4,000","-4,000"
 ,2395  ,研華            ,0,"3,299","-3,299"
 ,2891B ,中信金乙特      ,0,"2,000","-2,000"
 ,2313  ,華通            ,0,"1,000","-1,000"
說明:,,,,,
投信表示本國投資信託基金。,,,,,
＊表示該證券今日有鉅額交易。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。,,,,,
本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,
