Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"6,155,177","1,245,653","4,909,524"
 ,2891  ,中信金          ,"4,795,677","1,109,000","3,686,677"
 ,2880  ,華南金          ,"2,723,681",0,"2,723,681"
 ,2409  ,友達            ,"2,392,507","135,000","2,257,507"
 ,2886  ,兆豐金          ,"2,118,660",0,"2,118,660"
 ,1308  ,亞聚            ,"1,824,142",0,"1,824,142"
 ,2885  ,元大金          ,"1,606,000",0,"1,606,000"
 ,2002  ,中鋼            ,"1,537,811",0,"1,537,811"
 ,2882  ,國泰金          ,"1,445,000",0,"1,445,000"
 ,2618  ,長榮航          ,"1,745,000","315,000","1,430,000"
 ,2324  ,仁寶            ,"1,292,000",0,"1,292,000"
 ,2504  ,國產            ,"1,235,000",0,"1,235,000"
 ,2014  ,中鴻            ,"1,500,515","292,000","1,208,515"
 ,2883  ,凱基金          ,"1,190,000",0,"1,190,000"
 ,2845  ,遠東銀          ,"1,163,000",0,"1,163,000"
 ,4904  ,遠傳            ,"1,536,000","426,000","1,110,000"
 ,8215  ,明基材          ,"1,065,484",0,"1,065,484"
 ,1101  ,台泥            ,"1,052,000",0,"1,052,000"
 ,3703  ,欣陸            ,"1,046,252",0,"1,046,252"
 ,3231  ,緯創            ,"970,000",0,"970,000"
 ,3045  ,台灣大          ,"997,000","46,000","951,000"
 ,9904  ,寶成            ,"940,000",0,"940,000"
 ,3702  ,大聯大          ,"1,019,016","107,000","912,016"
 ,5876  ,上海商銀        ,"889,000",0,"889,000"
 ,2356  ,英業達          ,"831,000",0,"831,000"
 ,1326  ,台化            ,"821,948",0,"821,948"
 ,1303  ,南亞            ,"790,509",0,"790,509"
 ,1712  ,興農            ,"757,714","3,000","754,714"
 ,2890  ,永豐金          ,"1,691,000","954,000","737,000"
 ,2881  ,富邦金          ,"719,573",0,"719,573"
 ,3665  ,貿聯-KY         ,"755,000","47,000","708,000"
 ,2455  ,全新            ,"678,000",0,"678,000"
 ,1301  ,台塑            ,"671,471",0,"671,471"
 ,9924  ,福興            ,"584,647",0,"584,647"
 ,2382  ,廣達            ,"575,541","12,000","563,541"
 ,2609  ,陽明            ,"550,000",0,"550,000"
 ,3015  ,全漢            ,"544,091",0,"544,091"
 ,1519  ,華城            ,"542,000",0,"542,000"
 ,1402  ,遠東新          ,"1,159,000","656,000","503,000"
 ,2301  ,光寶科          ,"471,000",0,"471,000"
 ,2451  ,創見            ,"462,033",0,"462,033"
 ,5522  ,遠雄            ,"429,529",0,"429,529"
 ,1216  ,統一            ,"1,587,000","1,183,000","404,000"
 ,2889  ,國票金          ,"920,000","581,000","339,000"
 ,2347  ,聯強            ,"302,169",0,"302,169"
 ,2376  ,技嘉            ,"301,000",0,"301,000"
 ,6781  ,AES-KY          ,"279,000",0,"279,000"
 ,3711  ,日月光投控      ,"411,000","138,675","272,325"
 ,"=""0050  """,元大台灣50      ,"250,000",0,"250,000"
 ,2330  ,台積電          ,"394,000","145,000","249,000"
 ,3010  ,華立            ,"247,633",0,"247,633"
 ,3014  ,聯陽            ,"246,713","1,000","245,713"
 ,4938  ,和碩            ,"241,000",0,"241,000"
 ,2474  ,可成            ,"251,065","12,000","239,065"
 ,2915  ,潤泰全          ,"235,000",0,"235,000"
 ,"=""0056  """,元大高股息      ,"230,000",0,"230,000"
 ,2412  ,中華電          ,"388,603","159,000","229,603"
 ,8046  ,南電            ,"225,388",0,"225,388"
 ,6214  ,精誠            ,"198,599",0,"198,599"
 ,2809  ,京城銀          ,"387,340","193,000","194,340"
 ,2887  ,台新新光金      ,"188,000",0,"188,000"
 ,6005  ,群益證          ,"180,000",0,"180,000"
 ,6669  ,緯穎            ,"168,000",0,"168,000"
 ,5880  ,合庫金          ,"167,000",0,"167,000"
 ,5434  ,崇越            ,"161,000",0,"161,000"
 ,2454  ,聯發科          ,"256,033","107,159","148,874"
 ,2317  ,鴻海            ,"392,274","245,000","147,274"
 ,3443  ,創意            ,"146,000",0,"146,000"
 ,2903  ,遠百            ,"362,843","223,000","139,843"
 ,2498  ,宏達電          ,"138,000",0,"138,000"
 ,2603  ,長榮            ,"493,000","355,000","138,000"
 ,8070  ,長華*           ,"130,000",0,"130,000"
 ,2049  ,上銀            ,"127,000",0,"127,000"
 ,2912  ,統一超          ,"117,000",0,"117,000"
 ,5269  ,祥碩            ,"144,000","35,000","109,000"
 ,3034  ,聯詠            ,"337,727","232,651","105,076"
 ,2855  ,統一證          ,"292,368","189,000","103,368"
 ,3209  ,全科            ,"96,177",0,"96,177"
 ,3028  ,增你強          ,"95,637",0,"95,637"
 ,1477  ,聚陽            ,"118,000","26,000","92,000"
 ,8213  ,志超            ,"88,663",0,"88,663"
 ,2883B ,凱基金乙特      ,"87,000",0,"87,000"
 ,2379  ,瑞昱            ,"107,293","21,918","85,375"
 ,9917  ,中保科          ,"83,000",0,"83,000"
