Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2317  ,鴻海            ,"27,664,675","360,888","27,303,787"
 ,2303  ,聯電            ,"10,793,000","784,731","10,008,269"
 ,2603  ,長榮            ,"7,383,000","132,000","7,251,000"
 ,2891  ,中信金          ,"5,775,000","1,144,718","4,630,282"
 ,3005  ,神基            ,"4,101,000","54,864","4,046,136"
 ,3042  ,晶技            ,"4,168,000","402,522","3,765,478"
 ,3702  ,大聯大          ,"3,247,000","46,000","3,201,000"
 ,2385  ,群光            ,"2,963,000","6,229","2,956,771"
 ,6176  ,瑞儀            ,"2,956,000","97,224","2,858,776"
 ,6239  ,力成            ,"2,931,000","120,441","2,810,559"
 ,1504  ,東元            ,"2,109,000","4,000","2,105,000"
 ,2347  ,聯強            ,"2,113,000","9,224","2,103,776"
 ,2609  ,陽明            ,"1,957,000","8,000","1,949,000"
 ,2382  ,廣達            ,"2,058,000","414,902","1,643,098"
 ,1319  ,東陽            ,"1,619,000",0,"1,619,000"
 ,2618  ,長榮航          ,"1,531,000","9,000","1,522,000"
 ,6285  ,啟��            ,"1,637,000","176,000","1,461,000"
 ,3711  ,日月光投控      ,"1,576,000","214,713","1,361,287"
 ,4938  ,和碩            ,"1,578,000","225,900","1,352,100"
 ,3034  ,聯詠            ,"1,376,000","45,091","1,330,909"
 ,2886  ,兆豐金          ,"1,707,000","464,302","1,242,698"
 ,4958  ,臻鼎-KY         ,"1,225,000","12,318","1,212,682"
 ,3044  ,健鼎            ,"1,589,000","426,000","1,163,000"
 ,2449  ,京元電子        ,"2,616,000","1,514,000","1,102,000"
 ,2324  ,仁寶            ,"1,134,000","46,867","1,087,133"
 ,2313  ,華通            ,"1,001,000","2,000","999,000"
 ,4961  ,天鈺            ,"900,000",109,"899,891"
 ,2379  ,瑞昱            ,"953,000","216,190","736,810"
 ,1503  ,士電            ,"694,000",0,"694,000"
 ,1519  ,華城            ,"661,000",0,"661,000"
 ,2211  ,長榮鋼          ,"633,000","2,141","630,859"
 ,"=""00713 """,元大台灣高息低波,"615,000",0,"615,000"
 ,6805  ,富世達          ,"601,000","12,000","589,000"
 ,3596  ,智易            ,"600,000","19,908","580,092"
 ,2404  ,漢唐            ,"624,000","55,000","569,000"
 ,2105  ,正新            ,"565,000","2,000","563,000"
 ,2454  ,聯發科          ,"614,000","63,170","550,830"
 ,9958  ,世紀鋼          ,"529,000",0,"529,000"
 ,1216  ,統一            ,"565,000","41,000","524,000"
 ,2354  ,鴻準            ,"453,437",0,"453,437"
 ,3017  ,奇鋐            ,"367,000","43,000","324,000"
 ,1773  ,勝一            ,"299,000",0,"299,000"
 ,6278  ,台表科          ,"299,000",0,"299,000"
 ,2474  ,可成            ,"343,000","44,616","298,384"
 ,2206  ,三陽工業        ,"252,000",0,"252,000"
 ,5871  ,中租-KY         ,"249,000","7,911","241,089"
 ,2360  ,致茂            ,"243,000","5,385","237,615"
 ,1560  ,中砂            ,"329,000","101,000","228,000"
 ,2809  ,京城銀          ,"222,000",0,"222,000"
 ,8112  ,至上            ,"202,000","9,000","193,000"
 ,2455  ,全新            ,"269,000","82,000","187,000"
 ,4915  ,致伸            ,"175,000","2,085","172,915"
 ,6691  ,洋基工程        ,"161,000",0,"161,000"
 ,1722  ,台肥            ,"307,000","154,000","153,000"
 ,2204  ,中華            ,"551,000","401,000","150,000"
 ,6515  ,穎崴            ,"140,000",0,"140,000"
 ,9941  ,裕融            ,"125,000",404,"124,596"
 ,9802  ,鈺齊-KY         ,"110,000","1,000","109,000"
 ,2049  ,上銀            ,"109,000",391,"108,609"
